name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2,9,40.1243415195432,32.7997897960419,-18.2546340852317,0.993165191062803,0.981125782641912,-1.2122261763934,48.5780172238037,55.4184000201042,14.0812309501769,5.05276719129287,13.000277292659,157.290249094825
Case_1-02,gauss,method_3,2,9,40.2936625114587,32.9195409693246,-18.3009463089563,0.993246756269472,0.983076201094253,-1.02397064083234,53.8161610245821,54.8141057317037,1.85435878019202,5.9108498153191,13.1339382000715,122.200506025925
Case_1-03,gauss,method_3,2,9,40.7579823144546,34.3431453738065,-15.7388481381552,0.99442544809773,0.986943857106355,-0.752353130713511,47.5404266849396,58.8369240720863,23.7618763121563,5.40913135397936,14.2512625540766,163.466749491901
Case_1-04,gauss,method_3,2,9,40.7566554300348,34.6340099592191,-15.0224433438269,0.995071328187904,0.988993047617503,-0.610838680426025,53.7920847374751,59.14332638171,9.94800939645839,6.0792129057849,15.0086175523543,146.884223088688
Case_1-05,gauss,method_3,2,9,40.6563617536659,34.0511970866746,-16.2463250081536,0.994472962102587,0.986094901035937,-0.842462428434131,46.3343127857079,59.5521082967326,28.5270131708996,5.28565236009879,13.7481733598684,160.103624363436
Case_1-06,gauss,method_3,2,9,40.1417386244417,32.9274061953898,-17.9721473864093,0.994496388276641,0.983905391532623,-1.06496080517405,52.8066694589346,55.4555414912901,5.01616947157664,5.52714078445491,13.7836597992423,149.381377040527
Case_1-07,gauss,method_3,2,9,40.4615973408956,33.5221197039056,-17.150775285819,0.995364202567059,0.98550634920797,-0.990376520841826,49.1584440070043,57.4076098502295,16.7807708520022,5.23736482224744,13.8081874415657,163.647614978258
Case_1-08,gauss,method_3,2,9,40.8944470608014,34.5242932915152,-15.5770629685128,0.99383241866745,0.986199229563891,-0.768055957944509,49.0591481238253,58.3412830212353,18.9202936707787,5.68987558094885,14.1083933273938,147.956095465993
Case_10-01,gauss,method_3,2,9,39.5930836838117,29.7833148663679,-24.776470799254,0.991118220598189,0.942770300944966,-4.87811833628101,44.3411033183141,57.568860577574,29.8318180409293,4.23115178571016,11.327793571892,167.723639935332
Case_10-02,gauss,method_3,2,9,40.733794669932,30.5104726701782,-25.0978875957763,0.992912062382252,0.952952681790948,-4.02446320326002,45.8059811647051,57.1838689322973,24.8393058685516,5.43571905065486,11.7343156202857,115.874211138121
Case_10-03,gauss,method_3,2,9,38.8352646797474,29.4407702157235,-24.1906281352656,0.989286174641934,0.937660331012602,-5.21849440057307,43.9798875119894,57.7788887507128,31.3757083506902,4.56483489340935,10.7387368916249,135.249185181469
Case_10-04,gauss,method_3,2,9,39.8312760942389,29.4821102473701,-25.9825113872404,0.992085959710756,0.944681882961449,-4.7782227220641,44.5691755878955,57.496038488015,29.0040431073855,4.36448421475901,10.9720782340804,151.39461375475
Case_10-05,gauss,method_3,2,9,41.7899652277262,33.2397514551587,-20.4599686215934,0.992970263291856,0.970489450295194,-2.26399659967004,49.5070847701359,58.6955158900462,18.5598307041763,5.19510269667655,12.222295811322,135.265720909443
Case_10-06,gauss,method_3,2,9,40.7310213493126,30.7148536184453,-24.5910055752539,0.993084464121922,0.956511077725432,-3.68280722514656,46.6571605832253,57.5212751958673,23.28498879237,5.06929549086995,11.9760969893384,136.24775890275
Case_10-07,gauss,method_3,2,9,40.5605642863538,30.3050955457188,-25.2843344787619,0.993285302752977,0.954272393679605,-3.92766398186346,45.585122532247,57.795665318474,26.7862453974744,4.82977595381036,11.4243219603232,136.539377179809
Case_10-08,gauss,method_3,2,9,40.5229346931248,30.4383113307472,-24.8862118174491,0.993147472315679,0.955396484705747,-3.80114622070264,45.6239641853153,57.7525916925754,26.583896695158,4.72161208708533,11.503786585501,143.641077948069
Case_10-09,gauss,method_3,2,9,40.0078780489051,30.3095382884571,-24.2410750917428,0.992651311183458,0.952793039148765,-4.01533464829389,44.3244257077193,57.6735353921255,30.1168249137212,4.5605729705345,11.799842301172,158.735960972663
Case_10-10,gauss,method_3,2,9,40.7102571824844,31.3023002015655,-23.1095493667543,0.99149195570297,0.948473976667652,-4.33871185619628,44.1680823941782,57.9249323680063,31.1465864672481,4.87562609319863,11.7098167968853,140.170525242291
