name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.6,15,40.1243415195432,29.8383315434122,-25.635336522896,0.993165191062803,0.969044250668404,-2.42869369682469,48.5780172238037,56.0803354093625,15.4438542664162,5.05276719129287,16.0465088414706,217.578630361647
Case_1-02,gauss,method_3,2.6,15,40.2936625114587,29.6204439747472,-26.4885787775589,0.993246756269472,0.970620264693821,-2.27803327147367,53.8161610245821,54.6629688093109,1.57351949415714,5.9108498153191,15.6374357888177,164.55478107886
Case_1-03,gauss,method_3,2.6,15,40.7579823144546,31.4720702770811,-22.7830513437373,0.99442544809773,0.979059117124438,-1.54524715781227,47.5404266849396,56.6658050185657,19.194986183237,5.40913135397936,17.4086266998629,221.837751029208
Case_1-04,gauss,method_3,2.6,15,40.7566554300348,31.5470822505495,-22.5964890453168,0.995071328187904,0.981506444247701,-1.36320719489589,53.7920847374751,56.7440567827044,5.48774426504569,6.0792129057849,17.7769949754931,192.422641730096
Case_1-05,gauss,method_3,2.6,15,40.6563617536659,31.236146379619,-23.1703353859436,0.994472962102587,0.977802130995876,-1.67634835153928,46.3343127857079,57.0259828934268,23.0750592054035,5.28565236009879,17.0750456085922,223.045188092412
Case_1-06,gauss,method_3,2.6,15,40.1417386244417,29.7675604362563,-25.8438686107848,0.994496388276641,0.972652228207244,-2.19650471604532,52.8066694589346,56.2628900127039,6.54504552016311,5.52714078445491,16.311914300832,195.123915546158
Case_1-07,gauss,method_3,2.6,15,40.4615973408956,30.5670912169461,-24.4540670023149,0.995364202567059,0.976071372611289,-1.93826841532105,49.1584440070043,58.1211090518562,18.2321984063914,5.23736482224744,16.267347616896,210.601765754317
Case_1-08,gauss,method_3,2.6,15,40.8944470608014,31.6125233843416,-22.6972714966889,0.99383241866745,0.977851929283107,-1.60796620075751,49.0591481238253,56.5549178705272,15.2790458729178,5.68987558094885,17.1639465987289,201.657678705632
Case_10-01,gauss,method_3,2.6,15,39.5930836838117,27.195365978068,-31.3128368700738,0.991118220598189,0.908437527769559,-8.3421625301902,44.3411033183141,56.4089960542177,27.2160407224673,4.23115178571016,14.4333869170945,241.121936722768
Case_10-02,gauss,method_3,2.6,15,40.733794669932,27.6040488356797,-32.2330535140252,0.992912062382252,0.92050030341605,-7.29286728499075,45.8059811647051,56.0360526235167,22.3334839658322,5.43571905065486,14.9533216710926,175.093718636749
Case_10-03,gauss,method_3,2.6,15,38.8352646797474,26.9246950065787,-30.6694695436955,0.989286174641934,0.901581241419732,-8.86547648903982,43.9798875119894,56.4355292490358,28.3212223624968,4.56483489340935,13.9442277244643,205.470582180241
Case_10-04,gauss,method_3,2.6,15,39.8312760942389,26.7745951832202,-32.7799713976705,0.992085959710756,0.909930437625603,-8.28108908114224,44.5691755878955,56.0012968490306,25.6502865721391,4.36448421475901,14.2526490198771,226.559756400999
Case_10-05,gauss,method_3,2.6,15,41.7899652277262,30.4041478804593,-27.2453381696351,0.992970263291856,0.951798801314707,-4.14629354968387,49.5070847701359,59.8016522392288,20.7941298036254,5.19510269667655,14.9218993625585,187.230113316229
Case_10-06,gauss,method_3,2.6,15,40.7310213493126,27.7809375201552,-31.7941544310819,0.993084464121922,0.926632229355867,-6.6914987764723,46.6571605832253,55.4610823690371,18.8693904124486,5.06929549086995,15.0651977706578,197.185236050867
Case_10-07,gauss,method_3,2.6,15,40.5605642863538,27.5140144006797,-32.1656025137289,0.993285302752977,0.924256555751886,-6.94953874881392,45.585122532247,56.0998069093325,23.0660439042309,4.82977595381036,14.2616472162918,195.28589633729
Case_10-08,gauss,method_3,2.6,15,40.5229346931248,27.6179971247144,-31.8460093429508,0.993147472315679,0.925597737914132,-6.80158146544373,45.6239641853153,56.1423452948935,23.0545093952261,4.72161208708533,14.3141901761544,203.163197487294
Case_10-09,gauss,method_3,2.6,15,40.0078780489051,27.6381675112212,-30.9181869694847,0.992651311183458,0.922995454478195,-7.01715254092772,44.3244257077193,56.0812370730858,26.5244527766528,4.5605729705345,15.1855657052664,232.974953002158
Case_10-10,gauss,method_3,2.6,15,40.7102571824844,28.8225509161804,-29.2007643504121,0.99149195570297,0.919818546574691,-7.22884423983677,44.1680823941782,57.614041440142,30.4427050419923,4.87562609319863,15.1072470369142,209.852452754497
Case_11-07,gauss,method_3,2.6,15,40.9368636724512,28.8365914459243,-29.558376341053,0.9893390384666,0.92435108200865,-6.56882564329781,48.0217404176075,52.4266020438763,9.17264053314837,4.67944116028176,13.7235766398709,193.273836977674
Case_11-09,gauss,method_3,2.6,15,44.5031593587925,35.3730594541948,-20.5156218932439,0.984656638030746,0.968789312395997,-1.61145774292271,37.6591836860141,56.0456952448215,48.8234469236139,6.02593098433085,15.0914678904504,150.442096494177
Case_11-10,gauss,method_3,2.6,15,42.5756634263367,32.0642352577612,-24.6888182653035,0.986162652770785,0.949782258999674,-3.68908654864333,36.0037481822009,54.9561453020877,52.6400668729713,4.43299754088983,13.9425649861993,214.51776946848
Case_11-11,gauss,method_3,2.6,15,42.8280863348487,32.0367555989526,-25.1968548198133,0.987084766978264,0.950935051335319,-3.66227064303791,36.2271863033264,57.5822450674184,58.9476052191532,4.56762776806261,14.1739595462595,210.313367594565
Case_11-12,gauss,method_3,2.6,15,42.452985164693,31.5814582846275,-25.6083920550939,0.987623947923083,0.947039659523814,-4.10928557216694,35.1433886250954,59.9245280203178,70.5143708809189,4.65717232688841,13.5844705812901,191.689240332798
Case_11-13,gauss,method_3,2.6,15,43.8380530697313,33.6095637356425,-23.3324443442293,0.985485177877938,0.958469971038667,-2.7413103155385,33.1575177633229,54.1852343563147,63.4176440561288,5.03567359698509,13.7709082358827,173.467054022872
Case_11-15,gauss,method_3,2.6,15,42.003660040386,30.6891903202034,-26.9368662380941,0.99248820071776,0.952428652602425,-4.03627449539097,45.8712119351911,53.9073419249339,17.5188961675931,4.95221971016896,14.0511762670682,183.734912613333
Case_12-01,gauss,method_3,2.6,15,41.0111927282213,32.5751312806159,-20.5701441153166,0.994263011660051,0.977343499890713,-1.70171388967686,44.7633284912045,56.6368326359419,26.525069839412,6.11088114570221,17.0768248323984,179.449467682881
Case_12-02,gauss,method_3,2.6,15,40.7871974743764,32.5306863884967,-20.2428987455357,0.994541972462326,0.978189149974951,-1.64425664679468,47.1136523380002,56.8129199795848,20.5869576232398,6.272331413327,17.217881711111,174.505292793165
Case_12-03,gauss,method_3,2.6,15,40.6606092823555,32.3333461461623,-20.4799270920094,0.994187045093173,0.977184551031549,-1.71019066739411,46.4684751723321,54.845068821913,18.0264009492792,6.1421161429178,17.2403598810958,180.690880470812
Case_12-04,gauss,method_3,2.6,15,41.7569511599559,31.0153702479173,-25.7240545912738,0.995485618639682,0.966479518601974,-2.9137638449609,48.8370112617688,56.6807127869,16.0609777758277,6.10707009558806,17.2791010864568,182.936020317498
Case_12-05,gauss,method_3,2.6,15,41.2799432304647,30.3711576318255,-26.4263580444764,0.994572917810022,0.958426635391536,-3.63435216978139,47.7722825254363,55.0517830343351,15.2379164738944,5.1615130082406,16.3751465695288,217.254776717314
Case_12-06,gauss,method_3,2.6,15,40.6838040318007,30.5945226484163,-24.7992576493044,0.994196235123879,0.962703528589424,-3.16765497814732,46.88827963153,56.1217063850148,19.6923982411924,5.11247720891657,16.5253228288258,223.235139317673
Case_12-07,gauss,method_3,2.6,15,41.0057019212603,30.4750404783986,-25.680968620127,0.994053340034389,0.957211647464775,-3.70620882057889,47.2506723667254,56.5660696490147,19.7148459814284,5.13713571237346,17.0619261339812,232.129168651031
Case_12-08,gauss,method_3,2.6,15,40.9910848479172,30.8880788436292,-24.6468373349268,0.994751006778037,0.96509263249221,-2.98148723486993,47.245330104084,56.6093156450767,19.8199176942213,5.56401364312637,16.7710042530318,201.419179188216
Case_12-09,gauss,method_3,2.6,15,41.1973509689648,30.8731817448825,-25.0602744624523,0.995264592245089,0.968293210261758,-2.70997101609833,47.8383897564182,56.6320978486104,18.3821155707114,5.44530600574033,16.6962072989361,206.616511199469
Case_12-10,gauss,method_3,2.6,15,40.5052619220948,32.1575930903969,-20.6088503951739,0.994174284836685,0.978195938670039,-1.607197692633,47.2340035266977,55.530687072316,17.5650652626319,6.2405336716369,17.7251365560938,184.032383907392
Case_12-11,gauss,method_3,2.6,15,41.3201892911475,30.4626882634311,-26.276503602665,0.995114189323561,0.967602392546576,-2.76468741699741,45.9959369333285,59.7705019568016,29.9473517485673,5.30574421386866,15.9792248479736,201.16839794511
Case_12-12,gauss,method_3,2.6,15,40.9411338466521,31.1377924634014,-23.9449679629533,0.993506600367723,0.965988722538393,-2.76977302608209,45.6064423190951,56.8293383123982,24.60813740914,5.43919702605624,16.9593904132653,211.799523569786
Case_13-01,gauss,method_3,2.6,15,40.3110678055739,28.5265477487022,-29.2339565741849,0.991095880771698,0.923505030807002,-6.81980939241399,44.0103834196838,56.3122889029127,27.952279728894,4.55755444896653,15.0338451417251,229.866495509102
Case_13-02,gauss,method_3,2.6,15,40.3473125222445,28.0322869117119,-30.5225424958427,0.990621962501725,0.908277942123927,-8.31235562048773,43.5223920060981,56.7327146770961,30.352933425964,4.29119870285684,14.7829122704756,244.493771883227
Case_13-03,gauss,method_3,2.6,15,40.574787971072,28.1940694658852,-30.5133289027012,0.991547113887202,0.91866740609205,-7.35010034061202,44.1905143454065,56.3652303151069,27.5505188161855,4.69171143368485,14.8807331767043,217.170682533154
Case_13-04,gauss,method_3,2.6,15,40.9274511082999,30.319264254977,-25.9194906256248,0.990075412746099,0.936990352252396,-5.36171889638836,45.103572833803,60.0080507626115,33.0450050680649,4.75192283895638,15.5717904747737,227.694514462983
Case_13-05,gauss,method_3,2.6,15,40.4511249031522,30.3665228078491,-24.9303378322546,0.990458891042677,0.944144569701172,-4.67604680621812,43.1904393786219,56.8486740723822,31.623282583508,5.2369952116765,15.2420644579778,191.045988050435
Case_13-06,gauss,method_3,2.6,15,40.7162079835956,28.4048384821355,-30.2370238073749,0.99237457406576,0.924973407508425,-6.79190784596509,44.6459252034246,56.7217515404928,27.0479921337635,4.4699219884167,15.2990504069859,242.26660882744
Case_13-07,gauss,method_3,2.6,15,40.0456286163906,29.1553154171527,-27.1947615145703,0.990591320773768,0.932046997330603,-5.91003799603607,43.378201219694,56.6277074730482,30.5441578507385,4.44957031801162,14.8079379711193,232.7947849521
Case_13-10,gauss,method_3,2.6,15,40.3431125602203,29.0423025265904,-28.0117455408557,0.989334416310908,0.923622837934606,-6.64199862988004,44.5918374255833,57.063016581711,27.9674036239034,4.46965124100897,15.0911149118232,237.635177737414
Case_13-11,gauss,method_3,2.6,15,40.36770984048,28.0405198389758,-30.5372537858036,0.989987365021685,0.913203254867103,-7.75606971033413,44.5246149431246,57.0719169385937,28.1805963094728,4.56948909262332,14.6973508145663,221.641008801021
Case_13-12,gauss,method_3,2.6,15,41.1853045841604,28.5083373178551,-30.780316897743,0.990842485550154,0.920547998779328,-7.09441589313715,48.5053586498478,58.7549198383141,21.1307811626674,4.97381610219577,14.1055252134734,183.595632079086
Case_14-01,gauss,method_3,2.6,15,40.6081473960589,30.8936624875869,-23.9225020873884,0.984486889133617,0.919040367676408,-6.64777989220406,48.95627213398,59.0635184536792,20.6454574237973,5.82654222035173,16.7621685434366,187.686382583609
Case_14-02,gauss,method_3,2.6,15,40.5989297588905,30.0481011466372,-25.9879476501296,0.983731517220021,0.891896415623838,-9.33538267186,45.7733688080795,58.2722696139553,27.3060540033262,5.27625539011326,16.1160945103698,205.445686737766
Case_14-03,gauss,method_3,2.6,15,40.8617779076234,29.9795114642583,-26.6318966051029,0.986721523440019,0.910409514798126,-7.73389521045875,46.6293763323414,58.2566963936881,24.9356113589754,4.99148733343509,16.261386120724,225.782377765408
Case_14-04,gauss,method_3,2.6,15,41.400273694879,30.1030988504646,-27.2876815445107,0.993510888694905,0.948928810840807,-4.48732654683459,46.6974385167673,58.5343328696496,25.3480591845143,4.91833564795031,15.877325097685,222.819063890075
Case_14-05,gauss,method_3,2.6,15,40.827052767097,29.7969196593612,-27.0167263129636,0.987177607416376,0.914671664401816,-7.34477184954806,47.3051304161173,58.6137784851755,23.9057539205204,4.91851259401036,15.848583785235,222.223100628736
Case_14-06,gauss,method_3,2.6,15,40.7593627272814,29.9886498602583,-26.4251257780681,0.990703865210651,0.936121173585407,-5.50948608781683,47.1359625162991,59.0274348446005,25.2280248317607,5.26551915596681,15.8956298126853,201.881530421793
Case_14-07,gauss,method_3,2.6,15,40.5759111172299,29.6144897898421,-27.0146030626856,0.98758833122317,0.907655683393421,-8.0937213718138,45.8251062387315,59.4384300925868,29.7071299364481,5.21411837780664,15.200062700669,191.517407149146
Case_14-08,gauss,method_3,2.6,15,40.9825206017093,30.2618737418261,-26.1590714833583,0.989910632527766,0.929794091075017,-6.07292612861833,47.4413024189344,59.4547240965546,25.3227063024843,4.93773846673607,16.8906061629189,242.071705026611
Case_14-09,gauss,method_3,2.6,15,40.8791733220383,30.0299418911926,-26.5397525174434,0.987979838025813,0.910731776918818,-7.81878922360933,46.3229744537868,59.6646811990052,28.8014897629869,4.99955059971271,15.9591092214976,219.210875121749
Case_14-11,gauss,method_3,2.6,15,40.6347454610854,29.8496436418961,-26.5415759267346,0.985057610735567,0.895790185986319,-9.06215268796205,45.0873694750729,58.6839404178106,30.1560527949068,5.26449287021899,16.2030743650326,207.780345884647
Case_14-12,gauss,method_3,2.6,15,40.9922175378572,30.1702006025622,-26.4001744362833,0.984914970693616,0.895315141288763,-9.09721469070099,46.2856580544213,58.949536244315,27.3602638964405,4.81726589656943,15.3616511661034,218.887341822736
Case_15-02,gauss,method_3,2.6,15,42.0597099960202,32.645388025717,-22.3832308192186,0.98982619518326,0.957973944967107,-3.21796395883989,42.9364934399521,58.3023056094242,35.787301054199,6.05522835369932,16.0978984311312,165.851219653781
Case_15-03,gauss,method_3,2.6,15,40.9230120604871,30.7877804712338,-24.7665826119365,0.988217413443731,0.944251934390616,-4.44896825890814,50.247243140015,60.040807425715,19.4907494893006,5.17249847332673,16.072907945294,210.737799695408
Case_15-04,gauss,method_3,2.6,15,41.9047465064733,33.1726551562697,-20.837952924628,0.989915138964333,0.960161819823415,-3.00564341020642,40.7016826122581,59.9076732507752,47.1872153824245,5.65887435055814,16.2519753521157,187.194490376213
Case_15-05,gauss,method_3,2.6,15,42.1533305085675,33.6083545072367,-20.2711764366854,0.991842651711172,0.967257628690451,-2.47872210156577,41.6898321867059,59.6060202603683,42.9749584825037,5.96756632083848,16.1527878263378,170.676301827311
Case_15-06,gauss,method_3,2.6,15,42.0663070808222,33.6264131638007,-20.0633107650879,0.992277359582069,0.966960939291279,-2.55134515025647,40.0562292980952,59.3637571944291,48.201061943821,5.98326977185815,16.7384024420488,179.753430486731
Case_15-07,gauss,method_3,2.6,15,42.3099757989073,34.3238908390994,-18.8751820557983,0.99384930447978,0.977374136419667,-1.65771289327775,46.8239931059792,57.99288051797,23.8529152921915,6.50240469509588,17.4646844481178,168.588088054404
Case_15-08,gauss,method_3,2.6,15,41.9066200404648,33.4545681359339,-20.1687749963361,0.992120787982452,0.970392748743794,-2.19005986991204,43.0742091265175,59.6671351032609,38.5217194075618,5.80314957110045,15.815474461796,172.53260092686
Case_15-09,gauss,method_3,2.6,15,41.596007317407,32.1508028607556,-22.70699777644,0.991373352868324,0.960005447193644,-3.16408602106596,46.0586987428381,59.3228851805529,28.7984393822618,5.75227094969429,16.4365270015033,185.739791210233
Case_15-10,gauss,method_3,2.6,15,40.9697811614098,31.8491769946861,-22.2617839494699,0.991970569641565,0.965326448287501,-2.68597901686652,50.055128240806,59.6473775384776,19.1633697381118,5.3493002216843,15.5153664033564,190.044786427619
Case_15-11,gauss,method_3,2.6,15,40.7107148787747,30.9612094142596,-23.9482541477015,0.990829792485753,0.954174223794496,-3.69948188571286,49.6808820927777,55.8295416270704,12.3763091058049,5.42733655272111,16.2312162567381,199.064119187528
Case_15-12,gauss,method_3,2.6,15,42.1745339815716,33.2794223363668,-21.0911913077487,0.992852318847417,0.971599685417978,-2.14056340766884,43.3729027019794,57.6837329972506,32.9948640827723,6.25647683181641,16.3591503155684,161.475439857402
Case_16-01,gauss,method_3,2.6,15,41.7506393909611,32.4332706528439,-22.3167090948417,0.98599097457988,0.951531930740129,-3.49486402291192,38.2250899104248,58.8237230320831,53.8877296820709,5.37865537590272,15.3764476557178,185.879027026101
Case_16-02,gauss,method_3,2.6,15,41.8898028220921,32.9403620954698,-21.3642464841168,0.989928753690464,0.964803778502908,-2.53805893544258,41.265349711271,55.8818297952488,35.4207105628515,5.54145830300435,16.2529614182487,193.297549661919
Case_16-03,gauss,method_3,2.6,15,41.5550229740927,31.9328879594054,-23.1551671158652,0.987875351045851,0.947995702010418,-4.03691103267356,35.610851952919,59.3519985264869,66.668291466197,4.98064001296287,15.3594704721875,208.383469437906
Case_16-04,gauss,method_3,2.6,15,42.0437709042922,32.9378841362017,-21.6581114686858,0.987389660671183,0.955248153456655,-3.25519989673367,37.6993744716401,58.1992204095638,54.3771514122735,5.64272160237508,15.6781458373087,177.847232986111
Case_16-05,gauss,method_3,2.6,15,41.980497057403,32.6316513293223,-22.2694974652094,0.986320401332131,0.956935255505297,-2.97926979784116,37.8882291214112,57.98297550783,53.0369110734261,5.5478858614578,15.5608862060342,180.483171330878
Case_16-06,gauss,method_3,2.6,15,40.8642376942253,31.1540651113764,-23.7620303980885,0.992169904948098,0.960516830342471,-3.19028771662684,44.4805819334174,59.3351794064107,33.3956904953021,5.14544144076471,16.4802319237099,220.288008588445
Case_16-07,gauss,method_3,2.6,15,41.9071849615702,32.4840179731256,-22.4858028452301,0.990011201082434,0.962228912881662,-2.80625998679574,40.1668147255327,56.5028975745202,40.6705957657209,5.0223022407424,15.899700071445,216.5819042602
Case_16-08,gauss,method_3,2.6,15,40.9808203565945,31.5570510310712,-22.9955604683421,0.992673056665318,0.962334454565754,-3.05625320399849,47.1380580646465,60.024503498404,27.3376671904573,5.28313514965156,16.5959680564207,214.131052610214
Case_16-09,gauss,method_3,2.6,15,41.4484758986632,32.2057775100283,-22.2992478932934,0.991294390398174,0.959876381522472,-3.16939238030811,45.774557361174,59.9172633765008,30.8964342434529,5.98423684027914,16.2021034182212,170.746359989747
Case_16-10,gauss,method_3,2.6,15,41.9138920062146,33.6919285695756,-19.6163206113618,0.989537516712295,0.959021672327248,-3.08384915879031,41.3333126206504,61.2427729325926,48.1680732794575,6.4218719767518,16.356615210638,154.701670632045
Case_16-11,gauss,method_3,2.6,15,41.1527713879631,32.3948551396212,-21.2814737694763,0.993022652653416,0.969864937210711,-2.33204301843727,46.5172479678122,59.4656294142858,27.8356566911122,5.45333973905562,15.4481059744492,183.277894164805
Case_16-12,gauss,method_3,2.6,15,41.2037664620823,32.3245971039635,-21.5494119118694,0.992834867064233,0.96826743505359,-2.47447312998661,44.4348551295668,60.2190779944932,35.5221656938037,5.31642442000656,15.8602214104401,198.324967260995
Case_16-13,gauss,method_3,2.6,15,41.038933728537,31.5467465899998,-23.1297119007181,0.992053522341893,0.961903143579339,-3.03918872152974,47.3352817184683,59.9389847905248,26.6264456753811,4.99029939866669,15.9532574581168,219.685377241679
Case_17-01,gauss,method_3,2.6,15,40.4893738637087,30.3115287752441,-25.1370770087092,0.993196520814884,0.962265704969462,-3.11426945193532,46.4044795255673,56.5932932988587,21.9565306570838,4.87738851595449,16.3486081732116,235.191837183637
Case_17-02,gauss,method_3,2.6,15,40.2663881663561,30.5614554211249,-24.1018208664167,0.993197902310419,0.966446202299415,-2.69349139267946,48.7215290660328,56.4388003482445,15.8395506671239,5.69497946185686,16.1745370284839,184.01396592939
Case_17-03,gauss,method_3,2.6,15,40.3401057611078,29.9544933219413,-25.745129426952,0.991772963567558,0.955370484773836,-3.67044476215363,46.6715454627743,55.9372959901443,19.8531041462093,5.04651545635714,16.7560143995938,232.031369853155
Case_17-04,gauss,method_3,2.6,15,40.1827488407105,29.8364803409459,-25.7480356577359,0.993070045661353,0.960551696525411,-3.274527237833,46.5706397858526,55.5279336081391,19.2337787573352,4.89533948648933,16.576880931383,238.62576798062
Case_17-05,gauss,method_3,2.6,15,40.5817861760357,29.9687870490296,-26.1521242090454,0.990635323358766,0.949868516018939,-4.11521842382995,47.2016648313318,57.3672276315959,21.5364496921652,4.89516586954939,16.389532350851,234.81056184026
Case_17-06,gauss,method_3,2.6,15,39.7246067001852,29.1362962195009,-26.6542864995437,0.992102306165053,0.952289309091381,-4.01299309821867,45.7820547505243,55.2499177473389,20.6802928536233,4.75809278694165,16.0955066079773,238.276434039929
Case_17-07,gauss,method_3,2.6,15,40.445020730211,30.0382536830197,-25.7306507928621,0.992645042404579,0.95793634066415,-3.49658742629195,48.5754558899954,55.4272121779223,14.1053875097817,5.41972299640476,16.9065936114208,211.945714248422
Case_17-08,gauss,method_3,2.6,15,40.7569760756542,30.7031941060958,-24.667634691289,0.994120704022591,0.968318199071121,-2.59551026822634,49.9919593037543,58.2670316199679,16.5528065542176,5.32806484931548,16.4266590188341,208.304412266013
Case_17-09,gauss,method_3,2.6,15,40.6116158464246,30.393568031459,-25.1604069476226,0.992541192725141,0.961955574567486,-3.08154647704633,47.9579532223376,58.4686582256656,21.9165003864936,4.7901881956514,15.2799761057886,218.984880795705
Case_17-10,gauss,method_3,2.6,15,40.9001424931561,30.6393962046264,-25.0873118357637,0.991942603903668,0.958563702129962,-3.36500334216391,49.3704038393325,57.1410254867787,15.7394330269899,5.27398433291453,17.4036717739381,229.990964617075
Case_17-11,gauss,method_3,2.6,15,39.6893380627512,29.438494165479,-25.827701840391,0.993866584952819,0.963407078078105,-3.0647480593343,46.98750761514,55.2390707930881,17.5611850824992,5.11717142130362,16.9577533360754,231.389198053392
Case_17-12,gauss,method_3,2.6,15,40.305383942563,30.0352404677847,-25.4808228335293,0.992325276963886,0.958401233644242,-3.41864145831681,48.428371604011,55.4382027407766,14.4746372933693,5.23314898223992,17.2152600303583,228.965601567676
Case_2-01,gauss,method_3,2.6,15,42.5177628789651,34.4054610703156,-19.0797945596121,0.992246123906767,0.977564887095274,-1.47959628743006,43.9298260609891,55.5928389064491,26.549189676435,6.33497381597847,17.5137341177823,176.461034039447
Case_2-02,gauss,method_3,2.6,15,42.7075509884463,35.4568138434215,-16.9776467561586,0.992281005479367,0.984352408779281,-0.79902735780533,47.6422231498425,56.5145413110093,18.6228046774013,7.14958798726614,17.4122057941745,143.54138763222
Case_2-03,gauss,method_3,2.6,15,42.0301422927871,33.7309617443322,-19.7457826591254,0.993347079295159,0.979929305889193,-1.35076386548467,42.2347651974542,57.6265336828503,36.4433622714301,6.98690574056007,17.941908613157,156.793339990282
Case_2-04,gauss,method_3,2.6,15,42.3780395189178,34.5510037094251,-18.4695561624523,0.993207584090285,0.982317098896453,-1.09649637883173,45.665062011138,55.353594462752,21.2165100076968,6.87102523333127,18.3685980299956,167.334166390333
Case_2-05,gauss,method_3,2.6,15,43.6475283539651,37.8073751752664,-13.3802609195583,0.991175609176272,0.98545492455132,-0.5771615616839,43.5154431770058,50.4400312037743,15.9129438222694,7.8925477364813,19.7082509058869,149.707085264628
Case_2-06,gauss,method_3,2.6,15,43.0906276780858,35.9818713307352,-16.497221624288,0.992718085137665,0.987288349691224,-0.546956434836059,54.3654207058895,58.658433139144,7.89658642849322,8.08952908772281,18.2255012928632,125.297431967003
Case_2-07,gauss,method_3,2.6,15,42.8394079747001,35.7759589546777,-16.4882040951497,0.992881235649258,0.986583430326103,-0.634295935609688,53.9136968067365,57.1854805464151,6.06855759011836,7.31422350966291,18.3343351342687,150.66686996982
Case_2-08,gauss,method_3,2.6,15,42.4162472231795,34.6831582851598,-18.2314312186339,0.993150274539137,0.982656161221683,-1.05664908790607,46.4122892423223,55.4640510527982,19.5029419109578,7.20868863202846,18.8358082342233,161.293131049317
Case_3-01,gauss,method_3,2.6,15,41.307437692703,32.750749371097,-20.7146431721606,0.993053638434328,0.978108304773065,-1.50498755382704,54.1805146383248,52.9111196064157,-2.34289954678874,6.01002949194411,15.3688439184902,155.719941792144
Case_3-02,gauss,method_3,2.6,15,40.2865974369392,31.0107515537353,-23.0246446047558,0.993681147372306,0.972165845392709,-2.16521185256383,53.6679424528539,57.5276354053348,7.19180347909091,5.49098849092056,16.1522874526178,194.159921830576
Case_3-03,gauss,method_3,2.6,15,40.2847323803669,30.8282659981389,-23.4740702580331,0.992307267418318,0.96623583300731,-2.62735498036182,52.9651578407578,57.2112968540636,8.01685331717891,5.20498115333242,15.1408899373602,190.892310487358
Case_3-04,gauss,method_3,2.6,15,40.46461065589,31.4179407240085,-22.3569924070545,0.993997176000142,0.972373689019342,-2.17540728514072,51.0016363349276,57.9303214777674,13.5852212610181,5.21565292602728,16.3546873934217,213.569319611129
Case_3-05,gauss,method_3,2.6,15,40.1070872317667,30.9831204356207,-22.74901376762,0.99317457303222,0.973168236935918,-2.01438263116437,50.5812990579187,54.5384890376605,7.82342496820913,5.67618984765662,15.8469802856231,179.183408429607
Case_3-06,gauss,method_3,2.6,15,40.2408621760973,30.937298653939,-23.1196923203213,0.993006957473022,0.966196161815384,-2.69996050439214,49.6234232341572,57.5011321989567,15.8749809089693,5.26758212319424,16.3596972890208,210.573179618515
Case_3-07,gauss,method_3,2.6,15,40.7710337035507,33.0506366451099,-18.9359855690107,0.995538766899587,0.982765864155055,-1.28301409942185,47.1843516907371,59.9176351621006,26.9862422924064,5.95322584115053,17.4370878543382,192.901501129148
Case_3-08,gauss,method_3,2.6,15,40.7408121352567,31.2811242648251,-23.2191931742209,0.993463630748825,0.971692332982499,-2.19145392870753,55.3166868031109,57.8225525931649,4.53003593467754,6.40248452096811,15.8568488006459,147.667116550065
Case_3-09,gauss,method_3,2.6,15,41.131086245922,33.5728411069952,-18.3759920507234,0.993216102506091,0.978119180870089,-1.52000371297949,49.2880930538128,58.6623370760759,19.0192872993244,6.25778648353856,17.5672269795818,180.725892866325
Case_3-10,gauss,method_3,2.6,15,40.6418749449739,32.2332500495606,-20.6895594920213,0.994699506489618,0.977646774393474,-1.71436016454093,49.2133456560511,57.1655690727752,16.1586726338454,5.26326374097889,16.5621943991708,214.675365215319
Case_4-01,gauss,method_3,2.6,15,42.7205331648897,35.4923886557095,-16.9196027617013,0.990947674455422,0.986425945129668,-0.456303540773695,47.6241928034147,58.1243819364376,22.048014916213,6.71669192805183,16.9188822087571,151.893080551997
Case_4-02,gauss,method_3,2.6,15,41.8263489504744,34.6025623439923,-17.2708992961246,0.99721466873882,0.99246945942259,-0.47584632125715,50.9541700313946,60.9299243443376,19.5778957969419,6.86467568380226,17.6515693296511,157.136245653985
Case_4-03,gauss,method_3,2.6,15,41.9973715752968,34.5051896894379,-17.8396447321142,0.995442080452203,0.990320949610334,-0.514457942097667,45.8209988294559,65.1738266039874,42.2357178344411,6.28564284550318,16.2860610225427,159.099370149451
Case_4-04,gauss,method_3,2.6,15,41.6390502699872,34.2534635385321,-17.7371642330145,0.997296146943675,0.992157025620933,-0.51530544246976,49.9536064670217,60.6089639571781,21.3305069318487,6.376787703006,17.7100711066028,177.727155606173
