name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.3,13,40.1243415195432,31.022937580216,-22.6829988845904,0.993165191062803,0.974652258516623,-1.86403356790717,48.5780172238037,55.4117840723549,14.0676117287112,5.05276719129287,14.8411896494476,193.723994943257
Case_1-02,gauss,method_3,2.3,13,40.2936625114587,30.9351270371227,-23.2258248345497,0.993246756269472,0.976532073192481,-1.68283288835186,53.8161610245821,54.0016843335134,0.34473530887229,5.9108498153191,14.6138156308042,147.237133194108
Case_1-03,gauss,method_3,2.3,13,40.7579823144546,32.6280385384843,-19.9468749783698,0.99442544809773,0.982716219916984,-1.17748677923967,47.5404266849396,58.4741013954031,22.9986886380369,5.40913135397936,16.1521075197648,198.608158366908
Case_1-04,gauss,method_3,2.3,13,40.7566554300348,32.7886858583245,-19.5501065718911,0.995071328187904,0.985042985244074,-1.00780141681832,53.7920847374751,58.6908908460627,9.10692740855003,6.0792129057849,16.4374324401348,170.387510601795
Case_1-05,gauss,method_3,2.3,13,40.6563617536659,32.3687235449549,-20.3846036665189,0.994472962102587,0.981632255676479,-1.29120719370379,46.3343127857079,58.9479362637857,27.2230723188121,5.28565236009879,15.6961805305847,196.958245855793
Case_1-06,gauss,method_3,2.3,13,40.1417386244417,31.032683166589,-22.692229509726,0.994496388276641,0.977937094193851,-1.66509343603402,52.8066694589346,55.6733820266866,5.42869413489775,5.52714078445491,15.4502511906799,179.53424371121
Case_1-07,gauss,method_3,2.3,13,40.4615973408956,31.7505648728059,-21.529136367746,0.995364202567059,0.980424377476639,-1.5009405654623,49.1584440070043,58.5854786841215,19.1768369962524,5.23736482224744,15.3917918613186,193.884279283675
Case_1-08,gauss,method_3,2.3,13,40.8944470608014,32.7868695326149,-19.8256196400753,0.99383241866745,0.9817482839463,-1.21591271266365,49.0591481238253,58.0280134679396,18.2817388542436,5.68987558094885,15.8949692856752,179.355305042092
Case_10-01,gauss,method_3,2.3,13,39.5930836838117,28.2035968185052,-28.7663546397709,0.991118220598189,0.923640777461073,-6.80821336292156,44.3411033183141,57.5114278778723,29.7022932988647,4.23115178571016,13.114031482186,209.939991433916
Case_10-02,gauss,method_3,2.3,13,40.733794669932,28.7339276589383,-29.4592416646404,0.992912062382252,0.935112581512316,-5.82120844934242,45.8059811647051,56.9407223750997,24.308487510304,5.43571905065486,13.4866037335192,148.110757893097
Case_10-03,gauss,method_3,2.3,13,38.8352646797474,27.9052344643798,-28.1446008041953,0.989286174641934,0.917488341551309,-7.25753931784323,43.9798875119894,57.6554684619683,31.0950794184065,4.56483489340935,12.5207242665563,174.286465095015
Case_10-04,gauss,method_3,2.3,13,39.8312760942389,27.8285856003673,-30.1338336875619,0.992085959710756,0.925390080048531,-6.72279241626096,44.5691755878955,57.2267849340383,28.3999180581219,4.36448421475901,12.7209847841544,191.465936367393
Case_10-05,gauss,method_3,2.3,13,41.7899652277262,31.5168928929963,-24.5826295349826,0.992970263291856,0.960234384976934,-3.29676320883943,49.5070847701359,59.9776188849422,21.1495671042266,5.19510269667655,13.6603181733513,162.946066149763
Case_10-06,gauss,method_3,2.3,13,40.7310213493126,28.9254209283749,-28.9842975448416,0.993084464121922,0.940102850224864,-5.33505616200566,46.6571605832253,56.6286371153282,21.3718031861715,5.06929549086995,13.8468899803781,173.152157046615
Case_10-07,gauss,method_3,2.3,13,40.5605642863538,28.5996075294193,-29.4891280912445,0.993285302752977,0.937686736187344,-5.59744178349739,45.585122532247,57.2720478374364,25.6375866861432,4.82977595381036,13.1123372148321,171.489554385797
Case_10-08,gauss,method_3,2.3,13,40.5229346931248,28.7139215894495,-29.1415545125335,0.993147472315679,0.938948767248949,-5.45726657697236,45.6239641853153,57.2427467765749,25.466403015894,4.72161208708533,13.0554211751212,176.503468186866
Case_10-09,gauss,method_3,2.3,13,40.0078780489051,28.6786031781153,-28.3176099890653,0.992651311183458,0.936248685939998,-5.68201790578561,44.3244257077193,57.1120079626371,28.8499671473257,4.5605729705345,13.6946450988089,200.283433403849
Case_10-10,gauss,method_3,2.3,13,40.7102571824844,29.7912931574071,-26.8211619890606,0.99149195570297,0.932423167964068,-5.95756600940065,44.1680823941782,57.3951268460635,29.9470652446273,4.87562609319863,13.5371161102645,177.64877477271
