name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.6,19,40.1243415195432,29.7560817173501,-25.8403238770737,0.993165191062803,0.968721736097934,-2.46116710340116,48.5780172238037,56.1322012586727,15.5506224143858,5.05276719129287,16.0568113153547,217.782528018002
Case_1-02,gauss,method_3,2.6,19,40.2936625114587,29.522352200109,-26.7320209680282,0.993246756269472,0.970225905909536,-2.31773728075387,53.8161610245821,54.7513669894944,1.73777903720252,5.9108498153191,15.5746964783777,163.493354847434
Case_1-03,gauss,method_3,2.6,19,40.7579823144546,31.3893467255421,-22.986014166825,0.99442544809773,0.978844389148554,-1.56684032764659,47.5404266849396,56.5955285605342,19.0471615570569,5.40913135397936,17.4423062671563,222.460393836145
Case_1-04,gauss,method_3,2.6,19,40.7566554300348,31.4541158555697,-22.8245901836433,0.995071328187904,0.981268496564185,-1.38711982073235,53.7920847374751,56.6706904379355,5.35135552843692,6.0792129057849,17.893682881016,194.342099188343
Case_1-05,gauss,method_3,2.6,19,40.6563617536659,31.1569912540238,-23.3650284725379,0.994472962102587,0.977581696772555,-1.6985142858303,46.3343127857079,56.9587442391582,22.9299428753532,5.28565236009879,17.1126511393822,223.756652415603
Case_1-06,gauss,method_3,2.6,19,40.1417386244417,29.6718571288232,-26.0822820694756,0.994496388276641,0.972306531338905,-2.23126571391463,52.8066694589346,56.2934640144662,6.6029435131166,5.52714078445491,16.389218873482,196.522551399029
Case_1-07,gauss,method_3,2.6,19,40.4615973408956,30.482761668646,-24.6624857347481,0.995364202567059,0.975822385513251,-1.96328308808064,49.1584440070043,58.1443757098559,18.2795283381452,5.23736482224744,16.3333439191027,211.861870872952
Case_1-08,gauss,method_3,2.6,19,40.8944470608014,31.5274368565056,-22.9053352656146,0.99383241866745,0.977614317549494,-1.63187483254992,49.0591481238253,56.4935115765605,15.1538779963543,5.68987558094885,17.4022259065993,205.845455828003
Case_10-01,gauss,method_3,2.6,19,39.5930836838117,27.1436143482455,-31.443545632836,0.991118220598189,0.907869018820889,-8.39952288709356,44.3411033183141,56.4117883061151,27.2223379313511,4.23115178571016,14.4423864102889,241.334632784034
Case_10-02,gauss,method_3,2.6,19,40.733794669932,27.5401298754887,-32.389972260999,0.992912062382252,0.919873552404729,-7.35598979453275,45.8059811647051,56.0192194150681,22.2967350347525,5.43571905065486,14.9890376431671,175.75077930787
