name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.6,15,33.4759556501799,29.3406675516066,-12.3530098491784,0.972335269019959,0.962418180009866,-1.01992484753626,52.4354281098805,56.0297898960141,6.85483444247166,10.9190875605897,16.6143319398224,52.1586107596438
Case_1-02,gauss,blurr,2.6,15,33.4818513379292,29.0942229409801,-13.104497575911,0.971744175413089,0.963484229310172,-0.850012411899064,52.7504057077562,54.0976925981996,2.554078726726,10.1451097173562,16.0636669356456,58.3390163653329
Case_1-03,gauss,blurr,2.6,15,33.9803227533216,30.8168814794399,-9.30962691804465,0.977470683940988,0.973236920125334,-0.433134608046224,49.5483662885279,55.374741844011,11.7589660203027,11.5281573163195,17.6698220360258,53.2753375165346
Case_1-04,gauss,blurr,2.6,15,33.9474690974221,30.8783134012447,-9.04089694395045,0.978930092078279,0.976117201484822,-0.287343357428619,52.91561020132,55.1701398324113,4.26061349857586,11.2660662381426,18.3429385507988,62.8158237584004
Case_1-05,gauss,blurr,2.6,15,33.9685684905812,30.647029820905,-9.77827096422142,0.977688234308167,0.972349081796248,-0.546099699736771,49.4256758378466,55.6319550342963,12.5567917711655,10.5888160888899,17.2011505278982,62.4463998949441
Case_1-06,gauss,blurr,2.6,15,33.4344180768726,29.2550689541265,-12.5001401643566,0.976855423113748,0.966954690761642,-1.01353098092527,53.7911905989864,55.6863419252969,3.52316300347184,10.6327561201067,17.2219888363081,61.9710697938522
Case_1-07,gauss,blurr,2.6,15,33.7408043426096,30.0327881000927,-10.9897090918911,0.980742489719215,0.971375472317956,-0.955094481930827,52.9550586254756,56.6366973928336,6.95238351711846,11.3283166213266,17.1122999719225,51.0577479773742
Case_1-08,gauss,blurr,2.6,15,34.1521869592729,30.9526408758014,-9.36849545619735,0.974817433975707,0.971430541314372,-0.347438663209107,49.9069179039433,55.1444061746265,10.4945135677661,10.5160333523625,17.5020643410668,66.4321874477024
Case_10-01,gauss,blurr,2.6,15,32.9134891256976,26.9410251130509,-18.1459461494274,0.964037670496018,0.900778370707974,-6.56191160616121,41.9987206203358,56.3215307595407,34.1029677277115,11.743832514298,14.4163199266639,22.7565184458501
Case_10-02,gauss,blurr,2.6,15,33.6615593813144,27.2770174247143,-18.9668633121736,0.96895347004584,0.912502619950917,-5.82596087841576,44.9721033212372,55.6080686030366,23.6501397451357,11.4334337002638,15.4050523434724,34.7368843632425
Case_10-03,gauss,blurr,2.6,15,32.5637287238298,26.6849178232542,-18.053248601944,0.960657616043432,0.894042329416962,-6.93434221661943,41.3466755236393,56.4943072554719,36.6356703168848,10.8886442830027,14.169307002399,30.1292119948982
Case_10-04,gauss,blurr,2.6,15,32.9835399093948,26.5116981307262,-19.6214287382332,0.966807333362887,0.902454755171317,-6.65619466990697,42.2190618011956,55.7046133090443,31.9418550117254,10.901110122425,14.3111037566463,31.2811594041839
Case_10-05,gauss,blurr,2.6,15,34.7667913512929,29.9476199957774,-13.8614211096483,0.971829967287729,0.944248839345632,-2.83806106731545,50.2725434332673,58.1020788493132,15.5741780330628,11.3217583121142,15.4561447883049,36.5171765923226
Case_10-06,gauss,blurr,2.6,15,33.6367400883358,27.4175646857806,-18.4892334578872,0.969510048523226,0.918607872217138,-5.250298992117,45.243912845644,54.9897529635069,21.5406659258501,10.9084889990185,15.6727155788525,43.6744867255467
Case_10-07,gauss,blurr,2.6,15,33.5554762992269,27.2174286598869,-18.8882660547602,0.970942748565248,0.917009066159569,-5.55477472645794,43.7050082817061,56.0938939933373,28.3466041964277,11.3978916382202,14.4945562032423,27.1687489521154
Case_10-08,gauss,blurr,2.6,15,33.5352097892162,27.3200548558092,-18.5332221640243,0.970545026459748,0.918266767279559,-5.38648468179614,43.7199797089985,56.1949653663292,28.533832221251,11.1659592242579,14.3621674548595,28.6245737281377
Case_10-09,gauss,blurr,2.6,15,33.124556430387,27.3501387921836,-17.4324376247534,0.968859697950638,0.916162779730562,-5.43906597947493,44.1049857852973,56.1515178444711,27.3133112837089,11.5005443734777,15.5554372127822,35.2582687186163
Case_10-10,gauss,blurr,2.6,15,33.950519206451,28.5178200867901,-16.0018145425847,0.965173898889129,0.912330181686724,-5.47504623397142,42.054893004641,58.1072177580544,38.1699336427797,12.1862015136373,15.6809920515601,28.6782598663896
Case_11-07,gauss,blurr,2.6,15,34.0888845657212,28.5122907043641,-16.3589801555571,0.962896920467017,0.915925147306828,-4.87817253973641,54.2421494575954,54.5638522147159,0.593086299745606,10.7000670144643,13.9156781302373,30.0522521160494
Case_11-09,gauss,blurr,2.6,15,38.5469187624526,34.6616645666838,-10.0792860246804,0.964819332295967,0.957753548874225,-0.732342645428458,48.089169485998,49.5897006932506,3.12031008913455,12.5553033334052,15.7977809830814,25.8255620240496
Case_11-10,gauss,blurr,2.6,15,36.2409882887911,31.6365176621862,-12.7051464212663,0.963741701537482,0.941310631487379,-2.32749812676144,39.2724574976077,50.837347572847,29.4478390509273,11.8210092341126,14.2247923954246,20.3348387071317
Case_11-11,gauss,blurr,2.6,15,36.2455875744065,31.5427894410116,-12.9748155516609,0.964504620050172,0.941585401553707,-2.37626839934398,39.7291166388253,49.9877866510262,25.8215406737124,11.1187686248859,15.0241627870566,35.124340598559
Case_11-12,gauss,blurr,2.6,15,35.8008583100385,31.1271583720515,-13.0547147711163,0.961755602673155,0.936227008459478,-2.65437436940539,45.9857892892155,52.349939081877,13.8393836248756,11.2336497952569,14.284631654243,27.1593107724826
Case_11-13,gauss,blurr,2.6,15,37.67920220668,33.0959778517336,-12.1638041320681,0.965668688882702,0.948975967187707,-1.7286178880159,45.6155334791428,52.9384128091288,16.0534773386665,13.2931069921707,14.5898410390571,9.75493575467424
Case_11-15,gauss,blurr,2.6,15,34.8242691307297,30.2831443332781,-13.0401151576341,0.971268321482045,0.945119059739271,-2.69227989469207,54.9889490119794,55.615201934565,1.13887050732527,10.829916724276,14.4973071434501,33.8635144899441
Case_12-01,gauss,blurr,2.6,15,34.8784269138272,31.9339246152041,-8.44218779103174,0.979944503216563,0.972348529157948,-0.77514328961297,51.1587863088937,57.6443415241833,12.6773046884464,13.0586897551047,17.1172588321874,31.0794509494813
Case_12-02,gauss,blurr,2.6,15,34.7628560637644,31.8799157314493,-8.29316304456422,0.981206446380382,0.973564311810846,-0.778850831823141,53.0669183336821,57.4734574483301,8.30374035842803,12.6557426540854,17.8057023587725,40.6926708724176
Case_12-03,gauss,blurr,2.6,15,34.647159194861,31.6629882957828,-8.61303197267859,0.980102653637559,0.972210399293429,-0.805247727351672,52.7042195132601,56.1064121442811,6.45525664252559,12.3089530457372,17.1341504197056,39.2007131397698
