name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.6,13,33.4759556501799,29.4896401302227,-11.9079961797469,0.972335269019959,0.963006144385374,-0.959455542941247,52.4354281098805,56.164995795322,7.112686631691,10.9190875605897,16.4655204493679,50.7957542972452
Case_1-02,gauss,blurr,2.6,13,33.4818513379292,29.2708849835416,-12.576862348162,0.971744175413089,0.964202462007931,-0.776100705924236,52.7504057077562,54.1188726347636,2.5942301459991,10.1451097173562,15.9304055680773,57.0254636164624
Case_1-03,gauss,blurr,2.6,13,33.9803227533216,30.9567304840708,-8.89806812960647,0.977470683940988,0.973605824141672,-0.395393934857902,49.5483662885279,55.3848021115091,11.7792699541188,11.5281573163195,17.44154154558,51.2951382168364
Case_1-04,gauss,blurr,2.6,13,33.9474690974221,31.0344929157826,-8.58083462210358,0.978930092078279,0.97652434122358,-0.245753080242144,52.91561020132,55.2272132688018,4.36847096478172,11.2660662381426,18.2456162863709,61.9519706408105
Case_1-05,gauss,blurr,2.6,13,33.9685684905812,30.7837194025997,-9.37587078143907,0.977688234308167,0.972729698318715,-0.507169444762777,49.4256758378466,55.8604028570752,13.0189965238701,10.5888160888899,17.0764990398911,61.2692004142773
Case_1-06,gauss,blurr,2.6,13,33.4344180768726,29.4255874614755,-11.9901312658709,0.976855423113748,0.967599905150024,-0.947480839510744,53.7911905989864,55.6215277554348,3.40267083897361,10.6327561201067,17.0128749506826,60.0043747689366
Case_1-07,gauss,blurr,2.6,13,33.7408043426096,30.1803337171047,-10.552417747222,0.980742489719215,0.971848971579937,-0.906814809443433,52.9550586254756,56.7876013217952,7.23734954846378,11.3283166213266,17.0814290770963,50.7852371016794
Case_1-08,gauss,blurr,2.6,13,34.1521869592729,31.0964093800313,-8.9475311870531,0.974817433975707,0.971826410622708,-0.306829078835874,49.9069179039433,55.2300600672444,10.6661408615669,10.5160333523625,17.346973875254,64.9573873912919
Case_10-01,gauss,blurr,2.6,13,32.9134891256976,27.0487344084391,-17.8186964464959,0.964037670496018,0.902080330214352,-6.42685884357476,41.9987206203358,56.3091901890832,34.0735845220443,11.743832514298,14.4064544846276,22.672513143286
Case_10-02,gauss,blurr,2.6,13,33.6615593813144,27.4061082533986,-18.5833670301922,0.96895347004584,0.913909594580381,-5.6807552856852,44.9721033212372,55.6679389312283,23.7832674482453,11.4334337002638,15.2434492492576,33.3234586291069
Case_10-03,gauss,blurr,2.6,13,32.5637287238298,26.7875534521676,-17.7380647058248,0.960657616043432,0.895354219373433,-6.79778055983756,41.3466755236393,56.4021486391403,36.412777871085,10.8886442830027,14.0177998909313,28.7377888982304
Case_10-04,gauss,blurr,2.6,13,32.9835399093948,26.628426248928,-19.2675306468746,0.966807333362887,0.90382361801446,-6.51460877208571,42.2190618011956,55.7068055315678,31.9470475063711,10.901110122425,14.2099229445388,30.352989603391
Case_10-05,gauss,blurr,2.6,13,34.7667913512929,30.0737672081237,-13.4985828739548,0.971829967287729,0.945076236933618,-2.75292296540086,50.2725434332673,58.1342258948651,15.6381235654677,11.3217583121142,15.5102039900743,36.994657212197
Case_10-06,gauss,blurr,2.6,13,33.6367400883358,27.5502399115316,-18.0947980119952,0.969510048523226,0.919907840381969,-5.11621392855202,45.243912845644,55.0769670453627,21.7334301594684,10.9084889990185,15.5771983520776,42.7988638342041
Case_10-07,gauss,blurr,2.6,13,33.5554762992269,27.3396466452753,-18.5240394102075,0.970942748565248,0.918270859367869,-5.42481925687297,43.7050082817061,56.1064978240508,28.3754426092528,11.3978916382202,14.337705966826,25.7926151775992
Case_10-08,gauss,blurr,2.6,13,33.5352097892162,27.4435687516005,-18.164911076759,0.970545026459748,0.919524264539927,-5.25691858995238,43.7199797089985,56.1217269767115,28.3663152413595,11.1659592242579,14.382606185576,28.8076187339991
Case_10-09,gauss,blurr,2.6,13,33.124556430387,27.4613992500036,-17.0965524996082,0.968859697950638,0.91731000055219,-5.32065659325983,44.1049857852973,56.1045614254696,27.2068461796726,11.5005443734777,15.4333331594019,34.1965446000444
Case_10-10,gauss,blurr,2.6,13,33.950519206451,28.6180441060624,-15.7066083966557,0.965173898889129,0.913371281164984,-5.36717971587988,42.054893004641,57.979376613528,37.8659472683232,12.1862015136373,15.3518003087764,25.9769116044614
Case_11-07,gauss,blurr,2.6,13,34.0888845657212,28.625119836369,-16.0279950457703,0.962896920467017,0.917109654291425,-4.75515760849924,54.2421494575954,54.431105871984,0.34835716555875,10.7000670144643,13.923351844418,30.1239686218461
Case_11-09,gauss,blurr,2.6,13,38.5469187624526,34.7726050999823,-9.79147953622354,0.964819332295967,0.958072928170137,-0.699240147870478,48.089169485998,49.4929913512478,2.91920588409941,12.5553033334052,15.715994936498,25.1741556469074
Case_11-10,gauss,blurr,2.6,13,36.2409882887911,31.7343705711591,-12.4351402387827,0.963741701537482,0.941866606995113,-2.26980886138595,39.2724574976077,50.6117964240555,28.8735150509452,11.8210092341126,14.2472664593623,20.5249583787488
Case_11-11,gauss,blurr,2.6,13,36.2455875744065,31.6501992942706,-12.6784764371726,0.964504620050172,0.942235429399982,-2.30887340374085,39.7291166388253,49.8025257470919,25.3552305223479,11.1187686248859,14.8534034992479,33.5885654280378
Case_11-12,gauss,blurr,2.6,13,35.8008583100385,31.2344654492647,-12.7549815181202,0.961755602673155,0.936920551230776,-2.58226220604806,45.9857892892155,52.2563197367421,13.6358004167108,11.2336497952569,14.2816545152708,27.132808798267
Case_11-13,gauss,blurr,2.6,13,37.67920220668,33.1986188458259,-11.891396575429,0.965668688882702,0.949454196025511,-1.67909481210906,45.6155334791428,52.7929257619327,15.7345354430015,13.2931069921707,14.4981520427904,9.06518732851099
Case_11-15,gauss,blurr,2.6,13,34.8242691307297,30.3899758995982,-12.733341838375,0.971268321482045,0.945808907900224,-2.6212543968254,54.9889490119794,55.3821332108994,0.715024029345083,10.829916724276,14.4867206664827,33.7657623350846
Case_12-01,gauss,blurr,2.6,13,34.8784269138272,32.0522144263761,-8.10303886248576,0.979944503216563,0.972685353683651,-0.740771493598319,51.1587863088937,57.7941367013847,12.9701090882556,13.0586897551047,16.9595088473194,29.8714431950559
Case_12-02,gauss,blurr,2.6,13,34.7628560637644,31.9960952042631,-7.95895726871917,0.981206446380382,0.973888911745277,-0.745769115367977,53.0669183336821,57.6215114423595,8.58273525520811,12.6557426540854,17.7768453948357,40.4646560910998
Case_12-03,gauss,blurr,2.6,13,34.647159194861,31.7823166356268,-8.26862180279164,0.980102653637559,0.97255376650085,-0.770213926948615,52.7042195132601,56.2977095777007,6.81822081348998,12.3089530457372,17.111911867627,39.020043411028
Case_12-04,gauss,blurr,2.6,13,34.7195664173582,30.5953986853137,-11.8785116221457,0.980225183592422,0.961769604468124,-1.88278973374872,52.736404903357,57.9753679441259,9.9342438119734,11.7560102439383,17.346066053605,47.5506204373128
Case_12-05,gauss,blurr,2.6,13,34.3927263043223,29.9907786435335,-12.7990657729147,0.977005037063213,0.953232638857409,-2.4331909564419,50.3153470465787,56.4354805173668,12.1635521367318,12.1314182511026,16.6713637526999,37.4230399746111
Case_12-06,gauss,blurr,2.6,13,34.1307093635477,30.217233966838,-11.4661414007684,0.977211408780756,0.957962288045348,-1.96980106478949,49.5890540085921,57.1102960843498,15.1671416729477,12.0670737480406,16.7824645546547,39.0765060782008
Case_12-07,gauss,blurr,2.6,13,34.275308998348,30.1156196472144,-12.1361104325393,0.975802595233421,0.952193465499924,-2.41945756742426,49.9354738369439,57.6525314878544,15.4540591245999,12.3065986416947,17.2246820910573,39.9629791508777
Case_12-08,gauss,blurr,2.6,13,34.3592651562103,30.5051043570872,-11.2172387319713,0.978908651363141,0.960649010503256,-1.86530590310533,51.1811030042616,57.7055030798829,12.7476738339892,12.3059691718057,16.8565256902636,36.9784488724686
Case_12-09,gauss,blurr,2.6,13,34.4576868996664,30.4763105849914,-11.554392279052,0.980452848283641,0.963737300771595,-1.70488030518829,51.6640776793682,57.8055410702129,11.8872990029149,12.2244445656093,16.8050547883981,37.4709067410333
Case_12-10,gauss,blurr,2.6,13,34.418402678165,31.6454991479664,-8.05645618167437,0.979808857368622,0.973696362103262,-0.623845683715928,52.145644490596,56.4933242032889,8.33757019433703,11.6298697788317,17.9545664940988,54.3832118118739
