name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,3,33.4759556501799,34.4974738488284,3.05149824346542,0.972335269019959,0.978791306776273,0.663972393269438,52.4354281098805,55.9635823615517,6.72856955468697,10.9190875605897,7.7098551214563,-29.3910312681848
Case_1-02,gauss,blurr,2.9,3,33.4818513379292,34.5101139125116,3.07110429529205,0.971744175413089,0.978376791142932,0.682547515864748,52.7504057077562,56.3726609309794,6.86678173299934,10.1451097173562,9.28876742048731,-8.44093677374267
Case_1-03,gauss,blurr,2.9,3,33.9803227533216,35.0480710979201,3.1422548642338,0.977470683940988,0.982832918358587,0.5485826332897,49.5483662885279,57.4799666900821,16.0077939913646,11.5281573163195,8.7785812188924,-23.8509591947949
Case_1-04,gauss,blurr,2.9,3,33.9474690974221,34.9971245267297,3.09199907155178,0.978930092078279,0.983906818668718,0.508384268775815,52.91561020132,58.2745829935343,10.1273948685951,11.2660662381426,9.67341424681873,-14.1367178006794
Case_1-05,gauss,blurr,2.9,3,33.9685684905812,35.0222288441801,3.10186858151244,0.977688234308167,0.98293599237307,0.536751684305245,49.4256758378466,56.8632195612225,15.0479353034576,10.5888160888899,8.33660716190867,-21.2696953849667
Case_1-06,gauss,blurr,2.9,3,33.4344180768726,34.4507118895346,3.0396635297356,0.976855423113748,0.982256898086073,0.552945179452159,53.7911905989864,56.9153915418322,5.80801597446831,10.6327561201067,9.11686502803782,-14.2568029864084
Case_1-07,gauss,blurr,2.9,3,33.7408043426096,34.8046859057222,3.15310077468739,0.980742489719215,0.985338357691164,0.468611079883502,52.9550586254756,55.4605414639978,4.73133805070854,11.3283166213266,8.77968191848971,-22.4979119849003
Case_1-08,gauss,blurr,2.9,3,34.1521869592729,35.2010749957038,3.07121777496048,0.974817433975707,0.980744403238823,0.608008131219347,49.9069179039433,57.9903354866773,16.1969881576183,10.5160333523625,8.35044403774895,-20.5932145900526
Case_10-01,gauss,blurr,2.9,3,32.9134891256976,33.6336211222945,2.1879539839932,0.964037670496018,0.970017100799707,0.620248615452188,41.9987206203358,48.3107535119884,15.0291075499959,11.743832514298,6.83599699494135,-41.7907485770202
Case_10-02,gauss,blurr,2.9,3,33.6615593813144,34.3970827528688,2.18505436192808,0.96895347004584,0.974532958764581,0.575826279715666,44.9721033212372,49.807596749738,10.7522065267009,11.4334337002638,7.61931905971689,-33.3593104270934
