name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.4,19,33.4759556501799,33.4557956186568,-0.0602224227254447,0.972335269019959,0.97759471628457,0.540908823549383,52.4354281098805,57.074575726254,8.84735337080095,10.9190875605897,10.5116505800391,-3.73141966569767
Case_1-02,gauss,blurr,1.4,19,33.4818513379292,33.5385155650857,0.169238631951989,0.971744175413089,0.978121750037526,0.656301811299815,52.7504057077562,55.9228188461908,6.01400708841966,10.1451097173562,11.3745566592124,12.1186165168125
Case_1-03,gauss,blurr,1.4,19,33.9803227533216,34.3797564356306,1.17548525129896,0.977470683940988,0.982584944013787,0.523213653035485,49.5483662885279,60.121815784525,21.3396531268584,11.5281573163195,11.4465412670021,-0.707971335556749
Case_1-04,gauss,blurr,1.4,19,33.9474690974221,34.4912436650196,1.60181180528362,0.978930092078279,0.98425983744326,0.544445962802716,52.91561020132,59.678340807527,12.7802185035339,11.2660662381426,12.4662085582652,10.6527184800264
Case_1-05,gauss,blurr,1.4,19,33.9685684905812,34.2665018701512,0.87708547286188,0.977688234308167,0.98238893384106,0.480797392045916,49.4256758378466,60.0801308004595,21.5565185139147,10.5888160888899,10.7906199707601,1.90582101130231
Case_1-06,gauss,blurr,1.4,19,33.4344180768726,33.4987787298137,0.192498199888523,0.976855423113748,0.981157565417039,0.440407270256762,53.7911905989864,56.9381423318051,5.85031061364536,10.6327561201067,11.8260200321433,11.2225268646961
Case_1-07,gauss,blurr,1.4,19,33.7408043426096,33.9310201274996,0.563755928751613,0.980742489719215,0.983878934475473,0.319803086858818,52.9550586254756,57.60338586769,8.77787195948469,11.3283166213266,11.3159352630185,-0.109295659027977
Case_1-08,gauss,blurr,1.4,19,34.1521869592729,34.5442960658335,1.14812297973239,0.974817433975707,0.980828632199966,0.616648616935671,49.9069179039433,60.0360933492393,20.2961350263942,10.5160333523625,11.2687710334498,7.15800013051683
Case_10-01,gauss,blurr,1.4,19,32.9134891256976,31.4319093350572,-4.50143643228525,0.964037670496018,0.955641492443954,-0.870938793060249,41.9987206203358,54.0389553569242,28.6680988343214,11.743832514298,8.66389556773482,-26.2259951579977
Case_10-02,gauss,blurr,1.4,19,33.6615593813144,32.1474345660278,-4.49808280755738,0.96895347004584,0.962827411391012,-0.632234554517639,44.9721033212372,53.9745133992341,20.0177652659302,11.4334337002638,9.25616840043772,-19.0429695654407
Case_10-03,gauss,blurr,1.4,19,32.5637287238298,31.0941548766483,-4.51291637897137,0.960657616043432,0.952047877647385,-0.89623381444755,41.3466755236393,53.9877762283959,30.5734392056003,10.8886442830027,8.33230271783955,-23.4771335964536
Case_10-04,gauss,blurr,1.4,19,32.9835399093948,31.2411004062814,-5.28275469491716,0.966807333362887,0.957996412836048,-0.911341921269016,42.2190618011956,54.2208803607551,28.4274876028144,10.901110122425,8.38033334218788,-23.1240373863532
Case_10-05,gauss,blurr,1.4,19,34.7667913512929,34.1781402028879,-1.6931420057063,0.971829967287729,0.971740498412814,-0.00920622721327792,50.2725434332673,57.1356168992667,13.6517331276654,11.3217583121142,9.94686801222217,-12.1437877579572
Case_10-06,gauss,blurr,1.4,19,33.6367400883358,32.2508975315217,-4.12002635562962,0.969510048523226,0.964734734353114,-0.492549218792141,45.243912845644,55.2198806552324,22.0493038336956,10.9084889990185,9.21356612262551,-15.537650324857
Case_10-07,gauss,blurr,1.4,19,33.5554762992269,31.9562206556942,-4.76600489670138,0.970942748565248,0.964097505696151,-0.705009937940405,43.7050082817061,55.0178550244575,25.884554625486,11.3978916382202,8.85077789088102,-22.3472360344082
Case_10-08,gauss,blurr,1.4,19,33.5352097892162,32.0838955903655,-4.32773257711199,0.970545026459748,0.964718437970346,-0.600341903832695,43.7199797089985,54.9704897503966,25.7331090185352,11.1659592242579,8.85917770004803,-20.659053807025
Case_10-09,gauss,blurr,1.4,19,33.124556430387,31.8395888402254,-3.87919938750594,0.968859697950638,0.962773483765847,-0.628183234132331,44.1049857852973,54.5521148409779,23.6869570858431,11.5005443734777,9.01872243654184,-21.58003879068
Case_10-10,gauss,blurr,1.4,19,33.950519206451,32.692766703432,-3.70466352921057,0.965173898889129,0.958310653603848,-0.711088985433562,42.054893004641,56.3079180016202,33.8914784432013,12.1862015136373,8.95736735447529,-26.4958211592733
Case_11-07,gauss,blurr,1.4,19,34.0888845657212,32.9584578831584,-3.31611519990724,0.962896920467017,0.960215754710865,-0.278447848275529,54.2421494575954,50.4152747037527,-7.05516796828714,10.7000670144643,8.85959215497843,-17.2005918934702
Case_11-09,gauss,blurr,1.4,19,38.5469187624526,38.2126970587209,-0.867051672252407,0.964819332295967,0.968523064290134,0.383878294120968,48.089169485998,47.7057428865104,-0.797324228273817,12.5553033334052,10.671309774161,-15.0055598754956
Case_11-10,gauss,blurr,1.4,19,36.2409882887911,35.4746298416032,-2.11461795986636,0.963741701537482,0.964831455059147,0.113075269019328,39.2724574976077,45.0440689805479,14.6963338958144,11.8210092341126,9.06878139782389,-23.2825115164147
Case_11-11,gauss,blurr,1.4,19,36.2455875744065,35.5144000751259,-2.01731451526237,0.964504620050172,0.965828588263505,0.137269245352551,39.7291166388253,44.7921011158827,12.7437630267108,11.1187686248859,9.55578528791849,-14.057162170541
Case_11-12,gauss,blurr,1.4,19,35.8008583100385,35.0989560879566,-1.96057372704129,0.961755602673155,0.962757616370518,0.104185896560233,45.9857892892155,51.3240058522973,11.6084047824176,11.2336497952569,9.40820117982782,-16.2498266253572
Case_11-13,gauss,blurr,1.4,19,37.67920220668,36.9159458908821,-2.02567005429493,0.965668688882702,0.966953061226202,0.133003416004501,45.6155334791428,48.7378833601686,6.84492681084946,13.2931069921707,9.43465255510505,-29.0259789478726
Case_11-15,gauss,blurr,1.4,19,34.8242691307297,34.2436857155592,-1.66718047402813,0.971268321482045,0.970919749431653,-0.0358883372063757,54.9889490119794,50.9323006958815,-7.37720649146092,10.829916724276,9.76728870115485,-9.81196855133004
