name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,19,28.5061691933389,29.5044647743203,3.50203345181414,0.928623333145771,0.949173527152995,2.21297411703071,44.2061081586773,56.1933085860716,27.1166156142187,16.4503502679371,12.6228675611084,-23.2668766590866
Case_1-02,gauss,method_1,2,19,28.4395095627934,29.4467942063456,3.54184955731449,0.926715418031763,0.949023985667062,2.40727273996149,45.4603600241503,56.4268923668526,24.1232852904739,15.1602972188651,12.9507263701737,-14.5747198540528
Case_1-03,gauss,method_1,2,19,28.900180197066,30.135753063389,4.27531198040246,0.939910081665517,0.958623207265839,1.99094849234543,44.4064573165978,57.7092028046865,29.9567817203841,16.9479249777619,13.7273283616328,-19.0028963448621
Case_1-04,gauss,method_1,2,19,28.8417398928405,30.1484914018059,4.53076518206099,0.944153443314339,0.962624224107629,1.95633251396619,44.2332299380954,56.6361993675496,28.0399361448673,16.3795894080999,14.0547002650892,-14.1938182031662
Case_1-05,gauss,method_1,2,19,28.9353898291958,30.0939832052745,4.00407038895225,0.941151099995989,0.958885155334958,1.88429417327822,45.1333769874063,56.875015598184,26.0154222761883,16.6812077305742,13.0546708250285,-21.74025384804
Case_1-06,gauss,method_1,2,19,28.4661801433913,29.480803358305,3.56431108706136,0.938977588994493,0.956258411932654,1.84038715521068,45.9051643203462,57.2932655739755,24.8078869169451,15.7072170384035,13.6003409261842,-13.4134271339605
Case_1-07,gauss,method_1,2,19,28.853169587149,29.9207024490147,3.69988073109705,0.94956318877436,0.963169559938358,1.43290844936395,45.9983568286415,56.2921981900822,22.3787153958315,16.6435801837467,13.6463131109054,-18.0085476787516
Case_1-08,gauss,method_1,2,19,29.0228823949082,30.2534830077747,4.24010474260251,0.934538454514018,0.955501239429919,2.24311635488586,46.0569872629726,57.8918089501733,25.6960396033443,15.7894521804839,13.6829263262815,-13.3413485795669
Case_10-01,gauss,method_1,2,19,28.2646651665988,28.0064282381903,-0.913638731916208,0.908569602656189,0.908285706306367,-0.0312465163914782,52.3684812156507,58.5810339927548,11.8631524781502,17.3116213271664,11.1304238821618,-35.7054797363476
Case_10-02,gauss,method_1,2,19,28.705282256066,28.5696588881639,-0.472468330714325,0.916370245972796,0.920233051082758,0.421533231457295,51.7189457522933,53.9076406830822,4.2319016734633,16.6723879771566,11.5971631300696,-30.4408993723079
