name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,7,28.5061691933389,29.5551764894391,3.67993078615893,0.928623333145771,0.947926294419811,2.07866425331458,44.2061081586773,56.7768987555815,28.4367729269032,16.4503502679371,12.2477767891195,-25.5470151721248
Case_1-02,gauss,method_1,2,7,28.4395095627934,29.463858788854,3.60185264024627,0.926715418031763,0.947148305686718,2.20487187947648,45.4603600241503,55.7009979341293,22.526521797317,15.1602972188651,12.7098703618903,-16.1634486553837
Case_1-03,gauss,method_1,2,7,28.900180197066,30.0721995880231,4.05540513230474,0.939910081665517,0.956995719560568,1.81779493893451,44.4064573165978,58.0103919977246,30.6350371166448,16.9479249777619,13.2184772762182,-22.0053352043821
Case_1-04,gauss,method_1,2,7,28.8417398928405,30.0759546151275,4.27926583788838,0.944153443314339,0.960879834389555,1.7715754990524,44.2332299380954,56.7535908042758,28.3053281067259,16.3795894080999,13.7183395669213,-16.2473537942448
Case_1-05,gauss,method_1,2,7,28.9353898291958,30.0603275898036,3.88775740450794,0.941151099995989,0.957473420633758,1.73429331781458,45.1333769874063,57.2350138823087,26.8130543351082,16.6812077305742,12.5975109153317,-24.4808222593962
Case_1-06,gauss,method_1,2,7,28.4661801433913,29.5010961648365,3.63559851104747,0.938977588994493,0.955178497838337,1.72537758448459,45.9051643203462,57.3588808789428,24.950823568929,15.7072170384035,13.4448041500024,-14.4036520465059
Case_1-07,gauss,method_1,2,7,28.853169587149,29.9332217595635,3.74327045474926,0.94956318877436,0.962602295625377,1.37316894811881,45.9983568286415,57.3633194019532,24.7073229499259,16.6435801837467,13.7401512338182,-17.4447379582659
Case_1-08,gauss,method_1,2,7,29.0228823949082,30.1886203204426,4.01661664638415,0.934538454514018,0.953601514306341,2.03983685211077,46.0569872629726,58.0322695615745,26.0010109437389,15.7894521804839,13.1462082799937,-16.7405675021282
Case_10-01,gauss,method_1,2,7,28.2646651665988,28.5591946953055,1.04204145695936,0.908569602656189,0.916390686627497,0.860812858854554,52.3684812156507,56.3878053581557,7.67508250994252,17.3116213271664,10.9502659708161,-36.7461558691077
Case_10-02,gauss,method_1,2,7,28.705282256066,29.11110768639,1.41376568501855,0.916370245972796,0.926946785290963,1.15417751336297,51.7189457522933,49.9298921915639,-3.45918412432075,16.6723879771566,11.5325109260382,-30.8286794798728
Case_10-03,gauss,method_1,2,7,28.0339153781104,28.3400306717911,1.09194627133592,0.902172771467147,0.91114341540135,0.994337694277097,51.5030612821376,56.8909463451168,10.4612908997079,16.4920820446062,10.6632374048111,-35.3432915506353
Case_10-04,gauss,method_1,2,7,28.1551026344296,28.3816175760947,0.804525362973051,0.913337276002993,0.920375199664166,0.770572256940272,51.3456146020129,55.6961250856207,8.47299329714747,16.5725381513509,10.7900735582066,-34.891846622015
