name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,0.7,3,28.5061691933389,28.7706454595403,0.927786067667052,0.928623333145771,0.935404732087317,0.730263681677439,44.2061081586773,53.4184101626329,20.8394323492316,16.4503502679371,6.08564760664466,-63.0059694321158
Case_1-02,gauss,method_1,0.7,3,28.4395095627934,28.6317884000068,0.676097584555096,0.926715418031763,0.93312020651902,0.691127865430377,45.4603600241503,53.7423430721709,18.2180322452811,15.1602972188651,6.08482177270638,-59.8634401102995
Case_1-03,gauss,method_1,0.7,3,28.900180197066,29.2687746850618,1.27540550087385,0.939910081665517,0.946302231218908,0.680080964985961,44.4064573165978,52.4667654156592,18.15120724807,16.9479249777619,6.14938170369453,-63.7160200333468
Case_1-04,gauss,method_1,0.7,3,28.8417398928405,29.204607367102,1.25813309325193,0.944153443314339,0.950060722010202,0.625669348313321,44.2332299380954,54.4836785357957,23.173638036485,16.3795894080999,6.45868628287662,-60.5686924015158
Case_1-05,gauss,method_1,0.7,3,28.9353898291958,29.2839879430621,1.20474656095544,0.941151099995989,0.947201212529931,0.64284178533797,45.1333769874063,52.7770012853835,16.9356356829006,16.6812077305742,6.27214775132158,-62.3999182036102
Case_1-06,gauss,method_1,0.7,3,28.4661801433913,28.7055792857184,0.840994967084583,0.938977588994493,0.944407228353428,0.578250154484452,45.9051643203462,55.2384412654446,20.3316491363951,15.7072170384035,5.9947829420381,-61.8342133594952
Case_1-07,gauss,method_1,0.7,3,28.853169587149,29.1562563960138,1.05044545608534,0.94956318877436,0.954446434701307,0.514262345536923,45.9983568286415,54.4617901874744,18.3994254193947,16.6435801837467,6.45116921044283,-61.2392938344916
Case_1-08,gauss,method_1,0.7,3,29.0228823949082,29.3793177168507,1.228118272653,0.934538454514018,0.941613439212618,0.757056562458912,46.0569872629726,52.3686671735237,13.7040659531488,15.7894521804839,6.11662170563088,-61.2613431060569
Case_10-01,gauss,method_1,0.7,3,28.2646651665988,28.5105713723114,0.870012803134693,0.908569602656189,0.917558063291114,0.989297969979114,52.3684812156507,45.706353877038,-12.721635579192,17.3116213271664,7.65564875413514,-55.7774017265416
Case_10-02,gauss,method_1,0.7,3,28.705282256066,28.9580436098857,0.880539517308903,0.916370245972796,0.925149313906014,0.958026296881654,51.7189457522933,48.0378648844195,-7.11747081138169,16.6723879771566,7.52894320373882,-54.8418426079427
