name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.6,17,28.5061691933389,28.1977785800241,-1.08183814957076,0.928623333145771,0.942968979514864,1.54482941113437,44.2061081586773,56.1241555728298,26.9601824511962,16.4503502679371,16.5359884097384,0.520585521928311
Case_1-02,gauss,method_3,2.6,17,28.4395095627934,27.9907616895254,-1.57790299539868,0.926715418031763,0.942981822190523,1.75527501131984,45.4603600241503,54.7560051961007,20.4478036843795,15.1602972188651,15.8656103864575,4.65237031576588
Case_1-03,gauss,method_3,2.6,17,28.900180197066,29.2426830103143,1.1851234522167,0.939910081665517,0.955713641908524,1.68139065122099,44.4064573165978,55.1771414762254,24.2547701629013,16.9479249777619,17.7386653877344,4.66570633874135
Case_1-04,gauss,method_3,2.6,17,28.8417398928405,29.2001814086512,1.2427874224734,0.944153443314339,0.959964598668329,1.67463831922137,44.2332299380954,55.2367261855523,24.8760858360475,16.3795894080999,18.1671076482803,10.9130833236661
Case_1-05,gauss,method_3,2.6,17,28.9353898291958,29.1436098450068,0.719603285250616,0.941151099995989,0.955524550917217,1.52722032851994,45.1333769874063,55.5999129735946,23.1902345554796,16.6812077305742,17.2621018569257,3.48232655413115
Case_1-06,gauss,method_3,2.6,17,28.4661801433913,28.0927288290073,-1.31191228504443,0.938977588994493,0.949739834205998,1.14616635558152,45.9051643203462,56.2661726245828,22.5704633838862,15.7072170384035,16.6238202484997,5.83555449609654
Case_1-07,gauss,method_3,2.6,17,28.853169587149,28.7478092887576,-0.365160222946026,0.94956318877436,0.957538888007392,0.839933490189946,45.9983568286415,56.8195571743409,23.5251889236215,16.6435801837467,16.7395507703223,0.576622250237484
Case_1-08,gauss,method_3,2.6,17,29.0228823949082,29.3391118157057,1.08958654242043,0.934538454514018,0.95272457114124,1.94599981834661,46.0569872629726,55.0373145242743,19.4982950361615,15.7894521804839,17.221943773481,9.07245911145497
Case_10-01,gauss,method_3,2.6,17,28.2646651665988,26.338771563195,-6.8137853112785,0.908569602656189,0.879346429573332,-3.21639343836994,52.3684812156507,56.485986212511,7.86256332297396,17.3116213271664,14.8668940418924,-14.1218851722314
Case_10-02,gauss,method_3,2.6,17,28.705282256066,26.670264945986,-7.08934784868713,0.916370245972796,0.892375457299889,-2.61846003603427,51.7189457522933,55.7137832845884,7.72412792679161,16.6723879771566,15.3703647943088,-7.80945827695324
