name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-08,avg,weights,13,36.3730610536849,27.1805548796273,-25.2728417893943,0.986027983615332,0.934572588966345,-5.21845175836928,47.3159529595007,64.9491806858512,37.266982113714,10.1282042460566,21.2737396230248,110.044536091457
Case_12-09,avg,weights,13,36.466175284762,27.1587706778019,-25.5233912914618,0.987129818507805,0.939646000929815,-4.81029107699012,47.5073421975312,64.9525353661111,36.7210463933014,9.64208060346582,20.7130402305514,114.819198079574
Case_12-10,avg,weights,13,36.2970863775748,28.053945814771,-22.7101990420272,0.986100544865486,0.955809731203918,-3.0717773982875,53.4542533032207,63.8807439959179,19.5054463366135,9.437476353466,21.6629508106584,129.541775781007
Case_12-11,avg,weights,13,36.4681700565026,26.5756102276824,-27.1265594448337,0.986965846150631,0.936503433791941,-5.11288334398847,52.9389811895609,65.6812623396906,24.0697513699837,8.76649012193851,19.2563169400176,119.658228916814
Case_12-12,avg,weights,13,36.4363560997044,27.3957893932816,-24.8119397057274,0.983716898042925,0.936159684400158,-4.83444106097805,50.7550691880407,66.0096674977869,30.0553197026093,9.65668621453192,20.4053741484617,111.308244827864
Case_13-01,avg,weights,13,35.5952961426545,25.0747566627078,-29.5559824471855,0.976037960968705,0.85908980772745,-11.9819267198568,43.4829433745207,61.2705248814145,40.9070318761277,8.91501694174954,19.0316688441241,113.478773719405
Case_13-02,avg,weights,13,35.6305426209041,24.5954926466003,-30.9707603718322,0.974685288965951,0.829791511495685,-14.8656986117011,44.5673967303119,59.8960065938226,34.3942231049927,8.64994134234082,18.0760833064326,108.973478443738
Case_13-03,avg,weights,13,35.8302530086695,24.596994848561,-31.3513224631444,0.977099298583854,0.84494890147985,-13.5247663462183,45.0311779870674,60.7894346560573,34.9941026937283,8.8186879938837,18.2809967003141,107.298372649005
Case_13-04,avg,weights,13,36.3104772778784,26.8998315637555,-25.9171633633583,0.974358055444032,0.884887956530141,-9.18246618006543,44.7775304687379,66.0170036590315,47.4333286538038,9.15741161178807,19.6882805040194,114.998313264364
Case_13-05,avg,weights,13,35.9738659092177,26.8562604975782,-25.3450808835735,0.975813024082246,0.898427983194245,-7.93031441251578,43.4136004248899,64.6422729890255,48.8986685194733,9.93777534530561,18.2860318709014,84.0052852426308
Case_13-06,avg,weights,13,35.9139129521967,24.9091331054995,-30.6421075902955,0.978977768467751,0.86021119257583,-12.131692845059,44.0943356369268,60.3638765853795,36.8971223025478,8.92755402699458,18.6287989517564,108.666325573923
Case_13-07,avg,weights,13,35.4766584036866,25.7977293174895,-27.2825275031859,0.975470237403778,0.87795347072892,-9.9968982072071,42.5816593349837,62.4395986998632,46.6349589823638,9.19075822409248,18.5139187618251,101.440602727347
Case_13-10,avg,weights,13,35.719079260662,25.4677255145811,-28.6999384034259,0.972273848802486,0.85646814696819,-11.9108111338106,44.1580864171066,63.5294271105441,43.8681615649296,8.90387533428276,19.3219415145331,117.005975366001
Case_13-11,avg,weights,13,35.6045700380315,24.3820570906357,-31.5198665098561,0.973139617582992,0.834310210852872,-14.2661345013302,44.4367729724105,61.8298499655822,39.1411793200432,8.6213636391586,18.7647163759323,117.653693328769
Case_13-12,avg,weights,13,36.3342284789543,24.6294212335484,-32.2142721488791,0.976444131678798,0.840632295205136,-13.9088179310537,53.2949611211169,61.626635256976,15.6331367179812,8.79986541927084,17.0684392662023,93.9625034358383
Case_14-01,avg,weights,13,36.3058157587812,26.940531402617,-25.7955486206065,0.963058349776488,0.841601934482635,-12.6115323460974,49.8160399860376,63.4512453215968,27.3711144831681,10.3773045318269,20.1380040252331,94.0581387341048
Case_14-02,avg,weights,13,36.1296082138116,26.344269160614,-27.0839888306812,0.959479451560326,0.800440607567802,-16.5755341330022,45.6804134151714,62.7039613038909,37.2666239554337,10.0390036017689,19.8746748296754,97.9745761439268
Case_14-03,avg,weights,13,36.308968802787,26.2415166315192,-27.727177342737,0.96663130638108,0.834996198573035,-13.6179230839178,47.1783737120075,62.4155496827115,32.2969504284247,9.57491072507615,19.8398130651207,107.206245935655
Case_14-04,avg,weights,13,36.8489987367386,26.4030546220716,-28.3479727340659,0.983375237935442,0.906695963286767,-7.79756004530482,47.9875085965991,63.0525319397222,31.3936351015123,10.0653962477321,18.895177044163,87.7241251025805
Case_14-05,avg,weights,13,36.2097968930296,25.9084161555562,-28.4491536031135,0.967525247054664,0.839183515556297,-13.2649490945135,49.1265707485783,61.4558446582486,25.0969561314781,9.39732473051068,19.1264611846562,103.530916863578
Case_14-06,avg,weights,13,36.2672178775924,26.1965229346238,-27.7680382789737,0.97663936391726,0.880411615328736,-9.8529459433786,48.4431667423105,61.674763899049,27.3136502968991,9.8728610407725,18.8801884508653,91.2332035556335
Case_14-07,avg,weights,13,36.1055106442785,26.0166015916963,-27.942851028977,0.969284000268706,0.833671584197752,-13.990988815802,46.9465627008461,61.9905725262913,32.0449655096348,9.84155284403178,17.9024423513308,81.9066831733506
Case_14-08,avg,weights,13,36.3809647033356,26.4809859370039,-27.2119743032102,0.974024161108181,0.868975766251718,-10.7849886122892,46.8146594056477,62.9634121044701,34.4950767640834,9.874359071668,20.199659537809,104.566791537558
Case_14-09,avg,weights,13,36.2769268422605,26.3707147538843,-27.3071975789196,0.968832140693497,0.836537374375242,-13.6550761232546,45.4166539765304,62.8574522569025,38.4017684116157,9.75847460087037,19.2583582188688,97.350088067567
Case_14-11,avg,weights,13,36.219649038245,26.1549226343174,-27.7880285181673,0.963171024531997,0.808135009412655,-16.0964160227591,45.0595783059879,62.3626149866778,38.4003520032732,10.0132663803316,20.2198118385523,101.930230062278
Case_14-12,avg,weights,13,36.481594344248,26.5009743732121,-27.3579599533306,0.962280504665176,0.809549663223407,-15.8717588791754,46.8547521777575,63.3723066775747,35.2526771183272,9.97342824046036,19.4590336543976,95.108774889018
Case_15-02,avg,weights,13,37.4258334031113,28.5632104259035,-23.680495987221,0.974160450778947,0.916518437970213,-5.91709638413701,51.5599354654965,66.1567884692399,28.3104563106201,10.1294458216484,18.9171647831388,86.7541928375749
Case_15-03,avg,weights,13,36.3890132021557,26.6491621511158,-26.765911449511,0.970191547539401,0.885490398822893,-8.73035318966936,51.6416971738876,65.0440100990317,25.9525028389673,9.66662283397657,19.7540119269318,104.352774140517
Case_15-04,avg,weights,13,37.255235363629,29.3688137266834,-21.1686265298564,0.974529204692228,0.925498648524295,-5.03120439406613,49.5415650140831,66.6194039442936,34.4717388830083,10.1228401222185,18.42796762294,82.0434522372099
Case_15-05,avg,weights,13,37.5369918267293,29.7760260500756,-20.6755134041595,0.979358189846226,0.938474725319506,-4.17451601983743,50.1033238076406,67.1196486464545,33.9624670493796,10.6152944965926,18.8573669704952,77.6433708603019
Case_15-06,avg,weights,13,37.4636366148771,29.9055698543755,-20.1744076214433,0.980246903393124,0.93959801345388,-4.14680115780401,51.3584897982636,66.1641018409631,28.8279739160089,10.4698991700008,19.5453968775837,86.6818061972058
Case_15-07,avg,weights,13,37.6286867500491,30.2762520248149,-19.5394401459535,0.98389530692074,0.954471506782396,-2.99054177120032,53.734620600068,65.8113048846715,22.47468047553,10.753266033402,20.048414639412,86.4402366419393
Case_15-08,avg,weights,13,37.3121218680179,29.6292701797343,-20.5907659592765,0.980253278803248,0.942234288881258,-3.87848638143864,51.613368646576,66.246289956676,28.3510293821342,10.8634431648308,17.9569632476625,65.2971620065745
Case_15-09,avg,weights,13,36.9094261289651,28.2221741842883,-23.5366757378527,0.977328336059348,0.9218004059614,-5.68160443621642,51.9499267705154,66.5783673323772,28.158731823592,9.79404042408349,20.891999816097,113.313391730789
Case_15-10,avg,weights,13,36.3956954812721,27.8747010942237,-23.4120938599265,0.979923782828106,0.92972330465371,-5.12289619397906,53.5471378759334,64.1510640106262,19.8029746412622,10.5831871985516,17.7940864981229,68.1354223854048
Case_15-11,avg,weights,13,36.1025953006054,26.9554074702229,-25.3366489423245,0.976178830340481,0.907087581471923,-7.07772456451041,50.0664352805544,62.4241725150835,24.6826784556975,10.1662266094465,19.0007519052279,86.9007315612305
Case_15-12,avg,weights,13,37.5343180118745,29.220196330601,-22.1507199854896,0.981568136043001,0.943501729058706,-3.87812171020057,52.7173956599131,67.058650784958,27.2040280926667,10.685947406932,19.9416487393029,86.6156362174002
Case_16-01,avg,weights,13,37.282349403129,28.7549113937075,-22.8725875540072,0.96888254208138,0.910858226012344,-5.98878744830989,52.8588240447763,56.7853175712099,7.42826500095334,10.2985071357541,17.9796351661637,74.5848687499802
Case_16-02,avg,weights,13,37.2496773578486,29.1962390866509,-21.6201557770025,0.975956528442708,0.934980847878058,-4.19851493078618,43.6621053532309,63.1367228661804,44.6030198392811,9.69523745140005,18.4922032475722,90.7349184614537
Case_16-03,avg,weights,13,37.0594144843254,28.3503174264053,-23.5003633465492,0.971189452285964,0.905762315656012,-6.73680469613326,41.1082966972153,66.3789030920196,61.4732509618092,10.0184592508748,17.6087491248498,75.7630458327436
Case_16-04,avg,weights,13,37.5056806918286,29.2281907036592,-22.0699633641705,0.97079233748412,0.918334900214805,-5.4035693570946,44.4390019862664,63.3662062044764,42.5914250370866,10.2282953290738,17.8982357036618,74.9874747240269
Case_16-05,avg,weights,13,37.549003948833,28.7543669924853,-23.4217583196931,0.970885236504341,0.920058922876468,-5.23504856360499,53.7250555681392,60.6608075671067,12.9097158218308,9.42005997876548,17.5795233812371,86.6179559457641
Case_16-06,avg,weights,13,36.2677829138416,27.4263611107173,-24.3781700803937,0.97966057421554,0.925290148265972,-5.54992488016626,50.7766316481075,63.4992505379096,25.0560513308022,9.99240897521081,19.8557698965149,98.70853910977
Case_16-07,avg,weights,13,37.268527712244,28.6036506317006,-23.2498507787757,0.976320578443899,0.928647014442141,-4.88298260369993,43.6710563999671,61.7284131404388,41.3485686608793,9.27525519412246,18.3309495588545,97.6328324688081
Case_16-08,avg,weights,13,36.4064551875704,27.8354778152584,-23.542466104303,0.981027289485817,0.92871485463441,-5.33241382906133,48.701980590095,64.5110279776903,32.4607894710764,10.3766693465137,20.5905319035995,98.4310303817995
Case_16-09,avg,weights,13,36.996263845814,28.4053058138343,-23.2211502971853,0.978636027777929,0.925839028890978,-5.39495761328458,52.7872710576945,66.6648365834161,26.2896058986531,10.787664175644,18.4345912485058,70.8858465405964
Case_16-10,avg,weights,13,37.4335705889707,30.1393497752455,-19.4857735956248,0.974916136006238,0.927536744213419,-4.85984281549687,50.0693742625638,66.1452165495029,32.1071363956686,10.8884046656672,19.0597634552782,75.0464282006022
Case_16-11,avg,weights,13,36.6251779599568,28.7677337636011,-21.4536683069401,0.982465380508173,0.944324430031096,-3.88216737543962,51.6169923757621,65.2891871863102,26.4877788907517,10.7311316491159,17.9635415558587,67.3965257647242
Case_16-12,avg,weights,13,36.5657093414322,28.6823989873839,-21.5592983044249,0.981630701988144,0.941426352039752,-4.09566956972355,51.3440319690754,65.2053004096374,26.9968444412599,10.5071714186739,18.7044374247994,78.0159157921126
Case_16-13,avg,weights,13,36.3962279116064,27.8484921987314,-23.4852241656318,0.979328733311199,0.928483663669136,-5.1918286385973,50.3212497390851,65.4503186981596,30.0649706386835,10.053502310114,19.1786406745616,90.7657658293628
Case_17-01,avg,weights,13,35.8804615091933,26.2869719253311,-26.737363958945,0.982288544203509,0.923402029476143,-5.99482861475434,47.3184335323548,61.7445481025305,30.487303769918,9.07603521383017,19.4106699856612,113.86728376817
Case_17-02,avg,weights,13,35.7438239830476,26.379653344608,-26.1980101594077,0.982601866355298,0.92832844588512,-5.52343958713315,49.3450259808141,61.3269805052088,24.281990507115,10.1920362245821,20.0609215981064,96.8293788999858
Case_17-03,avg,weights,13,35.7556356512012,25.9163608846612,-27.5181089284017,0.97862695364134,0.91001734375896,-7.01080321026239,47.8089979681992,61.3462731998313,28.3153293458204,9.08593919694543,20.5446322772062,126.114569246876
Case_17-04,avg,weights,13,35.5233086944586,25.8088226821048,-27.3467938921728,0.981692372230241,0.919302886030449,-6.35529906971299,47.0218965233928,59.4801539352181,26.4945872730324,9.07126388169563,19.4316310384566,114.210845278865
Case_17-05,avg,weights,13,35.9267513406552,25.927705190733,-27.8317570523197,0.975743747425898,0.89835721788878,-7.93103002107577,47.8057276078704,62.4817685197353,30.6993359294646,9.11501918685122,19.4834510250396,113.751069807349
Case_17-06,avg,weights,13,35.1303106458463,25.1770641808164,-28.3323610923057,0.979522918807672,0.903751959806525,-7.73549628561829,46.520394581548,58.4555102757244,25.6556630732241,9.02846385694339,19.4304635755274,115.213394918609
Case_17-07,avg,weights,13,35.8685568262164,25.8385145076891,-27.9633283466714,0.980835824446679,0.912286426454254,-6.98887584281458,49.4864775342634,59.8250506269553,20.891713469672,9.74181685717087,20.1961715872542,107.314219548153
Case_17-08,avg,weights,13,36.170373672895,26.4520745388085,-26.8681192568633,0.984592390719373,0.932797468615507,-5.26054462659648,50.7298008300058,63.2762584738767,24.7319276610482,9.33432992724751,19.7775822912007,111.880043295542
Case_17-09,avg,weights,13,35.9697966441011,26.357629286626,-26.7228849041922,0.980849953441309,0.923047105919748,-5.89313863132274,50.9558221531691,62.7029298208098,23.053514144723,9.56009569716366,17.5668123049941,83.7514274067983
Case_17-10,avg,weights,13,36.1952909779046,26.5443739561647,-26.6634602485481,0.978727195206575,0.916028197740798,-6.4061771015307,49.2942687985459,61.0864913959467,23.9220965942165,9.67340883459627,21.1082035031553,118.208532938908
Case_17-11,avg,weights,13,35.0713879237596,25.4083348206703,-27.5525255062488,0.983839845423756,0.924393124284161,-6.04231688888253,47.3166572960318,58.2371222217709,23.0795359389325,9.54573643243457,19.8594116722997,108.044835648523
Case_17-12,avg,weights,13,35.6547967104147,25.9332422704401,-27.2657688078613,0.979804276398727,0.91398268520669,-6.71783056856671,48.7039519841153,58.9574516640331,21.0527057091014,9.93147459594105,20.0515982540638,101.899507070771
Case_2-01,avg,weights,13,37.9602842092752,30.4160888143485,-19.8739170479745,0.981420414485199,0.956848688184973,-2.50369015536683,48.6081284087493,63.0113588404841,29.6313207342958,10.0744047580919,20.8150268507054,106.612969704106
Case_2-02,avg,weights,13,38.3662027037122,31.3386084468264,-18.3171483275458,0.98252806303502,0.968812441686819,-1.39595212230717,44.5909561776265,61.2023370828325,37.2528026513609,10.5298683933917,20.0528125105398,90.4374467122916
Case_2-03,avg,weights,13,37.448468979944,29.7901844934566,-20.4501938132342,0.98346231218092,0.961243888111959,-2.25920442438607,45.7524037255378,65.0651055947282,42.2113381955725,10.8234718340507,20.9408705608067,93.476463762086
Case_2-04,avg,weights,13,37.7973337148677,30.4796089458031,-19.3604258550813,0.983343888809298,0.965369454439668,-1.82788895870342,50.835824785078,64.4698705012804,26.8197590456022,10.5124545861678,21.786762403498,107.247148845378
Case_2-05,avg,weights,13,39.2986215515038,33.7396646681245,-14.1454246075625,0.980583192028234,0.973025043892771,-0.770780918631635,43.7577842302012,52.1587018894747,19.1986815764662,11.0040190816776,21.7599648624484,97.7456118617632
Case_2-06,avg,weights,13,38.6915830507542,31.3946964395215,-18.859105872357,0.983196304652182,0.972390493287298,-1.09904922483479,48.595829619297,63.4536917561364,30.574356386622,10.6525134090968,19.8745543407811,86.5715026822598
Case_2-07,avg,weights,13,38.4931898506492,31.2923392471888,-18.7068170536117,0.98377120656611,0.971606498977375,-1.23653828324536,50.9448320983983,62.9320987771489,23.529897312445,10.632560398751,20.8999310254134,96.565363765706
Case_2-08,avg,weights,13,37.8623627312267,30.5635752771949,-19.2771579149554,0.98334030128724,0.965890298058469,-1.77456402487808,50.6468203842323,64.3861000167978,27.1276252454397,10.6812149846933,21.6602452639659,102.7882155261
Case_3-01,avg,weights,13,36.5828447914487,28.286192778341,-22.6790782958655,0.983240980465717,0.951625054956589,-3.21548085741431,48.9066033844821,60.3019646772551,23.3002508949308,8.72901892867375,17.438278008494,99.7736303585212
Case_3-02,avg,weights,13,35.5933528772904,26.6846481445133,-25.0291248579201,0.983317892852467,0.938777843146488,-4.52956770437424,54.7040361261787,59.1628978745556,8.15088257490221,9.47621243895179,18.5118484227253,95.3507114998041
Case_3-03,avg,weights,13,35.5712816845852,26.537908855039,-25.395128884155,0.979975304286913,0.927790650266984,-5.32509888684402,54.8204972901331,60.3531641533318,10.0923324973094,9.648037637084,17.9957318666087,86.522198021272
Case_3-04,avg,weights,13,35.7569656903224,27.2604570825448,-23.7618277830471,0.98388753339196,0.942873674204863,-4.16855156663093,53.2959360115495,58.8486635849137,10.4186697690438,9.69671291943071,20.0021147175274,106.277270284513
Case_3-05,avg,weights,13,35.4206293047491,26.8459437996133,-24.2081681591867,0.982552680087387,0.943159825258299,-4.00923590433689,52.894872528992,57.3116976575093,8.35019524075108,9.14980332593393,18.180890030117,98.7025226934185
Case_3-06,avg,weights,13,35.5635054052016,26.8845733252283,-24.4040399873066,0.981214787581123,0.930294054338141,-5.18956031721765,49.9633972635631,61.489698695699,23.0694909942437,10.2110838577786,20.0561863665264,96.4158422932554
Case_3-07,avg,weights,13,36.2679028615174,29.020436403967,-19.9831418023357,0.988425735830552,0.964789439859021,-2.39130721861162,53.5376606388334,65.945199895317,23.1753481725421,10.4677867394935,20.6234200452712,97.0179614708987
Case_3-08,avg,weights,13,36.0822236992416,26.7675078952594,-25.8152487541336,0.982770179662654,0.934910584049093,-4.86986648597629,54.8684033492786,61.3932075593745,11.8917333324985,9.29444132817956,18.401717637578,97.9862692961041
Case_3-09,avg,weights,13,36.6124423637993,29.6536908949165,-19.0065207880349,0.982473425221244,0.956199639875491,-2.67424895893098,51.2412934153862,65.2462892510144,27.3314643369696,10.6325571964922,21.159765895912,99.0091894628399
Case_3-10,avg,weights,13,36.1228323269203,28.2716885669125,-21.7345741024765,0.986292060055036,0.95463050304113,-3.21016038719191,49.6011504032785,63.7269175427942,28.4787087087037,10.2073553185691,20.7854475123822,103.63205613671
Case_4-01,avg,weights,13,38.2511891645518,31.1468101722563,-18.5729624293072,0.981933106214896,0.974000040632777,-0.807902853250225,55.7703555557686,61.562928981312,10.3864739032388,8.76698685390715,19.4453114214508,121.801535071137
Case_4-02,avg,weights,13,37.273809095677,30.3080717594628,-18.6880211741549,0.99274899862356,0.983579323145862,-0.923665044277166,52.0940322995677,68.4296661488952,31.3579754306387,9.63641418485909,21.162946089439,119.614326278032
Case_4-03,avg,weights,13,37.5342975340863,30.3152309122669,-19.2332535736508,0.989915334630921,0.980331793261509,-0.968117275704715,45.7476654586037,63.557628093668,38.9308666497533,9.15656553276982,18.2680088144232,99.5072142392805
Case_4-04,avg,weights,13,37.1213047524005,30.0999288236234,-18.9146797926684,0.993153232739915,0.983503495007271,-0.971626272214033,51.7182899776607,68.3401985756579,32.1393236419396,9.38572383499257,20.5570443559721,119.024602868984
Case_4-05,avg,weights,13,37.0941182859691,29.892994144949,-19.4131158085619,0.991647449880815,0.979837234557212,-1.19096916197608,51.2034136517182,68.6303438130186,34.0347037793946,9.62057952652592,20.9976706666857,118.257856595757
Case_4-06,avg,weights,13,37.284168336479,29.7053646527404,-20.3271362132636,0.992203478118571,0.982149664843947,-1.01328139805435,52.8731604398433,68.1725850538844,28.9360887201891,9.40737902028971,19.7273239691428,109.700533236677
Case_4-07,avg,weights,13,37.5662799117918,30.9241093926434,-17.6812038209391,0.991731879735815,0.98365792453687,-0.814126818338895,46.2739916065173,68.0180107016001,46.9897200137375,9.68801806749441,18.8427385748634,94.4952873084051
Case_4-08,avg,weights,13,38.5510648588992,33.1026606601443,-14.1329538333031,0.991727391159106,0.987029704132908,-0.47368733263558,46.0580998852847,62.0880486211591,34.8037560728723,10.2722933213602,19.5048399283996,89.8781442294023
Case_4-09,avg,weights,13,37.7163883144048,31.3341109784678,-16.9217616563234,0.993035443473316,0.985514856737175,-0.757333163238953,49.4751037177409,67.2963516107776,36.0206377630014,9.85299978386,21.0865512474425,114.011485943438
Case_4-10,avg,weights,13,36.9156527795589,29.5965606926718,-19.8265275995332,0.990498276120305,0.978467637678234,-1.21460468252342,49.5360855217722,65.4503927763165,32.1266952907484,9.62751990613205,19.9288864564072,106.999171652856
Case_5-01,avg,weights,13,37.567208868269,30.0198016512541,-20.0904124750928,0.98117764849124,0.955763632317883,-2.59015441418147,54.3764404217751,68.1025062406214,25.2426707456003,10.3856784757463,20.7414317172238,99.7118605747465
