name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,19,37.2952453771482,37.1036435129789,-0.513743406784617,0.987633574542662,0.987623452440721,-0.00102488435004624,51.3781679947428,47.9534435969452,-6.66571917890881,6.74017183358787,5.08333211405577,-24.5815649873447
Case_1-01,gauss,weights,0.7,19,37.2952453771482,37.7232440084483,1.14759569744628,0.987633574542662,0.989771147801584,0.216433838826488,51.3781679947428,52.794493871087,2.75666870116725,6.74017183358787,6.22783800226758,-7.60119836659371
Case_1-01,gauss,weights,1.1,19,37.2952453771482,36.7204971911821,-1.54107629579555,0.987633574542662,0.988833473203774,0.1214922914774,51.3781679947428,55.7981809543467,8.60290106112028,6.74017183358787,8.51628735405147,26.35119050842
Case_1-01,gauss,weights,1.4,19,37.2952453771482,35.21502869901,-5.57769940136318,0.987633574542662,0.986332634877234,-0.131722908066393,51.3781679947428,56.6087839177325,10.1806197595932,6.74017183358787,10.2115111891023,51.5022382399197
Case_1-01,gauss,weights,1.7,19,37.2952453771482,33.6169328764905,-9.8626848099824,0.987633574542662,0.982663658385136,-0.503214581362032,51.3781679947428,56.1869365065739,9.35955620745984,6.74017183358787,11.6975076823259,73.5491018794863
Case_1-01,gauss,weights,2,19,37.2952453771482,32.1459317434846,-13.8068903464533,0.987633574542662,0.978172424563838,-0.957961558081394,51.3781679947428,55.5068828262947,8.03593236717671,6.74017183358787,13.331467781164,97.7912152733277
Case_1-01,gauss,weights,2.3,19,37.2952453771482,30.8503632016436,-17.2807072599487,0.987633574542662,0.973152559944231,-1.46623352746356,51.3781679947428,55.6675566405815,8.34866016685842,6.74017183358787,14.8686928340527,120.598127186587
Case_1-01,gauss,weights,2.6,19,37.2952453771482,29.7227575916991,-20.3041639996528,0.987633574542662,0.967817095156433,-2.00646068511852,51.3781679947428,56.127765238831,9.24438809218397,6.74017183358787,16.1026982619314,138.906346299479
Case_1-01,gauss,weights,2.9,19,37.2952453771482,28.7491250259533,-22.9147717484421,0.987633574542662,0.962373763760709,-2.55760956624527,51.3781679947428,55.5801271231944,8.17849155088901,6.74017183358787,17.2127921123594,155.376161577722
Case_1-02,gauss,weights,0.4,19,37.4410039067037,37.2304677618082,-0.562314369080765,0.987759080047129,0.987723943253558,-0.00355722303960789,54.693254168189,55.0205074112816,0.598342973132107,7.14737117146963,5.85305040664104,-18.1090464420704
Case_1-02,gauss,weights,0.7,19,37.4410039067037,37.8683771160323,1.14145766602201,0.987759080047129,0.989896897930523,0.216431104160739,54.693254168189,57.4203440195301,4.98615394680106,7.14737117146963,7.76205352456997,8.60011797839724
Case_1-02,gauss,weights,1.1,19,37.4410039067037,36.9609552981684,-1.28214673338215,0.987759080047129,0.989419334740729,0.168082959411609,54.693254168189,58.257814382362,6.51736721170673,7.14737117146963,9.87114211268272,38.1087098440564
