name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,15,37.2952453771482,37.1036435129789,-0.513743406784617,0.987633574542662,0.987623452440721,-0.00102488435004624,51.3781679947428,47.9534435969452,-6.66571917890881,6.74017183358787,5.08333211405577,-24.5815649873447
Case_1-01,gauss,weights,0.7,15,37.2952453771482,37.7232440084483,1.14759569744628,0.987633574542662,0.989771147801584,0.216433838826488,51.3781679947428,52.794493871087,2.75666870116725,6.74017183358787,6.22783800226758,-7.60119836659371
Case_1-01,gauss,weights,1.1,15,37.2952453771482,36.7204971911821,-1.54107629579555,0.987633574542662,0.988833473203774,0.1214922914774,51.3781679947428,55.7981809543467,8.60290106112028,6.74017183358787,8.51628735405147,26.35119050842
Case_1-01,gauss,weights,1.4,15,37.2952453771482,35.215032311077,-5.57768971630297,0.987633574542662,0.98633264523551,-0.131721859268983,51.3781679947428,56.6087840115517,10.1806199421983,6.74017183358787,10.2114959646183,51.5020123631273
Case_1-01,gauss,weights,1.7,15,37.2952453771482,33.6171872257007,-9.86200282168163,0.987633574542662,0.982664132555978,-0.503166570555783,51.3781679947428,56.1870203284647,9.35971935436458,6.74017183358787,11.6994419930204,73.5778001195659
Case_1-01,gauss,weights,2,15,37.2952453771482,32.1504552802652,-13.7947613559216,0.987633574542662,0.97818288817216,-0.956902095484002,51.3781679947428,55.5079929746833,8.0380931067124,6.74017183358787,13.3293980730423,97.7605082205581
Case_1-01,gauss,weights,2.3,15,37.2952453771482,30.8761641874107,-17.2115268979316,0.987633574542662,0.973230721435197,-1.45831951026321,51.3781679947428,55.6250513742513,8.26592995675346,6.74017183358787,14.8631987063421,120.516614016801
Case_1-01,gauss,weights,2.6,15,37.2952453771482,29.8035757035485,-20.0874658360338,0.987633574542662,0.96812358999225,-1.97542743111446,51.3781679947428,56.0983323011102,9.18710123500403,6.74017183358787,16.143691624247,139.51454091718
Case_1-01,gauss,weights,2.9,15,37.2952453771482,28.9222644291022,-22.4505318663927,0.987633574542662,0.963166981261029,-2.4772946072599,51.3781679947428,55.5945992938359,8.2066594891522,6.74017183358787,17.4416500173992,158.771592891495
Case_1-02,gauss,weights,0.4,15,37.4410039067037,37.230467001424,-0.562316399967005,0.987759080047129,0.98772394233967,-0.00355731556088334,54.693254168189,55.0205074112816,0.598342973132107,7.14737117146963,5.85305040664104,-18.1090464420704
Case_1-02,gauss,weights,0.7,15,37.4410039067037,37.8683771160323,1.14145766602201,0.987759080047129,0.989896897930523,0.216431104160739,54.693254168189,57.4203440195301,4.98615394680106,7.14737117146963,7.76205352456997,8.60011797839724
Case_1-02,gauss,weights,1.1,15,37.4410039067037,36.9609552981684,-1.28214673338215,0.987759080047129,0.989419334740729,0.168082959411609,54.693254168189,58.257814382362,6.51736721170673,7.14737117146963,9.87114211268272,38.1087098440564
Case_1-02,gauss,weights,1.4,15,37.4410039067037,35.4428797910581,-5.33672686935557,0.987759080047129,0.987420126880061,-0.0343153683843125,54.693254168189,57.3723776484868,4.89845323896641,7.14737117146963,11.1182228361409,55.5568133990559
Case_1-02,gauss,weights,1.7,15,37.4410039067037,33.7518372364853,-9.8532792534386,0.987759080047129,0.984196337472765,-0.36068942785055,54.693254168189,55.9767594140959,2.3467340998946,7.14737117146963,12.2390436937363,71.2383952101329
Case_1-02,gauss,weights,2,15,37.4410039067037,32.1573753222323,-14.111877442275,0.987759080047129,0.979965818566248,-0.788984038548015,54.693254168189,54.7099375332814,0.030503515188666,7.14737117146963,13.633262850175,90.7451358423267
Case_1-02,gauss,weights,2.3,15,37.4410039067037,30.7551230138563,-17.8571090388159,0.987759080047129,0.97499676199628,-1.29204765702987,54.693254168189,54.3792392316282,-0.574138330835308,7.14737117146963,14.6823970748764,105.423738639523
Case_1-02,gauss,weights,2.6,15,37.4410039067037,29.5713254869968,-21.018876628727,0.987759080047129,0.969635331736878,-1.83483489814,54.693254168189,54.9705311819261,0.506967482469552,7.14737117146963,15.703174211713,119.705592937384
Case_1-02,gauss,weights,2.9,15,37.4410039067037,28.6000865813142,-23.6129280812541,0.987759080047129,0.964250606012145,-2.37998055496108,54.693254168189,54.8744649240647,0.331321949355045,7.14737117146963,16.6197445980895,132.529474115337
Case_1-03,gauss,weights,0.4,15,37.9084872566381,37.7565968988434,-0.400676388816054,0.989965298369266,0.989931122731928,-0.00345220558687519,51.2830832109972,47.4995156695624,-7.37780824500701,7.16992479890151,5.78310801614109,-19.3421384694703
Case_1-03,gauss,weights,0.7,15,37.9084872566381,38.4543300062399,1.43989588902999,0.989965298369266,0.991787489251782,0.184066137016864,51.2830832109972,52.5280544699872,2.42764510446409,7.16992479890151,7.05132681565024,-1.6541035865459
Case_1-03,gauss,weights,1.1,15,37.9084872566381,37.7052650221811,-0.536086373168022,0.989965298369266,0.991394464391777,0.144365264607217,51.2830832109972,55.9129725157749,9.02810247529121,7.16992479890151,9.36511571999475,30.6166519546978
Case_1-03,gauss,weights,1.4,15,37.9084872566381,36.4163821405609,-3.93607137624816,0.989965298369266,0.98984465358981,-0.0121867685316863,51.2830832109972,57.5245856419915,12.1706848344404,7.16992479890151,11.2192222906924,56.4761501042704
Case_1-03,gauss,weights,1.7,15,37.9084872566381,34.9763997103763,-7.73464666741181,0.989965298369266,0.987491399285928,-0.24989755574398,51.2830832109972,58.5905369830443,14.2492481233657,7.16992479890151,12.85328586409,79.266676075309
Case_1-03,gauss,weights,2,15,37.9084872566381,33.612573827881,-11.3323261877322,0.989965298369266,0.984593160515287,-0.542659208643805,51.2830832109972,59.1318345651958,15.3047571689597,7.16992479890151,14.6952637142759,104.957013168776
Case_1-03,gauss,weights,2.3,15,37.9084872566381,32.406737248044,-14.5132407192816,0.989965298369266,0.981393704744326,-0.865847887704749,51.2830832109972,58.3979768097639,13.8737633412045,7.16992479890151,16.2818471508536,127.085326659884
Case_1-03,gauss,weights,2.6,15,37.9084872566381,31.3795914629122,-17.2227811400801,0.989965298369266,0.978101068660493,-1.19844904950876,51.2830832109972,56.6493766858147,10.4640617116148,7.16992479890151,17.6295811076217,145.882371183624
Case_1-03,gauss,weights,2.9,15,37.9084872566381,30.5285666761606,-19.4677263972996,0.989965298369266,0.97491174494225,-1.52061425302618,51.2830832109972,55.2612855296602,7.75733842346268,7.16992479890151,18.8268801508313,162.581277752254
Case_1-04,gauss,weights,0.4,15,37.9083260790503,37.7572479308732,-0.39853552979895,0.990933219012008,0.990888893523429,-0.00447310552611026,54.9405060818229,53.4919980066266,-2.63650297112126,7.50042155588556,6.17381744978541,-17.6870606034027
Case_1-04,gauss,weights,0.7,15,37.9083260790503,38.4565314913635,1.44613458048777,0.990933219012008,0.992542518469613,0.162402412869825,54.9405060818229,55.6465574999915,1.28511997526384,7.50042155588556,7.94743878112244,5.95989467933444
Case_1-04,gauss,weights,1.1,15,37.9083260790503,37.8744381559311,-0.089394406517658,0.990933219012008,0.992388352037202,0.146844711356487,54.9405060818229,57.1643834625014,4.04779194674045,7.50042155588556,10.426663324213,39.0143640130636
Case_1-04,gauss,weights,1.4,15,37.9083260790503,36.6894028473942,-3.21544989645356,0.990933219012008,0.991230201050343,0.0299699346673368,54.9405060818229,57.8961422458553,5.37970320045932,7.50042155588556,12.2664910383653,63.5440214522322
Case_1-04,gauss,weights,1.7,15,37.9083260790503,35.2626693599204,-6.97909138381066,0.990933219012008,0.989317794354236,-0.163020537285409,54.9405060818229,58.6709953788397,6.79005266435101,7.50042155588556,13.7535716753378,83.3706488743348
