name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,7,37.2952453771482,37.1036435129789,-0.513743406784617,0.987633574542662,0.987623452440721,-0.00102488435004624,51.3781679947428,47.9534435969452,-6.66571917890881,6.74017183358787,5.08333211405577,-24.5815649873447
Case_1-01,gauss,weights,0.7,7,37.2952453771482,37.7232439138098,1.14759544369118,0.987633574542662,0.989771150332864,0.216434095123934,51.3781679947428,52.7944969056543,2.75667460750337,6.74017183358787,6.22810497898065,-7.59723738874831
Case_1-01,gauss,weights,1.1,7,37.2952453771482,36.7371397479574,-1.49645249293018,0.987633574542662,0.988851297530496,0.123297042468155,51.3781679947428,55.7926804500976,8.59219514367756,6.74017183358787,8.51088188631531,26.2709927349859
Case_1-01,gauss,weights,1.4,7,37.2952453771482,35.4302734151581,-5.00056225165047,0.987633574542662,0.986674627287895,-0.0970954491104124,51.3781679947428,56.645787365872,10.2526414948627,6.74017183358787,10.083554198392,49.6038149671982
Case_1-01,gauss,weights,1.7,7,37.2952453771482,34.3424730178211,-7.91728899881792,0.987633574542662,0.984249923622911,-0.342601852242425,51.3781679947428,56.5210316033797,10.0098228671041,6.74017183358787,11.1453945443388,65.357721131065
Case_1-01,gauss,weights,2,7,37.2952453771482,33.5799066385714,-9.96196351842007,0.987633574542662,0.982151471018606,-0.555074641584062,51.3781679947428,56.0361257803401,9.0660254489298,6.74017183358787,12.0521630663627,78.8109170496793
Case_1-01,gauss,weights,2.3,7,37.2952453771482,33.0605073067793,-11.354632547782,0.987633574542662,0.980504533504139,-0.72183056776139,51.3781679947428,55.6099442266897,8.2365261298923,6.74017183358787,12.6951847753023,88.3510552659685
Case_1-01,gauss,weights,2.6,7,37.2952453771482,32.6989556183429,-12.324063596647,0.987633574542662,0.979242211315403,-0.849643374178024,51.3781679947428,55.3593290823236,7.74874084258561,6.74017183358787,13.1344633733064,94.8683757267774
Case_1-01,gauss,weights,2.9,7,37.2952453771482,32.4400943786766,-13.0181500332652,0.987633574542662,0.978276110677131,-0.947463118582589,51.3781679947428,55.2467766673154,7.52967422460164,6.74017183358787,13.4457171219626,99.4862661358185
Case_1-02,gauss,weights,0.4,7,37.4410039067037,37.230467001424,-0.562316399967005,0.987759080047129,0.98772394233967,-0.00355731556088334,54.693254168189,55.0205074112816,0.598342973132107,7.14737117146963,5.85305040664104,-18.1090464420704
Case_1-02,gauss,weights,0.7,7,37.4410039067037,37.8683756482126,1.14145374566838,0.987759080047129,0.989896899628386,0.216431276051109,54.693254168189,57.4203439494099,4.98615381859479,7.14737117146963,7.76208023897229,8.6004917438234
Case_1-02,gauss,weights,1.1,7,37.4410039067037,36.9789771228006,-1.23401280866927,0.987759080047129,0.98943364663924,0.169531885450398,54.693254168189,58.2751143717876,6.54899814990705,7.14737117146963,9.86686483767755,38.0488658132574
Case_1-02,gauss,weights,1.4,7,37.4410039067037,35.6864250577195,-4.6862494749239,0.987759080047129,0.987742272473384,-0.00170158635683172,54.693254168189,57.4995095057751,5.1308984631935,7.14737117146963,10.9528240470912,53.2426927932872
Case_1-02,gauss,weights,1.7,7,37.4410039067037,34.5772850746393,-7.64861657876551,0.987759080047129,0.985740086573198,-0.204401408674919,54.693254168189,56.5042748089956,3.31123219554187,7.14737117146963,11.8563732817331,65.8843929787856
Case_1-02,gauss,weights,2,7,37.4410039067037,33.7897236000888,-9.75208975622866,0.987759080047129,0.983955280801459,-0.385093827281091,54.693254168189,55.6749438078623,1.7949007690317,7.14737117146963,12.5806838918013,76.0183372317365
Case_1-02,gauss,weights,2.3,7,37.4410039067037,33.2481906920981,-11.1984529716492,0.987759080047129,0.982527254797549,-0.529666125603267,54.693254168189,55.0097410615401,0.578658004838849,7.14737117146963,12.9670256568622,81.4237059441251
Case_1-02,gauss,weights,2.6,7,37.4410039067037,32.8707534612956,-12.2065382028652,0.987759080047129,0.981421118118093,-0.641650586369081,54.693254168189,54.5983238587674,-0.173568588787263,7.14737117146963,13.2941713547645,86.0008531224913
Case_1-02,gauss,weights,2.9,7,37.4410039067037,32.5999994166338,-12.9296866668768,0.987759080047129,0.980568830973819,-0.727935507610536,54.693254168189,54.2730919728662,-0.76821575478163,7.14737117146963,13.5998454764004,90.2775880828361
Case_1-03,gauss,weights,0.4,7,37.9084872566381,37.7565968988434,-0.400676388816054,0.989965298369266,0.989931122731928,-0.00345220558687519,51.2830832109972,47.4995156695624,-7.37780824500701,7.16992479890151,5.78310801614109,-19.3421384694703
Case_1-03,gauss,weights,0.7,7,37.9084872566381,38.4543229509148,1.43987727756437,0.989965298369266,0.991787483697569,0.184065575965562,51.2830832109972,52.5280560205122,2.427648127927,7.16992479890151,7.05149941619697,-1.65169630123161
Case_1-03,gauss,weights,1.1,7,37.9084872566381,37.7181706539236,-0.502042198165396,0.989965298369266,0.991403462825535,0.145274229171256,51.2830832109972,55.8887685272028,8.9809056472993,7.16992479890151,9.3991475244801,31.0912985575543
Case_1-03,gauss,weights,1.4,7,37.9084872566381,36.6047076168673,-3.43928163354118,0.989965298369266,0.990060498781631,0.00961654034963894,51.2830832109972,57.3955117279289,11.9189957666605,7.16992479890151,11.1097877796821,54.9498508182983
Case_1-03,gauss,weights,1.7,7,37.9084872566381,35.6347293800259,-5.99801796684474,0.989965298369266,0.988512637789245,-0.146738535422812,51.2830832109972,58.2425191494864,13.570627003559,7.16992479890151,12.2441952581294,70.7715994455805
Case_1-03,gauss,weights,2,7,37.9084872566381,34.9393920928094,-7.8322702347053,0.989965298369266,0.987158836405736,-0.283490943384957,51.2830832109972,58.6738606923856,14.4117260870999,7.16992479890151,13.3217389616949,85.8002606071397
Case_1-03,gauss,weights,2.3,7,37.9084872566381,34.4583231578806,-9.10129722507814,0.989965298369266,0.986091313546406,-0.391325315063229,51.2830832109972,58.9710185802494,14.9911723084614,7.16992479890151,13.8044217247254,92.5323083840478
Case_1-03,gauss,weights,2.6,7,37.9084872566381,34.1221150691889,-9.98819119796507,0.989965298369266,0.985273209075919,-0.473965026963691,51.2830832109972,59.0185813823834,15.0839179063389,7.16992479890151,14.2699902173094,99.0256609036631
Case_1-03,gauss,weights,2.9,7,37.9084872566381,33.8795381927559,-10.6280924285014,0.989965298369266,0.984645533685991,-0.537368803940698,51.2830832109972,59.0343502175546,15.1146665161803,7.16992479890151,14.5692713879037,103.199779586752
Case_1-04,gauss,weights,0.4,7,37.9083260790503,37.7572479308732,-0.39853552979895,0.990933219012008,0.990888893523429,-0.00447310552611026,54.9405060818229,53.4919980066266,-2.63650297112126,7.50042155588556,6.17381744978541,-17.6870606034027
Case_1-04,gauss,weights,0.7,7,37.9083260790503,38.4565199506243,1.44610413667658,0.990933219012008,0.992542515289706,0.162402091969648,54.9405060818229,55.6465574999915,1.28511997526384,7.50042155588556,7.94743878112244,5.95989467933444
Case_1-04,gauss,weights,1.1,7,37.9083260790503,37.8861470349955,-0.0585070520088068,0.990933219012008,0.992394906227888,0.147506127338893,54.9405060818229,57.1389323906939,4.00146716085368,7.50042155588556,10.4446959035967,39.2547848914003
Case_1-04,gauss,weights,1.4,7,37.9083260790503,36.8816087361406,-2.70842173502632,0.990933219012008,0.991415210731809,0.0486401818561514,54.9405060818229,57.7853206342249,5.17799116769181,7.50042155588556,12.094699162873,61.2535918515448
Case_1-04,gauss,weights,1.7,7,37.9083260790503,35.9594332582933,-5.14106799834142,0.990933219012008,0.990227173765043,-0.0712505377173535,54.9405060818229,58.2001613339296,5.93306375309327,7.50042155588556,13.3984521579599,78.635988099178
Case_1-04,gauss,weights,2,7,37.9083260790503,35.2799708515617,-6.93345103660786,0.990933219012008,0.989160757152865,-0.178867942373589,54.9405060818229,58.589416886681,6.64156751563905,7.50042155588556,14.1391278648651,88.5111091358616
Case_1-04,gauss,weights,2.3,7,37.9083260790503,34.8032409486923,-8.19103730373887,0.990933219012008,0.988302390814302,-0.265489959084204,54.9405060818229,58.85685816205,7.12835093727466,7.50042155588556,14.7113951354021,96.1409105579952
Case_1-04,gauss,weights,2.6,7,37.9083260790503,34.4666082841435,-9.07905505436922,0.990933219012008,0.98763950543892,-0.332385019484169,54.9405060818229,58.9474431189963,7.29322920907538,7.50042155588556,14.8789532649765,98.3748933858392
Case_1-04,gauss,weights,2.9,7,37.9083260790503,34.2242088881002,-9.71849082248459,0.990933219012008,0.987127882431758,-0.384015441933076,54.9405060818229,58.9945306567723,7.37893562340274,7.50042155588556,15.438397204509,105.83372667093
Case_1-05,gauss,weights,0.4,7,37.8368974391421,37.7539682029361,-0.219175571515624,0.990029668044883,0.990083013430216,0.00538826128697799,50.6890384255133,45.900881414696,-9.44613896721174,7.13028183617835,5.45387664746314,-23.5110648811846
Case_1-05,gauss,weights,0.7,7,37.8368974391421,38.432294196451,1.57358768188257,0.990029668044883,0.991871504381089,0.186038499214236,50.6890384255133,51.6706135677269,1.93646431793343,7.13028183617835,6.71315032565245,-5.85014057101386
Case_1-05,gauss,weights,1.1,7,37.8368974391421,37.568566235929,-0.709178662560005,0.990029668044883,0.991275656864812,0.12585368501027,50.6890384255133,55.6883317435869,9.86267144408341,7.13028183617835,8.97837476201023,25.9189323548872
Case_1-05,gauss,weights,1.4,7,37.8368974391421,36.3893657000059,-3.82571467828303,0.990029668044883,0.989731562388568,-0.0301107801045528,50.6890384255133,57.5899528667297,13.6142145433616,7.13028183617835,10.4345086884642,46.3407608310873
