name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.7,3,35.5130502237525,36.3284246767071,2.29598541329818,0.98181957988096,0.985836105458664,0.409089985574677,52.7348393680042,55.0368716417821,4.36529683481811,8.60511097448948,7.3127066522022,-15.0190314351402
Case_1-02,gauss,blurr,1.7,3,35.6116160118492,36.4492022358889,2.35200285143179,0.981926766770441,0.986042654674658,0.419164447238256,54.4745024880271,57.0706750227959,4.76584900493483,8.49319436868192,8.63458814320391,1.66478910506716
Case_1-03,gauss,blurr,1.7,3,36.0592825627233,36.9900004014959,2.58107697277029,0.985150654727046,0.988577038258841,0.347803000013687,51.4484489206713,56.5213785318891,9.86021875808104,8.8447111658808,8.17828420153101,-7.53475101505388
Case_1-04,gauss,blurr,1.7,3,36.0602043459923,36.9778244072191,2.54468902178808,0.986437036136986,0.989549729433457,0.31554911083441,54.5998144998589,57.6752643684647,5.63271120383339,9.02125748580774,9.24875554933875,2.52179991413513
Case_1-05,gauss,blurr,1.7,3,36.0078604552352,36.9099904210344,2.50536953430118,0.985267075146047,0.988573828950279,0.335620045330531,51.4093719252562,55.7437056187466,8.43101856951692,8.86405948984659,7.74823581580968,-12.5881789863328
Case_1-06,gauss,blurr,1.7,3,35.4819239427035,36.2952556975848,2.29224254072217,0.984863286016204,0.988143320166143,0.33304461609148,54.1284290213036,56.8945213892025,5.11023951352861,9.34899274226238,8.45460912388341,-9.56663079152773
Case_1-07,gauss,blurr,1.7,3,35.7853659516184,36.7004689489843,2.55719893602068,0.987447389226619,0.990297310385942,0.288614987534195,51.3868356229413,54.715070337984,6.47682363526737,9.3600145270923,8.02743610670318,-14.2369268395044
Case_1-08,gauss,blurr,1.7,3,36.2151303572237,37.1170653869253,2.49049229094301,0.983378652810484,0.987149777816232,0.383486563895799,51.9194553499007,57.1559713320826,10.0858453673896,8.58518541900276,8.23963958513981,-4.02490822269376
Case_10-01,gauss,blurr,1.7,3,34.9461058702126,35.2353633430711,0.827724479324959,0.976235142880686,0.978821530647085,0.264934917090492,42.9597175956439,47.912955665776,11.5299595699259,8.84068724611204,6.54045572954245,-26.0186957476771
Case_10-02,gauss,blurr,1.7,3,35.8131320470778,36.1025179524053,0.808044113391276,0.979984558102356,0.982349305929843,0.241304600969117,45.9661932139736,49.2222295450999,7.08354576148912,8.78524520367117,7.28298690522428,-17.0997879241792
Case_10-03,gauss,blurr,1.7,3,34.4632770575901,34.7715781977672,0.894578712470867,0.973257257461445,0.976327481899904,0.315458673944765,42.3220717029045,47.4071545215213,12.0152029756802,8.11387314857736,6.45544820154031,-20.4393748419376
Case_10-04,gauss,blurr,1.7,3,35.0629264052645,35.2524580221937,0.540547057420501,0.978376093338417,0.980586541998417,0.225930363083352,43.4141632512589,48.3441657895273,11.3557469937541,8.01802346116705,6.42831739142925,-19.8266577472251
Case_10-05,gauss,blurr,1.7,3,36.9088783861441,37.4840835026214,1.55844648124906,0.981579494689493,0.984379903628748,0.285296193981791,53.3613130501927,55.2315582938599,3.50487110747809,9.24329036803276,7.44450538675276,-19.4604400560753
Case_10-06,gauss,blurr,1.7,3,35.7906949354973,36.139182460165,0.973681917313377,0.980384464713486,0.983005864560144,0.267384882258793,46.2388943127014,50.2582830358235,8.69265751888458,8.20020424579789,6.93332817890324,-15.4493233207434
Case_10-07,gauss,blurr,1.7,3,35.6838108875404,35.8976369192714,0.599224203953265,0.98123281173479,0.983101935562348,0.190487293658089,44.5315489092155,49.520382578629,11.2029197088653,8.70193788647782,6.73209062932568,-22.6368802311625
Case_10-08,gauss,blurr,1.7,3,35.6543760482177,35.9978458574136,0.963331425941473,0.980898376947195,0.98323703748974,0.238420268348673,44.5817682945645,49.5382674550624,11.117771569196,8.31188769653866,6.70998422099943,-19.272438873378
Case_10-09,gauss,blurr,1.7,3,35.1981175213702,35.5629620482838,1.03654556722264,0.979606925096846,0.982012091323402,0.245523603900429,44.9564796058407,48.2703711866774,7.37133247507703,8.33430535406783,6.69986538161879,-19.610992194464
Case_10-10,gauss,blurr,1.7,3,35.9954442096215,36.287795157464,0.81218874849844,0.97696070908593,0.979235716194534,0.232865773151928,42.752436453607,49.0555672989389,14.7433254527418,9.26942544724691,6.9439919202698,-25.0871377110841
Case_11-07,gauss,blurr,1.7,3,36.1568510336976,36.5664718500628,1.13289958791867,0.974547788205935,0.978276450109264,0.382604316427867,45.6835115067127,47.0699321740095,3.03483821967804,8.21343404725121,6.87985544011649,-16.2365534253121
Case_11-09,gauss,blurr,1.7,3,40.6442662809458,41.1468930676214,1.2366486903744,0.974474762935465,0.977531939757477,0.313725602580231,47.1466960724383,47.9622319864318,1.72978380656939,9.41468452376395,7.85799595918252,-16.5346864321596
Case_11-10,gauss,blurr,1.7,3,38.2563424752293,38.6893368323518,1.13182371629733,0.973494250402761,0.976938904476906,0.353844316257558,38.6387625277935,41.8511630694564,8.31393225741173,9.02095162165154,6.51464561463668,-27.7831664787934
Case_11-11,gauss,blurr,1.7,3,38.3221311625614,38.7955095716759,1.23526117873376,0.974167300110205,0.977683315415777,0.360925203009188,41.7931304834132,44.5826466932929,6.67458067298123,8.57983483007674,6.94163699170467,-19.0935824618597
Case_11-12,gauss,blurr,1.7,3,37.8401728508366,38.3116275565619,1.24591055010176,0.972506718252837,0.976141796199858,0.37378435323833,52.505691631411,53.8974128099821,2.65061012497654,8.79629401785007,6.77094596938817,-23.0250153570574
Case_11-13,gauss,blurr,1.7,3,39.6411835287861,40.0201741122679,0.956052644610493,0.973850230810274,0.976711168795229,0.293775972366312,44.5450042570052,47.4077309333203,6.42659423669241,10.3667275328215,6.9906588108171,-32.5663881038219
Case_11-15,gauss,blurr,1.7,3,37.0024679541896,37.5591457331494,1.50443418976542,0.980571137981358,0.983255353003883,0.273739958127937,51.0135095687472,49.8474412606206,-2.28580295295129,8.75062143311724,7.21213170749489,-17.5814910675926
Case_12-01,gauss,blurr,1.7,3,36.7672978538662,37.574647956475,2.19583746898585,0.986238295717609,0.988798904003765,0.259633832642103,52.9537082977573,53.576222634455,1.17558213902098,10.5607567846272,8.65469510351387,-18.048533073765
Case_12-02,gauss,blurr,1.7,3,36.6149745746678,37.3965401936522,2.13455185498098,0.987016881807519,0.989306220516958,0.231945243453838,52.7700551537969,53.5880326729748,1.55007895442586,10.1772101585775,8.48803924178036,-16.5975831340525
Case_12-03,gauss,blurr,1.7,3,36.5289818801222,37.3046923183342,2.1235479290325,0.986319094185384,0.988758038975857,0.247277458669414,52.0713947690289,52.7817588548183,1.36421174992579,9.76327073542631,8.25982715714735,-15.3989745754327
Case_12-04,gauss,blurr,1.7,3,36.8858644062168,37.520494119451,1.72052281666793,0.987348941603385,0.989214403425129,0.18893642795776,50.2434989484261,53.4743017881029,6.43029030082709,9.57754297701346,7.81726995087059,-18.3791712589294
Case_12-05,gauss,blurr,1.7,3,36.4775290833531,37.0242092107575,1.49867642118845,0.984993818804254,0.987020537045704,0.205759488309275,46.9630475792765,52.9831824759225,12.8188761312469,9.50793494410234,7.30253413761156,-23.1953712289414
Case_12-06,gauss,blurr,1.7,3,36.1033052480962,36.7833098545416,1.88349682050566,0.984681583399787,0.987086631785131,0.244246305190363,46.1107143550331,52.4632143914826,13.7766246420256,9.67881200798479,7.39564700468782,-23.589310355583
Case_12-07,gauss,blurr,1.7,3,36.3202061262505,36.9319810543508,1.68439277567354,0.984004195550264,0.986282605342907,0.231544723380884,46.2238693574983,52.6487310480053,13.8994458486734,10.209880422144,7.3348843410545,-28.158959382658
Case_12-08,gauss,blurr,1.7,3,36.3730610536849,37.0405418524463,1.83509657814128,0.986027983615332,0.988124646474645,0.212637257172503,47.3159529595007,52.4597220685955,10.8711096096859,10.1282042460566,7.59991322938934,-24.9628755033416
Case_12-09,gauss,blurr,1.7,3,36.466175284762,37.082712826952,1.69071074050263,0.987129818507805,0.989000523726438,0.189509544090219,47.5073421975312,52.6542130709959,10.833843013285,9.64208060346582,7.75470373903068,-19.5743734371679
Case_12-10,gauss,blurr,1.7,3,36.2970863775748,37.1863174219219,2.44986893740438,0.986100544865486,0.9889071525893,0.284616790694208,53.4542533032207,53.9412054910327,0.910969956028986,9.437476353466,8.89381072781111,-5.76070980517183
Case_12-11,gauss,blurr,1.7,3,36.4681700565026,37.119385819834,1.7857100104621,0.986965846150631,0.98902528278662,0.208663414648143,52.9389811895609,55.1722126932347,4.21850109974193,8.76649012193851,7.28524058405959,-16.8967228306347
