name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.7,13,35.5130502237525,32.996677262985,-7.08576972384204,0.98181957988096,0.979470273897249,-0.239280824282969,52.7348393680042,56.5866404720747,7.30409184939612,8.60511097448948,11.9507740576132,38.8799527750678
Case_1-02,gauss,blurr,1.7,13,35.6116160118492,33.0979725973653,-7.05849297500998,0.981926766770441,0.981024102207136,-0.091927890536389,54.4745024880271,55.1614600436329,1.2610625599689,8.49319436868192,12.6218327690144,48.61113758984
Case_1-03,gauss,blurr,1.7,13,36.0592825627233,34.303432363476,-4.86934313291752,0.985150654727046,0.98487387533327,-0.0280951337186125,51.4484489206713,60.0033720680559,16.6281458952738,8.8447111658808,13.1036317935468,48.1521730646795
Case_1-04,gauss,blurr,1.7,13,36.0602043459923,34.5369781429999,-4.22411972039111,0.986437036136986,0.986920304461318,0.0489912996600793,54.5998144998589,59.4834328191455,8.94438628413139,9.02125748580774,14.0940125311626,56.2311302314041
Case_1-05,gauss,blurr,1.7,13,36.0078604552352,34.1145034113446,-5.25817702011057,0.985267075146047,0.984368804321214,-0.0911702874775493,51.4093719252562,60.2000224608136,17.0993151761084,8.86405948984659,12.6924993505005,43.1905930351577
Case_1-06,gauss,blurr,1.7,13,35.4819239427035,33.0741106047533,-6.78602812473832,0.984863286016204,0.982518486416887,-0.238083765798859,54.1284290213036,56.0833304395893,3.61159829249133,9.34899274226238,13.3129595748439,42.3999348578192
Case_1-07,gauss,blurr,1.7,13,35.7853659516184,33.6414642808162,-5.99100110838801,0.987447389226619,0.984727005277724,-0.275496596433944,51.3868356229413,57.6776414307448,12.2420571952771,9.3600145270923,12.8358958401108,37.1354264777867
Case_1-08,gauss,blurr,1.7,13,36.2151303572237,34.4678502819394,-4.82472397047647,0.983378652810484,0.983675592786534,0.0301958940436036,51.9194553499007,59.6125716618487,14.8174056528556,8.58518541900276,13.1755079170764,53.4679482625184
Case_10-01,gauss,blurr,1.7,13,34.9461058702126,30.3835622256421,-13.0559429468778,0.976235142880686,0.94815624948302,-2.87624283989722,42.9597175956439,56.5136148231168,31.550247501737,8.84068724611204,10.0038984044751,13.1574743680095
Case_10-02,gauss,blurr,1.7,13,35.8131320470778,31.044369428483,-13.3156815559333,0.979984558102356,0.956716051819058,-2.3743747889615,45.9661932139736,56.1869736578297,22.2354294084746,8.78524520367117,10.8138481361726,23.0910223388385
Case_10-03,gauss,blurr,1.7,13,34.4632770575901,30.0477239878063,-12.8123424316417,0.973257257461445,0.943617041229826,-3.04546572906422,42.3220717029045,56.7129819210463,34.0033217635568,8.11387314857736,9.66496530841685,19.1165443609561
Case_10-04,gauss,blurr,1.7,13,35.0629264052645,30.095709792029,-14.1665774151976,0.978376093338417,0.95017317023868,-2.88262594433429,43.4141632512589,56.5755156439423,30.3158034315027,8.01802346116705,9.81414124236587,22.4010043110722
Case_10-05,gauss,blurr,1.7,13,36.9088783861441,33.5434157463443,-9.1183010347537,0.981579494689493,0.970632964312777,-1.11519550234475,53.3613130501927,58.5620167963003,9.7462064721227,9.24329036803276,11.3679918924435,22.9864197684291
Case_10-06,gauss,blurr,1.7,13,35.7906949354973,31.2042546458181,-12.8146164748826,0.980384464713486,0.959572219559929,-2.12286566165036,46.2388943127014,56.9958388810896,23.263844709698,8.20020424579789,10.7241992678712,30.7796604379299
Case_10-07,gauss,blurr,1.7,13,35.6838108875404,30.8779214263945,-13.4679826554735,0.98123281173479,0.958202022954562,-2.34712786861562,44.5315489092155,56.9639817548407,27.9182582913759,8.70193788647782,10.33136014908,18.7248206532725
Case_10-08,gauss,blurr,1.7,13,35.6543760482177,31.012764501633,-13.0183502308596,0.980898376947195,0.95913029224761,-2.21919876830998,44.5817682945645,56.983464612708,27.8178654471532,8.31188769653866,10.252238483058,23.3442854061585
