name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.7,11,35.5130502237525,33.0184697797684,-7.02440491105881,0.98181957988096,0.97951353818773,-0.234874282453112,52.7348393680042,56.5915784099788,7.31345556030002,8.60511097448948,11.9566888335988,38.9486883904851
Case_1-02,gauss,blurr,1.7,11,35.6116160118492,33.1247146478524,-6.98339935814593,0.981926766770441,0.98107370236699,-0.0868765810567032,54.4745024880271,55.180472576065,1.29596426914228,8.49319436868192,12.6106032312175,48.4789195184112
Case_1-03,gauss,blurr,1.7,11,36.0592825627233,34.3230094983874,-4.81505160651952,0.985150654727046,0.984901560126273,-0.0252849246536204,51.4484489206713,60.0203422126934,16.6611306499039,8.8447111658808,13.1406208172299,48.5703780573513
Case_1-04,gauss,blurr,1.7,11,36.0602043459923,34.5587345394226,-4.16378618424707,0.986437036136986,0.986947126344213,0.0517103665556968,54.5998144998589,59.4687707762752,8.91753263452734,9.02125748580774,14.0957989610565,56.2509326801949
Case_1-05,gauss,blurr,1.7,11,36.0078604552352,34.1338403190139,-5.20447511329117,0.985267075146047,0.984397272977343,-0.0882808520294059,51.4093719252562,60.2122747420864,17.1231479537013,8.86405948984659,12.6044531965099,42.1972992278289
Case_1-06,gauss,blurr,1.7,11,35.4819239427035,33.0989874618999,-6.715916771175,0.984863286016204,0.982565174378486,-0.233343213250881,54.1284290213036,56.0913462275605,3.62640712422014,9.34899274226238,13.2452672759709,41.6758750501031
Case_1-07,gauss,blurr,1.7,11,35.7853659516184,33.6626046916838,-5.93192553292465,0.987447389226619,0.984763048208629,-0.271846484914216,51.3868356229413,57.6768732065775,12.2405622128405,9.3600145270923,12.7921786659578,36.6683633762659
Case_1-08,gauss,blurr,1.7,11,36.2151303572237,34.487840838426,-4.7695245102249,0.983378652810484,0.983703482405959,0.0330319958182779,51.9194553499007,59.5953832270938,14.7842996916334,8.58518541900276,13.1405245715375,53.060463230669
Case_10-01,gauss,blurr,1.7,11,34.9461058702126,30.4028285581204,-13.0008113893022,0.976235142880686,0.948292835686627,-2.86225172263381,42.9597175956439,56.4945403372421,31.5058466375269,8.84068724611204,10.0089795114999,13.2149484860655
Case_10-02,gauss,blurr,1.7,11,35.8131320470778,31.0676621838576,-13.2506418511011,0.979984558102356,0.956851832417831,-2.36051940750157,45.9661932139736,56.1643956964256,22.1863107849266,8.78524520367117,10.785668469695,22.7702610416367
