name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.3,9,35.5130502237525,31.3555599067644,-11.7069367198635,0.98181957988096,0.973461744004124,-0.851259849375724,52.7348393680042,56.250570767433,6.66680972496131,8.60511097448948,14.5212176540362,68.751079411823
Case_1-02,gauss,blurr,2.3,9,35.6116160118492,31.3678353314884,-11.9168438718107,0.981926766770441,0.975546377486385,-0.649782600900104,54.4745024880271,54.5719242169693,0.178839134811044,8.49319436868192,14.4097119237596,69.6618645264315
Case_1-03,gauss,blurr,2.3,9,36.0592825627233,32.8046926436066,-9.0256646494712,0.985150654727046,0.981026531810808,-0.418628653033827,51.4484489206713,58.6010288231781,13.9024208747972,8.8447111658808,15.393979584789,74.0472842592369
Case_1-04,gauss,blurr,2.3,9,36.0602043459923,33.0364850124138,-8.38519744526778,0.986437036136986,0.98371650285565,-0.275793910981901,54.5998144998589,58.5438167792646,7.22347193948044,9.02125748580774,16.1623277030477,79.1582573546354
Case_1-05,gauss,blurr,2.3,9,36.0078604552352,32.607393200594,-9.44368038436696,0.985267075146047,0.980258889381897,-0.50830743160752,51.4093719252562,59.0769848077994,14.9148153252894,8.86405948984659,15.0390701780552,69.6634617048973
Case_1-06,gauss,blurr,2.3,9,35.4819239427035,31.4227013114292,-11.4402551502819,0.984863286016204,0.977233769752552,-0.77467770115728,54.1284290213036,55.6594253391048,2.82845141727401,9.34899274226238,15.4008958469022,64.7332099989984
Case_1-07,gauss,blurr,2.3,9,35.7853659516184,32.0527990187571,-10.4304282871039,0.987447389226619,0.979839934812813,-0.770416175768545,51.3868356229413,58.1583392471002,13.1775065385342,9.3600145270923,15.1336720423842,61.6842794269196
Case_1-08,gauss,blurr,2.3,9,36.2151303572237,32.9715092651816,-8.95653573533285,0.983378652810484,0.979801721676829,-0.363738944650889,51.9194553499007,58.1996248459447,12.0959849322765,8.58518541900276,15.5659445578401,81.3116874958329
Case_10-01,gauss,blurr,2.3,9,34.9461058702126,28.6285890997839,-18.0778848261134,0.976235142880686,0.926530346676427,-5.09147786439952,42.9597175956439,57.3953534000082,33.6027250929324,8.84068724611204,12.4445948086355,40.7650159110469
Case_10-02,gauss,blurr,2.3,9,35.8131320470778,29.1831225984668,-18.5127886605828,0.979984558102356,0.93765082651728,-4.31983659692058,45.9661932139736,56.3391403983655,22.5664699621864,8.78524520367117,13.2071234412437,50.3330087556887
Case_10-03,gauss,blurr,2.3,9,34.4632770575901,28.3244729284313,-17.8125954734385,0.973257257461445,0.92060119882257,-5.41029190742621,42.3220717029045,57.572280643192,36.0337013918931,8.11387314857736,12.0285195824231,48.2463351615516
Case_10-04,gauss,blurr,2.3,9,35.0629264052645,28.2815148883865,-19.3406889045628,0.978376093338417,0.928555901269356,-5.0921309717477,43.4141632512589,57.0197812943881,31.3391230515875,8.01802346116705,12.266320619687,52.9843443224549
Case_10-05,gauss,blurr,2.3,9,36.9088783861441,31.8501307068713,-13.7060455382787,0.981579494689493,0.960083162117117,-2.18997367902192,53.3613130501927,59.2438958085465,11.0240592333635,9.24329036803276,13.6578205573571,47.7592936449521
