name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-01,avg,multi,7,29.3833379027815,29.8633332098193,1.63356290094053,0.863703573703769,0.880670429780685,1.96443045895453,49.8344986351294,57.5287073716386,15.439522714663,17.2243974271724,15.4724747989346,-10.1711693291172
Case_14-02,avg,multi,7,29.0070460524285,29.1625884263864,0.536222729045712,0.844184139249592,0.851712756304812,0.891821666054094,50.7317900107919,56.971528473256,12.299464420902,18.5146508182449,14.5778078903687,-21.2633927937582
Case_14-03,avg,multi,7,29.3640233234635,29.3734637112946,0.0321495039257223,0.877396661635037,0.883367736595646,0.680544526973905,48.8672952041276,57.3107975952868,17.2784320390337,17.3378413050731,14.1037874433775,-18.6531518243237
Case_14-04,avg,multi,7,29.5119720294374,29.310948058627,-0.681160752693475,0.926149515075942,0.92932489099445,0.342857807170355,49.0704963746066,57.6576284543564,17.499582670196,18.0540949937895,13.8294146090015,-23.4001227214174
Case_14-05,avg,multi,7,29.2492543506012,29.2697681651405,0.0701344871678495,0.881337323751733,0.888900266839737,0.858121275950293,48.1840155511663,57.2770739218545,18.8715246470736,17.1571397189394,14.41379396016,-15.98952857947
Case_14-06,avg,multi,7,29.2673159239468,29.3485681292019,0.27762096622142,0.906344847217881,0.912466730264213,0.675447437597727,48.6490699047115,57.6679520607998,18.5386527918283,17.3981204338024,14.3365560671839,-17.597098366271
Case_14-07,avg,multi,7,29.3919445166561,29.2093515083825,-0.621234869881187,0.890431409337588,0.889164574589655,-0.142272019455675,49.4014717004393,57.4585921287765,16.3094744974279,17.7943888162112,13.6441966833831,-23.3230383785206
Case_14-08,avg,multi,7,29.5384617711614,29.6316277462125,0.315405642219525,0.903363311598461,0.909412217664915,0.669598376289034,49.2870741381227,57.9010976215122,17.4772465885263,17.7530908491586,14.8585728786918,-16.3043043887985
Case_14-09,avg,multi,7,29.3144501672771,29.3679789228242,0.182601942869842,0.880672348929186,0.885245733138154,0.519305984175479,48.8425314722681,58.4119699147101,19.5924292905975,18.3204443042048,14.6062639147984,-20.2734187432013
Case_14-11,avg,multi,7,29.2247294246061,29.1905999582604,-0.116782830902473,0.862106084754638,0.865247824535357,0.36442612298849,50.9429436423082,56.804895034224,11.5068957009532,17.9715209909356,14.7454631974004,-17.9509446927855
Case_14-12,avg,multi,7,29.2021032737626,29.2491431206556,0.161083763220784,0.84927092714717,0.85467627520316,0.63646922121164,49.6297638068937,57.9020790099393,16.6680527339052,18.1735659525734,14.0491327328076,-22.6946832037759
Case_15-02,avg,multi,7,30.4008293664601,31.1090480345591,2.32960311563195,0.904504524827783,0.925911768989424,2.36673710015078,53.7418430830488,55.3761305128104,3.04099624427864,17.432567876921,15.1899391365685,-12.8645920451085
Case_15-03,avg,multi,7,29.5586318042722,29.8428846336002,0.961657600427093,0.890220132074978,0.907760316607734,1.9703199131065,49.6124540614308,57.7888881407398,16.480608012627,16.5232711121059,15.2737797377514,-7.56200976112477
Case_15-04,avg,multi,7,30.1917160303614,31.0500461193153,2.84293243911921,0.90444336912115,0.924128534670739,2.17649509318836,57.3171746102453,53.9395316294771,-5.89289860104927,17.2087188227259,15.1673417028958,-11.8624584482974
Case_15-05,avg,multi,7,30.3042540461102,31.2637215608583,3.16611493979729,0.91586407177334,0.934783579086437,2.06575494073743,54.931787686137,56.2269392381225,2.35774513544986,17.2910643456956,15.4249308822905,-10.7924730721947
Case_15-06,avg,multi,7,30.3119514725274,31.263494262118,3.13916703928805,0.919833171164189,0.937088958377669,1.87596922511938,52.2470615768283,58.4226252515223,11.8199253475967,18.0699040858844,15.4738522331712,-14.3667162834644
Case_15-07,avg,multi,7,30.4160341340359,31.5635413831743,3.77270502814926,0.934011916171356,0.950913340385036,1.80955124030559,51.5335572822234,57.243742186664,11.0805176385725,16.0231107559186,15.6732339035911,-2.18357632083576
Case_15-08,avg,multi,7,30.2893184856179,31.1759108939296,2.92707942152172,0.926258576422325,0.94289466486201,1.7960522971827,56.8972873471592,55.006771944344,-3.32268108192958,16.7177504436744,14.299848503189,-14.4630819118388
Case_15-09,avg,multi,7,29.750319944306,30.4237905167113,2.26374228467476,0.908381497532428,0.926377995844704,1.98116081857267,49.7153430425315,58.2800003465311,17.2273925509727,18.7235592558027,14.855243875054,-20.6601497498393
Case_15-10,avg,multi,7,29.4984201741395,30.2513967434636,2.55259964729981,0.923956611759824,0.93924029342059,1.6541557759575,52.8585279337428,56.6485826591123,7.17018591611223,17.6049949482917,14.5538996320701,-17.3308502796114
Case_15-11,avg,multi,7,29.2673679297181,29.7704697493258,1.71898552960348,0.910359693199134,0.924940034290843,1.60160222389364,50.0958280431496,55.2574877913395,10.3035720733948,17.5061453348019,14.7612224942353,-15.6797672364215
Case_15-12,avg,multi,7,30.0090797214657,30.8916718668052,2.94108367711187,0.919017245086072,0.937945123800137,2.05957818694593,50.4586209482099,57.5593172573431,14.0723154452064,17.8204649469197,14.8986367631718,-16.3959144301276
Case_16-01,avg,multi,7,30.5881199892993,31.0641599860053,1.55629047117815,0.897294303613487,0.915359644972133,2.0133128323556,56.4308702948885,56.6061246766347,0.310564733151214,17.4497154582486,14.7405515177319,-15.5255479494714
Case_16-02,avg,multi,7,30.2470264372764,31.1029529984926,2.82978746023544,0.915501054982504,0.934510588066785,2.07640755636743,57.878653701648,55.4347886366928,-4.22239445573973,17.176960515342,15.5827935245478,-9.28084447402899
Case_16-03,avg,multi,7,30.2661959299492,30.6276366392017,1.19420593882692,0.900189605120519,0.915542214251549,1.70548616021552,60.6159788323547,53.9783090566218,-10.9503630950029,15.8506559210379,13.9983834349444,-11.685778148998
Case_16-04,avg,multi,7,30.7157776631791,31.3385929121536,2.02767208372222,0.900450755765241,0.9204337189327,2.21921776838054,56.7722826846978,58.58825532318,3.19869582938514,16.5724918826003,14.5749520292583,-12.053346397709
Case_16-05,avg,multi,7,30.8115357949139,31.2722858216871,1.49538156695616,0.908135179433463,0.924689110714032,1.82284880659463,54.8758056919773,60.3781154823113,10.0268410111716,16.2757795220984,15.2237236469941,-6.46393540583321
Case_16-06,avg,multi,7,29.2967308902479,29.8032209649296,1.7288279589255,0.923495496213785,0.935976519656845,1.3514980304973,49.7403704637574,57.9686114795364,16.5423798396806,17.1435827164755,14.5310133580833,-15.2393429168191
Case_16-07,avg,multi,7,30.1520317976322,30.8156954004959,2.20105765116576,0.910812255984018,0.928980849194348,1.99476819629538,59.726286083456,54.2328030453451,-9.19776433183003,15.2073904003344,14.9532495262597,-1.67116689572953
Case_16-08,avg,multi,7,29.5366968230069,30.1176862589482,1.9670088345449,0.929518171281897,0.940651275687171,1.19772853820821,51.2320730490863,58.8458180953561,14.8612862863757,16.9467439170761,13.8182590987018,-18.460683855746
Case_16-09,avg,multi,7,30.1290252358094,30.7106158797422,1.9303334222759,0.922992692918066,0.936538718806818,1.46762005730799,52.8952928100601,58.1298799643201,9.89613040437578,16.9298845002398,15.2523194525372,-9.90889836064058
Case_16-10,avg,multi,7,30.6619398519714,31.5528986485816,2.905748302004,0.916348889945313,0.933400941678434,1.86086892451401,59.0292580968552,53.7103205839505,-9.01067993125946,18.0906482347087,15.2168360276127,-15.885623167346
Case_16-11,avg,multi,7,29.692949522283,30.5151890261356,2.76914054373582,0.934861301613765,0.947653025884499,1.36830182708946,55.3072641121345,56.1426340312083,1.5104162762058,17.9278497885448,14.505226938488,-19.0910950862818
Case_16-12,avg,multi,7,29.6089649916814,30.4396097437456,2.80538260049823,0.931831101292657,0.945245358611274,1.43955887499453,52.3486877171647,57.5889357481044,10.0102758243956,17.6841562191151,14.3528336607962,-18.8378937453519
Case_16-13,avg,multi,7,29.5048093657465,30.1167983340503,2.07420072001624,0.923553228905058,0.936880248261449,1.44301583701797,50.3580632001423,58.5725436748841,16.3121453700361,18.3469736524886,14.4306815419336,-21.3457117491627
Case_17-01,avg,multi,7,29.1797265518225,29.4093994321478,0.787097438755597,0.934844872482049,0.943663244486711,0.943297895109479,50.4849951254265,55.1284588003802,9.1977104551904,16.1082202735516,14.117822468288,-12.356410400792
Case_17-02,avg,multi,7,29.0998628736366,29.5498888361206,1.54648825816889,0.936395512025391,0.947596885623879,1.19622247807018,50.5229655655779,55.1090179230264,9.07716383254628,17.0894501250891,15.2818355707489,-10.5773710746048
Case_17-03,avg,multi,7,29.0956624574408,29.1875219693638,0.315715485280296,0.923260230562953,0.933146074187113,1.07075375900601,51.0942985817938,55.2721090253025,8.17666659386789,16.8457776726988,15.0759782831913,-10.5058930723973
Case_17-04,avg,multi,7,28.8858116873092,29.0257306357002,0.484386417475753,0.934743039437638,0.942186024600545,0.796260025363198,50.6879480582682,54.9139398879347,8.33727146502058,16.8029717423861,15.0875899669833,-10.2087999771833
Case_17-05,avg,multi,7,29.240932993075,29.2064879397871,-0.117797381144073,0.914421992554802,0.924297079579962,1.07992667560084,50.9672786868378,56.1682667294722,10.2045629600735,16.8784768015564,14.7565541960319,-12.5717659861867
Case_17-06,avg,multi,7,28.631709713423,28.556970754681,-0.261035612228763,0.929242032260558,0.934097077682239,0.522473720852896,52.3803504462554,54.9736991087206,4.95099524988125,16.2845780320237,14.8840662583963,-8.60023373570539
Case_17-07,avg,multi,7,29.1605780632834,29.3003507635204,0.479320745746943,0.927910398961269,0.937150858168994,0.99583528949237,50.4008978144785,54.6345012633547,8.39985720980567,16.0162375465908,15.8271281648397,-1.18073537059468
Case_17-08,avg,multi,7,29.3588330809697,29.7247338752031,1.24630564581456,0.940403549674182,0.950771563394749,1.10250686783981,49.9341784924463,56.3784932438663,12.9056188486106,15.8569560461044,15.3144969744365,-3.42095336640046
Case_17-09,avg,multi,7,29.2192818517528,29.4374348744536,0.746606380702789,0.931397049137739,0.941245736187537,1.05741016239156,49.9323279300609,55.5949604048991,11.3406138058889,15.944373436748,14.2950027926791,-10.3445309444865
Case_17-10,avg,multi,7,29.3169240940253,29.5602438707149,0.829963525195118,0.92054482051782,0.932818439178004,1.33329940993858,48.5949024183256,55.9372453009155,15.1092861950497,17.5633135132801,16.4267514404964,-6.47122806254225
Case_17-11,avg,multi,7,28.4918182288353,28.6644342762454,0.605844267374417,0.941267240665929,0.947848843278256,0.699227841783849,51.5905136644335,54.8533822101729,6.32455138354024,16.9821277894111,15.3148740077919,-9.81769659429121
Case_17-12,avg,multi,7,28.9515045283067,29.1622663203147,0.727982173782949,0.926445199831174,0.936797764566406,1.1174503075971,50.3749782795268,54.4808957477481,8.1507081659426,16.1739937586295,16.1308555765338,-0.266713235700772
Case_2-01,avg,multi,7,30.93563029482,32.1245510967531,3.84320859346494,0.936030525715722,0.954152086078892,1.93600100267174,58.4001007681652,51.8927439022677,-11.1427151328559,16.8418717466464,15.5707699925512,-7.54727130818088
Case_2-02,avg,multi,7,31.5069335934475,32.8227759245207,4.17635796632048,0.940425163539372,0.959564213165017,2.03514860806295,55.9175710321466,59.7304975468609,6.81883430258844,15.626948126169,15.6673250057398,0.258379814438152
Case_2-03,avg,multi,7,30.4842443816415,31.6964468997783,3.97648865086152,0.942478296079159,0.960627348891241,1.92567329004649,56.5338918397186,53.3574665774005,-5.61862125346628,18.195556534368,15.8494196221206,-12.8940101821891
Case_2-04,avg,multi,7,30.4764168542873,31.7770656223662,4.267722069486,0.932921389434351,0.954678152972778,2.33211112799319,54.0507917992073,53.7347987884685,-0.58462235282818,16.0503059684866,15.5362918035686,-3.20251941568762
Case_2-05,avg,multi,7,32.2775970014708,33.9429250740372,5.15939297615771,0.936510719508829,0.958386711559928,2.33590407406897,54.9309639201714,58.499828853364,6.49700037738108,16.4155845986776,17.8817082352857,8.93129104111391
Case_2-06,avg,multi,7,31.5266727789621,33.0265189609166,4.75738810901542,0.94091124685014,0.962322143664821,2.27554903678298,56.0553793890839,59.6320470893147,6.38059672276051,15.2981404063566,15.7722744658879,3.0992921161469
Case_2-07,avg,multi,7,31.3036971363742,32.7879435747143,4.74144134436874,0.941990933764083,0.96263842086221,2.19189870709498,56.5898060325863,57.718625733194,1.994740360053,15.1309128596509,16.0231929881547,5.89706739296102
Case_2-08,avg,multi,7,30.5355477190037,31.8859992892776,4.42255558243522,0.932531249311136,0.954885216007247,2.39712789385071,54.5741855328326,53.6619314653744,-1.67158530823947,15.8443762632553,15.6106855088558,-1.47491293135627
Case_3-01,avg,multi,7,29.3038848078745,30.6063259227678,4.44460222060162,0.935076033956816,0.953838524076822,2.00652026558857,58.2372223115504,51.2162866106845,-12.0557530427982,16.1317057192458,14.8164097472237,-8.15348354918792
Case_3-02,avg,multi,7,28.4772861045124,29.510147034433,3.62696405173597,0.934950640535387,0.951035979895324,1.72044797474291,48.7637448289545,55.2607636661156,13.3234616413285,16.5552770951844,15.6461978626699,-5.49117497271577
Case_3-03,avg,multi,7,28.5298786504042,29.4694756554161,3.29337890471044,0.92387705187929,0.941340996311541,1.89028879943779,48.2768667519669,54.1823187574399,12.2324674379008,17.867008356686,14.7400632154679,-17.5012239250894
Case_3-04,avg,multi,7,28.6879220723169,29.7224930584151,3.60629460541008,0.936411988879924,0.951367756343709,1.59713541062984,47.7500318720646,56.5401270249771,18.4085639491585,17.0768815820569,14.9143827079196,-12.6633124657227
Case_3-05,avg,multi,7,28.4683027188118,29.4742218484684,3.53347067997806,0.935298238575273,0.951572646034758,1.74002331964997,51.1920895497614,53.1119635595988,3.75033335564688,17.2472236861594,14.634577316332,-15.1482140973446
Case_3-06,avg,multi,7,28.6773241919323,29.5065191774814,2.89146567510784,0.926831644471709,0.942081665143157,1.64539274877048,49.1817367844584,56.6955192182949,15.2775866105867,17.3569140313483,15.1959989253348,-12.4498807916585
Case_3-07,avg,multi,7,29.2533108168425,30.5393689211481,4.39628222719041,0.953102321774078,0.965843535245145,1.33681486027133,50.3164564583409,58.1588183292707,15.5860774445092,17.394725046423,15.0893678885984,-13.2531968839523
Case_3-08,avg,multi,7,28.9449376627151,29.883094756219,3.24117849012475,0.929695430044411,0.947494962560119,1.91455523394993,48.7799196297176,56.5830389285631,15.9965808842613,17.0125645831124,15.0216378525694,-11.7026843355489
Case_3-09,avg,multi,7,29.6537209925016,30.9355304753912,4.3225923762274,0.933696759633623,0.952464075296008,2.01000115602299,51.2919077787891,58.2119342113278,13.4914584623822,17.5003105064558,14.9828036897731,-14.3854979930438
Case_3-10,avg,multi,7,29.2089743104458,30.2557119879692,3.58361668711195,0.945254589105629,0.95867253705299,1.4195062475239,50.6378394343333,57.3113908185039,13.1789812889328,17.0828160728302,14.3759502396123,-15.8455480740267
Case_4-01,avg,multi,7,30.8202851735714,32.2464940511117,4.62750058770797,0.941259763088246,0.960878105712858,2.08426445004351,50.1818137477291,62.7792373637786,25.1035637718844,15.8168443805547,16.3799265558951,3.56001590325227
Case_4-02,avg,multi,7,29.9028635149328,31.3867239907044,4.96226883097859,0.969334686934191,0.97984745813024,1.08453471620808,54.5118681194693,54.7868990175929,0.504533980601823,17.1122370559561,16.0471225394301,-6.22428565618357
Case_4-03,avg,multi,7,30.2381802258833,31.5841840219515,4.45133862558313,0.961659245988086,0.97347388255979,1.22856787588668,54.7272737430957,58.7793736527043,7.40416913261609,15.6363599867042,15.4308843959426,-1.31408838717136
Case_4-04,avg,multi,7,29.8518577015761,31.2821390692083,4.7912641884149,0.971415722166046,0.980685293118616,0.954233161050858,53.3853749383928,54.8457400329478,2.73551529092048,17.1060518278483,16.4487598478799,-3.84245287330648
Case_4-05,avg,multi,7,29.861962913535,31.2460886519263,4.63507955722479,0.965502529336194,0.976735375893658,1.16341969245656,50.216989224181,54.9260960811236,9.37751730976923,17.0205120846956,16.8583643499713,-0.952660730284685
Case_4-06,avg,multi,7,29.8851877309125,31.3213874988112,4.80572443054482,0.966520992956777,0.97794197470955,1.18165894336486,52.978788288979,54.4443557247853,2.76632871973616,15.8329575261889,16.3984134212549,3.57138515738874
Case_4-07,avg,multi,7,30.1689010312019,31.7006660078312,5.07729789376523,0.965340250177237,0.976967266521641,1.20444748287138,57.8845304866042,60.1674457099653,3.94391248260963,15.8657449742977,15.7169704494962,-0.937709039458819
Case_4-08,avg,multi,7,30.821314765417,32.5138669819143,5.4914990790609,0.965371625101902,0.97753385209093,1.25984923036696,54.0824053533298,61.6569351157903,14.005534171372,16.2480392061342,17.599433199435,8.31727432557311
Case_4-09,avg,multi,7,30.2671554290437,31.7811237226209,5.00201711101145,0.970032431649449,0.980150358975885,1.04305041731771,54.6875702274535,56.369965831613,3.07637658276315,16.0419384907869,16.0473691603936,0.0338529511868692
Case_4-10,avg,multi,7,29.7495857164037,31.0891980455331,4.50296129129201,0.962908302173827,0.974848161262682,1.23997882891863,54.4524289972684,54.7762540449222,0.594693484968399,16.1256193753399,16.6609105053526,3.3195074096268
Case_5-01,avg,multi,7,30.375468949104,31.7009355187394,4.3636085811755,0.924587849692793,0.94775888942595,2.50609390344641,51.158216502884,55.8923361833712,9.25387944323736,16.8392820251675,16.8066937960947,-0.193525050676968
