name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,multi,11,28.5061691933389,26.3897485030323,-7.42443039593363,0.928623333145771,0.927971255861689,-0.0702197824249089,44.2061081586773,52.1248776507383,17.9132925785657,16.4503502679371,19.1243130557555,16.2547468246329
Case_1-02,avg,multi,11,28.4395095627934,26.0176235069734,-8.51592060852014,0.926715418031763,0.926843857165285,0.0138596090043499,45.4603600241503,51.968611745753,14.3163224359535,15.1602972188651,18.2020061403932,20.0636496607934
Case_1-03,avg,multi,11,28.900180197066,27.7622363798814,-3.93749730771602,0.939910081665517,0.947214418419394,0.777131440162275,44.4064573165978,60.161021895534,35.4780937975156,16.9479249777619,19.8793955249195,17.2969289810058
Case_1-04,avg,multi,11,28.8417398928405,27.6578277519196,-4.10485686827392,0.944153443314339,0.951677318015575,0.796891093763807,44.2332299380954,58.8270603197941,32.9929114426481,16.3795894080999,21.3001670024739,30.0409092790851
Case_1-05,avg,multi,11,28.9353898291958,27.6254929819983,-4.52697148692236,0.941151099995989,0.946356671235941,0.553106853933903,45.1333769874063,59.5550759891326,31.9535119336416,16.6812077305742,20.3261439662132,21.8505535960588
Case_1-06,avg,multi,11,28.4661801433913,26.2382158393145,-7.82670626284938,0.938977588994493,0.935310687990019,-0.39052060959195,45.9051643203462,50.7084578466902,10.4635145031276,15.7072170384035,20.4846610671069,30.4155982375667
Case_1-07,avg,multi,11,28.853169587149,27.0553170259037,-6.23104007972179,0.94956318877436,0.945641149910161,-0.413036110768171,45.9983568286415,54.1905190758152,17.8096845452375,16.6435801837467,19.350479257991,16.2639230523716
Case_1-08,avg,multi,11,29.0228823949082,27.8326169865509,-4.10112749023907,0.934538454514018,0.943649475140751,0.974921960966392,46.0569872629726,58.6018304051932,27.237654670274,15.7894521804839,19.7318786800788,24.9687351690887
Case_10-01,avg,multi,11,28.2646651665988,24.3993063971188,-13.6755866262582,0.908569602656189,0.831678350818965,-8.46289063737478,52.3684812156507,54.5088387519408,4.08711019797617,17.3116213271664,17.0062147661909,-1.7641707567636
Case_10-02,avg,multi,11,28.705282256066,24.5836880006424,-14.3583129357756,0.916370245972796,0.845821233885632,-7.69874539218272,51.7189457522933,54.8919752758213,6.13513960382156,16.6723879771566,18.1674832748375,8.96749343722923
Case_10-03,avg,multi,11,28.0339153781104,24.1984429904617,-13.6815437155935,0.902172771467147,0.823688349554212,-8.69948909955479,51.5030612821376,53.7761776924174,4.41355592015686,16.4920820446062,17.0366923518391,3.30225320102015
Case_10-04,avg,multi,11,28.1551026344296,23.9403188221103,-14.969875503722,0.913337276002993,0.833605115165774,-8.72976094725361,51.3456146020129,52.4302442110392,2.11240943833944,16.5725381513509,16.8825527967966,1.87065277879861
Case_10-05,avg,multi,11,29.5497248562858,27.095263527604,-8.30620704801468,0.922303784930168,0.899139135097303,-2.51160736964973,53.272159948356,57.1981593382703,7.36970191131794,17.7804761161663,17.3790471081888,-2.25769549338722
Case_10-06,avg,multi,11,28.6219940820744,24.7010451989991,-13.6990765627015,0.917722304519519,0.856313477850762,-6.69143883354878,52.4100677107202,53.0228789615251,1.16926246725581,16.8727999912464,18.6122472574976,10.3091796687785
Case_10-07,avg,multi,11,28.6148864960412,24.5832823966369,-14.0891843130745,0.921541762230193,0.856244289508884,-7.08567700320873,52.7785593687096,53.4850660285002,1.33862437368736,16.7044916258569,16.8589979581313,0.924938847197186
Case_10-08,avg,multi,11,28.6289419961233,24.6538765526132,-13.8847794097608,0.921163548506973,0.857320922105425,-6.93065053486154,52.790326705836,53.3983134301749,1.15170100713113,16.7685116311086,16.7251994240372,-0.258294880453535
Case_10-09,avg,multi,11,28.2832668204159,24.7149638864042,-12.6163040382449,0.918389205453267,0.856216934887166,-6.76970833247278,51.1816990426275,54.2448481863865,5.98485240047972,18.7834968241301,18.595735344173,-0.99960876143081
Case_10-10,avg,multi,11,28.8493978437126,25.8993507959494,-10.2256798001282,0.901126003136375,0.847629790656225,-5.93659624669093,52.4888367674548,56.7146204270983,8.05082360343649,19.4288803794361,19.0404353666177,-1.99931753776965
