name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,5,40.1243415195432,19.5667992853112,-51.2345909133963,0.993165191062803,0.918776118140691,-7.49010069941205,48.5780172238037,46.1884321372573,-4.91906673658039,5.05276719129287,5.03734035647473,-0.305314577816436
Case_1-01,gauss,blurr,0.7,5,40.1243415195432,40.1947902235066,0.175575975319321,0.993165191062803,0.994104066872414,0.0945337007437705,48.5780172238037,52.4695427276899,8.01087760737032,5.05276719129287,6.26021281489142,23.8967199137785
Case_1-01,gauss,blurr,1.1,5,40.1243415195432,30.5217981579066,-23.9319649818043,0.993165191062803,0.990205022789214,-0.298053969291975,48.5780172238037,55.4589194652742,14.1646420226859,5.05276719129287,8.40974768956213,66.4384558238532
Case_1-01,gauss,blurr,1.4,5,40.1243415195432,20.3935564938117,-49.1741029971078,0.993165191062803,0.96963002299713,-2.36971334451296,48.5780172238037,56.3033573129046,15.9029547326098,5.05276719129287,9.72380729353866,92.4451874666838
Case_1-01,gauss,blurr,1.7,5,40.1243415195432,14.8145720787569,-63.0783421790456,0.993165191062803,0.909265471450339,-8.44771044811606,48.5780172238037,56.4297676548774,16.1631760203383,5.05276719129287,10.8370611040948,114.477744448026
Case_1-01,gauss,blurr,2,5,40.1243415195432,11.5293645856678,-71.2659095475692,0.993165191062803,0.807764084987846,-18.6677007755936,48.5780172238037,56.1717077203747,15.6319482155605,5.05276719129287,12.0032174315518,137.557302308253
Case_1-01,gauss,blurr,2.3,5,40.1243415195432,9.43904536221799,-76.4755133548533,0.993165191062803,0.684898135540989,-31.0388501626736,48.5780172238037,55.7753592438124,14.8160473220837,5.05276719129287,12.3904223808818,145.220527916534
Case_1-01,gauss,blurr,2.6,5,40.1243415195432,8.02787713431318,-79.9925012341871,0.993165191062803,0.562613569083973,-43.3514611520053,48.5780172238037,55.1611252936169,13.5516195308759,5.05276719129287,13.4356519970998,165.90680885224
Case_1-01,gauss,blurr,2.9,5,40.1243415195432,7.03074493708511,-82.4776066825653,0.993165191062803,0.454252085766244,-54.2621821773535,48.5780172238037,54.2227534080933,11.619939443563,5.05276719129287,14.0260505123181,177.591465850403
Case_1-02,gauss,blurr,0.4,5,40.2936625114587,19.5948462654672,-51.3699052303949,0.993246756269472,0.91349976078711,-8.02892080734127,53.8161610245821,49.0751650426811,-8.8096138625261,5.9108498153191,6.17814714886003,4.52214726972371
Case_1-02,gauss,blurr,0.7,5,40.2936625114587,40.3814217423959,0.217799091636811,0.993246756269472,0.994193069369166,0.095274723397826,53.8161610245821,58.315885679239,8.3612888191737,5.9108498153191,7.91268078699246,33.8670586162624
Case_1-02,gauss,blurr,1.1,5,40.2936625114587,30.3970070455688,-24.5613201904282,0.993246756269472,0.990840168725049,-0.242295031847106,53.8161610245821,58.4879488444504,8.68101278672469,5.9108498153191,9.78357131934217,65.5188615008652
Case_1-02,gauss,blurr,1.4,5,40.2936625114587,20.1997754512439,-49.8686041620082,0.993246756269472,0.970905524728866,-2.24931331510384,53.8161610245821,57.64069811679,7.10667022581004,5.9108498153191,10.7640182299496,82.106102612395
Case_1-02,gauss,blurr,1.7,5,40.2936625114587,14.6156002862942,-63.7272976063226,0.993246756269472,0.911292245893135,-8.2511732214611,53.8161610245821,56.9614726558209,5.84454849873464,5.9108498153191,11.6146362535021,96.4968932792127
Case_1-02,gauss,blurr,2,5,40.2936625114587,11.3297507007521,-71.8820529220194,0.993246756269472,0.810506579085657,-18.3982656908106,53.8161610245821,56.3315450654841,4.67403098439712,5.9108498153191,12.4778596554918,111.100942256273
Case_1-02,gauss,blurr,2.3,5,40.2936625114587,9.23915988725498,-77.070439092928,0.993246756269472,0.688162652800958,-30.7158419136829,53.8161610245821,55.7178730739251,3.53371926413391,5.9108498153191,13.1723272299524,122.849973210514
Case_1-02,gauss,blurr,2.6,5,40.2936625114587,7.82825198114057,-80.5720019149057,0.993246756269472,0.566222307041195,-42.9927856832007,53.8161610245821,55.1087313044734,2.40182550238194,5.9108498153191,13.7227815211122,132.162581521645
Case_1-02,gauss,blurr,2.9,5,40.2936625114587,6.83115419465798,-83.0465791172115,0.993246756269472,0.457953886407232,-53.8932411793362,53.8161610245821,54.5879720686638,1.43416220961804,5.9108498153191,14.538834047741,145.968591691517
Case_1-03,gauss,blurr,0.4,5,40.7579823144546,19.4756950924829,-52.2162433306324,0.99442544809773,0.932905006371431,-6.18653131252657,47.5404266849396,46.7934628381479,-1.57121822179258,5.40913135397936,5.21568606627042,-3.57627269610724
Case_1-03,gauss,blurr,0.7,5,40.7579823144546,41.0563983579511,0.732165888865842,0.99442544809773,0.995326192141632,0.0905793436426263,47.5404266849396,52.0456898426568,9.4766990367472,5.40913135397936,7.19414394396205,32.9999860082804
Case_1-03,gauss,blurr,1.1,5,40.7579823144546,31.0077152512348,-23.9223497080765,0.99442544809773,0.992410459622039,-0.20262841015835,47.5404266849396,55.9754836816368,17.7429139468985,5.40913135397936,9.17821862199755,69.6800839425977
Case_1-03,gauss,blurr,1.4,5,40.7579823144546,20.714189098786,-49.1775894621755,0.99442544809773,0.97285678205268,-2.16895757105863,47.5404266849396,57.0299135948807,19.960878712406,5.40913135397936,10.4548682693326,93.2818337207
Case_1-03,gauss,blurr,1.7,5,40.7579823144546,15.1124810541902,-62.9214200605052,0.99442544809773,0.913099684281679,-8.17816599239502,47.5404266849396,57.0855781628335,20.0779676235378,5.40913135397936,11.4946006741132,112.50363361313
Case_1-03,gauss,blurr,2,5,40.7579823144546,11.8207169715988,-70.9977866902243,0.99442544809773,0.811362497658837,-18.4089165044077,47.5404266849396,56.7275320025789,19.3248272223642,5.40913135397936,12.2530426155868,126.525144496123
Case_1-03,gauss,blurr,2.3,5,40.7579823144546,9.72751505423778,-76.1334725080639,0.99442544809773,0.687536419624064,-30.8609387521935,47.5404266849396,55.9804552499527,17.7533715062065,5.40913135397936,12.8276881289236,137.148763627022
Case_1-03,gauss,blurr,2.6,5,40.7579823144546,8.3148121634853,-79.5995491157165,0.99442544809773,0.563972769701142,-43.2865710767977,47.5404266849396,54.6079657311049,14.866376974282,5.40913135397936,13.9400353574018,157.713012407185
Case_1-03,gauss,blurr,2.9,5,40.7579823144546,7.31672515069803,-82.0483627127362,0.99442544809773,0.454385416653854,-54.3067388789111,47.5404266849396,53.0194756335589,11.5250310749841,5.40913135397936,15.0329730912396,177.918432877031
Case_1-04,gauss,blurr,0.4,5,40.7566554300348,19.214849641163,-52.8546946788891,0.995071328187904,0.937315271506193,-5.80421272783422,53.7920847374751,52.8286117237831,-1.79110554720847,6.0792129057849,5.77027165271128,-5.08192849734926
Case_1-04,gauss,blurr,0.7,5,40.7566554300348,41.0763114407773,0.784303833005216,0.995071328187904,0.995825391793388,0.0757798545815811,53.7920847374751,55.6555592863383,3.46421700879898,6.0792129057849,8.14614944803076,34.0000683358036
Case_1-04,gauss,blurr,1.1,5,40.7566554300348,30.9608930358062,-24.0347552832065,0.995071328187904,0.993220075211579,-0.186042238770637,53.7920847374751,57.3954968264404,6.69877753679036,6.0792129057849,10.3971348456147,71.0276479331879
Case_1-04,gauss,blurr,1.4,5,40.7566554300348,20.6246152689173,-49.3957120590458,0.995071328187904,0.973950234770199,-2.12257079662504,53.7920847374751,57.7649328919751,7.385562715944,6.0792129057849,11.8749806628731,95.3374696183612
Case_1-04,gauss,blurr,1.7,5,40.7566554300348,15.0177518828429,-63.1526391839898,0.995071328187904,0.914082755473109,-8.13897159134116,53.7920847374751,57.6392365758003,7.15189206200247,6.0792129057849,12.9765200192398,113.457238960844
Case_1-04,gauss,blurr,2,5,40.7566554300348,11.7244682476332,-71.232997104583,0.995071328187904,0.811679234945048,-18.4300449674122,53.7920847374751,57.150107617413,6.24259665028095,6.0792129057849,13.9048819565589,128.728326710309
Case_1-04,gauss,blurr,2.3,5,40.7566554300348,9.63071674538187,-76.3701985755075,0.995071328187904,0.686842940841205,-30.975506842108,53.7920847374751,56.2623792610153,4.59230114541221,6.0792129057849,14.5279326454189,138.977197715749
Case_1-04,gauss,blurr,2.6,5,40.7566554300348,8.217782112896,-79.8369566241687,0.995071328187904,0.562259510092429,-43.4955571359549,53.7920847374751,55.0199112186256,2.28254117151753,6.0792129057849,15.4279834634477,153.782581767562
Case_1-04,gauss,blurr,2.9,5,40.7566554300348,7.21954942976127,-82.2862073602807,0.995071328187904,0.451842176771416,-54.5919811000631,53.7920847374751,53.492623555673,-0.556701201047704,6.0792129057849,16.0785258239542,164.483676968347
