name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,15,40.1243415195432,19.5667992853112,-51.2345909133963,0.993165191062803,0.918776118140691,-7.49010069941205,48.5780172238037,46.1884321372573,-4.91906673658039,5.05276719129287,5.03734035647473,-0.305314577816436
Case_1-01,gauss,blurr,0.7,15,40.1243415195432,40.1969939088267,0.181068116091176,0.993165191062803,0.994105824029406,0.0947106256911956,48.5780172238037,52.4571383992422,7.98534274786684,5.05276719129287,6.23815845480626,23.4602390855472
Case_1-01,gauss,blurr,1.1,15,40.1243415195432,37.5500890856903,-6.41568767576926,0.993165191062803,0.991621470209735,-0.155434450075287,48.5780172238037,55.7362114630839,14.7354598815791,5.05276719129287,8.61131144134318,70.4276313419415
Case_1-01,gauss,blurr,1.4,15,40.1243415195432,35.4122178914517,-11.7438030124343,0.993165191062803,0.98817217340463,-0.502737883194397,48.5780172238037,56.6768364139417,16.6717780036718,5.05276719129287,10.3262485351843,104.368183695043
Case_1-01,gauss,blurr,1.7,15,40.1243415195432,33.5566005869002,-16.3684703198035,0.993165191062803,0.983761484657683,-0.946842125533746,48.5780172238037,56.2278918642,15.7476057640487,5.05276719129287,12.1022355576808,139.516983456825
Case_1-01,gauss,blurr,2,15,40.1243415195432,31.9912259339421,-20.2697795841453,0.993165191062803,0.978711773010534,-1.45528842355034,48.5780172238037,55.9851732786412,15.2479588055478,5.05276719129287,13.6197931514306,169.551171383886
Case_1-01,gauss,blurr,2.3,15,40.1243415195432,30.6515565201401,-23.60857434829,0.993165191062803,0.973271645283639,-2.00304500783757,48.5780172238037,56.2715473978566,15.8374726136063,5.05276719129287,15.362477220138,204.040867875551
Case_1-01,gauss,blurr,2.6,15,40.1243415195432,29.4066289795192,-26.7112484196252,0.993165191062803,0.967608900871375,-2.57321646201469,48.5780172238037,56.073254203774,15.4292772910822,5.05276719129287,16.5970074840226,228.473623574488
Case_1-01,gauss,blurr,2.9,15,40.1243415195432,27.9962799064265,-30.2261947581359,0.993165191062803,0.961697827256273,-3.1683917327848,48.5780172238037,54.6462202062361,12.4916646030973,5.05276719129287,17.6718027262473,249.745041819857
Case_1-02,gauss,blurr,0.4,15,40.2936625114587,19.5948462654672,-51.3699052303949,0.993246756269472,0.91349976078711,-8.02892080734127,53.8161610245821,49.0751650426811,-8.8096138625261,5.9108498153191,6.17814714886003,4.52214726972371
Case_1-02,gauss,blurr,0.7,15,40.2936625114587,40.3845720449091,0.225617448958747,0.993246756269472,0.994195670159266,0.0955365707266639,53.8161610245821,58.3230885042974,8.3746729493705,5.9108498153191,7.8607502552722,32.9884957472536
Case_1-02,gauss,blurr,1.1,15,40.2936625114587,37.8429373412272,-6.0821603633935,0.993246756269472,0.992239392796965,-0.101421269805172,53.8161610245821,58.2852977143497,8.30445093942351,5.9108498153191,10.0580472427675,70.1624564491573
Case_1-02,gauss,blurr,1.4,15,40.2936625114587,35.6569497374767,-11.5073003668094,0.993246756269472,0.989325422149704,-0.394799589831671,53.8161610245821,56.8834553889476,5.69957853917607,5.9108498153191,11.3075078781781,91.3008828082973
Case_1-02,gauss,blurr,1.7,15,40.2936625114587,33.6868056403205,-16.3967643032186,0.993246756269472,0.985363808571112,-0.793654512194746,53.8161610245821,55.3718660243756,2.89077661835254,5.9108498153191,12.4968071811697,111.421497274078
Case_1-02,gauss,blurr,2,15,40.2936625114587,31.9875005945758,-20.6140653372496,0.993246756269472,0.980534736237168,-1.27984510919008,53.8161610245821,54.1691704122363,0.655954235555706,5.9108498153191,13.7502778165375,132.627764977229
Case_1-02,gauss,blurr,2.3,15,40.2936625114587,30.5163856960656,-24.265048660227,0.993246756269472,0.975047592170797,-1.83229031293585,53.8161610245821,54.6055489262182,1.46682313752476,5.9108498153191,14.9112830166604,152.269698648322
Case_1-02,gauss,blurr,2.6,15,40.2936625114587,29.155769507581,-27.6417985103993,0.993246756269472,0.969096681682007,-2.43142748113973,53.8161610245821,54.6672555215745,1.58148496806315,5.9108498153191,15.9165223387246,169.276378795379
Case_1-02,gauss,blurr,2.9,15,40.2936625114587,27.6608676210743,-31.3518159010536,0.993246756269472,0.962736733646448,-3.07174651519795,53.8161610245821,53.5788330235925,-0.440997641732844,5.9108498153191,16.6345130305148,181.423374814959
Case_1-03,gauss,blurr,0.4,15,40.7579823144546,19.4756950924829,-52.2162433306324,0.99442544809773,0.932905006371431,-6.18653131252657,47.5404266849396,46.7934628381479,-1.57121822179258,5.40913135397936,5.21568606627042,-3.57627269610724
Case_1-03,gauss,blurr,0.7,15,40.7579823144546,41.0582318681769,0.736664419268315,0.99442544809773,0.995329867567831,0.0909489466335771,47.5404266849396,52.0668429246066,9.52119397174213,5.40913135397936,7.22621171953804,33.5928312079517
Case_1-03,gauss,blurr,1.1,15,40.7579823144546,38.8456878902397,-4.69182799448034,0.99442544809773,0.993825173505384,-0.0603639612697041,47.5404266849396,56.4768745246103,18.7975760059841,5.40913135397936,9.43701688882978,74.4645539414977
Case_1-03,gauss,blurr,1.4,15,40.7579823144546,36.8601334296337,-9.56340001020749,0.99442544809773,0.991568005520539,-0.287346083374743,47.5404266849396,58.4118917723734,22.8678323808098,5.40913135397936,11.3097598459865,109.086433770298
Case_1-03,gauss,blurr,1.7,15,40.7579823144546,35.0809998863287,-13.9285168346339,0.99442544809773,0.988640366521117,-0.581751159695166,47.5404266849396,59.4719646836038,25.0976670397534,5.40913135397936,13.1396341426201,142.915789666554
Case_1-03,gauss,blurr,2,15,40.7579823144546,33.5604988385527,-17.6590769885814,0.99442544809773,0.98529078017373,-0.91858750612965,47.5404266849396,59.3189787976618,24.7758653719731,5.40913135397936,14.7119390654453,171.983394424728
Case_1-03,gauss,blurr,2.3,15,40.7579823144546,32.2439170786974,-20.8893197167361,0.99442544809773,0.981691238958188,-1.28055945912304,47.5404266849396,57.7440927786102,21.4631352833504,5.40913135397936,16.461103431841,204.320645120421
Case_1-03,gauss,blurr,2.6,15,40.7579823144546,30.97657909921,-23.9987424789076,0.99442544809773,0.977949379740333,-1.65684299299803,47.5404266849396,55.6541029475671,17.0668982766993,5.40913135397936,17.8421643977042,229.852673749144
