name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,7,40.1243415195432,19.5667992853112,-51.2345909133963,0.993165191062803,0.918776118140691,-7.49010069941205,48.5780172238037,46.1884321372573,-4.91906673658039,5.05276719129287,5.03734035647473,-0.305314577816436
Case_1-01,gauss,blurr,0.7,7,40.1243415195432,40.1969880540414,0.181053524486519,0.993165191062803,0.994105822837819,0.0947105057124699,48.5780172238037,52.4571615726111,7.98539045127308,5.05276719129287,6.23869579360664,23.4708736305407
Case_1-01,gauss,blurr,1.1,7,40.1243415195432,37.4732487494639,-6.60719321409451,0.993165191062803,0.991627363243035,-0.15484109125117,48.5780172238037,55.7440609633576,14.7516184255508,5.05276719129287,8.60499987250748,70.3027182280625
Case_1-01,gauss,blurr,1.4,7,40.1243415195432,32.7442058573837,-18.3931633085241,0.993165191062803,0.987733163002436,-0.546941043569433,48.5780172238037,56.6711722415852,16.660118054007,5.05276719129287,10.2613964368019,103.084687030203
Case_1-01,gauss,blurr,1.7,7,40.1243415195432,25.0387624138441,-37.5970758257837,0.993165191062803,0.978588396053107,-1.46771102540326,48.5780172238037,56.3838079535212,16.0685659395185,5.05276719129287,11.659747628259,130.759644900156
Case_1-01,gauss,blurr,2,7,40.1243415195432,19.2630924826131,-51.9915050238752,0.993165191062803,0.955619854806008,-3.7803717442631,48.5780172238037,56.0831054983274,15.4495566172391,5.05276719129287,12.8524230694837,154.364046133602
Case_1-01,gauss,blurr,2.3,7,40.1243415195432,15.3989239971664,-61.6219895106164,0.993165191062803,0.911598950838421,-8.21275664495415,48.5780172238037,55.87118269901,15.013304148677,5.05276719129287,13.7097970312687,171.332450362921
Case_1-01,gauss,blurr,2.6,7,40.1243415195432,12.74210750274,-68.2434476923845,0.993165191062803,0.846175862029849,-14.8000886816883,48.5780172238037,55.90022194052,15.0730827134878,5.05276719129287,14.7012604733096,190.954637661585
Case_1-01,gauss,blurr,2.9,7,40.1243415195432,10.8468164204402,-72.9669920809614,0.993165191062803,0.765278527683527,-22.945494408177,48.5780172238037,55.952478480972,15.1806551164767,5.05276719129287,15.0867370319839,198.583656456248
Case_1-02,gauss,blurr,0.4,7,40.2936625114587,19.5948462654672,-51.3699052303949,0.993246756269472,0.91349976078711,-8.02892080734127,53.8161610245821,49.0751650426811,-8.8096138625261,5.9108498153191,6.17814714886003,4.52214726972371
