name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,3,40.1243415195432,19.567476345634,-51.2329035079534,0.993165191062803,0.918785521275275,-7.48915391486215,48.5780172238037,46.1881739013365,-4.91959832666077,5.05276719129287,5.03881243593477,-0.276180453794699
Case_1-01,gauss,blurr,0.7,3,40.1243415195432,30.7340082678696,-23.4030837542839,0.993165191062803,0.992578753845456,-0.0590472987398078,48.5780172238037,52.1298392164987,7.31158288394405,5.05276719129287,6.16430433928413,21.9985822799574
Case_1-01,gauss,blurr,1.1,3,40.1243415195432,13.6624546025902,-65.9497101131599,0.993165191062803,0.889499308542755,-10.4379295058774,48.5780172238037,53.1883155357961,9.49050326766589,5.05276719129287,7.8833013077807,56.0194841623718
Case_1-01,gauss,blurr,1.4,3,40.1243415195432,9.44751304346144,-76.4544097530924,0.993165191062803,0.692889133388315,-30.2342510970564,48.5780172238037,52.9716121477393,9.04440974544904,5.05276719129287,9.2801659959139,83.6650224436592
Case_1-01,gauss,blurr,1.7,3,40.1243415195432,7.31489232406032,-81.7694395794695,0.993165191062803,0.492945165121759,-50.3662462642041,48.5780172238037,52.0774161098556,7.20366759707351,5.05276719129287,10.6838153530813,111.444837028947
Case_1-01,gauss,blurr,2,3,40.1243415195432,6.08456945409016,-84.8357151203925,0.993165191062803,0.341095074807942,-65.6557561745665,48.5780172238037,50.8079138758577,4.59034102149673,5.05276719129287,12.0700299470098,138.879597853022
Case_1-01,gauss,blurr,2.3,3,40.1243415195432,5.30993640783088,-86.7662964506356,0.993165191062803,0.237956534196224,-76.0405885810816,48.5780172238037,49.217717174725,1.31685068160383,5.05276719129287,13.9093546026896,175.281921293717
Case_1-01,gauss,blurr,2.6,3,40.1243415195432,4.79042454477799,-88.0610513135904,0.993165191062803,0.169905033223332,-82.8925706667676,48.5780172238037,47.9847459123563,-1.22127527089901,5.05276719129287,14.5705663165201,188.368051898941
Case_1-01,gauss,blurr,2.9,3,40.1243415195432,4.42478681447972,-88.9723129479282,0.993165191062803,0.124724461917106,-87.4417203664139,48.5780172238037,47.1715579945129,-2.8952586162813,5.05276719129287,16.8269670155243,233.02478381591
Case_1-02,gauss,blurr,0.4,3,40.2936625114587,19.5954789946829,-51.3683349357722,0.993246756269472,0.913508995469811,-8.02799106026262,53.8161610245821,49.075151873555,-8.80963833310505,5.9108498153191,6.16807007062315,4.35166284613435
Case_1-02,gauss,blurr,0.7,3,40.2936625114587,30.5705786486226,-24.1305536821604,0.993246756269472,0.992694412589609,-0.0556099152981322,53.8161610245821,58.0729145686929,7.90980527608873,5.9108498153191,7.6771014660123,29.8815179860537
Case_1-02,gauss,blurr,1.1,3,40.2936625114587,13.4635606349954,-66.5864064077902,0.993246756269472,0.890583785403468,-10.3360992842902,53.8161610245821,58.7559804452398,9.17906317844056,5.9108498153191,9.51270220971871,60.9362867766444
Case_1-02,gauss,blurr,1.4,3,40.2936625114587,9.24815910165925,-77.0481050238874,0.993246756269472,0.695039939240056,-30.0234372926068,53.8161610245821,58.1888165717684,8.12517181444622,5.9108498153191,10.7964109933267,82.6541247139404
Case_1-02,gauss,blurr,1.7,3,40.2936625114587,7.11563552010438,-82.3405590939249,0.993246756269472,0.495770479756736,-50.0858697370635,53.8161610245821,57.4185676467745,6.69391229996298,5.9108498153191,12.0045849956105,103.094062117741
Case_1-02,gauss,blurr,2,3,40.2936625114587,5.88514957004994,-85.3943543395284,0.993246756269472,0.344037197728007,-65.3623638278796,53.8161610245821,55.5188201447236,3.16384351415141,5.9108498153191,13.5115899405253,128.589633685286
Case_1-02,gauss,blurr,2.3,3,40.2936625114587,5.11088531495592,-87.3159077720907,0.993246756269472,0.240910762952061,-75.7451246196971,53.8161610245821,53.767505253899,-0.0904110768154654,5.9108498153191,14.8896319861757,151.903405625133
Case_1-02,gauss,blurr,2.6,3,40.2936625114587,4.59113405805313,-88.6058159723071,0.993246756269472,0.172619237246602,-82.6207096920265,53.8161610245821,51.566629044323,-4.18003056596976,5.9108498153191,16.1424023749719,173.097826528018
Case_1-02,gauss,blurr,2.9,3,40.2936625114587,4.22536452225439,-89.5135754386865,0.993246756269472,0.127093741519826,-87.2042127781845,53.8161610245821,49.4034512690422,-8.19959965840785,5.9108498153191,17.5605054605062,197.089352786375
Case_1-03,gauss,blurr,0.4,3,40.7579823144546,19.4763658038688,-52.2145977354684,0.99442544809773,0.932912370563194,-6.18579076513033,47.5404266849396,46.7941200780322,-1.56983573549593,5.40913135397936,5.22222366911273,-3.45541035399577
Case_1-03,gauss,blurr,0.7,3,40.7579823144546,31.0919779495233,-23.7156105774729,0.99442544809773,0.993798186882851,-0.0630777516885546,47.5404266849396,51.8098263830199,8.98056663726323,5.40913135397936,7.03726532029959,30.0997306179754
