name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2,9,33.4759556501799,31.915793843313,-4.6605444910085,0.972335269019959,0.973101377098324,0.0787905265575312,52.4354281098805,55.8853403127424,6.57935355392247,10.9190875605897,13.0041019182888,19.0951336009477
Case_1-02,gauss,method_3,2,9,33.4818513379292,31.9781114579738,-4.49120887844046,0.971744175413089,0.974520311095186,0.285685857691504,52.7504057077562,55.0257333377977,4.31338413328437,10.1451097173562,13.460968040494,32.6843022452988
Case_1-03,gauss,method_3,2,9,33.9803227533216,33.1349401938648,-2.48785912245083,0.977470683940988,0.979996620228601,0.25841555446229,49.5483662885279,59.6058478933711,20.2983112425482,11.5281573163195,14.0987862605656,22.2986976470824
Case_1-04,gauss,method_3,2,9,33.9474690974221,33.3062354624757,-1.88889967940222,0.978930092078279,0.982364098883906,0.350791832166064,52.91561020132,59.4846667800021,12.4142130340929,11.2660662381426,15.1150907254099,34.1647599606331
Case_1-05,gauss,method_3,2,9,33.9685684905812,32.9481775327597,-3.00392687464708,0.977688234308167,0.979424085433212,0.177546488147526,49.4256758378466,60.2208791804095,21.8412862536858,10.5888160888899,13.5975809594329,28.4145540472639
Case_1-06,gauss,method_3,2,9,33.4344180768726,32.0075335582071,-4.26771154020027,0.976855423113748,0.977268255368757,0.0422613464838781,53.7911905989864,55.5497643901566,3.26925983899558,10.6327561201067,13.984721601964,31.5248976276117
Case_1-07,gauss,method_3,2,9,33.7408043426096,32.5235195774821,-3.6077526568928,0.980742489719215,0.980020220466013,-0.0736451475053998,52.9550586254756,57.527691842507,8.634931837903,11.3283166213266,13.868483415205,22.4231620530121
Case_1-08,gauss,method_3,2,9,34.1521869592729,33.314307669515,-2.45336935745012,0.974817433975707,0.97838933695299,0.366417633988679,49.9069179039433,59.3462261259883,18.9138272177276,10.5160333523625,13.8610240988438,31.8084836211548
Case_10-01,gauss,method_3,2,9,32.9134891256976,29.3230739986407,-10.9086433022795,0.964037670496018,0.933557937114673,-3.16167451897001,41.9987206203358,57.4052778834469,36.6833966262562,11.743832514298,11.3212657008999,-3.59820197438643
Case_10-02,gauss,method_3,2,9,33.6615593813144,29.9944553244879,-10.8940409304451,0.96895347004584,0.944204856708839,-2.55415911104893,44.9721033212372,57.1852276031415,27.1571115868554,11.4334337002638,11.8325113580423,3.49044450023191
Case_10-03,gauss,method_3,2,9,32.5637287238298,29.0096471272951,-10.9142341366267,0.960657616043432,0.928463210655861,-3.35128820611105,41.3466755236393,57.5515603430986,39.1927152890308,10.8886442830027,10.8975542008252,0.0818276140800816
Case_10-04,gauss,method_3,2,9,32.9835399093948,29.0557249562409,-11.908409357951,0.966807333362887,0.936189325001007,-3.16691933390491,42.2190618011956,57.2777325866203,35.6679427324419,10.901110122425,10.9535954693109,0.48146790828215
