name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.3,13,33.4759556501799,30.5432537427474,-8.76062191645523,0.972335269019959,0.968098947006537,-0.435685318469633,52.4354281098805,56.0866316249872,6.96323773204514,10.9190875605897,14.837391635619,35.884903873943
Case_1-02,gauss,method_3,2.3,13,33.4818513379292,30.4479879657572,-9.06121749825439,0.971744175413089,0.969563654783129,-0.224392456896767,52.7504057077562,55.054450415916,4.36782367310026,10.1451097173562,14.7434981952768,45.3261581789867
Case_1-03,gauss,method_3,2.3,13,33.9803227533216,31.9393630014212,-6.00629890044487,0.977470683940988,0.976945381494804,-0.0537409924220213,49.5483662885279,58.4252194826007,17.9155315482685,11.5281573163195,16.1095392491737,39.7407999140387
Case_1-04,gauss,method_3,2.3,13,33.9474690974221,32.046458103014,-5.59986074058316,0.978930092078279,0.979592460252189,0.0676624591755267,52.91561020132,58.4253685346959,10.4123496117946,11.2660662381426,16.8440306643918,49.5111985704856
Case_1-05,gauss,method_3,2.3,13,33.9685684905812,31.7391556076516,-6.56316407195003,0.977688234308167,0.976128179487839,-0.159565673962665,49.4256758378466,58.9526935909804,19.2754425541687,10.5888160888899,15.7426058851667,48.6720116112352
Case_1-06,gauss,method_3,2.3,13,33.4344180768726,30.5530986855988,-8.61782425717426,0.976855423113748,0.97251360754036,-0.444468594907173,53.7911905989864,55.8077485909123,3.74886290760765,10.6327561201067,15.1649911197953,42.6252135240654
Case_1-07,gauss,method_3,2.3,13,33.7408043426096,31.2094157391345,-7.50245482523467,0.980742489719215,0.975916234567658,-0.492102177905942,52.9550586254756,58.6637980036291,10.7803475745886,11.3283166213266,15.494295898952,36.7749191418482
Case_1-08,gauss,method_3,2.3,13,34.1521869592729,32.0977756738532,-6.01546040922543,0.974817433975707,0.975271866760571,0.046617219699406,49.9069179039433,58.1804486350147,16.5779236197187,10.5160333523625,15.924738626523,51.4329414231603
Case_10-01,gauss,method_3,2.3,13,32.9134891256976,27.9537292296055,-15.0690796625987,0.964037670496018,0.916106447418532,-4.97192428723501,41.9987206203358,57.5206663564321,36.9581394548018,11.743832514298,12.9301834228343,10.1019058905345
Case_10-02,gauss,method_3,2.3,13,33.6615593813144,28.4619662721164,-15.4466792530244,0.96895347004584,0.927869494967099,-4.24003590975294,44.9721033212372,56.8610733133725,26.4363218842846,11.4334337002638,13.6527375786615,19.4106506984558
