name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,0.4,3,33.4759556501799,33.5584337433062,0.246380100356846,0.972335269019959,0.973045254388942,0.0730185761644041,52.4354281098805,51.95421631904,-0.917722631790323,10.9190875605897,8.21067858408944,-24.8043525749874
Case_1-02,gauss,method_3,0.4,3,33.4818513379292,33.5279359069334,0.137640444487699,0.971744175413089,0.972332793161255,0.0605733240351258,52.7504057077562,55.2075230410598,4.65800651262553,10.1451097173562,7.89079006246895,-22.220751846878
Case_1-03,gauss,method_3,0.4,3,33.9803227533216,34.0545668315669,0.218491386277602,0.977470683940988,0.977972597847993,0.0513482312309446,49.5483662885279,50.6335056066809,2.19006074152688,11.5281573163195,9.06465959656319,-21.3693971392025
Case_1-04,gauss,method_3,0.4,3,33.9474690974221,34.0254662022747,0.229758232134268,0.978930092078279,0.979395142497373,0.0475059887173668,52.91561020132,54.4238841615338,2.85033840576628,11.2660662381426,8.77576697601889,-22.1044258881816
Case_1-05,gauss,method_3,0.4,3,33.9685684905812,34.0651344370499,0.284280294282802,0.977688234308167,0.978265980712225,0.0590931120765248,49.4256758378466,50.4725293940147,2.11803589616561,10.5888160888899,8.25876458558767,-22.0048349479503
Case_1-06,gauss,method_3,0.4,3,33.4344180768726,33.4897754017527,0.16556987698397,0.976855423113748,0.977407724840095,0.0565387377986905,53.7911905989864,53.4706094188366,-0.595973386311034,10.6327561201067,8.31525011590309,-21.7959104678531
Case_1-07,gauss,method_3,0.4,3,33.7408043426096,33.8085678918442,0.20083560707814,0.980742489719215,0.981254428382104,0.0521990908170129,52.9550586254756,50.0333731622577,-5.51729247224808,11.3283166213266,8.70044932376239,-23.197332714174
Case_1-08,gauss,method_3,0.4,3,34.1521869592729,34.219403686216,0.196815293331773,0.974817433975707,0.975358632729429,0.0555179600671181,49.9069179039433,51.046006981165,2.28242721663173,10.5160333523625,8.18601801992867,-22.1567891082273
Case_10-01,gauss,method_3,0.4,3,32.9134891256976,33.0498293088969,0.414238012501826,0.964037670496018,0.965593408264857,0.161377279794319,41.9987206203358,43.3507709550515,3.21926552700997,11.743832514298,8.81454343520188,-24.9432123246794
Case_10-02,gauss,method_3,0.4,3,33.6615593813144,33.6909453249281,0.0872982243065074,0.96895347004584,0.969946882411035,0.102524258997529,44.9721033212372,46.0724849075868,2.44680925526104,11.4334337002638,8.45453745805828,-26.0542573674677
Case_10-03,gauss,method_3,0.4,3,32.5637287238298,32.7054973347549,0.435357425211993,0.960657616043432,0.962409105123309,0.18232188561526,41.3466755236393,42.734280920488,3.35602652275004,10.8886442830027,8.2333425992864,-24.3859714276943
Case_10-04,gauss,method_3,0.4,3,32.9835399093948,33.0684407196497,0.257403573079483,0.966807333362887,0.968145932880239,0.138455664449278,42.2190618011956,43.5356027773525,3.11835678006364,10.901110122425,8.10680285937216,-25.6332358050815
Case_10-05,gauss,method_3,0.4,3,34.7667913512929,34.8494348732585,0.237708223144688,0.971829967287729,0.97265096645906,0.0844797134236846,50.2725434332673,53.5290308962435,6.47766601922367,11.3217583121142,8.68740177441631,-23.2680866794264
Case_10-06,gauss,method_3,0.4,3,33.6367400883358,33.682271424377,0.135361916528386,0.969510048523226,0.970546551482712,0.10690997592703,45.243912845644,46.5267597120583,2.83540212534445,10.9084889990185,8.12194034381489,-25.5447721077991
Case_10-07,gauss,method_3,0.4,3,33.5554762992269,33.6239082409554,0.203936731871298,0.970942748565248,0.971946729930501,0.103402735819039,43.7050082817061,44.7353578335218,2.35750911011035,11.3978916382202,8.38216667109203,-26.4586211454722
Case_10-08,gauss,method_3,0.4,3,33.5352097892162,33.6185693471666,0.248573241301618,0.970545026459748,0.971606356909677,0.109354066116899,43.7199797089985,44.7449710090243,2.34444596463249,11.1659592242579,8.36541380464124,-25.0811001846805
Case_10-09,gauss,method_3,0.4,3,33.124556430387,33.2393713252338,0.346615644765103,0.968859697950638,0.970108716998005,0.128916400383706,44.1049857852973,44.9343843011333,1.88050965456268,11.5005443734777,8.42543832682225,-26.7387868503615
Case_10-10,gauss,method_3,0.4,3,33.950519206451,34.0952617421512,0.426333791303721,0.965173898889129,0.966647515113208,0.152678830807093,42.054893004641,43.3559554037668,3.09372419276471,12.1862015136373,9.29287470502885,-23.7426470042415
Case_11-07,gauss,method_3,0.4,3,34.0888845657212,34.1928532659765,0.304992966416617,0.962896920467017,0.96410050505393,0.124996202742954,54.2421494575954,50.1905620416515,-7.46944480714439,10.7000670144643,8.62179986481754,-19.4229358268255
Case_11-09,gauss,method_3,0.4,3,38.5469187624526,38.5496912778368,0.00719257329303019,0.964819332295967,0.96516244914725,0.0355628084759097,48.089169485998,47.5523178658542,-1.11636700296948,12.5553033334052,9.73022618404593,-22.5010664763691
Case_11-10,gauss,method_3,0.4,3,36.2409882887911,36.3166360130958,0.208735268756942,0.963741701537482,0.964556507352688,0.0845460784674631,39.2724574976077,38.1600289829561,-2.83259206460229,11.8210092341126,9.29254732622485,-21.3895603819614
Case_11-11,gauss,method_3,0.4,3,36.2455875744065,36.2831368497439,0.10359681784785,0.964504620050172,0.965207757139855,0.072901370824611,39.7291166388253,38.9748205775198,-1.89859761585621,11.1187686248859,8.61488620561406,-22.5194219229251
Case_11-12,gauss,method_3,0.4,3,35.8008583100385,35.8528554171763,0.145239833881859,0.961755602673155,0.962582561749663,0.0859843263932749,45.9857892892155,46.8673967452116,1.91713020396674,11.2336497952569,8.68836702413602,-22.6576652958821
Case_11-13,gauss,method_3,0.4,3,37.67920220668,37.7117377738389,0.0863488748525005,0.965668688882702,0.966164603912891,0.0513545728362343,45.6155334791428,44.9013905830442,-1.56556953658153,13.2931069921707,9.96860098310541,-25.0092473567191
Case_11-15,gauss,method_3,0.4,3,34.8242691307297,34.9512375261442,0.364597444781539,0.971268321482045,0.972165938901215,0.0924170385585163,54.9889490119794,51.104344074284,-7.06433748506288,10.829916724276,8.31205194476063,-23.2491610380663
Case_12-01,gauss,method_3,0.4,3,34.8784269138272,34.9761440508523,0.280164977814461,0.979944503216563,0.980509487098755,0.0576546814985957,51.1587863088937,52.0427819402828,1.72794488526687,13.0586897551047,10.1839584023743,-22.0139340672114
Case_12-02,gauss,method_3,0.4,3,34.7628560637644,34.8684593160885,0.303781864557975,0.981206446380382,0.981758907708162,0.0563042904801167,53.0669183336821,52.5321996791674,-1.00763087683439,12.6557426540854,10.0657475945898,-20.4649788660131
Case_12-03,gauss,method_3,0.4,3,34.647159194861,34.7222671982176,0.216779687287366,0.980102653637559,0.980606735539227,0.0514315413591276,52.7042195132601,51.9307054196463,-1.46765116864923,12.3089530457372,9.83970091449687,-20.0606186575348
Case_12-04,gauss,method_3,0.4,3,34.7195664173582,34.8110510217941,0.263495814827391,0.980225183592422,0.980851998656459,0.0639460273547169,52.736404903357,48.3376387021671,-8.34104298397077,11.7560102439383,9.0154692254833,-23.3118291119905
Case_12-05,gauss,method_3,0.4,3,34.3927263043223,34.4921074259011,0.288959708222803,0.977005037063213,0.97782098991611,0.0835157263210737,50.3153470465787,45.7225029109894,-9.12811777157685,12.1314182511026,9.34964549332948,-22.9303177929774
Case_12-06,gauss,method_3,0.4,3,34.1307093635477,34.2429540532528,0.328867145741132,0.977211408780756,0.978042659626801,0.0850635633780031,49.5890540085921,45.112993791761,-9.02630692663663,12.0670737480406,9.40726330917237,-22.0418843408507
Case_12-07,gauss,method_3,0.4,3,34.275308998348,34.4042816946709,0.376284561954389,0.975802595233421,0.976737818834343,0.0958414750575283,49.9354738369439,45.2823772093065,-9.31821863317323,12.3065986416947,9.60858824815958,-21.9232825583038
Case_12-08,gauss,method_3,0.4,3,34.3592651562103,34.4723947497429,0.329254985571484,0.978908651363141,0.979660537333462,0.0768085938635438,51.1811030042616,46.0509073361564,-10.0236129488612,12.3059691718057,9.61093242262563,-21.9002397255692
Case_12-09,gauss,method_3,0.4,3,34.4576868996664,34.5727417290479,0.333901778481307,0.980452848283641,0.98112414382589,0.0684679067866134,51.6640776793682,46.7924546025249,-9.4294203935605,12.2244445656093,9.5547184065889,-21.8392430403838
Case_12-10,gauss,method_3,0.4,3,34.418402678165,34.5080095537379,0.260345828395524,0.979808857368622,0.980364588127566,0.0567182828328625,52.145644490596,52.5757767337003,0.824867057078692,11.6298697788317,9.22864320111004,-20.6470633238926
Case_12-11,gauss,method_3,0.4,3,34.3649569062055,34.4666964978672,0.296056217789982,0.979636465140792,0.980281189448089,0.0658126080682403,51.4789978095482,52.1980132827308,1.39671614401417,11.3341019063864,8.64630921146351,-23.7142097108583
Case_12-12,gauss,method_3,0.4,3,34.4456022333631,34.5439680373488,0.285568541723483,0.975625320740265,0.976373035799056,0.0766395708367847,52.4592206940962,50.3968600692962,-3.93135963041878,12.0093137362869,9.46493131642451,-21.1867428542098
