name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2,11,33.4759556501799,31.633154626593,-5.5048496384807,0.972335269019959,0.972295059768949,-0.00413532783301502,52.4354281098805,55.8502983736753,6.51252480791945,10.9190875605897,13.2010265472571,20.8986233877598
Case_1-02,gauss,method_3,2,11,33.4818513379292,31.6507028584146,-5.46907774314189,0.971744175413089,0.973688672466148,0.200103803270186,52.7504057077562,55.0058036691955,4.27560306158503,10.1451097173562,13.6809364963963,34.8525238025874
Case_1-03,gauss,method_3,2,11,33.9803227533216,32.8949252758347,-3.19419413807889,0.977470683940988,0.979516624685196,0.209309678317804,49.5483662885279,59.5813142011811,20.2487966086103,11.5281573163195,14.5079242928203,25.8477299948233
Case_1-04,gauss,method_3,2,11,33.9474690974221,33.0465733502467,-2.6537935555373,0.978930092078279,0.981910595859832,0.304465436875572,52.91561020132,59.5295161144766,12.4989693740536,11.2660662381426,15.608106312043,38.5408711622873
Case_1-05,gauss,method_3,2,11,33.9685684905812,32.7052928751784,-3.71895452630883,0.977688234308167,0.978900767888529,0.124020473788412,49.4256758378466,60.1703305739671,21.7390142956689,10.5888160888899,13.8436108758969,30.7380424750417
Case_1-06,gauss,method_3,2,11,33.4344180768726,31.6992474491026,-5.18977367508072,0.976855423113748,0.976460239920093,-0.0404546245334354,53.7911905989864,55.4732480566223,3.12701287869912,10.6327561201067,14.1213386142986,32.8097668636915
Case_1-07,gauss,method_3,2,11,33.7408043426096,32.2542649416724,-4.40576159905002,0.980742489719215,0.979338447737818,-0.143161124975727,52.9550586254756,57.8329094172991,9.21130278850598,11.3283166213266,14.0969278966024,24.4397412945155
Case_1-08,gauss,method_3,2,11,34.1521869592729,33.0688887818099,-3.17197308258722,0.974817433975707,0.977901376805916,0.316361066464715,49.9069179039433,59.2188510823018,18.6586019923758,10.5160333523625,14.1790263053741,34.8324584971839
Case_10-01,gauss,method_3,2,11,32.9134891256976,29.0469603879225,-11.7475504435544,0.964037670496018,0.930708151277112,-3.45728390486619,41.9987206203358,57.6693696011738,37.3122055847821,11.743832514298,11.5681510999889,-1.49594618362629
Case_10-02,gauss,method_3,2,11,33.6615593813144,29.6711307253276,-11.8545567386931,0.96895347004584,0.941418081615646,-2.84176581037382,44.9721033212372,57.5072398323216,27.8731382020215,11.4334337002638,12.0434604974176,5.33546450826693
