name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,19,35.5130502237525,31.6729981434727,-10.8130730987208,0.98181957988096,0.975184285383291,-0.675816069839772,52.7348393680042,56.3684116568986,6.8902689994709,8.60511097448948,13.6395155946541,58.5048192299845
Case_1-02,gauss,blurr,2,19,35.6116160118492,31.6602248703233,-11.0957928452649,0.981926766770441,0.976962874133854,-0.505525748413336,54.4745024880271,54.7145881750605,0.440730389572869,8.49319436868192,13.8856934516109,63.4920013465547
Case_1-03,gauss,blurr,2,19,36.0592825627233,33.0987978419745,-8.21004887049303,0.985150654727046,0.982138841562987,-0.305721074193808,51.4484489206713,59.4769519276723,15.6049466513174,8.8447111658808,14.5744529376162,64.7815588805023
Case_1-04,gauss,blurr,2,19,36.0602043459923,33.3023761113324,-7.64784416693526,0.986437036136986,0.984557358707839,-0.190552195455669,54.5998144998589,59.234328226253,8.488149215976,9.02125748580774,15.686202388335,73.8804419784331
Case_1-05,gauss,blurr,2,19,36.0078604552352,32.909043572877,-8.60594559960241,0.985267075146047,0.98145373628763,-0.387036059014864,51.4093719252562,59.9228609182243,16.5601886857241,8.86405948984659,14.4186053324096,62.663679648422
Case_1-06,gauss,blurr,2,19,35.4819239427035,31.7075681865983,-10.6374044490937,0.984863286016204,0.978617269117377,-0.63420141531442,54.1284290213036,55.8105590921202,3.10766468052235,9.34899274226238,14.7222317789469,57.4739887474153
Case_1-07,gauss,blurr,2,19,35.7853659516184,32.3588075860215,-9.57530620262371,0.987447389226619,0.981222134289294,-0.630439151011454,51.3868356229413,58.3426787073043,13.5362354969714,9.3600145270923,14.4800377198274,54.7010175883309
Case_1-08,gauss,blurr,2,19,36.2151303572237,33.2595080260113,-8.16129143277502,0.983378652810484,0.980912810823971,-0.250752035288362,51.9194553499007,58.9732450396681,13.5860240486534,8.58518541900276,14.9645110705205,74.3062070319127
Case_10-01,gauss,blurr,2,19,34.9461058702126,29.0240778794701,-16.9461742396605,0.976235142880686,0.933144821874869,-4.41392848024965,42.9597175956439,57.6090551418093,34.1001718960341,8.84068724611204,11.5873866881476,31.0688452783299
Case_10-02,gauss,blurr,2,19,35.8131320470778,29.5662942233945,-17.4428693236648,0.979984558102356,0.943205263233535,-3.75304840925657,45.9661932139736,56.8588769358888,23.6971629806486,8.78524520367117,12.3635798333703,40.7311867425602
Case_10-03,gauss,blurr,2,19,34.4632770575901,28.7196245704471,-16.6660079293827,0.973257257461445,0.927711338126726,-4.67974104334101,42.3220717029045,57.8264119021903,36.634171191156,8.11387314857736,11.3223961273626,39.5436670013488
Case_10-04,gauss,blurr,2,19,35.0629264052645,28.676638551795,-18.2137902000977,0.978376093338417,0.935102205195763,-4.42303204639796,43.4141632512589,57.3832037501791,32.1762287990546,8.01802346116705,11.3529824588905,41.5932806118032
Case_10-05,gauss,blurr,2,19,36.9088783861441,32.1966618650251,-12.767162610089,0.981579494689493,0.963104265723663,-1.8821938585498,53.3613130501927,59.5809058558425,11.6556217419153,9.24329036803276,12.9233585498981,39.8134001566436
Case_10-06,gauss,blurr,2,19,35.7906949354973,29.7306963291378,-16.9317712810017,0.980384464713486,0.947161133296219,-3.38880639310991,46.2388943127014,56.9149216474041,23.0888465076686,8.20020424579789,12.4708672925565,52.0799594589012
Case_10-07,gauss,blurr,2,19,35.6838108875404,29.4413248767835,-17.4938882801235,0.98123281173479,0.945503237034241,-3.64129432620377,44.5315489092155,57.6036047322906,29.3545949855113,8.70193788647782,11.836704769156,36.0237791118842
Case_10-08,gauss,blurr,2,19,35.6543760482177,29.5637309665655,-17.0824615565155,0.980898376947195,0.946615430117618,-3.49505592376183,44.5817682945645,57.5820534609406,29.1605417723217,8.31188769653866,11.8096229271747,42.0811175311305
Case_10-09,gauss,blurr,2,19,35.1981175213702,29.494935182738,-16.2030890861408,0.979606925096846,0.944230375003072,-3.61130053161648,44.9564796058407,57.4727092392962,27.8407689907938,8.33430535406783,12.2973393751424,47.550861802061
Case_10-10,gauss,blurr,2,19,35.9954442096215,30.5293880272926,-15.1854111050748,0.97696070908593,0.939486923626291,-3.83575154160507,42.752436453607,57.93444479205,35.5114458913185,9.26942544724691,12.1430177828374,31.0007599925623
Case_11-07,gauss,blurr,2,19,36.1568510336976,30.6872310960493,-15.1274786970545,0.974547788205935,0.944222959823959,-3.11168202821559,45.6835115067127,51.1478491947037,11.9612908635274,8.21343404725121,11.161429782253,35.8923650940913
Case_11-09,gauss,blurr,2,19,40.6442662809458,36.8647153160237,-9.29909999800867,0.974474762935465,0.96974515086444,-0.485349877792469,47.1466960724383,50.3879008295684,6.87472299681436,9.41468452376395,13.3816699437576,42.1361481628033
Case_11-10,gauss,blurr,2,19,38.2563424752293,33.6735251949077,-11.9792352948766,0.973494250402761,0.957951826215739,-1.59656045021243,38.6387625277935,48.3101457202077,25.0302612187891,9.02095162165154,11.6233809698967,28.8487230327112
Case_11-11,gauss,blurr,2,19,38.3221311625614,33.6794883175001,-12.1147825139664,0.974167300110205,0.958942660486589,-1.56283624197752,41.7931304834132,48.5899905425136,16.2631034825161,8.57983483007674,12.1086146644569,41.1287618499368
Case_11-12,gauss,blurr,2,19,37.8401728508366,33.2180515192449,-12.2148525848753,0.972506718252837,0.955200892628041,-1.77950705120954,52.505691631411,55.8547128176657,6.37839647892799,8.79629401785007,11.4921897298645,30.6480855067344
Case_11-13,gauss,blurr,2,19,39.6411835287861,35.1589013147207,-11.3071351939089,0.973850230810274,0.962556260631403,-1.15972352026594,44.5450042570052,53.0438522166161,19.0792393027425,10.3667275328215,11.6483249259952,12.3626032334318
Case_11-15,gauss,blurr,2,19,37.0024679541896,32.4034880513321,-12.428846390871,0.980571137981358,0.962498689239322,-1.84305330251114,51.0135095687472,52.0525387557432,2.0367726035312,8.75062143311724,11.9035147374988,36.0305074157271
Case_12-01,gauss,blurr,2,19,36.7672978538662,34.0641002201898,-7.35217922301599,0.986238295717609,0.980971161710039,-0.534063018080029,52.9537082977573,57.9867546339306,9.50461544236445,10.5607567846272,14.1042808325957,33.5536943065162
Case_12-02,gauss,blurr,2,19,36.6149745746678,34.0036579149328,-7.13182704636288,0.987016881807519,0.981746860292227,-0.533934283438071,52.7700551537969,57.1302026145512,8.26254103401392,10.1772101585775,14.7658567309651,45.0874699538379
Case_12-03,gauss,blurr,2,19,36.5289818801222,33.8099380326611,-7.44352486029925,0.986319094185384,0.980862485055929,-0.553229594927585,52.0713947690289,55.3681931540086,6.3313041634532,9.76327073542631,14.4238370897946,47.7357074351865
Case_12-04,gauss,blurr,2,19,36.8858644062168,32.7136738263305,-11.311082570653,0.987348941603385,0.974087361041396,-1.3431503294522,50.2434989484261,56.9702890380453,13.3883790548187,9.57754297701346,14.4002473027554,50.3542958493285
Case_12-05,gauss,blurr,2,19,36.4775290833531,32.0273739653575,-12.1997164550999,0.984993818804254,0.967778508526234,-1.74775820409908,46.9630475792765,56.1837785903917,19.6340133070581,9.50793494410234,13.6158296248366,43.204909424442
Case_12-06,gauss,blurr,2,19,36.1033052480962,32.2051339500289,-10.7972698656805,0.984681583399787,0.970652876580776,-1.42469474960361,46.1107143550331,56.515416880092,22.5646092683517,9.67881200798479,13.6075068881474,40.5906724598177
Case_12-07,gauss,blurr,2,19,36.3202061262505,32.1046826573963,-11.6065516098691,0.984004195550264,0.96670841382036,-1.75769390091191,46.2238693574983,56.7103245764576,22.6862341139302,10.209880422144,14.0185022127241,37.3032947802177
Case_12-08,gauss,blurr,2,19,36.3730610536849,32.5017970092033,-10.6432176240756,0.986027983615332,0.97264000643325,-1.35776848168083,47.3159529595007,56.3932967593118,19.1845312881697,10.1282042460566,13.859855912936,36.8441589073634
Case_12-09,gauss,blurr,2,19,36.466175284762,32.4815348894888,-10.9269490539038,0.987129818507805,0.974983661115436,-1.2304518782271,47.5073421975312,56.8806668994194,19.7302654038501,9.64208060346582,13.6330361964268,41.391020850069
Case_12-10,gauss,blurr,2,19,36.2970863775748,33.761117079755,-6.98670210451555,0.986100544865486,0.981979351936401,-0.417928268120675,53.4542533032207,56.5655757345059,5.8205329585957,9.437476353466,15.1682463833111,60.7235431932014
Case_12-11,gauss,blurr,2,19,36.4681700565026,32.1730863777377,-11.7776232591607,0.986965846150631,0.974735637189887,-1.23917246057138,52.9389811895609,61.4735120716187,16.1214490537661,8.76649012193851,13.3434463786352,52.2096779102359
Case_12-12,gauss,blurr,2,19,36.4363560997044,32.721284834892,-10.1960559794906,0.983716898042925,0.972421564867585,-1.14823006474844,50.7550691880407,57.5276089883606,13.3435731812887,9.65668621453192,14.0608606178728,45.6075128206319
Case_13-01,gauss,blurr,2,19,35.5952961426545,30.2663021433365,-14.9710624065639,0.976037960968705,0.942763897449584,-3.40909522474889,43.4829433745207,58.3820581586474,34.264273822956,8.91501694174954,12.1617500824521,36.4186984939754
Case_13-02,gauss,blurr,2,19,35.6305426209041,29.825352120715,-16.2927367173556,0.974685288965951,0.932722617621105,-4.30525337972059,44.5673967303119,58.2673680985977,30.7398959180579,8.64994134234082,11.9596910443658,38.2632618076142
Case_13-03,gauss,blurr,2,19,35.8302530086695,30.0370591968285,-16.1684423786772,0.977099298583854,0.940606832737438,-3.73477556470523,45.0311779870674,58.4644473682766,29.831041473237,8.8186879938837,11.9565726493735,35.5822165118683
Case_13-04,gauss,blurr,2,19,36.3104772778784,31.956772123215,-11.9902173726475,0.974358055444032,0.951057759076727,-2.39134846139157,44.7775304687379,57.9579895950299,29.4354310930437,9.15741161178807,12.5229252346122,36.7518002411487
Case_13-05,gauss,blurr,2,19,35.9738659092177,31.9531459624208,-11.176780268608,0.975813024082246,0.956181785270567,-2.01178282388078,43.4136004248899,57.4436588406684,32.3171961746226,9.93777534530561,12.9522363557071,30.3333583791013
Case_13-06,gauss,blurr,2,19,35.9139129521967,30.2010757446837,-15.9070308354232,0.978977768467751,0.944757563277273,-3.49550380945198,44.0943356369268,58.2387836808343,32.0776985061597,8.92755402699458,12.3632791048753,38.4845061423545
Case_13-07,gauss,blurr,2,19,35.4766584036866,30.8026742896488,-13.1748150032982,0.975470237403778,0.948015951092038,-2.81446683445819,42.5816593349837,57.9210947018083,36.0235735440733,9.19075822409248,12.207502187523,32.8236679703148
