name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.3,13,35.5130502237525,30.5773156045833,-13.8983685942808,0.98181957988096,0.970671140881173,-1.13548754050496,52.7348393680042,56.3937199986475,6.93826069158984,8.60511097448948,15.2900400812816,77.6855653182172
Case_1-02,gauss,blurr,2.3,13,35.6116160118492,30.4625887669382,-14.4588418655245,0.981926766770441,0.972458823646954,-0.964220901587901,54.4745024880271,55.0072439937485,0.977964885202056,8.49319436868192,15.0291355286842,76.9550404274646
Case_1-03,gauss,blurr,2.3,13,36.0592825627233,32.0769952559268,-11.0437230687258,0.985150654727046,0.979248234818705,-0.599138809888557,51.4484489206713,57.6245572079411,12.0044596422972,8.8447111658808,16.3434420316175,84.7820886979739
Case_1-04,gauss,blurr,2.3,13,36.0602043459923,32.232523872985,-10.6146943491535,0.986437036136986,0.981928146788808,-0.457088408382861,54.5998144998589,57.5188026744384,5.34615035109139,9.02125748580774,17.0081397002266,88.5340234106375
Case_1-05,gauss,blurr,2.3,13,36.0078604552352,31.891316648351,-11.4323477008634,0.985267075146047,0.978395433744858,-0.697439463322175,51.4093719252562,58.015926412261,12.8508757053286,8.86405948984659,15.9409127442906,79.8376100989651
Case_1-06,gauss,blurr,2.3,13,35.4819239427035,30.565011156806,-13.8575145864055,0.984863286016204,0.974447553210687,-1.05758159060326,54.1284290213036,56.0778540296661,3.60148085508866,9.34899274226238,15.8220461724506,69.2379768456406
Case_1-07,gauss,blurr,2.3,13,35.7853659516184,31.2873199877364,-12.5695122692425,0.987447389226619,0.977608650753984,-0.996381030521613,51.3868356229413,58.3974072244315,13.6427384883773,9.3600145270923,15.8060950926168,68.8682752240021
Case_1-08,gauss,blurr,2.3,13,36.2151303572237,32.2283306509427,-11.0086576161827,0.983378652810484,0.977926279902191,-0.554453047430927,51.9194553499007,57.2811245220403,10.3268979537742,8.58518541900276,16.3645641048189,90.6139856758013
Case_10-01,gauss,blurr,2.3,13,34.9461058702126,27.9744817254376,-19.9496452356296,0.976235142880686,0.918778069124875,-5.88557727867346,42.9597175956439,57.296656617056,33.3729824678035,8.84068724611204,13.0399016169685,47.4987323265301
Case_10-02,gauss,blurr,2.3,13,35.8131320470778,28.4202401855119,-20.6429637370103,0.979984558102356,0.929859444247556,-5.11488813169283,45.9661932139736,56.4902838642527,22.8952843697306,8.78524520367117,14.0543069311869,59.9762625329325
Case_10-03,gauss,blurr,2.3,13,34.4632770575901,27.693733768505,-19.6427730240883,0.973257257461445,0.912558481433822,-6.23666307775028,42.3220717029045,57.3804185496878,35.580363249916,8.11387314857736,12.832419761937,58.1540594356836
Case_10-04,gauss,blurr,2.3,13,35.0629264052645,27.5843467789277,-21.3290229682996,0.978376093338417,0.920578637656548,-5.90748854917869,43.4141632512589,56.9322425288434,31.1374866293028,8.01802346116705,12.947908710601,61.4850439551644
Case_10-05,gauss,blurr,2.3,13,36.9088783861441,31.119667981905,-15.6851431345917,0.981579494689493,0.955604923974995,-2.64620143911168,53.3613130501927,59.5535515354776,11.6043592845257,9.24329036803276,14.2045609916591,53.674291578944
Case_10-06,gauss,blurr,2.3,13,35.7906949354973,28.5822352048686,-20.1405972798795,0.980384464713486,0.934881823763712,-4.6413057925262,46.2388943127014,56.2694996319135,21.6930042733674,8.20020424579789,14.139866556682,72.43310206484
Case_10-07,gauss,blurr,2.3,13,35.6838108875404,28.3294222033932,-20.6098746216455,0.98123281173479,0.933105014386681,-4.90482959523343,44.5315489092155,57.0100982742293,28.0218174994391,8.70193788647782,13.3073973825662,52.9245273428682
Case_10-08,gauss,blurr,2.3,13,35.6543760482177,28.4414227754839,-20.2302047383448,0.980898376947195,0.934339414510457,-4.74656330675571,44.5817682945645,56.974234648249,27.7971619963657,8.31188769653866,13.2879945500914,59.8673494545042
Case_10-09,gauss,blurr,2.3,13,35.1981175213702,28.4244522611757,-19.2443963972843,0.979606925096846,0.931878485270374,-4.87220318718694,44.9564796058407,56.8986745170341,26.5639013906281,8.33430535406783,14.0219715000968,68.2440335984681
Case_10-10,gauss,blurr,2.3,13,35.9954442096215,29.5331858172165,-17.9529897027291,0.97696070908593,0.927426165390464,-5.07026979025724,42.752436453607,57.6653015078211,34.881906836811,9.26942544724691,13.9479838307611,50.4730137821406
Case_11-07,gauss,blurr,2.3,13,36.1568510336976,29.6098065316147,-18.1073415270075,0.974547788205935,0.932216515386862,-4.34368363782359,45.6835115067127,51.6827819125712,13.1322444531808,8.21343404725121,12.5737489737077,53.0875989430481
Case_11-09,gauss,blurr,2.3,13,40.6442662809458,35.8892544759314,-11.6990961828323,0.974474762935465,0.96656448117948,-0.811748241910001,47.1466960724383,51.0776498004759,8.33770774095806,9.41468452376395,14.6872278602967,56.0033989797972
Case_11-10,gauss,blurr,2.3,13,38.2563424752293,32.7035738879557,-14.5146352944455,0.973494250402761,0.951460571447019,-2.26335994759359,38.6387625277935,49.767084397703,28.8009272085377,9.02095162165154,13.0171974716592,44.29960405082
Case_11-11,gauss,blurr,2.3,13,38.3221311625614,32.6687825803741,-14.7521769032259,0.974167300110205,0.952249134833677,-2.24993851405697,41.7931304834132,49.6921563539372,18.9002971999405,8.57983483007674,13.5272078198825,57.6627998998618
Case_11-12,gauss,blurr,2.3,13,37.8401728508366,32.2125860859096,-14.8719901124936,0.972506718252837,0.947870362432991,-2.53328386914449,52.505691631411,55.7365755513075,6.15339750703077,8.79629401785007,13.062632849144,48.5015487503751
