name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,19,35.5130502237525,28.5011824652656,-19.7444818575372,0.98181957988096,0.95993581805687,-2.22889849342215,52.7348393680042,54.3489143201934,3.06073740156016,8.60511097448948,17.8170560697505,107.052019695859
Case_1-02,gauss,blurr,2.9,19,35.6116160118492,28.1507964878939,-20.9505222157647,0.981926766770441,0.96073654666053,-2.15802449093079,54.4745024880271,53.0423436825992,-2.62904430516407,8.49319436868192,16.8256151085543,98.1070299132402
Case_1-03,gauss,blurr,2.9,19,36.0592825627233,30.087531135166,-16.5609269046597,0.985150654727046,0.972349649233461,-1.29939572512703,51.4484489206713,54.7458580527574,6.40915168729468,8.8447111658808,18.9810479374536,114.603366706587
Case_1-04,gauss,blurr,2.9,19,36.0602043459923,30.0990075431876,-16.531234115059,0.986437036136986,0.975109080429812,-1.14837088351179,54.5998144998589,54.5755196392184,-0.0444962329324277,9.02125748580774,19.5493564740668,116.703231282577
Case_1-05,gauss,blurr,2.9,19,36.0078604552352,29.9275185258242,-16.8861516694948,0.985267075146047,0.97120360910766,-1.42737602759148,51.4093719252562,55.0235339345327,7.03016176609026,8.86405948984659,18.6382672141386,110.267848895734
Case_1-06,gauss,blurr,2.9,19,35.4819239427035,28.3426889465916,-20.1207663024147,0.984863286016204,0.964012418715893,-2.11713316928017,54.1284290213036,54.0853939019697,-0.0795055761121505,9.34899274226238,18.1051574432523,93.6589100278946
Case_1-07,gauss,blurr,2.9,19,35.7853659516184,29.2330397802448,-18.3100717210279,0.987447389226619,0.969213167166992,-1.84660188062353,51.3868356229413,54.6135252233051,6.27921443546385,9.3600145270923,17.9971611470736,92.2770642607587
Case_1-08,gauss,blurr,2.9,19,36.2151303572237,30.2067444890518,-16.5908166252769,0.983378652810484,0.970614501243857,-1.29798949063493,51.9194553499007,54.2817992078342,4.55001664022268,8.58518541900276,18.9994607271461,121.305187947275
Case_10-01,gauss,blurr,2.9,19,34.9461058702126,26.2143921451211,-24.9862281008375,0.976235142880686,0.890399326256536,-8.7925350004165,42.9597175956439,56.4469317355461,31.3950251415755,8.84068724611204,15.6429996261809,76.9432532867888
Case_10-02,gauss,blurr,2.9,19,35.8131320470778,26.4560735683056,-26.1274508648727,0.979984558102356,0.901933957497288,-7.96447249701619,45.9661932139736,54.8954504961035,19.4257054104177,8.78524520367117,16.9679483719003,93.1414317816624
