name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.1,5,35.5130502237525,35.8166767699022,0.854971747672099,0.98181957988096,0.985396489575524,0.364314357531717,52.7348393680042,56.3636358691743,6.8812127706448,8.60511097448948,8.46581169717025,-1.61879698858266
Case_1-02,gauss,blurr,1.1,5,35.6116160118492,35.9920642741613,1.06832630730786,0.981926766770441,0.985911287415798,0.405785928258447,54.4745024880271,57.1975879228802,4.99882570832407,8.49319436868192,9.66414739697759,13.7869566792618
Case_1-03,gauss,blurr,1.1,5,36.0592825627233,36.6549108954309,1.65180305978504,0.985150654727046,0.988469250880479,0.336861792408112,51.4484489206713,58.0115755963086,12.7567046496524,8.8447111658808,9.24222273527182,4.49434200773522
Case_1-04,gauss,blurr,1.1,5,36.0602043459923,36.7335181703773,1.86719359082033,0.986437036136986,0.989614716703351,0.322137191726804,54.5998144998589,58.33767804352,6.84592718473571,9.02125748580774,10.2950921496044,14.1203669865386
Case_1-05,gauss,blurr,1.1,5,36.0078604552352,36.5348656043532,1.46358362439526,0.985267075146047,0.988363090265199,0.314231054426897,51.4093719252562,57.50164120546,11.8505032293747,8.86405948984659,8.87661017751191,0.141590742703132
Case_1-06,gauss,blurr,1.1,5,35.4819239427035,35.8392689812557,1.00711855177089,0.984863286016204,0.987748840332374,0.292990342633434,54.1284290213036,57.4859493813657,6.20287789756599,9.34899274226238,9.88921232946517,5.7783720887996
Case_1-07,gauss,blurr,1.1,5,35.7853659516184,36.2730735749751,1.36286890014216,0.987447389226619,0.989811822273171,0.23944901493983,51.3868356229413,56.0969946569111,9.16608111176822,9.3600145270923,9.21422297299954,-1.55759965618404
Case_1-08,gauss,blurr,1.1,5,36.2151303572237,36.7904515362091,1.58862103576734,0.983378652810484,0.9871285301055,0.381325879334338,51.9194553499007,58.5115205332293,12.6967148228014,8.58518541900276,9.41979793830158,9.72154331636742
Case_10-01,gauss,blurr,1.1,5,34.9461058702126,34.1239561814907,-2.35262175355172,0.976235142880686,0.974247176097133,-0.203636060230991,42.9597175956439,50.1032767686575,16.6285058953412,8.84068724611204,7.25004482156133,-17.992293814604
Case_10-02,gauss,blurr,1.1,5,35.8131320470778,34.9896892180172,-2.29927622073985,0.979984558102356,0.978773950078538,-0.123533377521933,45.9661932139736,50.5859139915933,10.0502574927508,8.78524520367117,7.88467086346009,-10.2509869597578
