name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,9,35.5130502237525,30.3895581126586,-14.4270685813046,0.98181957988096,0.968897083367484,-1.31617832627081,52.7348393680042,56.020715555074,6.23093997525942,8.60511097448948,15.7831174634315,83.415617883625
Case_1-02,gauss,blurr,2.9,9,35.6116160118492,30.3307362353523,-14.8290933349945,0.981926766770441,0.971148905729993,-1.09762371341562,54.4745024880271,54.3640880676134,-0.202690094210526,8.49319436868192,15.5293487505204,82.8446174243205
Case_1-03,gauss,blurr,2.9,9,36.0592825627233,31.9008551789221,-11.5321966724318,0.985150654727046,0.978096482520654,-0.716050095743543,51.4484489206713,56.0934008934335,9.0283615351053,8.8447111658808,16.892225218489,90.9867366121822
Case_1-04,gauss,blurr,2.9,9,36.0602043459923,32.1023071239444,-10.9758036423545,0.986437036136986,0.981138734229874,-0.537115062899588,54.5998144998589,56.2596512654415,3.0400044043866,9.02125748580774,17.413065946427,93.022602157418
Case_1-05,gauss,blurr,2.9,9,36.0078604552352,31.7037749605262,-11.9531831113928,0.985267075146047,0.977145970906176,-0.824254097668536,51.4093719252562,56.518840992204,9.93878912657487,8.86405948984659,16.4661070118589,85.7625959157896
Case_1-06,gauss,blurr,2.9,9,35.4819239427035,30.4335173246297,-14.2281084481945,0.984863286016204,0.973157722391618,-1.18854705935237,54.1284290213036,55.6258848703785,2.76648680952031,9.34899274226238,16.2765101911592,74.0990782630607
Case_1-07,gauss,blurr,2.9,9,35.7853659516184,31.1095663455752,-13.0662338687966,0.987447389226619,0.976202475285868,-1.13878613315875,51.3868356229413,57.2503700982352,11.4105770558016,9.3600145270923,16.3409604830242,74.5826401842188
Case_1-08,gauss,blurr,2.9,9,36.2151303572237,32.0617740070443,-11.4685666162485,0.983378652810484,0.976787841495744,-0.670221109224195,51.9194553499007,55.9384493409087,7.74082463678172,8.58518541900276,17.1425024640297,99.6753899582159
Case_10-01,gauss,blurr,2.9,9,34.9461058702126,27.6763040380182,-20.8028953474643,0.976235142880686,0.911530531825411,-6.62797395966954,42.9597175956439,56.3706144772107,31.2173767243915,8.84068724611204,13.6099041712038,53.9462237756366
Case_10-02,gauss,blurr,2.9,9,35.8131320470778,28.1603459831426,-21.3686589988145,0.979984558102356,0.923955150007511,-5.71737662921344,45.9661932139736,55.8668965736847,21.5390979053303,8.78524520367117,14.7527437890978,67.9263748145923
Case_10-03,gauss,blurr,2.9,9,34.4632770575901,27.390461816451,-20.5227588465254,0.973257257461445,0.904728040199053,-7.04122334942939,42.3220717029045,56.3675643176181,33.1871575505832,8.11387314857736,13.4184359624448,65.3764572939806
Case_10-04,gauss,blurr,2.9,9,35.0629264052645,27.2981638883244,-22.1452209299173,0.978376093338417,0.913458288391675,-6.63526075389167,43.4141632512589,55.870926882154,28.6928566578647,8.01802346116705,13.6741347652581,70.5424638813385
Case_10-05,gauss,blurr,2.9,9,36.9088783861441,30.8889600626467,-16.3102174509786,0.981579494689493,0.952440158399239,-2.96861705525663,53.3613130501927,58.2713362090903,9.20146615260218,9.24329036803276,14.6211539162622,58.1812680777439
Case_10-06,gauss,blurr,2.9,9,35.7906949354973,28.329208867278,-20.8475585111341,0.980384464713486,0.929416112890594,-5.19881267577891,46.2388943127014,55.3733683014365,19.7549576487731,8.20020424579789,14.8939724309657,81.6292861070865
Case_10-07,gauss,blurr,2.9,9,35.6838108875404,28.0622342471737,-21.3586398167689,0.98123281173479,0.927473417058967,-5.4787603953824,44.5315489092155,56.0826709872451,25.9391877465982,8.70193788647782,13.9289267680744,60.0669523247103
Case_10-08,gauss,blurr,2.9,9,35.6543760482177,28.1741703140128,-20.9797690025173,0.980898376947195,0.928793144263148,-5.31199091655261,44.5817682945645,56.0779280030329,25.7866839926805,8.31188769653866,13.8470918872107,66.5938279336597
Case_10-09,gauss,blurr,2.9,9,35.1981175213702,28.1348360658647,-20.0672136832804,0.979606925096846,0.925866598044747,-5.48590722210195,44.9564796058407,56.0176663057917,24.6042101092675,8.33430535406783,14.7046147052554,76.4347966693873
Case_10-10,gauss,blurr,2.9,9,35.9954442096215,29.2412307571487,-18.7640786237815,0.97696070908593,0.921242797533558,-5.70318857597695,42.752436453607,57.75355607189,35.0883384963604,9.26942544724691,14.7651050866533,59.2882446779766
Case_11-07,gauss,blurr,2.9,9,36.1568510336976,29.3315690342267,-18.8768706464782,0.974547788205935,0.926645450652923,-4.91534003080512,45.6835115067127,52.3474971351362,14.5872885175306,8.21343404725121,13.3062671751988,62.0061365154813
Case_11-09,gauss,blurr,2.9,9,40.6442662809458,35.6736483726601,-12.2295673242745,0.974474762935465,0.965141552596697,-0.957768296703029,47.1466960724383,51.3577181997619,8.93174385083878,9.41468452376395,15.1238505169381,60.6410759570691
Case_11-10,gauss,blurr,2.9,9,38.2563424752293,32.4239772022394,-15.2454858348423,0.973494250402761,0.948155105166343,-2.60290651187048,38.6387625277935,50.2851430824195,30.1417017334563,9.02095162165154,13.5944876488516,50.6990417310625
Case_11-11,gauss,blurr,2.9,9,38.3221311625614,32.4089494474273,-15.430200606669,0.974167300110205,0.949122857718309,-2.57085640105788,41.7931304834132,50.0994818710048,19.8749203314365,8.57983483007674,14.1139519699073,64.5014414546847
Case_11-12,gauss,blurr,2.9,9,37.8401728508366,31.9596939746821,-15.5403065925065,0.972506718252837,0.944489720431232,-2.88090532391782,52.505691631411,56.082155943104,6.81157451805361,8.79629401785007,13.6321950245697,54.9765730534501
Case_11-13,gauss,blurr,2.9,9,39.6411835287861,33.9310968416032,-14.4044303900171,0.973850230810274,0.955219460468959,-1.91310426920713,44.5450042570052,54.521485952268,22.3964097920002,10.3667275328215,13.485214017094,30.0816865727322
Case_11-15,gauss,blurr,2.9,9,37.0024679541896,31.1314639964996,-15.8665199439089,0.980571137981358,0.952242262830268,-2.88901784417286,51.0135095687472,54.1782811773059,6.20379118259605,8.75062143311724,13.6745715903299,56.2697197547331
Case_12-01,gauss,blurr,2.9,9,36.7672978538662,32.9310710958612,-10.4338011818336,0.986238295717609,0.976630260602332,-0.974210305663157,52.9537082977573,58.4228644628164,10.3281835037996,10.5607567846272,16.2947230031617,54.2950314591207
Case_12-02,gauss,blurr,2.9,9,36.6149745746678,32.889789878623,-10.1739376834694,0.987016881807519,0.977622484636887,-0.951797010141108,52.7700551537969,58.2502473315911,10.3850415956973,10.1772101585775,16.8292647154815,65.3622599244215
Case_12-03,gauss,blurr,2.9,9,36.5289818801222,32.6838670958708,-10.5262029937489,0.986319094185384,0.976531434463341,-0.992342111163031,52.0713947690289,56.5511741782398,8.6031484831195,9.76327073542631,16.3084950969681,67.0392590650208
Case_12-04,gauss,blurr,2.9,9,36.8858644062168,31.4510153865573,-14.7342324956969,0.987348941603385,0.966696899498704,-2.09166599916986,50.2434989484261,57.6994455603208,14.8396245642608,9.57754297701346,16.7014418193868,74.3812777397194
Case_12-05,gauss,blurr,2.9,9,36.4775290833531,30.7687367830393,-15.6501617400371,0.984993818804254,0.958622798201307,-2.67727777570836,46.9630475792765,56.3414118299,19.9696670766357,9.50793494410234,16.2016785508848,70.4016555238892
Case_12-06,gauss,blurr,2.9,9,36.1033052480962,30.9755907259297,-14.2028949619147,0.984681583399787,0.962648085644905,-2.23762667306192,46.1107143550331,57.0599119008795,23.7454520039361,9.67881200798479,15.9696539221046,64.996013032695
Case_12-07,gauss,blurr,2.9,9,36.3202061262505,30.8612120847225,-15.030184637588,0.984004195550264,0.957371341893443,-2.70657927854948,46.2238693574983,57.8227179252163,25.0927685824217,10.209880422144,16.3684907446171,60.3201023698168
Case_12-08,gauss,blurr,2.9,9,36.3730610536849,31.2793984094356,-14.0039427441403,0.986027983615332,0.96515666745746,-2.11670627047985,47.3159529595007,57.7502083937743,22.0522990273589,10.1282042460566,16.0973263383091,58.9356409807449
Case_12-09,gauss,blurr,2.9,9,36.466175284762,31.2576049392512,-14.2832921326061,0.987129818507805,0.968202333623342,-1.91742611048616,47.5073421975312,58.0819825573952,22.2589601327215,9.64208060346582,15.8692492654045,64.5832462725977
Case_12-10,gauss,blurr,2.9,9,36.2970863775748,32.6057967329995,-10.1696582645153,0.986100544865486,0.97784531503887,-0.837159037138693,53.4542533032207,56.937837466885,6.51694476752579,9.437476353466,17.1774885509435,82.0135797705596
Case_12-11,gauss,blurr,2.9,9,36.4681700565026,30.8958210485565,-15.2800346146038,0.986965846150631,0.967634165322122,-1.95869805463952,52.9389811895609,60.2516451705769,13.8133825334328,8.76649012193851,15.2769262590004,74.2650256431511
Case_12-12,gauss,blurr,2.9,9,36.4363560997044,31.5110118806798,-13.5176640758119,0.983716898042925,0.96541424490853,-1.86056101819613,50.7550691880407,58.6049099467005,15.4661216785602,9.65668621453192,16.1841074923737,67.594836705152
Case_13-01,gauss,blurr,2.9,9,35.5952961426545,28.9637085260236,-18.6305167684338,0.976037960968705,0.925192864269147,-5.2093359820856,43.4829433745207,56.5304423295804,30.0060160203068,8.91501694174954,14.4438132500226,62.0166663103172
Case_13-02,gauss,blurr,2.9,9,35.6305426209041,28.4956753084114,-20.0245822478906,0.974685288965951,0.911175090597838,-6.51596972757145,44.5673967303119,56.9491919501871,27.7821818824207,8.64994134234082,14.2250663933261,64.4527497972206
Case_13-03,gauss,blurr,2.9,9,35.8302530086695,28.6807222917374,-19.9538940325154,0.977099298583854,0.921321342838035,-5.70852479647259,45.0311779870674,56.622344114861,25.7403129252415,8.8186879938837,14.3272817241097,62.4650031166379
