name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,9,35.5130502237525,32.1196159504586,-9.55545708384181,0.98181957988096,0.97646787060076,-0.545080724591895,52.7348393680042,56.3362929397711,6.82936293146649,8.60511097448948,13.220723576486,53.6380369257283
Case_1-02,gauss,blurr,2,9,35.6116160118492,32.1847170660899,-9.62298072802735,0.981926766770441,0.978359258615804,-0.363317130703184,54.4745024880271,54.6529872482725,0.327648261284528,8.49319436868192,13.5792187038719,59.883526908843
Case_1-03,gauss,blurr,2,9,36.0592825627233,33.5096595208314,-7.07064273244198,0.985150654727046,0.982957282995844,-0.222643280058428,51.4484489206713,59.6730641182041,15.9861285812802,8.8447111658808,14.5531371462587,64.5405584571104
Case_1-04,gauss,blurr,2,9,36.0602043459923,33.7552197720729,-6.39204523580453,0.986437036136986,0.985363385890272,-0.108841234400324,54.5998144998589,59.3521763086999,8.7039889281185,9.02125748580774,15.2704426192837,69.271774398494
Case_1-05,gauss,blurr,2,9,36.0078604552352,33.3134127094962,-7.4829432009402,0.985267075146047,0.982313667336275,-0.299757079503898,51.4093719252562,60.0670284709733,16.8406191740767,8.86405948984659,14.0134815138591,58.0932701310386
Case_1-06,gauss,blurr,2,9,35.4819239427035,32.2017596835513,-9.24460653387609,0.984863286016204,0.979908481916008,-0.503095624595625,54.1284290213036,55.6411889318608,2.79476042055801,9.34899274226238,14.3551567541175,53.5476296737791
Case_1-07,gauss,blurr,2,9,35.7853659516184,32.7954713851236,-8.35507612395825,0.987447389226619,0.982269203548492,-0.524401171609002,51.3868356229413,58.0193748743941,12.9070785757661,9.3600145270923,14.1729286138734,51.4199424888741
Case_1-08,gauss,blurr,2,9,36.2151303572237,33.6779755628283,-7.00578672330902,0.983378652810484,0.981759737962672,-0.164627820950297,51.9194553499007,59.2024851872762,14.0275543884137,8.58518541900276,14.5873043094656,69.9125132134889
Case_10-01,gauss,blurr,2,9,34.9461058702126,29.412693488501,-15.8341315689431,0.976235142880686,0.936969051221227,-4.02219608111961,42.9597175956439,57.27611385464,33.3251638051917,8.84068724611204,11.306871424228,27.8958423645242
Case_10-02,gauss,blurr,2,9,35.8131320470778,30.0237158058579,-16.1656239214418,0.979984558102356,0.947005150619832,-3.36529868862266,45.9661932139736,56.563300291241,23.0541324750075,8.78524520367117,12.0005401150038,36.598806712749
