name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-06,gauss,multilevel_tresholding,0.4,17,28.466,28.539,0.25645,0.939,0.941,0.21299,45.905,47.465,3.39832
Case_1-06,gauss,multilevel_tresholding,0.7,17,28.466,28.943,1.67568,0.939,0.948,0.95847,45.905,55.696,21.32883
Case_1-06,gauss,multilevel_tresholding,1.1,17,28.466,29.461,3.4954,0.939,0.954,1.59744,45.905,56.622,23.34604
Case_1-06,gauss,multilevel_tresholding,1.4,17,28.466,29.697,4.32446,0.939,0.956,1.81044,45.905,56.67,23.4506
Case_1-06,gauss,multilevel_tresholding,1.7,17,28.466,29.699,4.33148,0.939,0.957,1.91693,45.905,56.249,22.53349
Case_1-06,gauss,multilevel_tresholding,2,17,28.466,29.424,3.36542,0.939,0.956,1.81044,45.905,55.582,21.08049
Case_1-06,gauss,multilevel_tresholding,2.3,17,28.466,28.956,1.72135,0.939,0.954,1.59744,45.905,55.502,20.90622
Case_1-06,gauss,multilevel_tresholding,2.6,17,28.466,28.381,-0.2986,0.939,0.951,1.27796,45.905,56.005,22.00196
Case_1-06,gauss,multilevel_tresholding,2.9,17,28.466,27.776,-2.42394,0.939,0.948,0.95847,45.905,56.055,22.11088
Case_1-07,gauss,multilevel_tresholding,0.4,17,28.853,28.971,0.40897,0.95,0.951,0.10526,45.998,46.552,1.2044
Case_1-07,gauss,multilevel_tresholding,0.7,17,28.853,29.554,2.42956,0.95,0.958,0.84211,45.998,55.071,19.72477
Case_1-07,gauss,multilevel_tresholding,1.1,17,28.853,30.038,4.10703,0.95,0.963,1.36842,45.998,57.244,24.44889
Case_1-07,gauss,multilevel_tresholding,1.4,17,28.853,30.205,4.68582,0.95,0.964,1.47368,45.998,57.541,25.09457
Case_1-07,gauss,multilevel_tresholding,1.7,17,28.853,30.136,4.44668,0.95,0.964,1.47368,45.998,57.574,25.16631
Case_1-07,gauss,multilevel_tresholding,2,17,28.853,29.865,3.50743,0.95,0.963,1.36842,45.998,57.699,25.43806
Case_1-07,gauss,multilevel_tresholding,2.3,17,28.853,29.447,2.05871,0.95,0.961,1.15789,45.998,58.186,26.4968
Case_1-07,gauss,multilevel_tresholding,2.6,17,28.853,28.944,0.31539,0.95,0.959,0.94737,45.998,57.816,25.69242
Case_1-07,gauss,multilevel_tresholding,2.9,17,28.853,28.413,-1.52497,0.95,0.956,0.63158,45.998,56.387,22.58576
Case_1-08,gauss,multilevel_tresholding,0.4,17,29.023,29.097,0.25497,0.935,0.936,0.10695,46.057,43.62,-5.29127
Case_1-08,gauss,multilevel_tresholding,0.7,17,29.023,29.566,1.87093,0.935,0.944,0.96257,46.057,52.374,13.71561
Case_1-08,gauss,multilevel_tresholding,1.1,17,29.023,30.032,3.47655,0.935,0.95,1.60428,46.057,56.632,22.96068
Case_1-08,gauss,multilevel_tresholding,1.4,17,29.023,30.303,4.4103,0.935,0.953,1.92513,46.057,58.797,27.66138
Case_1-08,gauss,multilevel_tresholding,1.7,17,29.023,30.379,4.67216,0.935,0.955,2.13904,46.057,59.738,29.7045
Case_1-08,gauss,multilevel_tresholding,2,17,29.023,30.248,4.22079,0.935,0.956,2.24599,46.057,59.381,28.92937
Case_1-08,gauss,multilevel_tresholding,2.3,17,29.023,29.952,3.20091,0.935,0.955,2.13904,46.057,58.139,26.23271
Case_1-08,gauss,multilevel_tresholding,2.6,17,29.023,29.555,1.83303,0.935,0.954,2.03209,46.057,56.512,22.70013
Case_1-08,gauss,multilevel_tresholding,2.9,17,29.023,29.111,0.30321,0.935,0.952,1.81818,46.057,55.044,19.51278
Case_10-01,gauss,multilevel_tresholding,0.4,17,28.265,28.362,0.34318,0.909,0.912,0.33003,52.368,50.177,-4.18385
Case_10-01,gauss,multilevel_tresholding,0.7,17,28.265,28.877,2.16522,0.909,0.924,1.65017,52.368,48.123,-8.1061
Case_10-01,gauss,multilevel_tresholding,1.1,17,28.265,29.194,3.28675,0.909,0.927,1.9802,52.368,51.924,-0.84785
Case_10-01,gauss,multilevel_tresholding,1.4,17,28.265,29.023,2.68176,0.909,0.923,1.54015,52.368,54.69,4.43401
Case_10-01,gauss,multilevel_tresholding,1.7,17,28.265,28.533,0.94817,0.909,0.916,0.77008,52.368,56.764,8.39444
Case_10-01,gauss,multilevel_tresholding,2,17,28.265,27.869,-1.40103,0.909,0.905,-0.44004,52.368,57.744,10.26581
Case_10-01,gauss,multilevel_tresholding,2.3,17,28.265,27.167,-3.88466,0.909,0.894,-1.65017,52.368,57.469,9.74068
Case_10-01,gauss,multilevel_tresholding,2.6,17,28.265,26.496,-6.25862,0.909,0.882,-2.9703,52.368,56.487,7.86549
Case_10-01,gauss,multilevel_tresholding,2.9,17,28.265,25.896,-8.38139,0.909,0.871,-4.18042,52.368,56.538,7.96288
Case_10-02,gauss,multilevel_tresholding,0.4,17,28.705,28.773,0.23689,0.916,0.919,0.32751,51.719,48.793,-5.6575
Case_10-02,gauss,multilevel_tresholding,0.7,17,28.705,29.276,1.9892,0.916,0.931,1.63755,51.719,49.168,-4.93242
Case_10-02,gauss,multilevel_tresholding,1.1,17,28.705,29.628,3.21547,0.916,0.935,2.07424,51.719,52.824,2.13655
Case_10-02,gauss,multilevel_tresholding,1.4,17,28.705,29.526,2.86013,0.916,0.933,1.8559,51.719,54.905,6.16021
Case_10-02,gauss,multilevel_tresholding,1.7,17,28.705,29.07,1.27156,0.916,0.926,1.0917,51.719,56.827,9.87645
Case_10-02,gauss,multilevel_tresholding,2,17,28.705,28.381,-1.12872,0.916,0.917,0.10917,51.719,57.341,10.87028
Case_10-02,gauss,multilevel_tresholding,2.3,17,28.705,27.62,-3.77983,0.916,0.907,-0.98253,51.719,56.799,9.82231
Case_10-02,gauss,multilevel_tresholding,2.6,17,28.705,26.879,-6.36126,0.916,0.895,-2.29258,51.719,55.866,8.01833
Case_10-02,gauss,multilevel_tresholding,2.9,17,28.705,26.205,-8.70928,0.916,0.884,-3.49345,51.719,54.852,6.05774
Case_10-03,gauss,multilevel_tresholding,0.4,17,28.034,28.163,0.46016,0.902,0.906,0.44346,51.503,48.628,-5.5822
Case_10-03,gauss,multilevel_tresholding,0.7,17,28.034,28.768,2.61825,0.902,0.919,1.8847,51.503,47.518,-7.73741
Case_10-03,gauss,multilevel_tresholding,1.1,17,28.034,29.05,3.62417,0.902,0.923,2.32816,51.503,51.756,0.49123
Case_10-03,gauss,multilevel_tresholding,1.4,17,28.034,28.836,2.86081,0.902,0.919,1.8847,51.503,54.795,6.39186
Case_10-03,gauss,multilevel_tresholding,1.7,17,28.034,28.309,0.98095,0.902,0.91,0.88692,51.503,56.972,10.6188
Case_10-03,gauss,multilevel_tresholding,2,17,28.034,27.627,-1.45181,0.902,0.9,-0.22173,51.503,57.94,12.4983
Case_10-03,gauss,multilevel_tresholding,2.3,17,28.034,26.922,-3.96661,0.902,0.887,-1.66297,51.503,57.628,11.89251
Case_10-03,gauss,multilevel_tresholding,2.6,17,28.034,26.26,-6.32803,0.902,0.875,-2.99335,51.503,56.71,10.11009
Case_10-03,gauss,multilevel_tresholding,2.9,17,28.034,25.671,-8.42905,0.902,0.864,-4.21286,51.503,56.909,10.49648
Case_10-04,gauss,multilevel_tresholding,0.4,17,28.155,28.233,0.27704,0.913,0.916,0.32859,51.346,48.62,-5.30908
Case_10-04,gauss,multilevel_tresholding,0.7,17,28.155,28.667,1.8185,0.913,0.928,1.64294,51.346,47.952,-6.61006
Case_10-04,gauss,multilevel_tresholding,1.1,17,28.155,29.038,3.13621,0.913,0.931,1.97152,51.346,51.982,1.23866
Case_10-04,gauss,multilevel_tresholding,1.4,17,28.155,28.898,2.63896,0.913,0.928,1.64294,51.346,54.791,6.70938
Case_10-04,gauss,multilevel_tresholding,1.7,17,28.155,28.369,0.76008,0.913,0.92,0.7667,51.346,56.815,10.65127
Case_10-04,gauss,multilevel_tresholding,2,17,28.155,27.647,-1.8043,0.913,0.91,-0.32859,51.346,57.51,12.00483
Case_10-04,gauss,multilevel_tresholding,2.3,17,28.155,26.886,-4.50719,0.913,0.898,-1.64294,51.346,57.212,11.42445
Case_10-04,gauss,multilevel_tresholding,2.6,17,28.155,26.164,-7.07157,0.913,0.886,-2.95728,51.346,56.041,9.14385
Case_10-04,gauss,multilevel_tresholding,2.9,17,28.155,25.517,-9.36956,0.913,0.874,-4.27163,51.346,55.432,7.95778
Case_10-05,gauss,multilevel_tresholding,0.4,17,29.55,29.655,0.35533,0.922,0.925,0.32538,53.272,48.778,-8.43595
Case_10-05,gauss,multilevel_tresholding,0.7,17,29.55,30.164,2.07783,0.922,0.935,1.40998,53.272,49.45,-7.1745
Case_10-05,gauss,multilevel_tresholding,1.1,17,29.55,30.551,3.38748,0.922,0.94,1.95228,53.272,53.382,0.20649
Case_10-05,gauss,multilevel_tresholding,1.4,17,29.55,30.61,3.58714,0.922,0.94,1.95228,53.272,55.867,4.87123
Case_10-05,gauss,multilevel_tresholding,1.7,17,29.55,30.428,2.97124,0.922,0.939,1.84382,53.272,57.927,8.73817
Case_10-05,gauss,multilevel_tresholding,2,17,29.55,30.04,1.65821,0.922,0.935,1.40998,53.272,58.888,10.54212
Case_10-05,gauss,multilevel_tresholding,2.3,17,29.55,29.537,-0.04399,0.922,0.93,0.86768,53.272,58.875,10.51772
Case_10-05,gauss,multilevel_tresholding,2.6,17,29.55,28.993,-1.88494,0.922,0.925,0.32538,53.272,57.756,8.41718
Case_10-05,gauss,multilevel_tresholding,2.9,17,29.55,28.462,-3.6819,0.922,0.919,-0.32538,53.272,56.515,6.08763
Case_10-06,gauss,multilevel_tresholding,0.4,17,28.622,28.723,0.35288,0.918,0.921,0.3268,52.41,50.282,-4.06029
Case_10-06,gauss,multilevel_tresholding,0.7,17,28.622,29.273,2.27447,0.918,0.932,1.52505,52.41,50.205,-4.20721
Case_10-06,gauss,multilevel_tresholding,1.1,17,28.622,29.642,3.56369,0.918,0.937,2.06972,52.41,53.773,2.60065
Case_10-06,gauss,multilevel_tresholding,1.4,17,28.622,29.541,3.21082,0.918,0.935,1.85185,52.41,55.88,6.62087
Case_10-06,gauss,multilevel_tresholding,1.7,17,28.622,29.093,1.64559,0.918,0.929,1.19826,52.41,57.372,9.46766
Case_10-06,gauss,multilevel_tresholding,2,17,28.622,28.436,-0.64985,0.918,0.921,0.3268,52.41,57.548,9.80347
Case_10-06,gauss,multilevel_tresholding,2.3,17,28.622,27.702,-3.21431,0.918,0.912,-0.65359,52.41,56.65,8.09006
Case_10-06,gauss,multilevel_tresholding,2.6,17,28.622,26.979,-5.74034,0.918,0.901,-1.85185,52.41,55.454,5.80805
Case_10-06,gauss,multilevel_tresholding,2.9,17,28.622,26.313,-8.06722,0.918,0.891,-2.94118,52.41,54.46,3.91147
Case_10-07,gauss,multilevel_tresholding,0.4,17,28.615,28.702,0.30404,0.922,0.924,0.21692,52.779,52,-1.47597
Case_10-07,gauss,multilevel_tresholding,0.7,17,28.615,29.144,1.84868,0.922,0.935,1.40998,52.779,49.774,-5.69355
Case_10-07,gauss,multilevel_tresholding,1.1,17,28.615,29.46,2.953,0.922,0.938,1.73536,52.779,53.153,0.70862
Case_10-07,gauss,multilevel_tresholding,1.4,17,28.615,29.357,2.59305,0.922,0.936,1.51844,52.779,55.516,5.18577
Case_10-07,gauss,multilevel_tresholding,1.7,17,28.615,28.903,1.00647,0.922,0.93,0.86768,52.779,57.194,8.36507
Case_10-07,gauss,multilevel_tresholding,2,17,28.615,28.238,-1.31749,0.922,0.921,-0.10846,52.779,57.689,9.30294
Case_10-07,gauss,multilevel_tresholding,2.3,17,28.615,27.504,-3.88258,0.922,0.911,-1.19306,52.779,57.194,8.36507
Case_10-07,gauss,multilevel_tresholding,2.6,17,28.615,26.792,-6.37078,0.922,0.901,-2.27766,52.779,56.186,6.45522
Case_10-07,gauss,multilevel_tresholding,2.9,17,28.615,26.147,-8.62485,0.922,0.891,-3.36226,52.779,56.511,7.07099
Case_10-08,gauss,multilevel_tresholding,0.4,17,28.629,28.732,0.35978,0.921,0.924,0.32573,52.79,52.312,-0.90547
Case_10-08,gauss,multilevel_tresholding,0.7,17,28.629,29.244,2.14817,0.921,0.935,1.52009,52.79,49.875,-5.52188
Case_10-08,gauss,multilevel_tresholding,1.1,17,28.629,29.592,3.36372,0.921,0.939,1.9544,52.79,53.051,0.49441
Case_10-08,gauss,multilevel_tresholding,1.4,17,28.629,29.46,2.90265,0.921,0.936,1.62866,52.79,55.479,5.09377
Case_10-08,gauss,multilevel_tresholding,1.7,17,28.629,28.985,1.24349,0.921,0.93,0.9772,52.79,57.104,8.172
Case_10-08,gauss,multilevel_tresholding,2,17,28.629,28.311,-1.11076,0.921,0.922,0.10858,52.79,57.661,9.22713
Case_10-08,gauss,multilevel_tresholding,2.3,17,28.629,27.573,-3.68857,0.921,0.912,-0.9772,52.79,57.166,8.28945
Case_10-08,gauss,multilevel_tresholding,2.6,17,28.629,26.859,-6.18254,0.921,0.902,-2.06298,52.79,56.16,6.38378
Case_10-08,gauss,multilevel_tresholding,2.9,17,28.629,26.213,-8.439,0.921,0.892,-3.14875,52.79,56.453,6.93881
Case_10-09,gauss,multilevel_tresholding,0.4,17,28.283,28.427,0.50914,0.918,0.922,0.43573,51.182,47.924,-6.36552
Case_10-09,gauss,multilevel_tresholding,0.7,17,28.283,29.056,2.73309,0.918,0.933,1.63399,51.182,48.744,-4.76339
Case_10-09,gauss,multilevel_tresholding,1.1,17,28.283,29.366,3.82916,0.918,0.936,1.96078,51.182,52.827,3.21402
Case_10-09,gauss,multilevel_tresholding,1.4,17,28.283,29.185,3.18919,0.918,0.933,1.63399,51.182,55.439,8.31738
Case_10-09,gauss,multilevel_tresholding,1.7,17,28.283,28.72,1.5451,0.918,0.927,0.98039,51.182,57.187,11.73264
Case_10-09,gauss,multilevel_tresholding,2,17,28.283,28.094,-0.66825,0.918,0.919,0.10893,51.182,57.587,12.51417
Case_10-09,gauss,multilevel_tresholding,2.3,17,28.283,27.424,-3.03716,0.918,0.909,-0.98039,51.182,57.041,11.44738
Case_10-09,gauss,multilevel_tresholding,2.6,17,28.283,26.776,-5.32829,0.918,0.899,-2.06972,51.182,56.049,9.5092
Case_10-09,gauss,multilevel_tresholding,2.9,17,28.283,26.188,-7.40728,0.918,0.89,-3.05011,51.182,56.675,10.73229
Case_10-10,gauss,multilevel_tresholding,0.4,17,28.849,28.995,0.50608,0.901,0.905,0.44395,52.489,54.043,2.96062
Case_10-10,gauss,multilevel_tresholding,0.7,17,28.849,29.564,2.47842,0.901,0.917,1.7758,52.489,50.873,-3.07874
Case_10-10,gauss,multilevel_tresholding,1.1,17,28.849,29.828,3.39353,0.901,0.921,2.21976,52.489,54.388,3.6179
Case_10-10,gauss,multilevel_tresholding,1.4,17,28.849,29.709,2.98104,0.901,0.918,1.88679,52.489,56.722,8.06455
Case_10-10,gauss,multilevel_tresholding,1.7,17,28.849,29.338,1.69503,0.901,0.913,1.33185,52.489,57.944,10.39265
Case_10-10,gauss,multilevel_tresholding,2,17,28.849,28.82,-0.10052,0.901,0.904,0.33296,52.489,58.008,10.51458
Case_10-10,gauss,multilevel_tresholding,2.3,17,28.849,28.255,-2.059,0.901,0.895,-0.66593,52.489,57.694,9.91636
Case_10-10,gauss,multilevel_tresholding,2.6,17,28.849,27.703,-3.97241,0.901,0.886,-1.66482,52.489,58.2,10.88037
Case_10-10,gauss,multilevel_tresholding,2.9,17,28.849,27.195,-5.7333,0.901,0.878,-2.55272,52.489,59.084,12.56454
Case_11-07,gauss,multilevel_tresholding,0.4,17,29.139,29.246,0.36721,0.902,0.905,0.33259,61.466,59.204,-3.68008
Case_11-07,gauss,multilevel_tresholding,0.7,17,29.139,29.753,2.10714,0.902,0.917,1.66297,61.466,52.72,-14.229
Case_11-07,gauss,multilevel_tresholding,1.1,17,29.139,30.101,3.30142,0.902,0.922,2.21729,61.466,50.131,-18.44109
Case_11-07,gauss,multilevel_tresholding,1.4,17,29.139,30.018,3.01658,0.902,0.92,1.99557,61.466,50.019,-18.6233
Case_11-07,gauss,multilevel_tresholding,1.7,17,29.139,29.634,1.69875,0.902,0.915,1.44124,61.466,50.27,-18.21495
Case_11-07,gauss,multilevel_tresholding,2,17,29.139,29.067,-0.24709,0.902,0.908,0.66519,61.466,50.628,-17.63251
Case_11-07,gauss,multilevel_tresholding,2.3,17,29.139,28.432,-2.4263,0.902,0.899,-0.33259,61.466,51.312,-16.5197
Case_11-07,gauss,multilevel_tresholding,2.6,17,29.139,27.807,-4.57119,0.902,0.889,-1.44124,61.466,52.659,-14.32825
Case_11-07,gauss,multilevel_tresholding,2.9,17,29.139,27.235,-6.5342,0.902,0.88,-2.43902,61.466,54.625,-11.12973
Case_11-09,gauss,multilevel_tresholding,0.4,17,31.972,31.995,0.07194,0.863,0.864,0.11587,52.452,51.771,-1.29833
Case_11-09,gauss,multilevel_tresholding,0.7,17,31.972,32.175,0.63493,0.863,0.871,0.927,52.452,48.529,-7.47922
Case_11-09,gauss,multilevel_tresholding,1.1,17,31.972,32.423,1.41061,0.863,0.876,1.50637,52.452,47.99,-8.50683
Case_11-09,gauss,multilevel_tresholding,1.4,17,31.972,32.564,1.85162,0.863,0.878,1.73812,52.452,47.674,-9.10928
Case_11-09,gauss,multilevel_tresholding,1.7,17,31.972,32.557,1.82973,0.863,0.879,1.854,52.452,47.511,-9.42004
Case_11-09,gauss,multilevel_tresholding,2,17,31.972,32.401,1.3418,0.863,0.879,1.854,52.452,47.563,-9.3209
Case_11-09,gauss,multilevel_tresholding,2.3,17,31.972,32.156,0.5755,0.863,0.878,1.73812,52.452,47.727,-9.00824
Case_11-09,gauss,multilevel_tresholding,2.6,17,31.972,31.859,-0.35343,0.863,0.876,1.50637,52.452,47.934,-8.61359
Case_11-09,gauss,multilevel_tresholding,2.9,17,31.972,31.548,-1.32616,0.863,0.875,1.3905,52.452,48.101,-8.2952
Case_11-10,gauss,multilevel_tresholding,0.4,17,30.632,30.681,0.15996,0.871,0.873,0.22962,44.608,43.268,-3.00395
Case_11-10,gauss,multilevel_tresholding,0.7,17,30.632,31.099,1.52455,0.871,0.883,1.37773,44.608,42.548,-4.61801
Case_11-10,gauss,multilevel_tresholding,1.1,17,30.632,31.414,2.55289,0.871,0.888,1.95178,44.608,44.252,-0.79806
Case_11-10,gauss,multilevel_tresholding,1.4,17,30.632,31.422,2.579,0.871,0.889,2.06659,44.608,45.214,1.3585
Case_11-10,gauss,multilevel_tresholding,1.7,17,30.632,31.225,1.93588,0.871,0.887,1.83697,44.608,47.071,5.52143
Case_11-10,gauss,multilevel_tresholding,2,17,30.632,30.88,0.80961,0.871,0.884,1.49254,44.608,48.433,8.5747
Case_11-10,gauss,multilevel_tresholding,2.3,17,30.632,30.471,-0.52559,0.871,0.881,1.14811,44.608,49.893,11.84765
Case_11-10,gauss,multilevel_tresholding,2.6,17,30.632,30.046,-1.91303,0.871,0.877,0.68886,44.608,51.133,14.62742
Case_11-10,gauss,multilevel_tresholding,2.9,17,30.632,29.638,-3.24497,0.871,0.873,0.22962,44.608,52.317,17.28165
Case_11-11,gauss,multilevel_tresholding,0.4,17,30.611,30.655,0.14374,0.868,0.869,0.11521,43.352,42.04,-3.02639
Case_11-11,gauss,multilevel_tresholding,0.7,17,30.611,30.996,1.25772,0.868,0.879,1.26728,43.352,42.086,-2.92028
Case_11-11,gauss,multilevel_tresholding,1.1,17,30.611,31.327,2.33903,0.868,0.885,1.95853,43.352,43.99,1.47167
Case_11-11,gauss,multilevel_tresholding,1.4,17,30.611,31.39,2.54484,0.868,0.886,2.07373,43.352,44.611,2.90413
Case_11-11,gauss,multilevel_tresholding,1.7,17,30.611,31.233,2.03195,0.868,0.885,1.95853,43.352,46.053,6.23039
Case_11-11,gauss,multilevel_tresholding,2,17,30.611,30.897,0.9343,0.868,0.882,1.6129,43.352,47.356,9.23602
Case_11-11,gauss,multilevel_tresholding,2.3,17,30.611,30.469,-0.46389,0.868,0.878,1.15207,43.352,48.74,12.42849
Case_11-11,gauss,multilevel_tresholding,2.6,17,30.611,30.017,-1.94048,0.868,0.874,0.69124,43.352,50.034,15.41336
Case_11-11,gauss,multilevel_tresholding,2.9,17,30.611,29.582,-3.36154,0.868,0.869,0.11521,43.352,51.213,18.13296
Case_11-12,gauss,multilevel_tresholding,0.4,17,30.484,30.562,0.25587,0.869,0.871,0.23015,41.542,40.65,-2.14722
Case_11-12,gauss,multilevel_tresholding,0.7,17,30.484,31.043,1.83375,0.869,0.882,1.49597,41.542,43.745,5.30307
Case_11-12,gauss,multilevel_tresholding,1.1,17,30.484,31.395,2.98845,0.869,0.887,2.07135,41.542,46.321,11.50402
Case_11-12,gauss,multilevel_tresholding,1.4,17,30.484,31.43,3.10327,0.869,0.888,2.18642,41.542,47.55,14.46247
Case_11-12,gauss,multilevel_tresholding,1.7,17,30.484,31.216,2.40126,0.869,0.886,1.95627,41.542,48.431,16.58322
Case_11-12,gauss,multilevel_tresholding,2,17,30.484,30.836,1.1547,0.869,0.882,1.49597,41.542,49.525,19.2167
Case_11-12,gauss,multilevel_tresholding,2.3,17,30.484,30.377,-0.351,0.869,0.878,1.03567,41.542,49.935,20.20365
Case_11-12,gauss,multilevel_tresholding,2.6,17,30.484,29.898,-1.92232,0.869,0.873,0.4603,41.542,50.751,22.16793
Case_11-12,gauss,multilevel_tresholding,2.9,17,30.484,29.439,-3.42803,0.869,0.868,-0.11507,41.542,51.513,24.00221
Case_11-13,gauss,multilevel_tresholding,0.4,17,32.161,32.184,0.07152,0.875,0.876,0.11429,50.534,49.483,-2.07979
