name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_10-06,gauss,multilevel_tresholding,1.1,19,28.622,29.642,3.56369,0.918,0.937,2.06972,52.41,53.773,2.60065
Case_10-06,gauss,multilevel_tresholding,1.4,19,28.622,29.541,3.21082,0.918,0.935,1.85185,52.41,55.88,6.62087
Case_10-06,gauss,multilevel_tresholding,1.7,19,28.622,29.093,1.64559,0.918,0.929,1.19826,52.41,57.372,9.46766
Case_10-06,gauss,multilevel_tresholding,2,19,28.622,28.436,-0.64985,0.918,0.921,0.3268,52.41,57.548,9.80347
Case_10-06,gauss,multilevel_tresholding,2.3,19,28.622,27.7,-3.2213,0.918,0.912,-0.65359,52.41,56.657,8.10342
Case_10-06,gauss,multilevel_tresholding,2.6,19,28.622,26.969,-5.77528,0.918,0.901,-1.85185,52.41,55.456,5.81187
Case_10-06,gauss,multilevel_tresholding,2.9,19,28.622,26.285,-8.16505,0.918,0.891,-2.94118,52.41,54.433,3.85995
Case_10-07,gauss,multilevel_tresholding,0.4,19,28.615,28.702,0.30404,0.922,0.924,0.21692,52.779,52,-1.47597
Case_10-07,gauss,multilevel_tresholding,0.7,19,28.615,29.144,1.84868,0.922,0.935,1.40998,52.779,49.774,-5.69355
Case_10-07,gauss,multilevel_tresholding,1.1,19,28.615,29.46,2.953,0.922,0.938,1.73536,52.779,53.153,0.70862
Case_10-07,gauss,multilevel_tresholding,1.4,19,28.615,29.357,2.59305,0.922,0.936,1.51844,52.779,55.516,5.18577
Case_10-07,gauss,multilevel_tresholding,1.7,19,28.615,28.903,1.00647,0.922,0.93,0.86768,52.779,57.194,8.36507
Case_10-07,gauss,multilevel_tresholding,2,19,28.615,28.237,-1.32099,0.922,0.921,-0.10846,52.779,57.69,9.30484
Case_10-07,gauss,multilevel_tresholding,2.3,19,28.615,27.502,-3.88957,0.922,0.911,-1.19306,52.779,57.194,8.36507
Case_10-07,gauss,multilevel_tresholding,2.6,19,28.615,26.782,-6.40573,0.922,0.901,-2.27766,52.779,56.198,6.47796
Case_10-07,gauss,multilevel_tresholding,2.9,19,28.615,26.12,-8.7192,0.922,0.891,-3.36226,52.779,56.551,7.14678
Case_10-08,gauss,multilevel_tresholding,0.4,19,28.629,28.732,0.35978,0.921,0.924,0.32573,52.79,52.312,-0.90547
Case_10-08,gauss,multilevel_tresholding,0.7,19,28.629,29.244,2.14817,0.921,0.935,1.52009,52.79,49.875,-5.52188
Case_10-08,gauss,multilevel_tresholding,1.1,19,28.629,29.592,3.36372,0.921,0.939,1.9544,52.79,53.051,0.49441
Case_10-08,gauss,multilevel_tresholding,1.4,19,28.629,29.46,2.90265,0.921,0.936,1.62866,52.79,55.479,5.09377
Case_10-08,gauss,multilevel_tresholding,1.7,19,28.629,28.985,1.24349,0.921,0.93,0.9772,52.79,57.104,8.172
Case_10-08,gauss,multilevel_tresholding,2,19,28.629,28.31,-1.11425,0.921,0.922,0.10858,52.79,57.668,9.24039
Case_10-08,gauss,multilevel_tresholding,2.3,19,28.629,27.571,-3.69555,0.921,0.912,-0.9772,52.79,57.166,8.28945
Case_10-08,gauss,multilevel_tresholding,2.6,19,28.629,26.85,-6.21398,0.921,0.902,-2.06298,52.79,56.173,6.40841
Case_10-08,gauss,multilevel_tresholding,2.9,19,28.629,26.186,-8.53331,0.921,0.891,-3.25733,52.79,56.502,7.03163
Case_10-09,gauss,multilevel_tresholding,0.4,19,28.283,28.427,0.50914,0.918,0.922,0.43573,51.182,47.924,-6.36552
Case_10-09,gauss,multilevel_tresholding,0.7,19,28.283,29.056,2.73309,0.918,0.933,1.63399,51.182,48.744,-4.76339
Case_10-09,gauss,multilevel_tresholding,1.1,19,28.283,29.366,3.82916,0.918,0.936,1.96078,51.182,52.827,3.21402
Case_10-09,gauss,multilevel_tresholding,1.4,19,28.283,29.185,3.18919,0.918,0.933,1.63399,51.182,55.439,8.31738
Case_10-09,gauss,multilevel_tresholding,1.7,19,28.283,28.72,1.5451,0.918,0.927,0.98039,51.182,57.187,11.73264
Case_10-09,gauss,multilevel_tresholding,2,19,28.283,28.094,-0.66825,0.918,0.919,0.10893,51.182,57.587,12.51417
Case_10-09,gauss,multilevel_tresholding,2.3,19,28.283,27.422,-3.04423,0.918,0.909,-0.98039,51.182,57.04,11.44543
Case_10-09,gauss,multilevel_tresholding,2.6,19,28.283,26.768,-5.35657,0.918,0.899,-2.06972,51.182,56.064,9.53851
Case_10-09,gauss,multilevel_tresholding,2.9,19,28.283,26.165,-7.4886,0.918,0.889,-3.15904,51.182,56.704,10.78895
Case_10-10,gauss,multilevel_tresholding,0.4,19,28.849,28.995,0.50608,0.901,0.905,0.44395,52.489,54.043,2.96062
Case_10-10,gauss,multilevel_tresholding,0.7,19,28.849,29.564,2.47842,0.901,0.917,1.7758,52.489,50.873,-3.07874
Case_10-10,gauss,multilevel_tresholding,1.1,19,28.849,29.828,3.39353,0.901,0.921,2.21976,52.489,54.388,3.6179
Case_10-10,gauss,multilevel_tresholding,1.4,19,28.849,29.709,2.98104,0.901,0.918,1.88679,52.489,56.722,8.06455
Case_10-10,gauss,multilevel_tresholding,1.7,19,28.849,29.338,1.69503,0.901,0.913,1.33185,52.489,57.944,10.39265
Case_10-10,gauss,multilevel_tresholding,2,19,28.849,28.82,-0.10052,0.901,0.904,0.33296,52.489,58.01,10.51839
Case_10-10,gauss,multilevel_tresholding,2.3,19,28.849,28.254,-2.06246,0.901,0.895,-0.66593,52.489,57.697,9.92208
Case_10-10,gauss,multilevel_tresholding,2.6,19,28.849,27.696,-3.99667,0.901,0.886,-1.66482,52.489,58.207,10.89371
Case_10-10,gauss,multilevel_tresholding,2.9,19,28.849,27.176,-5.79916,0.901,0.877,-2.66371,52.489,59.085,12.56644
Case_11-07,gauss,multilevel_tresholding,0.4,19,29.139,29.246,0.36721,0.902,0.905,0.33259,61.466,59.204,-3.68008
Case_11-07,gauss,multilevel_tresholding,0.7,19,29.139,29.753,2.10714,0.902,0.917,1.66297,61.466,52.72,-14.229
Case_11-07,gauss,multilevel_tresholding,1.1,19,29.139,30.101,3.30142,0.902,0.922,2.21729,61.466,50.131,-18.44109
Case_11-07,gauss,multilevel_tresholding,1.4,19,29.139,30.018,3.01658,0.902,0.92,1.99557,61.466,50.019,-18.6233
Case_11-07,gauss,multilevel_tresholding,1.7,19,29.139,29.634,1.69875,0.902,0.915,1.44124,61.466,50.27,-18.21495
Case_11-07,gauss,multilevel_tresholding,2,19,29.139,29.067,-0.24709,0.902,0.908,0.66519,61.466,50.628,-17.63251
Case_11-07,gauss,multilevel_tresholding,2.3,19,29.139,28.431,-2.42973,0.902,0.899,-0.33259,61.466,51.312,-16.5197
Case_11-07,gauss,multilevel_tresholding,2.6,19,29.139,27.8,-4.59522,0.902,0.889,-1.44124,61.466,52.665,-14.31849
Case_11-07,gauss,multilevel_tresholding,2.9,19,29.139,27.214,-6.60627,0.902,0.88,-2.43902,61.466,54.651,-11.08743
Case_11-09,gauss,multilevel_tresholding,0.4,19,31.972,31.995,0.07194,0.863,0.864,0.11587,52.452,51.771,-1.29833
Case_11-09,gauss,multilevel_tresholding,0.7,19,31.972,32.175,0.63493,0.863,0.871,0.927,52.452,48.529,-7.47922
Case_11-09,gauss,multilevel_tresholding,1.1,19,31.972,32.423,1.41061,0.863,0.876,1.50637,52.452,47.99,-8.50683
Case_11-09,gauss,multilevel_tresholding,1.4,19,31.972,32.564,1.85162,0.863,0.878,1.73812,52.452,47.674,-9.10928
Case_11-09,gauss,multilevel_tresholding,1.7,19,31.972,32.557,1.82973,0.863,0.879,1.854,52.452,47.511,-9.42004
Case_11-09,gauss,multilevel_tresholding,2,19,31.972,32.401,1.3418,0.863,0.879,1.854,52.452,47.563,-9.3209
Case_11-09,gauss,multilevel_tresholding,2.3,19,31.972,32.155,0.57238,0.863,0.878,1.73812,52.452,47.737,-8.98917
Case_11-09,gauss,multilevel_tresholding,2.6,19,31.972,31.854,-0.36907,0.863,0.876,1.50637,52.452,47.941,-8.60024
Case_11-09,gauss,multilevel_tresholding,2.9,19,31.972,31.533,-1.37308,0.863,0.875,1.3905,52.452,48.114,-8.27042
Case_11-10,gauss,multilevel_tresholding,0.4,19,30.632,30.681,0.15996,0.871,0.873,0.22962,44.608,43.268,-3.00395
Case_11-10,gauss,multilevel_tresholding,0.7,19,30.632,31.099,1.52455,0.871,0.883,1.37773,44.608,42.548,-4.61801
Case_11-10,gauss,multilevel_tresholding,1.1,19,30.632,31.414,2.55289,0.871,0.888,1.95178,44.608,44.252,-0.79806
Case_11-10,gauss,multilevel_tresholding,1.4,19,30.632,31.422,2.579,0.871,0.889,2.06659,44.608,45.214,1.3585
Case_11-10,gauss,multilevel_tresholding,1.7,19,30.632,31.225,1.93588,0.871,0.887,1.83697,44.608,47.071,5.52143
Case_11-10,gauss,multilevel_tresholding,2,19,30.632,30.88,0.80961,0.871,0.884,1.49254,44.608,48.433,8.5747
Case_11-10,gauss,multilevel_tresholding,2.3,19,30.632,30.47,-0.52886,0.871,0.881,1.14811,44.608,49.892,11.84541
Case_11-10,gauss,multilevel_tresholding,2.6,19,30.632,30.041,-1.92935,0.871,0.877,0.68886,44.608,51.135,14.6319
Case_11-10,gauss,multilevel_tresholding,2.9,19,30.632,29.622,-3.29721,0.871,0.872,0.11481,44.608,52.337,17.32649
Case_11-11,gauss,multilevel_tresholding,0.4,19,30.611,30.655,0.14374,0.868,0.869,0.11521,43.352,42.04,-3.02639
Case_11-11,gauss,multilevel_tresholding,0.7,19,30.611,30.996,1.25772,0.868,0.879,1.26728,43.352,42.086,-2.92028
Case_11-11,gauss,multilevel_tresholding,1.1,19,30.611,31.327,2.33903,0.868,0.885,1.95853,43.352,43.99,1.47167
Case_11-11,gauss,multilevel_tresholding,1.4,19,30.611,31.39,2.54484,0.868,0.886,2.07373,43.352,44.611,2.90413
Case_11-11,gauss,multilevel_tresholding,1.7,19,30.611,31.233,2.03195,0.868,0.885,1.95853,43.352,46.053,6.23039
Case_11-11,gauss,multilevel_tresholding,2,19,30.611,30.897,0.9343,0.868,0.882,1.6129,43.352,47.356,9.23602
Case_11-11,gauss,multilevel_tresholding,2.3,19,30.611,30.468,-0.46715,0.868,0.878,1.15207,43.352,48.772,12.50231
Case_11-11,gauss,multilevel_tresholding,2.6,19,30.611,30.011,-1.96008,0.868,0.874,0.69124,43.352,50.052,15.45488
Case_11-11,gauss,multilevel_tresholding,2.9,19,30.611,29.564,-3.42034,0.868,0.869,0.11521,43.352,51.249,18.216
Case_11-12,gauss,multilevel_tresholding,0.4,19,30.484,30.562,0.25587,0.869,0.871,0.23015,41.542,40.65,-2.14722
Case_11-12,gauss,multilevel_tresholding,0.7,19,30.484,31.043,1.83375,0.869,0.882,1.49597,41.542,43.745,5.30307
Case_11-12,gauss,multilevel_tresholding,1.1,19,30.484,31.395,2.98845,0.869,0.887,2.07135,41.542,46.321,11.50402
Case_11-12,gauss,multilevel_tresholding,1.4,19,30.484,31.43,3.10327,0.869,0.888,2.18642,41.542,47.55,14.46247
Case_11-12,gauss,multilevel_tresholding,1.7,19,30.484,31.216,2.40126,0.869,0.886,1.95627,41.542,48.431,16.58322
Case_11-12,gauss,multilevel_tresholding,2,19,30.484,30.836,1.1547,0.869,0.882,1.49597,41.542,49.524,19.21429
Case_11-12,gauss,multilevel_tresholding,2.3,19,30.484,30.376,-0.35428,0.869,0.878,1.03567,41.542,49.935,20.20365
Case_11-12,gauss,multilevel_tresholding,2.6,19,30.484,29.891,-1.94528,0.869,0.873,0.4603,41.542,50.673,21.98016
Case_11-12,gauss,multilevel_tresholding,2.9,19,30.484,29.42,-3.49036,0.869,0.868,-0.11507,41.542,51.569,24.13702
Case_11-13,gauss,multilevel_tresholding,0.4,19,32.161,32.184,0.07152,0.875,0.876,0.11429,50.534,49.483,-2.07979
