name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.3,17,35.5130502237525,30.7198588729585,-13.4969858139307,0.98181957988096,0.971401460493545,-1.06110324146097,52.7348393680042,55.8772116496494,5.95881644716216,8.60511097448948,14.816310539583,72.1803540187577
Case_1-02,gauss,method_3,2.3,17,35.6116160118492,30.6144189367494,-14.0324917393165,0.981926766770441,0.97319707203364,-0.889037251272081,54.4745024880271,54.8347830793806,0.661374725602511,8.49319436868192,14.8041545168808,74.3060840744456
Case_1-03,gauss,method_3,2.3,17,36.0592825627233,32.217641399799,-10.6536816317461,0.985150654727046,0.979813278729421,-0.541782718411023,51.4484489206713,58.4029951438586,13.5175041601558,8.8447111658808,16.189898374522,83.0460946760572
Case_1-04,gauss,method_3,2.3,17,36.0602043459923,32.3433513491447,-10.307354226795,0.986437036136986,0.982347257981192,-0.414601034426859,54.5998144998589,58.481250643482,7.1088815578908,9.02125748580774,16.7501961175401,85.6747370739779
Case_1-05,gauss,method_3,2.3,17,36.0078604552352,32.0041146009204,-11.1190884537345,0.985267075146047,0.978869811686397,-0.649292320937552,51.4093719252562,58.9152231830579,14.6001613649636,8.86405948984659,15.8589069567832,78.9124607630277
Case_1-06,gauss,method_3,2.3,17,35.4819239427035,30.7062632458873,-13.4594186733728,0.984863286016204,0.975108079757679,-0.990513749170703,54.1284290213036,55.745486979374,2.98744668431822,9.34899274226238,15.2716646554401,63.3509093060276
Case_1-07,gauss,method_3,2.3,17,35.7853659516184,31.4272859617711,-12.178385979731,0.987447389226619,0.978173095726255,-0.939219000581634,51.3868356229413,58.5989594057049,14.0349638099603,9.3600145270923,15.3238859568571,63.7164762138192
Case_1-08,gauss,method_3,2.3,17,36.2151303572237,32.3883583748359,-10.566776771589,0.983378652810484,0.978532067053837,-0.492850413499989,51.9194553499007,58.0336951548587,11.7763943472678,8.58518541900276,15.8972398613357,85.1706059387852
Case_10-01,gauss,method_3,2.3,17,34.9461058702126,28.0273916933062,-19.7982407613656,0.976235142880686,0.919426365499001,-5.81916946915606,42.9597175956439,57.5111616285177,33.8722990915316,8.84068724611204,12.9050144011897,45.9729774612833
Case_10-02,gauss,method_3,2.3,17,35.8131320470778,28.5154291300138,-20.3771703281099,0.979984558102356,0.930778542073539,-5.0211011614407,45.9661932139736,56.8703171864686,23.7220513818406,8.78524520367117,13.641777948691,55.2805599892693
Case_10-03,gauss,method_3,2.3,17,34.4632770575901,27.7457445995879,-19.49185635126,0.973257257461445,0.913277883004768,-6.16274618009235,42.3220717029045,57.6230017885489,36.1535470027436,8.11387314857736,12.6635422164669,56.072716254965
Case_10-04,gauss,method_3,2.3,17,35.0629264052645,27.6645995726485,-21.1001407786236,0.978376093338417,0.921538968971245,-5.80933290931432,43.4141632512589,57.2288268820589,31.8206377740088,8.01802346116705,12.8590917891564,60.3773280464396
Case_10-05,gauss,method_3,2.3,17,36.9088783861441,31.2195222504296,-15.4146004551855,0.981579494689493,0.956234459576925,-2.58206648057431,53.3613130501927,60.2605041783681,12.9292004521814,9.24329036803276,14.1383384250574,52.9578522595567
Case_10-06,gauss,method_3,2.3,17,35.7906949354973,28.7098607004427,-19.7840087984204,0.980384464713486,0.936046480105616,-4.52250991358042,46.2388943127014,56.6493430301082,22.5144845527744,8.20020424579789,14.000719690924,70.7362313334886
Case_10-07,gauss,method_3,2.3,17,35.6838108875404,28.404275671409,-20.4001059165828,0.98123281173479,0.933870080365869,-4.82685972202511,44.5315489092155,57.282368696442,28.6332276769016,8.70193788647782,13.1034322742029,50.5806229042924
Case_10-08,gauss,method_3,2.3,17,35.6543760482177,28.5175071942021,-20.0168104031999,0.980898376947195,0.93510172053147,-4.66884822036873,44.5817682945645,57.2708730238088,28.4625424577234,8.31188769653866,13.077182600282,57.3310790246567
Case_10-09,gauss,method_3,2.3,17,35.1981175213702,28.4799703248176,-19.0866661902408,0.979606925096846,0.932432494239425,-4.81564897601736,44.9564796058407,57.0783717452156,26.9636151354699,8.33430535406783,13.8270190603435,65.9048771664547
Case_10-10,gauss,method_3,2.3,17,35.9954442096215,29.5825074170415,-17.8159679187005,0.97696070908593,0.927896054311439,-5.02217277708103,42.752436453607,57.5221791166033,34.547136697165,9.26942544724691,13.7522247329631,48.3611342604589
Case_11-07,gauss,method_3,2.3,17,36.1568510336976,29.689384660296,-17.8872501019906,0.974547788205935,0.933011494807082,-4.26210945235619,45.6835115067127,51.7115685581869,13.1952576600604,8.21343404725121,12.4415950973873,51.4786023216573
Case_11-09,gauss,method_3,2.3,17,40.6442662809458,36.0473990547253,-11.3100017464836,0.974474762935465,0.967067480698398,-0.760130741072698,47.1466960724383,51.2755681607766,8.75750038135142,9.41468452376395,14.4297965082246,53.269039146259
Case_11-10,gauss,method_3,2.3,17,38.2563424752293,32.8003092834715,-14.2617742281309,0.973494250402761,0.952100785618178,-2.1975953916248,38.6387625277935,49.7529817624493,28.7644285363984,9.02095162165154,12.7934058891185,41.8188061048078
Case_11-11,gauss,method_3,2.3,17,38.3221311625614,32.7755050213427,-14.4736891528553,0.974167300110205,0.952936760995216,-2.17935246980553,41.7931304834132,49.8335412649548,19.2385942104354,8.57983483007674,13.3416305672187,55.4998532191948
Case_11-12,gauss,method_3,2.3,17,37.8401728508366,32.327612654793,-14.5680100822312,0.972506718252837,0.948634577544758,-2.4547018812339,52.505691631411,55.9958590127057,6.64721723083979,8.79629401785007,12.8495357401186,46.078970462372
Case_11-13,gauss,method_3,2.3,17,39.6411835287861,34.3091803267539,-13.4506660179817,0.973850230810274,0.958180850469667,-1.60901336210291,44.5450042570052,54.3286309347929,21.9634655804284,10.3667275328215,12.8716018952206,24.1626333331182
Case_11-15,gauss,method_3,2.3,17,37.0024679541896,31.4564074283469,-14.9883530274492,0.980571137981358,0.955881914353228,-2.5178411511231,51.0135095687472,53.4609849966937,4.79770054763298,8.75062143311724,12.9781086743707,48.3107088286813
Case_12-01,gauss,method_3,2.3,17,36.7672978538662,33.2119723872777,-9.6698035322566,0.986238295717609,0.978249629031463,-0.810013839539031,52.9537082977573,57.3116166611208,8.22965662547954,10.5607567846272,15.7784528302814,49.406459707976
Case_12-02,gauss,method_3,2.3,17,36.6149745746678,33.1522726260158,-9.45706500926473,0.987016881807519,0.979090050670988,-0.803109985516616,52.7700551537969,57.0034680286913,8.02237720342766,10.1772101585775,16.0323567564551,57.5319415305851
Case_12-03,gauss,method_3,2.3,17,36.5289818801222,32.9760958617343,-9.72621145053401,0.986319094185384,0.978171820420697,-0.826028190340932,52.0713947690289,54.705959197898,5.05952344959288,9.76327073542631,15.9558585689114,63.42739028034
Case_12-04,gauss,method_3,2.3,17,36.8858644062168,31.7815565644665,-13.8381136620185,0.987348941603385,0.969413673883575,-1.81650751462643,50.2434989484261,56.2191794355597,11.8934401707721,9.57754297701346,15.7077314863909,64.0058574948727
Case_12-05,gauss,method_3,2.3,17,36.4775290833531,31.1154998334152,-14.6995407437972,0.984993818804254,0.962062856994356,-2.32803103655361,46.9630475792765,54.8944616607975,16.8886273151936,9.50793494410234,15.0885391573361,58.6941775058673
Case_12-06,gauss,method_3,2.3,17,36.1033052480962,31.3026867769827,-13.2968946696831,0.984681583399787,0.965656154299941,-1.93214023909715,46.1107143550331,55.8312284221856,21.0808143033932,9.67881200798479,15.1883975344753,56.9241919560506
Case_12-07,gauss,method_3,2.3,17,36.3202061262505,31.2092269341381,-14.071999410869,0.984004195550264,0.96092575200738,-2.34536027867024,46.2238693574983,56.1004161213821,21.3667676487616,10.209880422144,15.7839682173393,54.5950350515937
Case_12-08,gauss,method_3,2.3,17,36.3730610536849,31.5993095390344,-13.1244150928201,0.986027983615332,0.967941459590514,-1.83428100676237,47.3159529595007,56.0639441732161,18.4884603744598,10.1282042460566,15.2266040644656,50.3386355028739
Case_12-09,gauss,method_3,2.3,17,36.466175284762,31.58781083225,-13.3777793103258,0.987129818507805,0.970785452007289,-1.65574640681231,47.5073421975312,56.3311416264021,18.5735488888903,9.64208060346582,15.2520604231448,58.1822539179202
Case_12-10,gauss,method_3,2.3,17,36.2970863775748,32.8530177536329,-9.48855395200473,0.986100544865486,0.979254377009519,-0.694266714648266,53.4542533032207,55.8653603977086,4.5105991487913,9.437476353466,16.5212379062971,75.0599131327041
Case_12-11,gauss,method_3,2.3,17,36.4681700565026,31.2284327558952,-14.3679742978307,0.986965846150631,0.970266157513385,-1.69202295118707,52.9389811895609,61.2319562846169,15.665158090899,8.76649012193851,14.7781718096387,68.5756968191379
Case_12-12,gauss,method_3,2.3,17,36.4363560997044,31.8509478725388,-12.5847058213455,0.983716898042925,0.968127333254407,-1.58476130882094,50.7550691880407,56.9347163418655,12.1754284895761,9.65668621453192,15.7073848430689,62.6581261326644
Case_13-01,gauss,method_3,2.3,17,35.5952961426545,29.3180156425102,-17.6351405393201,0.976037960968705,0.931810269199058,-4.53134955178914,43.4829433745207,57.3324188225899,31.850363322425,8.91501694174954,13.7061892426374,53.7427167238519
Case_13-02,gauss,method_3,2.3,17,35.6305426209041,28.8437565181836,-19.0476641765729,0.974685288965951,0.918996430913481,-5.71352196271996,44.5673967303119,57.9421636006443,30.0102044354674,8.64994134234082,13.3358876813972,54.1731574076575
Case_13-03,gauss,method_3,2.3,17,35.8302530086695,29.0468641680812,-18.9320149063613,0.977099298583854,0.928404970293297,-4.98355984505682,45.0311779870674,57.6572030916274,28.038407319005,8.8186879938837,13.3517582296457,51.4030005246352
Case_13-04,gauss,method_3,2.3,17,36.3104772778784,31.0497180321079,-14.4882679605413,0.974358055444032,0.94239026578002,-3.28090782288894,44.7775304687379,58.838113818217,31.4009799162454,9.15741161178807,14.059195355016,53.5280486564351
