name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,0.4,11,35.5130502237525,35.4584660969113,-0.153701601234703,0.98181957988096,0.982051638937292,0.0236356109704633,52.7348393680042,49.4249361967897,-6.2765018550957,8.60511097448948,6.25941820229839,-27.2592971682187
Case_1-02,gauss,method_3,0.4,11,35.6116160118492,35.5053645320331,-0.298361859739303,0.981926766770441,0.98206386779063,0.0139624486091286,54.4745024880271,55.3503311430068,1.60777724435787,8.49319436868192,6.51163711193311,-23.3311186666782
Case_1-03,gauss,method_3,0.4,11,36.0592825627233,35.9935164629946,-0.182383272918011,0.985150654727046,0.985241412493461,0.00921257738393739,51.4484489206713,50.2580968707706,-2.31367917764839,8.8447111658808,7.00916983846831,-20.7529821266887
Case_1-04,gauss,method_3,0.4,11,36.0602043459923,36.0335878534949,-0.073811263635632,0.986437036136986,0.986572093713033,0.0136914543046701,54.5998144998589,54.6729927573863,0.134026568034492,9.02125748580774,7.19739809543647,-20.2173521068495
Case_1-05,gauss,method_3,0.4,11,36.0078604552352,35.9872890601673,-0.0571302899086024,0.985267075146047,0.985450583642308,0.0186252540951279,51.4093719252562,49.258661381743,-4.18349896715355,8.86405948984659,6.64398266816642,-25.0458249318292
Case_1-06,gauss,method_3,0.4,11,35.4819239427035,35.4106807096553,-0.200787401391084,0.984863286016204,0.98500915568438,0.0148111590965781,54.1284290213036,53.1888057141832,-1.73591460921671,9.34899274226238,7.21327659266244,-22.844344930822
Case_1-07,gauss,method_3,0.4,11,35.7853659516184,35.7289820495674,-0.15756133981491,0.987447389226619,0.987581684060795,0.0136002014529491,51.3868356229413,49.3430464769582,-3.97726211627382,9.3600145270923,7.25087391178994,-22.533518609373
Case_1-08,gauss,method_3,0.4,11,36.2151303572237,36.1187547531285,-0.266119721631699,0.983378652810484,0.983464402324902,0.00871988772301781,51.9194553499007,51.3383661296751,-1.11921285828116,8.58518541900276,6.75012816851114,-21.3746956056399
Case_10-01,gauss,method_3,0.4,11,34.9461058702126,34.975691391926,0.0846604248934679,0.976235142880686,0.977095957276003,0.0881769522020357,42.9597175956439,43.9623854711158,2.33397222232576,8.84068724611204,6.39494821668399,-27.6645803809385
Case_10-02,gauss,method_3,0.4,11,35.8131320470778,35.7078465573167,-0.293985707875793,0.979984558102356,0.980391261592207,0.0415010100402827,45.9661932139736,45.4361426436658,-1.15313131944695,8.78524520367117,6.31620453409732,-28.1044024649659
Case_10-03,gauss,method_3,0.4,11,34.4632770575901,34.5204637964927,0.1659352905036,0.973257257461445,0.974301887906051,0.10733343487526,42.3220717029045,43.6711619201931,3.18767527912874,8.11387314857736,6.22147464904848,-23.3229983372452
Case_10-04,gauss,method_3,0.4,11,35.0629264052645,35.0000073498804,-0.179446104004321,0.978376093338417,0.978993628124866,0.0631183438202464,43.4141632512589,44.1728103606416,1.74746454283137,8.01802346116705,5.76525245748613,-28.0963383880274
Case_10-05,gauss,method_3,0.4,11,36.9088783861441,36.8414488853206,-0.182691817719392,0.981579494689493,0.981853604645859,0.0279253955333091,53.3613130501927,52.528290208225,-1.56109884549544,9.24329036803276,7.10467664662387,-23.1369310738644
Case_10-06,gauss,method_3,0.4,11,35.7906949354973,35.6041582213332,-0.521187740278105,0.980384464713486,0.98065008934765,0.0270939252634234,46.2388943127014,46.1686594948813,-0.151895539164712,8.20020424579789,6.00011696410176,-26.8296644296823
Case_10-07,gauss,method_3,0.4,11,35.6838108875404,35.6387724230339,-0.126215399606329,0.98123281173479,0.981691391694336,0.0467350820378512,44.5315489092155,45.168640917344,1.43065315205479,8.70193788647782,6.16759732603235,-29.123864057725
Case_10-08,gauss,method_3,0.4,11,35.6543760482177,35.6111288084708,-0.121295741337383,0.980898376947195,0.981371948791692,0.0482793993370783,44.5817682945645,45.209384052176,1.40778569720396,8.31188769653866,5.91052723468328,-28.8906750130345
Case_10-09,gauss,method_3,0.4,11,35.1981175213702,35.2346149226769,0.10369134452879,0.979606925096846,0.980302009951726,0.0709554860293203,44.9564796058407,44.1356714304752,-1.82578391938614,8.33430535406783,6.00768273872645,-27.9162151673001
