name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3,3,38.4724849819577,38.5700219222662,0.253523889486973,0.990365059262737,0.991783042159474,0.143177799284745,50.0102790994809,54.0861508427546,8.15006797935667,5.60345301221017,7.32322470472881,30.6912842629568
Case_1-02,gauss,method_2,3,3,38.6186693461875,38.8024068148516,0.475773691260864,0.990477233929591,0.992030388112077,0.156808670535951,54.3124780908235,58.1849582252984,7.13000082227713,6.45582694249866,8.85664174738713,37.1883389420481
Case_1-03,gauss,method_2,3,3,39.1096705434171,39.4651347939265,0.908890935593081,0.992168329113092,0.993566542801586,0.140925047440702,50.3160966388479,53.9993395046562,7.32020786955181,6.30055305877564,8.2013706284523,30.1690590007671
Case_1-04,gauss,method_2,3,3,39.1040608662399,39.5223003290753,1.06955506300487,0.992968615079355,0.994228251316311,0.126855594207814,54.6907963383564,56.503879125191,3.31515155789197,6.93804133191561,9.04680645444614,30.3942427213574
Case_1-05,gauss,method_2,3,3,39.026647335216,39.3117592686654,0.73055707552957,0.992246387760279,0.993514890209832,0.127841478205425,48.9414204009998,53.3120847170206,8.930399404451,6.12668946803392,7.77174586638292,26.850657388988
Case_1-06,gauss,method_2,3,3,38.4848147629163,38.6155275995556,0.339647825888129,0.992138754425865,0.993161884111993,0.103123648941659,53.1556205008727,57.4247615201609,8.03140096768907,6.33121482294185,8.57646315566763,35.4631519466039
Case_1-07,gauss,method_2,3,3,38.8186803234203,39.0894852599973,0.697614999584775,0.993403458195603,0.994354284140236,0.0957139757052743,49.0601949898579,55.2006211793742,12.516106368484,6.20568279327999,8.12864851263031,30.9871739082871
Case_1-08,gauss,method_2,3,3,39.2736676904809,39.5952057887864,0.818711664109307,0.991340066733268,0.992864055109224,0.153730130264803,51.181509445142,54.6869401574928,6.84901783935858,6.2958391220925,8.40030911388219,33.4263622525703
Case_10-01,gauss,method_2,3,3,37.9116834028531,36.9630470504322,-2.50222693184192,0.987349707454441,0.985796872316969,-0.157273064016608,44.0828709527078,47.3989720655823,7.52242547095458,5.01894786713268,6.63924710369328,32.2836434937164
Case_10-02,gauss,method_2,3,3,39.0201740151632,38.0357239196882,-2.52292594874747,0.989840907630753,0.98867216683422,-0.118073600264687,46.1529720846233,47.401818713824,2.70588560778032,5.38368435350221,7.34086569189348,36.3539392334188
Case_10-03,gauss,method_2,3,3,37.221111012767,36.4144044277526,-2.16733612475366,0.985045385147252,0.98376848427891,-0.129628633116375,43.576850953372,46.9776088979069,7.80404703445367,4.88840305077012,6.75114182106956,38.1052615947039
Case_10-04,gauss,method_2,3,3,38.1209291009005,36.9955091845555,-2.95223632500206,0.988688232117334,0.98704501424091,-0.166201824098283,44.5682711137748,47.5379762764019,6.6632720731885,4.76713929719784,6.5627523851053,37.6664698881976
