name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,4.6,3,38.4724849819577,38.5363369586744,0.165967903416224,0.990365059262737,0.991743337655211,0.139168721632819,50.0102790994809,54.105874547506,8.18950728084948,5.60345301221017,7.34001581337327,30.990940717787
Case_1-02,gauss,method_2,4.6,3,38.6186693461875,38.7735520940002,0.401056666205548,0.990477233929591,0.992001108705768,0.153852579743918,54.3124780908235,58.2743579030917,7.29460328737522,6.45582694249866,8.86277234688406,37.2833012071698
Case_1-03,gauss,method_2,4.6,3,39.1096705434171,39.4415195773354,0.848508896412145,0.992168329113092,0.993545296918353,0.138783688700504,50.3160966388479,53.8271950336302,6.97808182535264,6.30055305877564,8.19243582086618,30.0272491072106
Case_1-04,gauss,method_2,4.6,3,39.1040608662399,39.5029482694564,1.02006644420102,0.992968615079355,0.994212608459991,0.12528023159491,54.6907963383564,56.4442823487916,3.20618116362174,6.93804133191561,9.05579821631697,30.5238435905461
Case_1-05,gauss,method_2,4.6,3,39.026647335216,39.284883011657,0.661690650039419,0.992246387760279,0.993489264281013,0.125258860708945,48.9414204009998,53.1186411788743,8.53514414507906,6.12668946803392,7.79839304818206,27.2855934492889
Case_1-06,gauss,method_2,4.6,3,38.4848147629163,38.5856245990326,0.261947047783381,0.992138754425865,0.993128993639094,0.0998085407723569,53.1556205008727,57.4821908484424,8.13944095996135,6.33121482294185,8.62909517272155,36.2944618693568
Case_1-07,gauss,method_2,4.6,3,38.8186803234203,39.0616954231125,0.626026175201029,0.993403458195603,0.994326354655141,0.0929024810538397,49.0601949898579,55.2578220510261,12.6326996100392,6.20568279327999,8.18440488813107,31.8856467654744
Case_1-08,gauss,method_2,4.6,3,39.2736676904809,39.5706527471386,0.756193842139317,0.991340066733268,0.992840630507614,0.151367207349018,51.181509445142,54.4902162296819,6.46465260679011,6.2958391220925,8.36151058153134,32.8101055217606
Case_10-01,gauss,method_2,4.6,3,37.9116834028531,36.9085797106352,-2.64589594072823,0.987349707454441,0.985638572108776,-0.17330590496424,44.0828709527078,47.3046990755792,7.30857145472169,5.01894786713268,6.68432397093038,33.1817772944737
Case_10-02,gauss,method_2,4.6,3,39.0201740151632,37.9834731761828,-2.65683294640759,0.989840907630753,0.988558794167998,-0.129527225321886,46.1529720846233,47.1607777243913,2.18362023992762,5.38368435350221,7.34698971028388,36.4676906718073
Case_10-03,gauss,method_2,4.6,3,37.221111012767,36.3629203969489,-2.30565556069443,0.985045385147252,0.983598715159058,-0.1468632826474,43.576850953372,46.9234279383438,7.67971276435905,4.88840305077012,6.77726092577798,38.6395691065262
Case_10-04,gauss,method_2,4.6,3,38.1209291009005,36.9382060271096,-3.10255573955296,0.988688232117334,0.986894407089382,-0.181434851723747,44.5682711137748,47.4270378791384,6.4143541894762,4.76713929719784,6.57942472794063,38.0162046409692
Case_10-05,gauss,method_2,4.6,3,40.1362584444845,39.6767206691649,-1.14494423030303,0.990349489832279,0.990236546292181,-0.011404412407714,50.0863059814045,53.5683530862742,6.95209406371979,5.74031105797448,7.61768923415153,32.705164532312
Case_10-06,gauss,method_2,4.6,3,39.0152362756266,38.0759648013207,-2.40744786900768,0.990055852879465,0.989135953358811,-0.0929139015722517,46.826471311669,48.5270026356229,3.63155983425574,5.21798631045177,7.23311788039339,38.6189508758437
Case_10-07,gauss,method_2,4.6,3,38.8521359757194,37.6935196658312,-2.98211740690986,0.990402444736046,0.988810887454685,-0.160698036421459,45.6106101057787,48.7562563785051,6.89674237075785,5.20417260368198,6.84166050746853,31.4649038086866
Case_10-08,gauss,method_2,4.6,3,38.7974905741962,37.8452524212675,-2.45438078297257,0.990194378871109,0.989077175137002,-0.112826709375989,45.6990225921464,48.7314198742649,6.63558454889043,5.16635301183223,6.83872149193163,32.3703873171125
Case_10-09,gauss,method_2,4.6,3,38.2849120979879,37.4065463951364,-2.29428684752734,0.989421486864093,0.988177875699406,-0.125690737587258,44.8846976681081,46.5257054562591,3.65605178024185,4.83911701965167,7.04809807394705,45.6484322516836
Case_10-10,gauss,method_2,4.6,3,39.0608884419187,38.0337858695961,-2.62949106713182,0.987955230101439,0.98596121010522,-0.201833032050922,43.8751632725956,48.1421706385162,9.72533672275985,5.44255129893684,7.25269122772064,33.259032930703
