name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,otsu,9,28.5061691933389,28.2625715086195,-0.854543741276643,0.928623333145771,0.941351981400314,1.37070088594735,44.2061081586773,50.1613024932843,13.471428684088,16.4503502679371,16.0755259259443,-2.27851891228899
Case_1-02,avg,otsu,9,28.4395095627934,28.1670426602838,-0.958057669412457,0.926715418031763,0.941929493499752,1.64172033527861,45.4603600241503,48.7706268547539,7.28165555408069,15.1602972188651,16.0302336289191,5.73825431978658
Case_1-03,avg,otsu,9,28.900180197066,29.2892622039608,1.34629612771192,0.939910081665517,0.954930975983381,1.59812035330522,44.4064573165978,52.4518505498326,18.11762009267,16.9479249777619,16.9856318893654,0.222486892365997
Case_1-04,avg,otsu,9,28.8417398928405,29.3193500783723,1.65596870128603,0.944153443314339,0.959703316202177,1.64696459012548,44.2332299380954,53.2770491652219,20.4457581772422,16.3795894080999,17.4148230186398,6.32026594041419
Case_1-05,avg,otsu,9,28.9353898291958,29.1745177438365,0.826420228143684,0.941151099995989,0.954543323922352,1.42296214990558,45.1333769874063,53.1197791448304,17.695113218877,16.6812077305742,17.1850013894383,3.0201270016006
Case_1-06,avg,otsu,9,28.4661801433913,28.2799116162267,-0.654350271888759,0.938977588994493,0.949081474348543,1.07605181129727,45.9051643203462,49.238254174536,7.26081673715412,15.7072170384035,17.6421746294091,12.3189078388281
Case_1-07,avg,otsu,9,28.853169587149,28.8246504941154,-0.0988421495512602,0.94956318877436,0.956482422490396,0.728675437067732,45.9983568286415,52.4251980785542,13.9718931131709,16.6435801837467,17.0311674519471,2.32874936715214
Case_1-08,avg,otsu,9,29.0228823949082,29.4009468207545,1.3026425862946,0.934538454514018,0.951832334136833,1.85052627200972,46.0569872629726,52.2974638998296,13.5494677522558,15.7894521804839,16.7455738645864,6.05544557957662
Case_10-01,avg,otsu,9,28.2646651665988,25.9518780914858,-8.18260913929432,0.908569602656189,0.866405052575978,-4.64076169364944,52.3684812156507,53.8139810884861,2.76024784236691,17.3116213271664,14.5546329143669,-15.925651102783
Case_10-02,avg,otsu,9,28.705282256066,26.4601520193679,-7.8213139194045,0.916370245972796,0.883228855023866,-3.61659395801831,51.7189457522933,51.8343817206548,0.223198610649102,16.6723879771566,15.7914958100725,-5.28353927638379
