name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-07,avg,multi,13,35.6838108875404,23.7729161318023,-33.378987444127,0.98123281173479,0.851651516482836,-13.2059684207724,44.5315489092155,58.2487952421496,30.8034341246446,8.70193788647782,17.4786428496756,100.859200303373
Case_10-08,avg,multi,13,35.6543760482177,23.8483818044778,-33.1123288422545,0.980898376947195,0.853105215024903,-13.0281754894953,44.5817682945645,58.2552778987979,30.670630904294,8.31188769653866,17.4765451506837,110.259640032931
Case_10-09,avg,multi,13,35.1981175213702,24.0129807823939,-31.7776560981858,0.979606925096846,0.852538891268354,-12.971328659802,44.9564796058407,59.7397988277813,32.8836228983106,8.33430535406783,19.6352185812625,135.595142571526
Case_10-10,avg,multi,13,35.9954442096215,25.4317879772653,-29.3472034150713,0.97696070908593,0.855057962228525,-12.4777532733594,42.752436453607,62.9743212982281,47.2999588375857,9.26942544724691,20.0406018266002,116.201122072268
Case_11-07,avg,multi,13,36.1568510336976,25.1723911596107,-30.3800235917935,0.974547788205935,0.851813797720072,-12.5939427466976,45.6835115067127,55.9849339366089,22.5495415963863,8.21343404725121,15.6968147741405,91.1114727876063
Case_11-09,avg,multi,13,40.6442662809458,31.5798777683429,-22.3017644111153,0.974474762935465,0.943405742086222,-3.18828378434886,47.1466960724383,51.0954231491953,8.37540571388084,9.41468452376395,17.7362596103063,88.389314220116
Case_11-10,avg,multi,13,38.2563424752293,28.6024419384129,-25.2347713142395,0.973494250402761,0.909431257788679,-6.58072634610611,38.6387625277935,55.1520381520695,42.7375892600022,9.02095162165154,16.0457838734014,77.8724079939563
Case_11-11,avg,multi,13,38.3221311625614,28.4122119632201,-25.8595200702792,0.974167300110205,0.907635437570087,-6.82961361283547,41.7931304834132,54.2864878720259,29.8933275495384,8.57983483007674,16.544381531169,92.8286716333095
Case_11-12,avg,multi,13,37.8401728508366,27.996145750945,-26.0147519375667,0.972506718252837,0.900218535935312,-7.43318076479659,52.505691631411,54.9141969004461,4.58713178362225,8.79629401785007,16.2758693437821,85.0309836250804
Case_11-13,avg,multi,13,39.6411835287861,30.0592529346265,-24.1716561948799,0.973850230810274,0.924768456680268,-5.03997150456784,44.5450042570052,55.5888482765882,24.7925535170338,10.3667275328215,16.4868076213872,59.0357957145998
Case_11-15,avg,multi,13,37.0024679541896,27.1468159026971,-26.6351208348971,0.980571137981358,0.910175369275294,-7.17905779390813,51.0135095687472,56.6328606457185,11.0154175324843,8.75062143311724,16.1468865652723,84.5227414839758
Case_12-01,avg,multi,13,36.7672978538662,28.6754073495331,-22.0083905444856,0.986238295717609,0.955743659060273,-3.09201506266266,52.9537082977573,66.6291178263281,25.8252159634871,10.5607567846272,21.0155451512047,98.9965831027949
Case_12-02,avg,multi,13,36.6149745746678,28.6673089145028,-21.7060526532871,0.987016881807519,0.957728685601006,-2.96734501165545,52.7700551537969,67.559603108989,28.0264023073092,10.1772101585775,21.9113632589709,115.298327513692
Case_12-03,avg,multi,13,36.5289818801222,28.4321463746162,-22.1655110237606,0.986319094185384,0.955554814441432,-3.11910008893829,52.0713947690289,65.3616863726746,25.5232103203628,9.76327073542631,20.771149462668,112.747859047883
Case_12-04,avg,multi,13,36.8858644062168,27.0985334806328,-26.5340966875496,0.987348941603385,0.934022337589434,-5.4009886238752,50.2434989484261,62.9700753051217,25.3297971340712,9.57754297701346,21.3097508541727,122.497052796495
Case_12-05,avg,multi,13,36.4775290833531,26.6185522393089,-27.0275347365661,0.984993818804254,0.921501392338032,-6.44597207151002,46.9630475792765,62.8917763329486,33.9175789790547,9.50793494410234,21.1815306289902,122.77740385812
Case_12-06,avg,multi,13,36.1033052480962,26.9043814261908,-25.479450589612,0.984681583399787,0.930685615347056,-5.48359682592009,46.1107143550331,63.9837354916205,38.7611022439876,9.67881200798479,20.7357783950009,114.238879501889
Case_12-07,avg,multi,13,36.3202061262505,26.8108336538986,-26.1820443399934,0.984004195550264,0.920742898298387,-6.42896621152118,46.2238693574983,64.4001140448133,39.3222050424615,10.209880422144,21.1885946899081,107.530292362217
Case_12-08,avg,multi,13,36.3730610536849,27.1810994167745,-25.2713447002536,0.986027983615332,0.9345674444573,-5.21897349904297,47.3159529595007,64.9061852183772,37.1761132528231,10.1282042460566,21.3634985470178,110.930763519463
Case_12-09,avg,multi,13,36.466175284762,27.1587744507162,-25.5233809451223,0.987129818507805,0.939640767826344,-4.81082121024844,47.5073421975312,64.8944514467125,36.5987833562385,9.64208060346582,20.7765152544293,115.47751060037
Case_12-10,avg,multi,13,36.2970863775748,28.0535301185701,-22.7113443025492,0.986100544865486,0.955801505733891,-3.07261153939713,53.4542533032207,63.8259209274285,19.4028856139364,9.437476353466,21.7033273199875,129.969607415406
Case_12-11,avg,multi,13,36.4681700565026,26.5748880025413,-27.1285398708873,0.986965846150631,0.936494190327812,-5.11381989758498,52.9389811895609,65.6138425942638,23.9423976810539,8.76649012193851,19.2827594703064,119.959860811917
Case_12-12,avg,multi,13,36.4363560997044,27.3955852823536,-24.812499890526,0.983716898042925,0.936155899479438,-4.83482581808931,50.7550691880407,65.9468290743118,29.9315125155039,9.65668621453192,20.454120095317,111.813034418955
Case_13-01,avg,multi,13,35.5952961426545,25.0762566153385,-29.5517685403123,0.976037960968705,0.8591201565663,-11.9788173286176,43.4829433745207,61.1924882909662,40.7275670460306,8.91501694174954,19.0805373728728,114.026933403991
Case_13-02,avg,multi,13,35.6305426209041,24.597339656237,-30.9655765898833,0.974685288965951,0.82984252832427,-14.8604644269687,44.5673967303119,59.8455491154076,34.2810069826324,8.64994134234082,18.106368630136,109.323600167168
Case_13-03,avg,multi,13,35.8302530086695,24.5986859615749,-31.3466026722641,0.977099298583854,0.84499217382692,-13.5203376922286,45.0311779870674,60.7217102328009,34.8437081753441,8.8186879938837,18.3216328464549,107.759168474518
Case_13-04,avg,multi,13,36.3104772778784,26.9013073302829,-25.913099063911,0.974358055444032,0.88491149834808,-9.18005004384037,44.7775304687379,66.0157582876222,47.4305474119706,9.15741161178807,19.8029303836293,116.250303285893
Case_13-05,avg,multi,13,35.9738659092177,26.857238338381,-25.3423626858541,0.975813024082246,0.898446750335924,-7.9283911811983,43.4136004248899,64.6292292544938,48.8686232470148,9.93777534530561,18.3767079003846,84.9177231508389
Case_13-06,avg,multi,13,35.9139129521967,24.9102201242112,-30.6390808560238,0.978977768467751,0.860231759365608,-12.129592001665,44.0943356369268,60.3160580080887,36.7886762252905,8.92755402699458,18.6485201483457,108.887228147345
Case_13-07,avg,multi,13,35.4766584036866,25.798974537283,-27.2790175339567,0.975470237403778,0.877974711123569,-9.99472075536553,42.5816593349837,62.3901735560208,46.5188875454721,9.19075822409248,18.587087242582,102.236712025109
Case_13-10,avg,multi,13,35.719079260662,25.468554091504,-28.6976186993907,0.972273848802486,0.856488603300758,-11.9087071656135,44.1580864171066,63.4886631580165,43.7758478895982,8.90387533428276,19.3867699755877,117.734068006798
Case_13-11,avg,multi,13,35.6045700380315,24.3832368797824,-31.5165529207708,0.973139617582992,0.834340525881816,-14.2630193235699,44.4367729724105,61.7925519288853,39.0572442496005,8.6213636391586,18.8135757128108,118.220417328864
Case_13-12,avg,multi,13,36.3342284789543,24.630543369978,-32.2111837760787,0.976444131678798,0.840666453954908,-13.9053196510535,53.2949611211169,61.5754298715378,15.5370574933021,8.79986541927084,17.1026197789895,94.3509242940976
Case_14-01,avg,multi,13,36.3058157587812,26.9411619806858,-25.7938117692079,0.963058349776488,0.841625496575128,-12.6090857557638,49.8160399860376,63.3984446762562,27.2651232294366,10.3773045318269,20.1765350891793,94.4294400082266
Case_14-02,avg,multi,13,36.1296082138116,26.3447028938091,-27.0827883382968,0.959479451560326,0.800462979799139,-16.5732024278989,45.6804134151714,62.6528924255105,37.1548279479934,10.0390036017689,19.9072470836838,98.2990331846896
Case_14-03,avg,multi,13,36.308968802787,26.2423514528073,-27.7248781276514,0.96663130638108,0.835019965257564,-13.6154643714416,47.1783737120075,62.2918216409446,32.034694585266,9.57491072507615,19.8744377573855,107.567864892311
Case_14-04,avg,multi,13,36.8489987367386,26.403392527279,-28.3470557343671,0.983375237935442,0.906701537071299,-7.79699324391337,47.9875085965991,62.9773345145395,31.2369330192791,10.0653962477321,18.94988800043,88.2676800200462
Case_14-05,avg,multi,13,36.2097968930296,25.9085439135441,-28.4488007759815,0.967525247054664,0.839196855780438,-13.2635702959569,49.1265707485783,61.3714237624258,24.9251124742954,9.39732473051068,19.1462534001929,103.741532289823
Case_14-06,avg,multi,13,36.2672178775924,26.1969282482004,-27.766920703377,0.97663936391726,0.880419409834537,-9.85214784880155,48.4431667423105,61.6219639735162,27.2046567502681,9.8728610407725,18.9281997843379,91.7194996077541
Case_14-07,avg,multi,13,36.1055106442785,26.0171733428969,-27.9412674723666,0.969284000268706,0.833683601734889,-13.9897489792697,46.9465627008461,61.8874640188206,31.8253359956965,9.84155284403178,17.9143960729065,82.0281449158742
Case_14-08,avg,multi,13,36.3809647033356,26.4812915306526,-27.2111343209525,0.974024161108181,0.868974662409078,-10.7851019403446,46.8146594056477,62.9411024940503,34.447421583627,9.874359071668,20.2439358371248,105.015188228365
Case_14-09,avg,multi,13,36.2769268422605,26.371140627503,-27.3060236271663,0.968832140693497,0.836552705461025,-13.6534936937358,45.4166539765304,62.8097108057784,38.2966495907779,9.75847460087037,19.3032053839025,97.8096595361411
Case_14-11,avg,multi,13,36.219649038245,26.1559678550261,-27.7851427345209,0.963171024531997,0.808164472474251,-16.0933570580638,45.0595783059879,62.2801072063264,38.2172438086269,10.0132663803316,20.1997915317008,101.730292238883
Case_14-12,avg,multi,13,36.481594344248,26.5018969488503,-27.3554310736181,0.962280504665176,0.809578001670857,-15.8688139533131,46.8547521777575,63.3082582217231,35.1159813662963,9.97342824046036,19.4840779883321,95.3598854733698
Case_15-02,avg,multi,13,37.4258334031113,28.5627854974906,-23.6816313751983,0.974160450778947,0.916516760221309,-5.91726860924657,51.5599354654965,66.1130537678106,28.2256332769324,10.1294458216484,18.9528656778118,87.1066395094021
Case_15-03,avg,multi,13,36.3890132021557,26.6491701991225,-26.765889332927,0.970191547539401,0.885492493542838,-8.73013728179519,51.6416971738876,65.0232968749194,25.912393343645,9.66662283397657,19.8118773000341,104.951384162819
Case_15-04,avg,multi,13,37.255235363629,29.3682654430937,-21.1700982252688,0.974529204692228,0.925498606074859,-5.03120874995769,49.5415650140831,66.5738899403757,34.3798685436176,10.1228401222185,18.4311098754263,82.0744934514185
Case_15-05,avg,multi,13,37.5369918267293,29.7759514889181,-20.6757120379709,0.979358189846226,0.938476737722078,-4.17431053806442,50.1033238076406,67.1392211538257,34.0015313386998,10.6152944965926,18.8724066096051,77.7850498228094
Case_15-06,avg,multi,13,37.4636366148771,29.905497728295,-20.1746001443455,0.980246903393124,0.93959580729589,-4.14702621926381,51.3584897982636,66.1662819326974,28.8322187677224,10.4698991700008,19.5454774382828,86.6825756477783
Case_15-07,avg,multi,13,37.6286867500491,30.2746392654358,-19.5437261296493,0.98389530692074,0.954459702081693,-2.99174156355833,53.734620600068,65.8387928047297,22.5258354288006,10.753266033402,20.0935244761036,86.8597355788349
Case_15-08,avg,multi,13,37.3121218680179,29.6290996525212,-20.5912229882647,0.980253278803248,0.942230709717282,-3.87885150788646,51.613368646576,66.2382214671964,28.3353968247344,10.8634431648308,17.9799297188726,65.5085726142579
Case_15-09,avg,multi,13,36.9094261289651,28.2220700106483,-23.5369579791414,0.977328336059348,0.921801196643371,-5.68152353382756,51.9499267705154,66.5186907391503,28.0438585274455,9.79404042408349,20.959105418793,113.99855944289
Case_15-10,avg,multi,13,36.3956954812721,27.8749102058147,-23.4115193095894,0.979923782828106,0.929721603980124,-5.12306974559758,53.5471378759334,64.1324411456768,19.7681961905586,10.5831871985516,17.7980695459103,68.1730580022817
Case_15-11,avg,multi,13,36.1025953006054,26.9557164103933,-25.3357932138987,0.976178830340481,0.907091677180215,-7.07730499914338,50.0664352805544,62.3979812137779,24.6303653617876,10.1662266094465,19.0139560161411,87.0306136838751
Case_15-12,avg,multi,13,37.5343180118745,29.2198579551249,-22.1516214950787,0.981568136043001,0.943497901645866,-3.87851163859164,52.7173956599131,67.0418629358262,27.1721831031302,10.685947406932,20.0237365252119,87.3838206635991
Case_16-01,avg,multi,13,37.282349403129,28.7562309653598,-22.869048153531,0.96888254208138,0.910874578699806,-5.98709965987825,52.8588240447763,56.7787850023163,7.41590647990849,10.2985071357541,18.0025774885803,74.8076420326915
Case_16-02,avg,multi,13,37.2496773578486,29.1969637877501,-21.6182102538448,0.975956528442708,0.934984952560356,-4.19809435034247,43.6621053532309,63.1386531835715,44.60744087527,9.69523745140005,18.5243954139952,91.0669594927777
Case_16-03,avg,multi,13,37.0594144843254,28.3518064102793,-23.4963455176258,0.971189452285964,0.905782416517062,-6.7347349803839,41.1082966972153,66.3257094461024,61.3438521538046,10.0184592508748,17.6158629520852,75.8340530311288
Case_16-04,avg,multi,13,37.5056806918286,29.2289747006534,-22.0678730221752,0.97079233748412,0.918348284173047,-5.40219069373638,44.4390019862664,63.3266184895059,42.5023417696839,10.2282953290738,17.9216890041623,75.2167729574656
Case_16-05,avg,multi,13,37.549003948833,28.7547390318069,-23.4207675095985,0.970885236504341,0.920067937419805,-5.23412007659149,53.7250555681392,60.655881880658,12.9005474991615,9.42005997876548,17.5648184743578,86.4618538942648
Case_16-06,avg,multi,13,36.2677829138416,27.4268990568465,-24.3766868187055,0.97966057421554,0.92529353325346,-5.54957935360561,50.7766316481075,63.4677611995024,24.9940359166538,9.99240897521081,19.888901047964,99.0401023147115
Case_16-07,avg,multi,13,37.268527712244,28.603807039145,-23.2494311017613,0.976320578443899,0.928648305007692,-4.88285041704118,43.6710563999671,61.6415884902384,41.1497535706162,9.27525519412246,18.3435743512479,97.7689450838162
Case_16-08,avg,multi,13,36.4064551875704,27.835591054206,-23.5421550634532,0.981027289485817,0.928714074440802,-5.33249335728812,48.701980590095,64.4680697522551,32.3725831498659,10.3766693465137,20.6054824579778,98.575108928384
Case_16-09,avg,multi,13,36.996263845814,28.4059060245004,-23.2195279423752,0.978636027777929,0.925846483283411,-5.39419590083774,52.7872710576945,66.6181840960346,26.2012276088746,10.787664175644,18.4584223977765,71.1067576561325
Case_16-10,avg,multi,13,37.4335705889707,30.1407222361612,-19.4821072050185,0.974916136006238,0.927548678028112,-4.85861872921369,50.0693742625638,66.1439219173787,32.1045507190084,10.8884046656672,19.0813016261075,75.2442365250594
Case_16-11,avg,multi,13,36.6251779599568,28.7678869487931,-21.4532500558884,0.982465380508173,0.944323505297337,-3.8822614992405,51.6169923757621,65.2773746533956,26.4648939213435,10.7311316491159,17.9826912252648,67.5749754383675
Case_16-12,avg,multi,13,36.5657093414322,28.6830242602195,-21.5575883065967,0.981630701988144,0.941430176439971,-4.09527997308485,51.3440319690754,65.1680575928696,26.924308617057,10.5071714186739,18.6991091707598,77.9652051505203
Case_16-13,avg,multi,13,36.3962279116064,27.8494961395217,-23.4824658006915,0.979328733311199,0.928494400658586,-5.19073227645818,50.3212497390851,65.4122455561441,29.9893104708361,10.053502310114,19.1925287130669,90.9039071265633
Case_17-01,avg,multi,13,35.8804615091933,26.2871690717859,-26.7368145054362,0.982288544203509,0.923397741207196,-5.99526517374437,47.3184335323548,61.6803519970431,30.3516354886686,9.07603521383017,19.4412486231479,114.204200018122
Case_17-02,avg,multi,13,35.7438239830476,26.3799212373445,-26.1972606796189,0.982601866355298,0.928324940465186,-5.52379633588908,49.3450259808141,61.2597027765726,24.1456490475677,10.1920362245821,20.0776218772877,96.9932350599648
Case_17-03,avg,multi,13,35.7556356512012,25.9162755151125,-27.5183476867042,0.97862695364134,0.910017335568313,-7.01080404721534,47.8089979681992,61.2839211851621,28.1849103508213,9.08593919694543,20.6253418690233,127.002860375263
Case_17-04,avg,multi,13,35.5233086944586,25.8090471333158,-27.3461620500971,0.981692372230241,0.919303233018754,-6.35526372378231,47.0218965233928,59.4157722988099,26.3576688559367,9.07126388169563,19.5220302642858,115.207390269818
Case_17-05,avg,multi,13,35.9267513406552,25.9288272043186,-27.8286339934743,0.975743747425898,0.89836638855635,-7.93009015673191,47.8057276078704,62.3974505010372,30.5229595350089,9.11501918685122,19.5260308515051,114.218208993703
Case_17-06,avg,multi,13,35.1303106458463,25.1775595941735,-28.3309508760336,0.979522918807672,0.903759686573814,-7.73470745596042,46.520394581548,58.3893720446895,25.5134926732742,9.02846385694339,19.470437219609,115.65614625167
Case_17-07,avg,multi,13,35.8685568262164,25.8378190829236,-27.9652671611289,0.980835824446679,0.912274478789372,-6.99009395338772,49.4864775342634,59.7566913846009,20.7535762536879,9.74181685717087,20.2892609638187,108.269784387129
Case_17-08,avg,multi,13,36.170373672895,26.4514719403873,-26.8697852568517,0.984592390719373,0.932789536424045,-5.2613502586059,50.7298008300058,63.2235347383866,24.6279971613666,9.33432992724751,19.8682875767693,112.851781880695
Case_17-09,avg,multi,13,35.9697966441011,26.3573106986092,-26.7237706140002,0.980849953441309,0.923038835798333,-5.89398178999204,50.9558221531691,62.6537089376784,22.9569189352816,9.56009569716366,17.5884841161827,83.9781177232457
Case_17-10,avg,multi,13,36.1952909779046,26.5442077684793,-26.6639193902788,0.978727195206575,0.916022089046136,-6.40680124835034,49.2942687985459,61.0126705787532,23.7723412190121,9.67340883459627,21.1930464100576,119.085606454078
Case_17-11,avg,multi,13,35.0713879237596,25.4084333599293,-27.5522445385858,0.983839845423756,0.924385643191545,-6.04307728628366,47.3166572960318,58.1893823648696,22.9786415401531,9.54573643243457,19.898533481642,108.454671072109
Case_17-12,avg,multi,13,35.6547967104147,25.9332052131136,-27.2658727414969,0.979804276398727,0.913979583053616,-6.71814717803128,48.7039519841153,58.8444676664356,20.8207245392071,9.93147459594105,20.0881131751056,102.26717574564
Case_2-01,avg,multi,13,37.9602842092752,30.4123795913713,-19.8836883735965,0.981420414485199,0.956834246767328,-2.50516163664358,48.6081284087493,63.1106608092162,29.835611604944,10.0744047580919,20.8488627404536,106.948829643831
Case_2-02,avg,multi,13,38.3662027037122,31.3332442608362,-18.3311298675788,0.98252806303502,0.968797001899105,-1.39752355708804,44.5909561776265,61.3547666598389,37.594642320372,10.5298683933917,20.0928962780687,90.8181140295971
Case_2-03,avg,multi,13,37.448468979944,29.786212019816,-20.4608016531507,0.98346231218092,0.961224596881189,-2.2611659871761,45.7524037255378,65.0919335407773,42.2699754339786,10.8234718340507,20.9690735493967,93.7370362384821
Case_2-04,avg,multi,13,37.7973337148677,30.4756060480465,-19.3710162786992,0.983343888809298,0.965355135245779,-1.82934513228136,50.835824785078,64.5525575728917,26.9824141652169,10.5124545861678,21.9494879603001,108.795079972863
Case_2-05,avg,multi,13,39.2986215515038,33.7249109528685,-14.1829671845629,0.980583192028234,0.972999696671473,-0.773365831518662,43.7577842302012,52.5314289192063,20.05047751698,11.0040190816776,21.8214593838522,98.3044487825947
Case_2-06,avg,multi,13,38.6915830507542,31.3866994831375,-18.879774337572,0.983196304652182,0.972367252132594,-1.10141306149629,48.595829619297,63.6102660305918,30.8965533234414,10.6525134090968,19.955318491248,87.3296725841906
Case_2-07,avg,multi,13,38.4931898506492,31.2835726283545,-18.7295915206493,0.98377120656611,0.971584456528083,-1.23877889052734,50.9448320983983,63.0923772070612,23.8445090665926,10.632560398751,20.9768391484712,97.2886902286982
Case_2-08,avg,multi,13,37.8623627312267,30.5589772899959,-19.2893018670687,0.98334030128724,0.965873888498649,-1.77623278184838,50.6468203842323,64.4813797240792,27.3157509886919,10.6812149846933,21.734884935616,103.487009359546
Case_3-01,avg,multi,13,36.5828447914487,28.2854357579617,-22.6811476274981,0.983240980465717,0.951620022620274,-3.2159926684978,48.9066033844821,60.2346395484052,23.1625902843163,8.72901892867375,17.4742792755083,100.186062354699
Case_3-02,avg,multi,13,35.5933528772904,26.6848363359331,-25.0285961316141,0.983317892852467,0.938778070393248,-4.52954459417137,54.7040361261787,59.1156349870264,8.06448513355037,9.47621243895179,18.5255724309675,95.4955373817757
Case_3-03,avg,multi,13,35.5712816845852,26.5373950846452,-25.3965732245595,0.979975304286913,0.927785496389416,-5.32562480597131,54.8204972901331,60.3389307219841,10.0663687938567,9.648037637084,18.030327810958,86.8807781351835
Case_3-04,avg,multi,13,35.7569656903224,27.2601724560762,-23.7626237859043,0.98388753339196,0.942868730885754,-4.16905399388417,53.2959360115495,58.8540935373841,10.4288580739629,9.69671291943071,20.0267541502224,106.531371162819
Case_3-05,avg,multi,13,35.4206293047491,26.845276948742,-24.2100508215909,0.982552680087387,0.943150164246014,-4.01021916075473,52.894872528992,57.2627573704381,8.25767155228892,9.14980332593393,18.1892995024901,98.7944314708372
Case_3-06,avg,multi,13,35.5635054052016,26.8846083247558,-24.4039415731396,0.981214787581123,0.93028996811528,-5.18997676251716,49.9633972635631,61.4379751527241,22.9659681238871,10.2110838577786,20.0887542795551,96.734788973963
Case_3-07,avg,multi,13,36.2679028615174,29.0203852823882,-19.9832827577666,0.988425735830552,0.964785625401852,-2.39169313098025,53.5376606388334,65.9342292948572,23.1548568019276,10.4677867394935,20.6486847083789,97.2593177741599
Case_3-08,avg,multi,13,36.0822236992416,26.7669652091201,-25.8167527804483,0.982770179662654,0.934905254726008,-4.87040876159629,54.8684033492786,61.3743139457572,11.8572989176732,9.29444132817956,18.4388215009239,98.3854741760511
Case_3-09,avg,multi,13,36.6124423637993,29.6529960662425,-19.0084185818698,0.982473425221244,0.956193935538881,-2.67482956869234,51.2412934153862,65.2401527430146,27.3194886283355,10.6325571964922,21.2101473785353,99.4830310955934
Case_3-10,avg,multi,13,36.1228323269203,28.2713977665678,-21.7353791344355,0.986292060055036,0.954623212376162,-3.21089958658968,49.6011504032785,63.7063746396592,28.4372925258773,10.2073553185691,20.8173486029416,103.944586557802
Case_4-01,avg,multi,13,38.2511891645518,31.1369219894867,-18.5988130838506,0.981933106214896,0.973979756876424,-0.809968549602128,55.7703555557686,61.5028463934687,10.2787417806001,8.76698685390715,19.435516157297,121.689806100659
Case_4-02,avg,multi,13,37.273809095677,30.3045731667547,-18.6974073699662,0.99274899862356,0.983570295955847,-0.924574356704299,52.0940322995677,68.4445957618607,31.3866344004027,9.63641418485909,21.1712870082434,119.700882528566
Case_4-03,avg,multi,13,37.5342975340863,30.3117014561121,-19.2426568564792,0.989915334630921,0.980322536788644,-0.969052352932124,45.7476654586037,63.4532729390651,38.7027563111016,9.15656553276982,18.2473681031373,99.2817944439215
Case_4-04,avg,multi,13,37.1213047524005,30.0980595439759,-18.9197153905817,0.993153232739915,0.983497557485162,-0.972224117734053,51.7182899776607,68.3409156379389,32.1407101191052,9.38572383499257,20.523118260923,118.663137992694
Case_4-05,avg,multi,13,37.0941182859691,29.8908651977829,-19.4188551205187,0.991647449880815,0.979829651354858,-1.19173386946916,51.2034136517182,68.5968881930869,33.9693651280318,9.62057952652592,20.9813763150143,118.088486843899
Case_4-06,avg,multi,13,37.284168336479,29.6994337491469,-20.343043510806,0.992203478118571,0.982133272775254,-1.01493348545925,52.8731604398433,68.0931369776593,28.7858270835399,9.40737902028971,19.7921695954872,110.389839218763
Case_4-07,avg,multi,13,37.5662799117918,30.9198360012927,-17.6925794252331,0.991731879735815,0.983647222962506,-0.815205897733494,46.2739916065173,68.0372326400586,47.0312594137139,9.68801806749441,18.8363820821449,94.4296754084864
Case_4-08,avg,multi,13,38.5510648588992,33.0969417920916,-14.1477883601146,0.991727391159106,0.98702101777256,-0.474563214498468,46.0580998852847,62.0874732510987,34.8025068462177,10.2722933213602,19.4726332067129,89.5646142251561
Case_4-09,avg,multi,13,37.7163883144048,31.3312459342634,-16.9293579409425,0.993035443473316,0.985507242061524,-0.758099971282072,49.4751037177409,67.3047307291485,36.0375737929261,9.85299978386,21.0692387240982,113.835777796436
Case_4-10,avg,multi,13,36.9156527795589,29.5943994269092,-19.8323822048291,0.990498276120305,0.978460299573244,-1.21534553237319,49.5360855217722,65.3098395482554,31.8429562213798,9.62751990613205,19.9546143600644,107.266404584162
Case_5-01,avg,multi,13,37.567208868269,30.0156788345494,-20.1013869840565,0.98117764849124,0.955742911313338,-2.59226626462733,54.3764404217751,68.0980522906367,25.2344797901973,10.3856784757463,20.7131954005412,99.4399831355541
