name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,multi,17,35.5130502237525,23.4522335574249,-33.9616467477097,0.98181957988096,0.91114129111381,-7.19870434603872,52.7348393680042,61.1904444016647,16.0341913145009,8.60511097448948,22.6393425665831,163.091814082343
Case_1-02,avg,multi,17,35.6116160118492,22.662960966739,-36.3607622883549,0.981926766770441,0.901818677517233,-8.15825497014241,54.4745024880271,58.0486355090201,6.56111181883405,8.49319436868192,19.7830764895536,132.928573523554
Case_1-03,avg,multi,17,36.0592825627233,25.1086119480799,-30.3685204928724,0.985150654727046,0.941137096910885,-4.46769817438279,51.4484489206713,64.6955916404519,25.7483811420758,8.8447111658808,23.8833855734334,170.030135812298
Case_1-04,avg,multi,17,36.0602043459923,24.8147110189877,-31.1853288991536,0.986437036136986,0.94127943694098,-4.57784912181001,54.5998144998589,64.863202898248,18.7974785123412,9.02125748580774,23.3348197016626,158.66482292932
Case_1-05,avg,multi,17,36.0078604552352,25.0091676686688,-30.5452549735354,0.985267075146047,0.939008726834384,-4.69500600177937,51.4093719252562,65.7132714125858,27.8235250726772,8.86405948984659,23.2902781667318,162.749569691063
Case_1-06,avg,multi,17,35.4819239427035,23.0138333059962,-35.1392744565962,0.984863286016204,0.91464996355461,-7.12924559769193,54.1284290213036,61.5849616314242,13.775630929887,9.34899274226238,23.1417910577501,147.532452914815
Case_1-07,avg,multi,17,35.7853659516184,24.2000118657515,-32.3745580848055,0.987447389226619,0.933092924464588,-5.5045428602127,51.3868356229413,66.7714293353102,29.9387839820605,9.3600145270923,21.7813741583994,132.706627701846
Case_1-08,avg,multi,17,36.2151303572237,25.1442305009456,-30.5698191531425,0.983378652810484,0.935909658644818,-4.82713286789378,51.9194553499007,64.9051624737954,25.0112545217975,8.58518541900276,23.1923285414141,170.143595152638
Case_10-01,avg,multi,17,34.9461058702126,22.3178705421474,-36.136316232102,0.976235142880686,0.802264892875039,-17.8205272852905,42.9597175956439,67.0765382646581,56.1382197527752,8.84068724611204,19.0344535683808,115.305134527316
Case_10-02,avg,multi,17,35.8131320470778,22.1142514474461,-38.2509984930219,0.979984558102356,0.805459192212957,-17.8089914220026,45.9661932139736,66.9278067705889,45.6022395829879,8.78524520367117,20.2651366940619,130.672408387571
Case_10-03,avg,multi,17,34.4632770575901,22.1840233457922,-35.6299654594036,0.973257257461445,0.793901970961253,-18.4283533593169,42.3220717029045,66.6467269739358,57.4751052873483,8.11387314857736,18.7570937713553,131.173120751143
Case_10-04,avg,multi,17,35.0629264052645,21.6529615501573,-38.2454239560957,0.978376093338417,0.798041817760785,-18.4319993922066,43.4141632512589,65.8572594060884,51.6953327533698,8.01802346116705,19.5001374827487,143.203796761033
Case_10-05,avg,multi,17,36.9088783861441,24.8411250561911,-32.6960716706127,0.981579494689493,0.882524540838431,-10.0913837734963,53.3613130501927,66.2848206922235,24.2188711321152,9.24329036803276,19.3418123602671,109.252458704092
