name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-11,avg,blurr,13,41.3201892911475,26.508495021487,-35.8461433109499,0.995114189323561,0.936853857012029,-5.85463788343068,45.9959369333285,65.7167124944734,42.8750382663806,5.30574421386866,19.0997227531333,259.981973937014
Case_12-12,avg,blurr,13,40.9411338466521,27.3404094126958,-33.2201948409607,0.993506600367723,0.936855321665927,-5.70215423640145,45.6064423190951,66.2845596546846,45.3403429079399,5.43919702605624,20.3544273101239,274.217503293536
Case_13-01,avg,blurr,13,40.3110678055739,25.0468962540353,-37.8659568760616,0.991095880771698,0.85969918144087,-13.25771823696,44.0103834196838,61.3595276502737,39.4205705166166,4.55755444896653,18.7342935514144,311.060224539118
Case_13-02,avg,blurr,13,40.3473125222445,24.5714568007913,-39.1001400967055,0.990621962501725,0.830596405312752,-16.154048996132,43.5223920060981,59.9936246932074,37.845421466728,4.29119870285684,18.312963953204,326.756373248627
Case_13-03,avg,blurr,13,40.574787971072,24.5606532252394,-39.4681908313357,0.991547113887202,0.845453926423474,-14.7338624073034,44.1905143454065,61.0202926652828,38.0845947805214,4.69171143368485,18.4872200991923,294.040007798871
Case_13-04,avg,blurr,13,40.9274511082999,26.8740499356629,-34.3373476531673,0.990075412746099,0.886047355872762,-10.5070841608723,45.103572833803,66.1274664320612,46.6124794054047,4.75192283895638,19.66975972545,313.932641418265
Case_13-05,avg,blurr,13,40.4511249031522,26.8252199233635,-33.6848604641077,0.990458891042677,0.899219213280798,-9.211859127826,43.1904393786219,64.8153374154551,50.0687150859061,5.2369952116765,18.8908309504943,260.718889113646
Case_13-06,avg,blurr,13,40.7162079835956,24.8774083598969,-38.9004782323545,0.99237457406576,0.860618932384284,-13.2768054648633,44.6459252034246,60.6529980021466,35.8533790615548,4.4699219884167,18.6777227916664,317.853439949683
Case_13-07,avg,blurr,13,40.0456286163906,25.7746289057646,-35.6368477751526,0.990591320773768,0.878802901405447,-11.2850190612412,43.378201219694,62.5925624482201,44.2949700270253,4.44957031801162,18.56118776107,317.145621588118
Case_13-10,avg,blurr,13,40.3431125602203,25.4352155759273,-36.9527684856739,0.989334416310908,0.857552391965718,-13.3202708985489,44.5918374255833,63.7198125006579,42.8956871467704,4.46965124100897,19.2258547421434,330.142167821652
Case_13-11,avg,blurr,13,40.36770984048,24.3438584116982,-39.6947250465851,0.989987365021685,0.835109450163245,-15.6444334877999,44.5246149431246,62.0937567667176,39.4593908246837,4.56948909262332,18.9236163799856,314.129807433716
Case_13-12,avg,blurr,13,41.1853045841604,24.5732803213938,-40.3348340639818,0.990842485550154,0.841162676552805,-15.1063172179421,48.5053586498478,61.8937471826228,27.6018751441952,4.97381610219577,16.9793222093649,241.374145334184
Case_14-01,avg,blurr,13,40.6081473960589,26.8944974945395,-33.770685886671,0.984486889133617,0.843204683831553,-14.3508468077617,48.95627213398,63.9668827316857,30.6612614551731,5.82654222035173,20.0757175575644,244.556287388449
Case_14-02,avg,blurr,13,40.5989297588905,26.2989327602867,-35.2225959736595,0.983731517220021,0.802570756014254,-18.415671149555,45.7733688080795,62.9705419146434,37.5702587648049,5.27625539011326,19.8455727843986,276.129874637713
Case_14-03,avg,blurr,13,40.8617779076234,26.1750815496461,-35.9423821234103,0.986721523440019,0.83556989586724,-15.3185700303585,46.6293763323414,62.9477055202922,34.9958126646285,4.99148733343509,19.4602758661217,289.869282764047
Case_14-04,avg,blurr,13,41.400273694879,26.3362209964578,-36.386360171055,0.993510888694905,0.906657567293723,-8.742060342718,46.6974385167673,63.3068213151515,35.568081089545,4.91833564795031,19.3713176963675,293.859205287064
Case_14-05,avg,blurr,13,40.827052767097,25.8205257913862,-36.7563317913675,0.987177607416376,0.839483225405849,-14.9612775756807,47.3051304161173,62.2420247719891,31.5756329693633,4.91851259401036,18.8550518681445,283.348654857685
Case_14-06,avg,blurr,13,40.7593627272814,26.1388562715558,-35.8703018826633,0.990703865210651,0.880531298014938,-11.1206356474937,47.1359625162991,62.139327816865,31.8299754574395,5.26551915596681,18.8705608228343,258.379872219257
Case_14-07,avg,blurr,13,40.5759111172299,25.9675335028264,-36.0025867865238,0.98758833122317,0.833635348974659,-15.5887810113992,45.8251062387315,62.0405469697267,35.3854951181541,5.21411837780664,17.8619852481675,242.569614916975
Case_14-08,avg,blurr,13,40.9825206017093,26.4298892916744,-35.5093612993338,0.989910632527766,0.869160619411005,-12.1980721439896,47.4413024189344,63.3378776931717,33.5078812420898,4.93773846673607,20.2495388569219,310.097436171163
Case_14-09,avg,blurr,13,40.8791733220383,26.3186650930417,-35.6184018553694,0.987979838025813,0.837280594467812,-15.2532711456065,46.3229744537868,63.3656085364304,36.7908889349189,4.99955059971271,19.6301671226527,292.638632835933
Case_14-11,avg,blurr,13,40.6347454610854,26.1099344401578,-35.744806214764,0.985057610735567,0.809367436613444,-17.8355227356632,45.0873694750729,62.5242565799631,38.6735516130086,5.26449287021899,19.9426995018782,278.815205823397
Case_14-12,avg,blurr,13,40.9922175378572,26.4592248063487,-35.4530532974631,0.984914970693616,0.811668489014448,-17.5899937389682,46.2856580544213,63.536379672335,37.2701228480555,4.81726589656943,19.0418799783657,295.283972012552
Case_15-02,avg,blurr,13,42.0597099960202,28.490099223677,-32.2627302319184,0.98982619518326,0.917633147683469,-7.29350747142276,42.9364934399521,66.5717725636756,55.0470642340137,6.05522835369932,19.2636651080957,218.132760366121
Case_15-03,avg,blurr,13,40.9230120604871,26.5868992765116,-35.0319100724691,0.988217413443731,0.886601802653991,-10.2827180949616,50.247243140015,65.5394291064523,30.4338805689805,5.17249847332673,19.7954145231713,282.705081987966
Case_15-04,avg,blurr,13,41.9047465064733,29.3478985365749,-29.9652163937053,0.989915138964333,0.926931614174689,-6.36251758464246,40.7016826122581,67.0343321845594,64.6967100184961,5.65887435055814,18.5318674820288,227.483282610807
Case_15-05,avg,blurr,13,42.1533305085675,29.7534005537848,-29.416252061655,0.991842651711172,0.939436350352727,-5.28373137291798,41.6898321867059,66.9553612513104,60.60357583464,5.96756632083848,19.1253543717462,220.488342206793
Case_15-06,avg,blurr,13,42.0663070808222,29.8868481779693,-28.953002409868,0.992277359582069,0.940463418307435,-5.22171959022188,40.0562292980952,66.2030808550966,65.2753691876951,5.98326977185815,19.7465755148625,230.029837660656
Case_15-07,avg,blurr,13,42.3099757989073,30.2277048879135,-28.5565535854216,0.99384930447978,0.955149161198713,-3.89396492070032,46.8239931059792,65.9075043877157,40.7558390813527,6.50240469509588,20.1513407309296,209.905975955754
Case_15-08,avg,blurr,13,41.9066200404648,29.5941237860806,-29.3807905349926,0.992120787982452,0.943163636162487,-4.93459590938748,43.0742091265175,66.2735372379589,53.8589763617026,5.80314957110045,17.9183913724965,208.770111005404
Case_15-09,avg,blurr,13,41.596007317407,28.1798799274224,-32.2534018412154,0.991373352868324,0.922677976165671,-6.9293144206366,46.0586987428381,66.8911410919234,45.2302017158587,5.75227094969429,20.9662019570959,264.485646459512
Case_15-10,avg,blurr,13,40.9697811614098,27.8496502378069,-32.0239223927342,0.991970569641565,0.930460674300827,-6.20077825120999,50.055128240806,64.760461401506,29.3782748691711,5.3493002216843,18.2336398744442,240.860283005449
Case_15-11,avg,blurr,13,40.7107148787747,26.9148749753005,-33.8874911544894,0.990829792485753,0.907828294828552,-8.37696830340257,49.6808820927777,62.7308901322519,26.267665729251,5.42733655272111,19.1074510383163,252.059446704781
Case_15-12,avg,blurr,13,42.1745339815716,29.1583698927737,-30.8626150901523,0.992852318847417,0.944241324915894,-4.89609511996254,43.3729027019794,67.3289463207739,55.2327423954064,6.25647683181641,20.1150039835696,221.506888370106
Case_16-01,avg,blurr,13,41.7506393909611,28.7239596489332,-31.2011502866903,0.98599097457988,0.912440494771747,-7.45954899226858,38.2250899104248,57.3319674870068,49.9851736682799,5.37865537590272,18.1400429842248,237.259811541287
Case_16-02,avg,blurr,13,41.8898028220921,29.166960146674,-30.3721713120795,0.989928753690464,0.936258453375381,-5.42163262911594,41.265349711271,64.1664521671537,55.4971728486955,5.54145830300435,18.5767934546061,235.232937592159
Case_16-03,avg,blurr,13,41.5550229740927,28.3248607530376,-31.8376968033524,0.987875351045851,0.907085271593942,-8.17816532889268,35.610851952919,66.814893878329,87.6250923922427,4.98064001296287,17.8938572981379,259.268231624176
Case_16-04,avg,blurr,13,42.0437709042922,29.2017274098101,-30.544461684266,0.987389660671183,0.920021243847767,-6.82288052091024,37.6993744716401,62.568079607046,65.9658296296501,5.64272160237508,17.8376004649105,216.116968404085
Case_16-05,avg,blurr,13,41.980497057403,28.7171900243172,-31.5939733037221,0.986320401332131,0.921719829154376,-6.54965385391045,37.8882291214112,59.9247589417585,58.1619419311791,5.5478858614578,17.5180247271053,215.76036646331
Case_16-06,avg,blurr,13,40.8642376942253,27.4078112636895,-32.9295912265052,0.992169904948098,0.926034451958865,-6.66573866627138,44.4805819334174,63.6906934341325,43.187635290992,5.14544144076471,19.4336445798479,277.686633956905
Case_16-07,avg,blurr,13,41.9071849615702,28.574135230666,-31.8156653641395,0.990011201082434,0.929862965123446,-6.07551065010421,40.1668147255327,61.5100004208472,53.1363660304071,5.0223022407424,18.3792109028582,265.951908544265
Case_16-08,avg,blurr,13,40.9808203565945,27.800933568649,-32.1611101809596,0.992673056665318,0.929146569726645,-6.39953774428785,47.1380580646465,65.0065732218393,37.9067697966842,5.28313514965156,19.9646201972503,277.893421836219
Case_16-09,avg,blurr,13,41.4484758986632,28.381853370798,-31.5249770819356,0.991294390398174,0.926625888974708,-6.52364242649351,45.774557361174,66.7579222567798,45.840672428662,5.98423684027914,18.5051312728898,209.231264851252
Case_16-10,avg,blurr,13,41.9138920062146,30.1577612577084,-28.0482918330828,0.989537516712295,0.928770993645999,-6.14090138473887,41.3333126206504,65.9505020643671,59.5577462412672,6.4218719767518,18.8298752689411,193.21474076575
Case_16-11,avg,blurr,13,41.1527713879631,28.7506883010114,-30.1366898720683,0.993022652653416,0.945132282578983,-4.82268656676331,46.5172479678122,65.1953953434212,40.1531650981018,5.45333973905562,17.749476846999,225.479021963022
Case_16-12,avg,blurr,13,41.2037664620823,28.6720880674015,-30.41391472358,0.992834867064233,0.942349643889577,-5.08495670825284,44.4348551295668,65.3156359717136,46.9918958467646,5.31642442000656,18.8103620077996,253.816033517061
Case_16-13,avg,blurr,13,41.038933728537,27.8272305325549,-32.1930956670913,0.992053522341893,0.929501280733641,-6.30532931938871,47.3352817184683,65.6320197382963,38.6534892274432,4.99029939866669,18.874259553814,278.218981387307
Case_17-01,avg,blurr,13,40.4893738637087,26.2229579122612,-35.2349631275348,0.993196520814884,0.923587678368707,-7.00856688352722,46.4044795255673,62.2790016355229,34.2090295425234,4.87738851595449,19.2208694081322,294.081163418878
Case_17-02,avg,blurr,13,40.2663881663561,26.3274587452937,-34.6167859989707,0.993197902310419,0.92858781316881,-6.50525831672721,48.7215290660328,61.8054137775566,26.8544213663555,5.69497946185686,20.6529049659972,262.651087757624
Case_17-03,avg,blurr,13,40.3401057611078,25.8378022842318,-35.9500878920792,0.991772963567558,0.910310527650554,-8.21381897969582,46.6715454627743,61.6542082476071,32.1023498070856,5.04651545635714,20.7802467463697,311.774162312188
Case_17-04,avg,blurr,13,40.1827488407105,25.7534158655987,-35.9092729875488,0.993070045661353,0.919590825055778,-7.39919816599038,46.5706397858526,60.0301552396906,28.9012895586775,4.89533948648933,19.4356422470084,297.023379086351
Case_17-05,avg,blurr,13,40.5817861760357,25.8680023018158,-36.2571125144527,0.990635323358766,0.89895040214985,-9.25516373654603,47.2016648313318,62.7305319554566,32.8989818041694,4.89516586954939,20.0477282239976,309.541346672345
Case_17-06,avg,blurr,13,39.7246067001852,25.1287018076845,-36.7427297711486,0.992102306165053,0.903984859679372,-8.88189110519221,45.7820547505243,58.9330051363073,28.7251204810382,4.75809278694165,19.2512562814311,304.60027039122
Case_17-07,avg,blurr,13,40.445020730211,25.7493131084294,-36.335023091741,0.992645042404579,0.912171241778389,-8.10700675351692,48.5754558899954,60.2604160484431,24.0552763620163,5.41972299640476,20.4062104590487,276.517590891368
Case_17-08,avg,blurr,13,40.7569760756542,26.3753225189924,-35.2863606219614,0.994120704022591,0.932795148444017,-6.1688238993945,49.9919593037543,63.8226408035574,27.6658120474275,5.32806484931548,20.1850946192406,278.844762406258
Case_17-09,avg,blurr,13,40.6116158464246,26.2785762874372,-35.2929556242939,0.992541192725141,0.923400957455832,-6.96598143997192,47.9579532223376,63.2467868206037,31.8796624355207,4.7901881956514,17.8476909431557,272.588512479699
Case_17-10,avg,blurr,13,40.9001424931561,26.478323023665,-35.2610494496551,0.991942603903668,0.916603764117911,-7.59508055095834,49.3704038393325,61.5855530308001,24.7418458054741,5.27398433291453,21.101776621167,300.110718749626
Case_17-11,avg,blurr,13,39.6893380627512,25.3571232084815,-36.1109949266716,0.993866584952819,0.924462299039396,-6.98325982221426,46.98750761514,58.3209668284551,24.1201540335869,5.11717142130362,20.1640931195287,294.047638028742
Case_17-12,avg,blurr,13,40.305383942563,25.8778844593345,-35.7954647046369,0.992325276963886,0.914383599939703,-7.85444841863281,48.428371604011,59.2092743091947,22.2615428685833,5.23314898223992,20.3174094111091,288.244429502421
Case_2-01,avg,blurr,13,42.5177628789651,30.3176783587205,-28.694088527128,0.992246123906767,0.958239555310321,-3.42723118560067,43.9298260609891,63.9410744755305,45.5527604110226,6.33497381597847,20.9520478913763,230.736140353567
Case_2-02,avg,blurr,13,42.7075509884463,31.2096014053855,-26.9225214673896,0.992281005479367,0.970489401355532,-2.19611219034748,47.6422231498425,61.662346897208,29.4279376998635,7.14958798726614,20.7242110551584,189.865808939893
Case_2-03,avg,blurr,13,42.0301422927871,29.686628764101,-29.3682411130081,0.993347079295159,0.962349762849136,-3.12049203064228,42.2347651974542,65.9130421020536,56.0634747083351,6.98690574056007,20.9104652356642,199.280769086031
Case_2-04,avg,blurr,13,42.3780395189178,30.3633456414015,-28.3512262811329,0.993207584090285,0.966569332827893,-2.68204267557929,45.665062011138,65.2655004927669,42.9221764263633,6.87102523333127,21.8296408792752,217.705730047095
Case_2-05,avg,blurr,13,43.6475283539651,33.5839865629441,-23.0563841081891,0.991175609176272,0.97509354062266,-1.62252464696716,43.5154431770058,53.620174212989,23.2210229248514,7.8925477364813,21.7629012573555,175.739874929892
Case_2-06,avg,blurr,13,43.0906276780858,31.2633803285294,-27.4473777404993,0.992718085137665,0.974031470168223,-1.8823687458913,54.3654207058895,63.623238907215,17.02887254641,8.08952908772281,20.6043856250048,154.704388865791
Case_2-07,avg,blurr,13,42.8394079747001,31.1429045385471,-27.3031397704205,0.992881235649258,0.973125091803367,-1.98977915349281,53.9136968067365,63.1413470205978,17.1155954060052,7.31422350966291,20.7946784881852,184.304662835544
Case_2-08,avg,blurr,13,42.4162472231795,30.4445641085378,-28.2242864430012,0.993150274539137,0.96710013167323,-2.62298098623547,46.4122892423223,65.0845703196455,40.231329637359,7.20868863202846,21.8153402604169,202.625642110418
Case_3-01,avg,blurr,13,41.307437692703,28.2283683054684,-31.662746754067,0.993053638434328,0.952160463644721,-4.11792205445012,54.1805146383248,60.8480146186192,12.3060846224929,6.01002949194411,18.1553976148769,202.085000401621
Case_3-02,avg,blurr,13,40.2865974369392,26.6369828898929,-33.8812791733333,0.993681147372306,0.939287848066668,-5.47391881686353,53.6679424528539,60.0685036226724,11.926227981334,5.49098849092056,19.064468716006,247.195568658165
Case_3-03,avg,blurr,13,40.2847323803669,26.4680981998984,-34.2974456178892,0.992307267418318,0.928029855031829,-6.4775714636978,52.9651578407578,60.4590765984449,14.1487707451339,5.20498115333242,17.9480338897374,244.82418592902
Case_3-04,avg,blurr,13,40.46461065589,27.2108713066475,-32.7539030634743,0.993997176000142,0.943262811966837,-5.10407526885141,51.0016363349276,59.4672341558093,16.5986788449063,5.21565292602728,19.3922751971724,271.809157400038
Case_3-05,avg,blurr,13,40.1070872317667,26.7825772645441,-33.2223327269425,0.99317457303222,0.94352120298763,-4.99946045668446,50.5812990579187,57.4652039338272,13.6095849733435,5.67618984765662,18.5072786772141,226.05108662556
Case_3-06,avg,blurr,13,40.2408621760973,26.8271980337778,-33.3334412260358,0.993006957473022,0.930736708100069,-6.27087744998448,49.6234232341572,62.0983587444794,25.1392078524227,5.26758212319424,20.3255548047389,285.861185063282
Case_3-07,avg,blurr,13,40.7710337035507,28.9948360257832,-28.8837358488213,0.995538766899587,0.965185982713576,-3.04888018379624,47.1843516907371,66.1804845144842,40.2593913936858,5.95322584115053,20.6195356573793,246.359036387478
Case_3-08,avg,blurr,13,40.7408121352567,26.6884935488842,-34.4919942678603,0.993463630748825,0.935199434242504,-5.86475384734562,55.3166868031109,61.9640607711518,12.0169416358954,6.40248452096811,18.6272003015311,190.937061081946
Case_3-09,avg,blurr,13,41.131086245922,29.6208088214739,-27.9843750190025,0.993216102506091,0.957084701656157,-3.63781867397915,49.2880930538128,65.6888107355235,33.2752124611605,6.25778648353856,21.6146917155537,245.404749305721
Case_3-10,avg,blurr,13,40.6418749449739,28.2339311661017,-30.5299492104427,0.994699506489618,0.955105418064409,-3.98050749667502,49.2133456560511,64.1949422726191,30.4421420995706,5.26326374097889,20.3723945217658,287.067711677638
Case_4-01,avg,blurr,13,42.7205331648897,30.9944245505074,-27.4484135512137,0.990947674455422,0.975493992506732,-1.55948516223959,47.6241928034147,61.5050119279502,29.1465709074238,6.71669192805183,19.4915355033988,190.195466938027
Case_4-02,avg,blurr,13,41.8263489504744,30.2536525824947,-27.6684354679933,0.99721466873882,0.983931850359596,-1.3319918765358,50.9541700313946,68.4836772044053,34.4024976998156,6.86467568380226,20.8835385615527,204.21740987457
Case_4-03,avg,blurr,13,41.9973715752968,30.2553067493384,-27.9590469248918,0.995442080452203,0.981037593280455,-1.44704422834969,45.8209988294559,64.6138281197191,41.0135740606822,6.28564284550318,18.7459953456072,198.235133722533
Case_4-04,avg,blurr,13,41.6390502699872,30.0727907097702,-27.7774336475532,0.997296146943675,0.983870891267819,-1.34616540101946,49.9536064670217,68.3000515756054,36.7269680932761,6.376787703006,20.6345201604168,223.588005771147
Case_4-05,avg,blurr,13,41.6388733072671,29.8440985509196,-28.3263542442897,0.996766147618317,0.980217436675418,-1.66024006558013,49.075208799759,68.5658403750655,39.7158403438158,6.47435374698302,21.2043467342287,227.512946664517
Case_4-06,avg,blurr,13,41.8234730165301,29.6078824187764,-29.2074993220331,0.996923606237203,0.98245561582026,-1.4512637002901,55.2717747320059,68.245114458054,23.4719072961768,7.44121216850045,19.7433064573759,165.323794165575
Case_4-07,avg,blurr,13,41.9694131752152,30.8435689210873,-26.5094110505652,0.996560209121327,0.983990624023876,-1.26129710803262,45.7052833620013,67.9987494406586,48.7765624426516,6.35551692967407,18.7881384138204,195.619359081527
Case_4-08,avg,blurr,13,42.952663787659,33.0529461906789,-23.0479712408998,0.996687007738277,0.987565817738308,-0.915150887806448,48.8604325428241,62.0642612447231,27.0235608133972,7.96268486130395,19.6211095273676,146.413237106994
Case_4-09,avg,blurr,13,42.1723849273134,31.3113736823677,-25.7538464178996,0.997199315080903,0.985976763736755,-1.12540704495344,46.6506291952677,67.1752239491098,43.9963942778378,6.89749112742768,20.8952491404348,202.939848046276
Case_4-10,avg,blurr,13,41.5103381247098,29.5364563860317,-28.8455413268494,0.996164698821682,0.979057298133097,-1.71732653333539,50.5919682367263,65.4101324205783,29.2895586005192,6.188559094207,20.1801766326807,226.088453313325
Case_5-01,avg,blurr,13,42.2184946579638,29.9304208939095,-29.1059021966724,0.992770711425418,0.957026639177112,-3.60043581432667,49.9296117592758,68.3994358918667,36.991723912533,6.80877361275006,20.4983423908855,201.057775698409
