name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,7,33.4759556501799,32.7623225147397,-2.13177823180778,0.972335269019959,0.97532066513445,0.307033613776021,52.4354281098805,58.1975912780344,10.9890647904676,10.9190875605897,12.2637524560476,12.3148100791059
Case_1-02,gauss,method_1,2,7,33.4818513379292,32.7962605780579,-2.04764889776147,0.971744175413089,0.975952061584376,0.433024069271865,52.7504057077562,56.3555549649299,6.83435361075076,10.1451097173562,12.8878166770583,27.0347688306412
Case_1-03,gauss,method_1,2,7,33.9803227533216,33.6623921766283,-0.935631421164708,0.977470683940988,0.980910266455803,0.35188600244729,49.5483662885279,54.9822167639752,10.966760122433,11.5281573163195,12.7095492818175,10.2478820602623
Case_1-04,gauss,method_1,2,7,33.9474690974221,33.8639746031397,-0.245952044444718,0.978930092078279,0.982988191547038,0.414544358335442,52.91561020132,55.6620873881027,5.19029673159497,11.2660662381426,13.7262917344811,21.8374847469753
Case_1-05,gauss,method_1,2,7,33.9685684905812,33.5854932415689,-1.12773444991808,0.977688234308167,0.980761561488705,0.31434633993656,49.4256758378466,55.3535443005334,11.9935000628715,10.5888160888899,12.3867854954251,16.9798907776069
Case_1-06,gauss,method_1,2,7,33.4344180768726,32.8549057973567,-1.73328059182444,0.976855423113748,0.979121670703175,0.23199416574899,53.7911905989864,56.80532969309,5.60340654397118,10.6327561201067,13.3603598038328,25.6528378241285
Case_1-07,gauss,method_1,2,7,33.7408043426096,33.3317284948142,-1.21240692320664,0.980742489719215,0.981953763518114,0.123505793987344,52.9550586254756,58.8136483914647,11.0633241054909,11.3283166213266,13.1942281466575,16.4712162248198
Case_1-08,gauss,method_1,2,7,34.1521869592729,33.8281161010102,-0.948902214224869,0.974817433975707,0.979218442724214,0.451470049172,49.9069179039433,55.055475601784,10.3163206907512,10.5160333523625,12.8053200253434,21.7694885159968
Case_10-01,gauss,method_1,2,7,32.9134891256976,30.57888201048,-7.09316203548558,0.964037670496018,0.946547674279148,-1.81424406453647,41.9987206203358,54.4212628534085,29.5783825068653,11.743832514298,10.5921062691648,-9.80707314865854
Case_10-02,gauss,method_1,2,7,33.6615593813144,31.3783585810154,-6.78281351863444,0.96895347004584,0.955625291293926,-1.37552309413606,44.9721033212372,45.7410622547778,1.70985761561528,11.4334337002638,11.1812676389542,-2.20551470293454
Case_10-03,gauss,method_1,2,7,32.5637287238298,30.2532628043932,-7.09521301762286,0.960657616043432,0.942216285237478,-1.91965696185351,41.3466755236393,56.0038515052423,35.4494667248955,10.8886442830027,10.4354155338583,-4.16239834238983
Case_10-04,gauss,method_1,2,7,32.9835399093948,30.4103931304177,-7.80130569988999,0.966807333362887,0.949142319654722,-1.82714932940357,42.2190618011956,52.9567669667895,25.4333107072734,10.901110122425,10.5576617960751,-3.15058120221513
Case_10-05,gauss,method_1,2,7,34.7667913512929,33.4550282153455,-3.77303479833095,0.971829967287729,0.967783073916003,-0.41641989935965,50.2725434332673,57.2549155819288,13.8890369808522,11.3217583121142,11.0661779195775,-2.25742667782647
Case_10-06,gauss,method_1,2,7,33.6367400883358,31.4913281497408,-6.3781803259198,0.969510048523226,0.958002726995972,-1.18692132637323,45.243912845644,45.5585752979266,0.695480192785677,10.9084889990185,11.0905012970547,1.66853812707338
Case_10-07,gauss,method_1,2,7,33.5554762992269,31.1474839146701,-7.17615319503668,0.970942748565248,0.957112617541192,-1.42440231872503,43.7050082817061,54.0609210185333,23.6950252247449,11.3978916382202,10.7008510208569,-6.11552240965266
Case_10-08,gauss,method_1,2,7,33.5352097892162,31.2713858080744,-6.75058839760054,0.970545026459748,0.95791202426807,-1.30163999065137,43.7199797089985,53.735416641907,22.9081463430942,11.1659592242579,10.6341562305963,-4.76271660124205
Case_10-09,gauss,method_1,2,7,33.124556430387,31.0604290620561,-6.23141134785831,0.968859697950638,0.955683112152809,-1.36000969239412,44.1049857852973,52.5267679934502,19.0948530153713,11.5005443734777,10.9523172420372,-4.76696679423974
Case_10-10,gauss,method_1,2,7,33.950519206451,31.8912747154179,-6.06542856829643,0.965173898889129,0.950514447590567,-1.51884041989057,42.054893004641,58.3698796549779,38.7945028145392,12.1862015136373,11.1394255410374,-8.58984624067167
Case_11-07,gauss,method_1,2,7,34.0888845657212,32.2658829931504,-5.34778886371632,0.962896920467017,0.954630950173799,-0.858448097352873,54.2421494575954,49.9921754078908,-7.83518738140545,10.7000670144643,10.5652310563747,-1.26014124871627
Case_11-09,gauss,method_1,2,7,38.5469187624526,37.4031736473529,-2.96715055786455,0.964819332295967,0.967044084361083,0.230587426126918,48.089169485998,47.7934229694671,-0.614996099312822,12.5553033334052,11.828189156196,-5.79129120102261
Case_11-10,gauss,method_1,2,7,36.2409882887911,34.6607967162877,-4.36023311481305,0.963741701537482,0.96146621772805,-0.236109302503215,39.2724574976077,45.2179966246435,15.1392082540238,11.8210092341126,10.8599030024042,-8.13049218280671
Case_11-11,gauss,method_1,2,7,36.2455875744065,34.7653978353604,-4.08377912485912,0.964504620050172,0.962763507678511,-0.18051882131681,39.7291166388253,45.0047281539022,13.2789549866843,11.1187686248859,11.6105207258002,4.42272087408659
Case_11-12,gauss,method_1,2,7,35.8008583100385,34.390426441199,-3.93965936968617,0.961755602673155,0.959399976604216,-0.244929799461723,45.9857892892155,51.9212146745126,12.9070860303555,11.2336497952569,10.1241504327319,-9.87657068491994
Case_11-13,gauss,method_1,2,7,37.67920220668,35.9732055231527,-4.52768791167486,0.965668688882702,0.964208151586369,-0.151246210335622,45.6155334791428,49.3095056476551,8.09805758426875,13.2931069921707,9.50314423355668,-28.5107368867656
Case_11-15,gauss,method_1,2,7,34.8242691307297,33.6117404685169,-3.48184956204247,0.971268321482045,0.967669307834631,-0.370547825746211,54.9889490119794,51.1802682220827,-6.92626583764488,10.829916724276,11.3163534313347,4.49160154637454
Case_12-01,gauss,method_1,2,7,34.8784269138272,34.6728365924196,-0.589448377117118,0.979944503216563,0.981416264040039,0.150188180927093,51.1587863088937,54.8589672620485,7.2327379520174,13.0586897551047,12.9602612501458,-0.753739516021509
Case_12-02,gauss,method_1,2,7,34.7628560637644,34.6425948566948,-0.345947429776948,0.981206446380382,0.982491631084679,0.130980051042043,53.0669183336821,54.9654585577753,3.5776342092362,12.6557426540854,13.423757820329,6.06851124612362
Case_12-03,gauss,method_1,2,7,34.647159194861,34.5134726411193,-0.385851414223832,0.980102653637559,0.981637888362246,0.156640196717046,52.7042195132601,55.2488399490659,4.82811520463858,12.3089530457372,12.7163568073718,3.30981652233779
Case_12-04,gauss,method_1,2,7,34.7195664173582,33.6700464118906,-3.02284882492896,0.980225183592422,0.976951492439873,-0.333973377479481,52.736404903357,58.3721704484749,10.6866699682048,11.7560102439383,12.5189284840058,6.48960169510638
Case_12-05,gauss,method_1,2,7,34.3927263043223,33.1367530108322,-3.65185732115751,0.977005037063213,0.972019091460585,-0.510329569806024,50.3153470465787,59.2651571805779,17.7874359600741,12.1314182511026,11.9833153658788,-1.22082086494959
Case_12-06,gauss,method_1,2,7,34.1307093635477,33.2201320002568,-2.66791221240601,0.977211408780756,0.974135379715177,-0.314776213001525,49.5890540085921,58.1110894299345,17.1853155736059,12.0670737480406,12.1416075960644,0.617662985906708
Case_12-07,gauss,method_1,2,7,34.275308998348,33.1583896499719,-3.25867039865332,0.975802595233421,0.971050383719865,-0.487005418592817,49.9354738369439,58.8268125985956,17.8056561367272,12.3065986416947,12.4965114452039,1.54317865592721
Case_12-08,gauss,method_1,2,7,34.3592651562103,33.4916508573222,-2.52512472238172,0.978908651363141,0.975935994936295,-0.303670462275124,51.1811030042616,57.4302790707969,12.2099284691364,12.3059691718057,12.4024921229555,0.784358792080372
Case_12-09,gauss,method_1,2,7,34.4576868996664,33.4989833158951,-2.78226332070064,0.980452848283641,0.977922214105313,-0.258108707905475,51.6640776793682,57.0102246499036,10.3478997606693,12.2244445656093,12.14689481153,-0.634382639334945
Case_12-10,gauss,method_1,2,7,34.418402678165,34.3229021819668,-0.27746928610002,0.979808857368622,0.981976838093805,0.221265679410697,52.145644490596,54.1902946841525,3.92103734363717,11.6298697788317,13.4963879647755,16.04934725358
Case_12-11,gauss,method_1,2,7,34.3649569062055,33.2079697614727,-3.36676442775902,0.979636465140792,0.976959423655008,-0.273268868712436,51.4789978095482,56.8362049031132,10.4065877766007,11.3341019063864,11.9243999914286,5.20815932235095
Case_12-12,gauss,method_1,2,7,34.4456022333631,33.6956109166294,-2.17732095857301,0.975625320740265,0.974482902956438,-0.117095954721728,52.4592206940962,56.4539548104708,7.6149322531287,12.0093137362869,12.4778542433222,3.90147611532205
Case_13-01,gauss,method_1,2,7,33.5734549689671,31.6792018084732,-5.64211566025848,0.963892288120713,0.952760290793064,-1.1549005490388,42.4256357188115,56.19305920646,32.4507181905209,11.8435650109216,10.8919938617382,-8.03449931085715
Case_13-02,gauss,method_1,2,7,33.5893042382294,31.3210991299788,-6.75276002195073,0.961900246504194,0.945914319530232,-1.66191110066345,43.4465766997105,52.1534161281656,20.040334796995,11.8185848342619,11.0932328707024,-6.13738424465741
Case_13-03,gauss,method_1,2,7,33.7669729311817,31.5916617010602,-6.44212685145009,0.96531857173916,0.9522217817573,-1.35673241614573,43.6641737668914,54.6074176477646,25.0622946383816,12.0002372807545,10.9053213468847,-9.12411903409447
Case_13-04,gauss,method_1,2,7,34.317473468788,33.0330932792676,-3.74264204119955,0.96192307886004,0.956833966974707,-0.529056012603896,48.3487693949386,57.1058938469067,18.1124040209489,11.6003430770583,11.5814236815019,-0.163093413968128
Case_13-05,gauss,method_1,2,7,34.0426830484369,32.9883413267792,-3.09711699326854,0.964484757049087,0.960832120564392,-0.378713759652425,45.5104757712383,59.5767531178222,30.907779161196,12.8761639677619,12.1159560212935,-5.90399398743128
Case_13-06,gauss,method_1,2,7,33.804442901873,31.7229604285411,-6.15742279609238,0.967747053216277,0.955507281281086,-1.26476974479153,42.9298852789818,56.3637103148223,31.292478301631,11.6680756159511,11.2848843180786,-3.28410022770656
Case_13-07,gauss,method_1,2,7,33.5200103931765,32.0120160564865,-4.49878839237176,0.963673977855622,0.955665080131531,-0.831079587923756,42.1529728299561,58.9572232303152,39.8649235681358,11.9961492570636,11.2740929587069,-6.01906730971577
Case_13-10,gauss,method_1,2,7,33.76460784025,32.2228663852715,-4.56614648768577,0.959250005653262,0.951482774995465,-0.809719115144246,44.0459735744166,59.2632343665203,34.5485853920197,11.7124583700501,11.0539944010945,-5.62191085894826
Case_13-11,gauss,method_1,2,7,33.5820637761932,31.5857224161059,-5.94466550177463,0.959820323934723,0.948170194578343,-1.21378231590489,43.1692444796662,56.3143437164101,30.4501489316904,11.5483806645208,10.7556886095358,-6.8640970367411
Case_13-12,gauss,method_1,2,7,34.232880713446,32.1034569230972,-6.22040490303349,0.964509571822514,0.953122543247625,-1.18060296212228,52.1007073157787,56.2694364884126,8.00129093712203,11.1309820637352,11.3524818808051,1.98993957407846
Case_14-01,gauss,method_1,2,7,34.4419980029728,33.6314633509871,-2.35333226578714,0.947327392242726,0.942579097164138,-0.501230632352651,51.727262608859,59.3662533211151,14.7678232463587,11.7036950549252,12.9383180007743,10.5490013201386
Case_14-02,gauss,method_1,2,7,34.2478029554178,32.8966443118962,-3.94524181676862,0.941432340479981,0.927530802410959,-1.47663697870576,47.5013131559629,59.2569197772155,24.7479613514155,12.0924939261325,12.624601648507,4.40031415872433
Case_14-03,gauss,method_1,2,7,34.3405892981906,32.8658268154156,-4.29451710909527,0.950752138166395,0.939494342600574,-1.18409363638484,51.0013740723268,59.601114200343,16.8617812449927,11.7634943681387,12.4857972325419,6.14020665797676
Case_14-04,gauss,method_1,2,7,34.8077347314025,32.9880829015222,-5.22772264245812,0.974895592200096,0.966758892657081,-0.834622661966594,52.1946362431488,59.2106362406989,13.4419942403009,12.0903758548334,11.7081510698989,-3.16139704442389
Case_14-05,gauss,method_1,2,7,34.2199031150262,32.7892626025069,-4.18072636766496,0.952001059798496,0.942397565697169,-1.0087692657989,52.509508878347,59.221725671365,12.7828595932383,12.0783774256294,12.2454726810508,1.38342468970069
