name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.9,5,37.2952453771482,34.9683281369763,-6.23917932873467,0.987633574542662,0.985384360350119,-0.227737720802414,51.3781679947428,56.7782344065054,10.5104300572087,6.74017183358787,10.4841141796394,55.5466898839966
Case_1-02,gauss,method_3,2.9,5,37.4410039067037,35.289920407356,-5.74526127746941,0.987759080047129,0.98680511606954,-0.0965786087780519,54.693254168189,56.7495316199472,3.75965461011865,7.14737117146963,11.1720196824418,56.3094935804851
Case_1-03,gauss,method_3,2.9,5,37.9084872566381,36.1912475874049,-4.52996094939785,0.989965298369266,0.989239957948332,-0.0732692774311517,51.2830832109972,57.8024749367042,12.7125580552244,7.16992479890151,11.3706265586023,58.5878077876691
Case_1-04,gauss,method_3,2.9,5,37.9083260790503,36.5281975350756,-3.64070030709524,0.990933219012008,0.990831825178593,-0.0102321560595724,54.9405060818229,57.7648010812196,5.14064248915082,7.50042155588556,12.5063974969486,66.7425944497064
Case_1-05,gauss,method_3,2.9,5,37.8368974391421,35.9573420681445,-4.96751979736373,0.990029668044883,0.988813591249242,-0.122832358957689,50.6890384255133,58.1269181075282,14.6735466149051,7.13028183617835,10.8796580518208,52.5838431325184
Case_1-06,gauss,method_3,2.9,5,37.313821888529,35.1664927853058,-5.75478199375595,0.989858277688834,0.98780552462723,-0.207378481129372,53.4723749207389,57.3089448527542,7.17486353972903,7.16884020856128,11.7881084046297,64.4353627878594
Case_1-07,gauss,method_3,2.9,5,37.6177136883956,35.6125976261056,-5.33024436014175,0.991486991469116,0.989223464420853,-0.228296192258604,49.3545851173106,57.3343182031655,16.168169718959,7.28961275608837,11.5989011331399,59.1154636225679
Case_1-08,gauss,method_3,2.9,5,38.0676599934277,36.3768014910599,-4.44171904093844,0.988872308662103,0.988380967359378,-0.0496870322305794,51.9630453806607,57.8125269729283,11.2570030286266,7.45068683740843,11.4758777494606,54.0244275446192
Case_10-01,gauss,method_3,2.9,5,36.7345461707111,32.2207278344986,-12.2876659894914,0.983735162649988,0.962776561962695,-2.13051250814655,43.7050636688008,53.9551532155414,23.452864922967,6.23973360486822,8.99195661575462,44.1080210337685
Case_10-02,gauss,method_3,2.9,5,37.7420148157016,33.1969837851502,-12.0423645975057,0.986669760401793,0.970546285514303,-1.63413084444014,46.2178581436987,51.4771681801045,11.3793893694809,6.4198582315031,9.58655885222778,49.3266440867066
Case_10-03,gauss,method_3,2.9,5,36.1418271620352,31.8219312655246,-11.9526217563467,0.981194919120078,0.958984801202596,-2.26357856983189,43.095603454508,54.1178654522389,25.5763027181324,6.00307319481979,8.76083189751058,45.9391150697702
Case_10-04,gauss,method_3,2.9,5,36.917508515903,32.0854516938554,-13.0887944942604,0.985365043501796,0.965004909349165,-2.06625293711199,44.1586840112477,53.9407399459059,22.1520549212168,5.497331629691,8.78954380903203,59.8874581544226
