name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.9,7,37.2952453771482,32.4400943786766,-13.0181500332652,0.987633574542662,0.978276110677131,-0.947463118582589,51.3781679947428,55.2467766673154,7.52967422460164,6.74017183358787,13.4457171219626,99.4862661358185
Case_1-02,gauss,method_3,2.9,7,37.4410039067037,32.5999994166338,-12.9296866668768,0.987759080047129,0.980568830973819,-0.727935507610536,54.693254168189,54.2730919728662,-0.76821575478163,7.14737117146963,13.5998454764004,90.2775880828361
Case_1-03,gauss,method_3,2.9,7,37.9084872566381,33.8795381927559,-10.6280924285014,0.989965298369266,0.984645533685991,-0.537368803940698,51.2830832109972,59.0343502175546,15.1146665161803,7.16992479890151,14.5692713879037,103.199779586752
Case_1-04,gauss,method_3,2.9,7,37.9083260790503,34.2242088881002,-9.71849082248459,0.990933219012008,0.987127882431758,-0.384015441933076,54.9405060818229,58.9945306567723,7.37893562340274,7.50042155588556,15.438397204509,105.83372667093
Case_1-05,gauss,method_3,2.9,7,37.8368974391421,33.6155160659117,-11.1567851989454,0.990029668044883,0.983801095498672,-0.629129888451796,50.6890384255133,59.7150738886582,17.80668117508,7.13028183617835,14.2389677311626,99.6971235963693
Case_1-06,gauss,method_3,2.9,7,37.313821888529,32.6004251697022,-12.6317714998683,0.989858277688834,0.981665335021146,-0.827688453221531,53.4723749207389,55.018125734543,2.89074651368177,7.16884020856128,14.1077042523042,96.7920031953889
Case_1-07,gauss,method_3,2.9,7,37.6177136883956,33.124508506732,-11.9443866761358,0.991486991469116,0.983368230813024,-0.818846916393923,49.3545851173106,57.2664742616311,16.0307074317711,7.28961275608837,14.0917076984432,93.3121575857875
Case_1-08,gauss,method_3,2.9,7,38.0676599934277,34.0993843803866,-10.4242698756008,0.988872308662103,0.983794789331592,-0.513465619982806,51.9630453806607,58.4361537327591,12.4571381540073,7.45068683740843,14.5428181120809,95.1876173222626
Case_10-01,gauss,method_3,2.9,7,36.7345461707111,29.4003416220712,-19.9654148837357,0.983735162649988,0.935435589020139,-4.90981470050743,43.7050636688008,57.1044007496198,30.6585460722808,6.23973360486822,11.9140216140341,90.9379849924809
Case_10-02,gauss,method_3,2.9,7,37.7420148157016,30.1602715732299,-20.0883373065644,0.986669760401793,0.947106960683205,-4.00973064204143,46.2178581436987,56.5909782115443,22.4439653512155,6.4198582315031,12.1722386936863,89.6029204189504
Case_10-03,gauss,method_3,2.9,7,36.1418271620352,29.0638548158108,-19.5838807885711,0.981194919120078,0.929813193353962,-5.2366481689687,43.095603454508,57.4222596020844,33.2438926460323,6.00307319481979,11.1439496661194,85.6374111136251
Case_10-04,gauss,method_3,2.9,7,36.917508515903,29.1393327800677,-21.0690700659951,0.985365043501796,0.937928350561516,-4.81412378621625,44.1586840112477,56.9113460197154,28.8791713204576,5.497331629691,11.4224007653863,107.780820492874
Case_10-05,gauss,method_3,2.9,7,38.8553545846416,32.8579116996847,-15.4353060191285,0.987588463803616,0.966590246279124,-2.12621130097242,52.9924714390313,58.9131455227784,11.1726702359201,7.29913569502933,12.722470253847,74.3010513218831
Case_10-06,gauss,method_3,2.9,7,37.735829568319,30.3737153666133,-19.5096127100557,0.986958026100496,0.951082062371647,-3.63500400017983,46.753997352551,56.7589907453909,21.3992256478024,5.8904545988079,12.562076343117,113.261576545541
Case_10-07,gauss,method_3,2.9,7,37.6013813154718,29.9587705248337,-20.3253458337535,0.987504888000497,0.948738291499961,-3.92571185941473,45.283205653068,57.2203654868274,26.361119230857,6.12090731602331,11.8618840977843,93.7929049625092
Case_10-08,gauss,method_3,2.9,7,37.5541094732151,30.0933162630963,-19.8667823968508,0.987232282900242,0.949906177459226,-3.78088379883218,45.3278878963341,57.1785166405717,26.1442332617399,6.04018304420361,11.754483500167,94.6047564145775
Case_10-09,gauss,method_3,2.9,7,37.0646506691931,29.9395892262596,-19.2233335922296,0.986291748051161,0.946900599214831,-3.99386377450329,45.0810920373566,57.0424548501055,26.5329925966237,5.78833161246209,12.1598787380539,110.075710103997
Case_10-10,gauss,method_3,2.9,7,37.8428596126966,30.9016583073363,-18.3421691077266,0.984410712681202,0.94174060637846,-4.33458370099645,43.6281950760981,58.0499663750565,33.0560805318748,6.59152501303639,12.2832597267293,86.3492849141297
Case_11-07,gauss,method_3,2.9,7,38.0236814816582,31.2116060122867,-17.9153496030034,0.982257808230956,0.948316019128815,-3.45548682003044,44.1484897637694,50.6893417594649,14.8155736032975,5.94838759772054,11.2477655705558,89.0893185048329
Case_11-09,gauss,method_3,2.9,7,42.3502011261004,37.6791545219367,-11.0295736028628,0.980851855950328,0.974384419391895,-0.659369355239336,48.7248015179059,52.1362242267148,7.00140914387355,7.53303051899667,12.8178145459582,70.1548203426821
Case_11-10,gauss,method_3,2.9,7,39.9881480385273,34.1632957358324,-14.5664467808882,0.980580752752393,0.961677892178137,-1.92772094712216,41.3925242444669,49.7802248024181,20.2638053876901,6.39879716931355,11.4110117518828,78.3305744805624
Case_11-11,gauss,method_3,2.9,7,40.1428253801153,34.3150564985031,-14.5175852133691,0.981530997257329,0.963714279629445,-1.81519663440777,49.6174677418612,53.2722510903581,7.36592074289492,6.28614139338494,11.7291779778063,86.5878802877256
Case_11-12,gauss,method_3,2.9,7,39.7240539912487,33.8500983437028,-14.7868987612391,0.981570330553016,0.961145221689815,-2.0808604567025,53.3697956152807,58.6680799307343,9.92749598227171,6.49377019236258,11.4824585963368,76.8226816809978
Case_11-13,gauss,method_3,2.9,7,41.4523309147715,35.8081811228042,-13.6160010002139,0.981139970165589,0.967666243277353,-1.37327265201133,42.8193726062555,52.8474262505071,23.4194315186826,7.48544398468604,11.3859444003697,52.1078031398458
