name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,4,3,35.9111392885229,36.6726527522496,2.12054944179975,0.983393568931661,0.986993940510238,0.366117055502813,52.6458251252415,54.5717218056215,3.65821349707869,8.30189926524612,7.38551575523881,-11.0382393320951
Case_1-02,gauss,method_2,4,3,36.0182838823119,36.8209493817122,2.22849456687874,0.983419909294387,0.987212410454764,0.385644130704839,54.6929438486816,57.4192171645343,4.98468929263611,8.35437769099306,8.80450402600268,5.38790980799088
Case_1-03,gauss,method_2,4,3,36.4756153596445,37.3661178313145,2.44136380672346,0.986350000257572,0.989496229641955,0.318976974051963,51.8245215822933,55.568804523779,7.22492524227183,8.83730949127895,8.17692137014883,-7.47272823003214
Case_1-04,gauss,method_2,4,3,36.4702292884565,37.3693087310994,2.46524208973761,0.987628676736197,0.990491391614947,0.289857407564433,54.7960056975394,57.0731442923473,4.15566530045472,9.00665675621645,9.23175934892958,2.49929134423559
Case_1-05,gauss,method_2,4,3,36.4152420848226,37.2722727487883,2.3534943471456,0.986472112575954,0.989481816760336,0.305097746404868,51.5077939498851,54.9464278373961,6.67594867459607,8.4919846224856,7.84516685400142,-7.61680334148853
Case_1-06,gauss,method_2,4,3,35.8936687296705,36.6763849098297,2.18065248791969,0.986191755013006,0.989166654748938,0.301655303931469,53.9855378700011,57.2110308417059,5.97473526979011,8.77835023880098,8.60701735937343,-1.95176627460415
Case_1-07,gauss,method_2,4,3,36.2007522807166,37.0602793641704,2.37433486682432,0.988497319714777,0.991049884519122,0.258226780532106,50.7835772716362,55.0684925466205,8.43760031331537,8.75024025676305,8.36419557409322,-4.41181809118279
Case_1-08,gauss,method_2,4,3,36.6361044007804,37.4992425069639,2.35597676199749,0.984827596800596,0.988281068021017,0.350667592138969,52.169347574012,56.4503514654619,8.20597552111708,8.37321817129535,8.49962064688074,1.50960446747598
Case_10-01,gauss,method_2,4,3,35.3349738088078,35.4815464106855,0.414808859547375,0.978093282540502,0.979852385002504,0.179850173127962,43.2056151904148,47.7516996306104,10.5219759518763,8.12332371582826,6.82559468870181,-15.975345468479
Case_10-02,gauss,method_2,4,3,36.2351918557387,36.3942752427213,0.439030066725962,0.981644879209059,0.983350428622838,0.173744034110728,46.1114796904262,47.9167507227711,3.91501431848373,8.44406251052611,7.39617958782273,-12.4097011526989
Case_10-03,gauss,method_2,4,3,34.8364870274567,35.0238389699783,0.53780377560455,0.975211695747854,0.977475690169242,0.232154149838293,42.4869239012888,47.247631834731,11.205113235552,7.46047687993932,6.80642096570727,-8.76694512640006
Case_10-04,gauss,method_2,4,3,35.4684786005906,35.5213441288602,0.149049325923857,0.980039961873726,0.981531562921198,0.152197982276212,43.6905258710436,48.0523002537279,9.98334145841696,7.27141700365988,6.58609187557454,-9.42491852331397
Case_10-05,gauss,method_2,4,3,37.3426264122005,37.824669464032,1.2908654214905,0.983151145358387,0.985451440080884,0.233971626169338,53.7599523409369,54.8742236754949,2.07267917108913,9.00230723060094,7.74374818700168,-13.9804053712044
Case_10-06,gauss,method_2,4,3,36.2214867596607,36.4419707153701,0.60871039660077,0.981982663103193,0.983961558644387,0.201520415334128,46.3705603187995,49.3146223395139,6.34898953231062,7.66423181357939,7.2138871135733,-5.87592743747886
Case_10-07,gauss,method_2,4,3,36.1049984726991,36.1769251639369,0.199215328293811,0.982763695585082,0.983989949578421,0.124776077794474,44.7000998892692,49.331498180177,10.3610468486215,8.33945629264623,6.93525455449767,-16.8380490150993
Case_10-08,gauss,method_2,4,3,36.0681149697738,36.2736136847289,0.569751746458804,0.982438360535062,0.984138779441106,0.173081485246386,44.7768032983445,49.3555977868326,10.2258181719226,8.01459651186443,7.00241907257301,-12.6291752528407
Case_10-09,gauss,method_2,4,3,35.6046500470191,35.8506498038743,0.69092030543863,0.981268823003985,0.983043603552684,0.180865885789221,45.0728714664223,47.3686084835938,5.09338975414895,7.79753859915338,7.01511123764444,-10.0342864810428
Case_10-10,gauss,method_2,4,3,36.3966716417978,36.5445832417993,0.40638770890141,0.978841381681103,0.980301118004214,0.149128995813819,42.9144210216014,48.6415410899378,13.3454441001397,8.68488542190522,7.11905420801951,-18.0293825170836
Case_11-07,gauss,method_2,4,3,36.5560114967785,36.8851605994024,0.90039664927065,0.976384496870052,0.97961760561494,0.331130692391348,44.4473539723192,47.0282813061521,5.8067063687081,7.68014725698049,7.12915459331354,-7.17424608188545
Case_11-09,gauss,method_2,4,3,40.8803895733669,41.3496516339308,1.14789038328942,0.975327245619741,0.978191951212624,0.293717375962582,47.2479464779506,48.4636306566894,2.57298839285246,8.98086303290211,7.87163240307162,-12.3510471740492
Case_11-10,gauss,method_2,4,3,38.6029055308416,38.9943317726608,1.01398129606197,0.974965684714292,0.978079242893989,0.319350540076554,38.67694475813,42.1397423901273,8.95313126114871,8.3714242670832,6.54394074768101,-21.8300191353093
Case_11-11,gauss,method_2,4,3,38.675761772913,39.1041311002052,1.10759118283815,0.975652043002417,0.978873748216254,0.330210471749921,43.6533724562246,46.4469672457245,6.39949362973329,8.26077526999058,7.15797866499581,-13.3497954968097
Case_11-12,gauss,method_2,4,3,38.1417069746633,38.5657300423035,1.11170448643479,0.974435100214909,0.977686415255382,0.333661527561579,54.8986780730098,55.0017440223117,0.187738490105101,8.16374998907085,6.94003744528104,-14.989588674666
Case_11-13,gauss,method_2,4,3,39.9065387374671,40.2259708684552,0.800450605575248,0.975127336317048,0.977635357016234,0.257199301647933,45.3037644381198,47.3090073919532,4.4262170676179,9.59210152328644,7.1189770867733,-25.7829259887337
Case_11-15,gauss,method_2,4,3,37.398930586608,37.865479725368,1.24749326101593,0.982484084918918,0.984741301557886,0.22974587310019,46.8261339728417,48.4212474525106,3.40645990675637,8.42528956751455,7.30168760224551,-13.3360634820353
Case_12-01,gauss,method_2,4,3,37.1356772971664,37.9176069845638,2.10560233260402,0.987261823140945,0.989565937101336,0.233384286354844,52.6786512307434,52.755599400332,0.146070880310695,10.0725508710543,8.74022746254867,-13.2272690956008
Case_12-02,gauss,method_2,4,3,36.9766621158005,37.7361655741776,2.05400762242563,0.987965477493054,0.990029920512285,0.208959024000511,52.3258452483305,53.09202134714,1.46424027203643,9.77048040410207,8.73139473532053,-10.6349496217738
Case_12-03,gauss,method_2,4,3,36.8849631107432,37.6398364242773,2.04656111832787,0.987324462053573,0.989522301342764,0.222605574323539,51.6859052957022,52.6133672919658,1.79441956362651,9.61466865013236,8.62840477072001,-10.2579081536915
Case_12-04,gauss,method_2,4,3,37.3135744602844,37.8581728904818,1.45951825327556,0.988437541343421,0.989924546601224,0.150439981850756,49.7791449241786,53.6142396464181,7.70421976528716,8.913841359969,8.04106720499798,-9.79122378024965
Case_12-05,gauss,method_2,4,3,36.9089151041729,37.3551253500028,1.20894977424968,0.986282080886393,0.987834657440454,0.157417090318144,46.6150894789402,53.6550572507611,15.1023367122385,9.0915599062063,7.60124160689881,-16.3923277708387
Case_12-06,gauss,method_2,4,3,36.4996368951625,37.1028562609332,1.65267223754389,0.985961062720821,0.98792570799196,0.199261953176723,45.7480916848387,52.9524673383289,15.7479260624061,9.1733709783831,7.72106756480673,-15.8317309634451
Case_12-07,gauss,method_2,4,3,36.7237583073027,37.2403717297572,1.40675531663033,0.985320655113175,0.987103125167167,0.180902536117764,45.9498240682727,53.1165882727524,15.5969350259779,9.45067718909343,7.47311213846413,-20.9251147940119
Case_12-08,gauss,method_2,4,3,36.7749798773305,37.3652451959239,1.60507312461451,0.987150474958632,0.988847838204811,0.171945745784073,46.9727018045638,52.9882521527447,12.8064814606776,9.69117720544036,7.78282668367394,-19.6916275630078
Case_12-09,gauss,method_2,4,3,36.8691373023687,37.403985790802,1.45066721807719,0.988163610715585,0.989677793038178,0.153231945213627,47.1443053127258,53.1755019550532,12.7930544364165,9.28239689727761,7.88974522710629,-15.0031471998333
Case_12-10,gauss,method_2,4,3,36.6681064969943,37.5311962640482,2.35378875406256,0.987125366362158,0.989680689501717,0.258865107374937,53.2815629915885,53.0101948040737,-0.50930973544762,8.99385191973542,8.97332547457178,-0.228227519719328
Case_12-11,gauss,method_2,4,3,36.8807299934076,37.4336785109723,1.49928842965828,0.988040248392515,0.989714662118585,0.1694681698235,52.7240404267612,54.1270086604898,2.66096494572997,8.33856159637947,7.62537742192264,-8.55284411122527
Case_12-12,gauss,method_2,4,3,36.8205816587385,37.4484279377422,1.7051503553709,0.98494702343681,0.987246719080836,0.233484196541029,49.8229637547925,51.4264517526105,3.21837136327284,9.51298759454172,7.92319660539247,-16.7117950417746
Case_13-01,gauss,method_2,4,3,36.0067826444199,36.2246584334131,0.605096520688319,0.97793784365316,0.980437384628869,0.255593030981582,43.6214843429944,48.2805135921445,10.680583935467,8.39451823285483,6.95339143134001,-17.1674747917573
Case_13-02,gauss,method_2,4,3,36.0412884442889,36.1294343258656,0.244569174359555,0.976763196725908,0.978845857524038,0.213220646018589,44.6802760416702,46.4167783156891,3.88650748800083,8.3114016063901,7.01361635998609,-15.6145173565699
Case_13-03,gauss,method_2,4,3,36.2318331705918,36.4087186117318,0.488204503225442,0.978872944125257,0.98106764575093,0.224206996305684,45.2761869609859,47.5789735663952,5.0860877648412,8.27289382362454,7.33080265335001,-11.3876859821921
Case_13-04,gauss,method_2,4,3,36.6991712454714,37.2442924908266,1.4853775353917,0.976226201153172,0.98012026214332,0.398889210876401,44.6363996361113,52.6001164778024,17.8413064373775,8.74896571184539,7.32297946685954,-16.298912259482
Case_13-05,gauss,method_2,4,3,36.3543469615364,36.8822169127534,1.45201329506882,0.977560392050809,0.981105364876478,0.362634662215789,43.4807947309626,50.1576785495622,15.3559378569614,9.51541892746104,7.68682224056962,-19.217195804319
Case_13-06,gauss,method_2,4,3,36.331725592841,36.4707676021791,0.382701363806038,0.980704732922587,0.982525535732394,0.185662692213245,44.2391131931392,48.5593958932168,9.76575339839222,8.1252402745852,6.91971994817218,-14.8367344924401
Case_13-07,gauss,method_2,4,3,35.8593934024984,36.2312326526114,1.03693681022264,0.977356935223642,0.980415355814888,0.312927701336314,42.8250246201799,49.1825054583248,14.8452473630317,8.4410644250446,6.6378663913779,-21.3622114803036
Case_13-10,gauss,method_2,4,3,36.136459705226,36.6061134224692,1.29966720889168,0.974514993404769,0.978538391168966,0.412861555894628,44.3072674444306,50.3606065383412,13.6621810440073,8.42853192166174,7.0705656714064,-16.1115395050625
Case_13-11,gauss,method_2,4,3,36.0199757310275,36.3258112544788,0.849071986430804,0.975327218955793,0.978812785624489,0.357374079278529,44.6425089562613,48.4075483567379,8.43375403511787,8.0918818228316,7.20826414478483,-10.9198045324093
Case_13-12,gauss,method_2,4,3,36.7713896339423,36.9979312411888,0.616081169359331,0.978373363462855,0.980821074704466,0.25018171313933,53.3856652432671,54.0918713090714,1.32283837353392,7.81208017981685,7.35668636708532,-5.82935405486597
Case_14-01,gauss,method_2,4,3,36.6877116856158,37.3097004686481,1.69535998418842,0.965861062111179,0.970562933591523,0.4868061944713,49.578776625271,55.5908902153924,12.1263855208904,9.90309670319927,8.06264803901019,-18.5845773231166
Case_14-02,gauss,method_2,4,3,36.5375770452448,37.010309579796,1.29382562496075,0.962902920028201,0.967029675588418,0.428574415383114,45.6113664964833,53.263696121118,16.7772426314496,9.89362424501737,7.43134026820425,-24.8875833146096
Case_14-03,gauss,method_2,4,3,36.7281390236252,37.1701636743374,1.20350407742639,0.969334953601599,0.973066752071816,0.384985443509722,46.7401807509376,54.047526174752,15.6339691169633,9.11665728106829,7.26741171037814,-20.2842501772037
Case_14-04,gauss,method_2,4,3,37.226925393815,37.4458640133987,0.588118995236826,0.984570068453022,0.985820187275588,0.126971036660756,47.110402207067,53.5232593843795,13.6124016711336,9.38944256290996,7.43490328769175,-20.8163505141296
Case_14-05,gauss,method_2,4,3,36.6370669259071,37.1462701695999,1.38985810387766,0.970166648455779,0.974300609287964,0.426108322602609,48.7201368166768,54.1406363039994,11.125788722061,8.8107700733942,7.42858371694288,-15.6874636942927
Case_14-06,gauss,method_2,4,3,36.6537284537005,37.0848384132904,1.17616945881639,0.978344442158188,0.980845931886817,0.255685995732773,47.883053528093,54.2581291953688,13.3138452908722,9.77089399037419,7.59644872407299,-22.25431233256
Case_14-07,gauss,method_2,4,3,36.5059380080026,36.8524720534857,0.949253914273235,0.971589241279351,0.974065526011945,0.254869509396089,46.383665667268,52.6830677864301,13.58107865892,9.68630156773279,7.30972829579896,-24.5354045123964
Case_14-08,gauss,method_2,4,3,36.7910401310612,37.3310848145693,1.46787011615941,0.9760069390933,0.979231461803338,0.330379076303804,46.6637086735666,54.2428994757774,16.2421526656413,9.2702838612346,7.76654516398594,-16.2210642064243
Case_14-09,gauss,method_2,4,3,36.6835061389989,37.1906378556429,1.38245159751753,0.971322164582743,0.97484149332292,0.362323528536871,45.2365307916376,53.473388010739,18.2084193348976,9.1075063308408,7.10827172969395,-21.9515038312609
Case_14-11,gauss,method_2,4,3,36.6218406292375,36.995916835833,1.02145659575857,0.966184190486049,0.969317638413953,0.324311653901963,45.0619415547101,52.3664246877196,16.2098721914614,9.75195716177976,7.57047768386574,-22.3696581283576
Case_14-12,gauss,method_2,4,3,36.886203513414,37.2902608827136,1.09541598433305,0.96546813629154,0.969073114898228,0.373391774537059,46.3936898194739,53.7329896140651,15.8196078457,9.6868492961788,7.27486171530859,-24.8996088111093
