name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.5,3,35.9111392885229,36.5397673936593,1.75051005785656,0.983393568931661,0.985572392599805,0.221561716181578,52.6458251252415,51.1964633788407,-2.75304213193129,8.30189926524612,5.64918357456908,-31.953118267551
Case_1-02,gauss,method_2,0.5,3,36.0182838823119,36.6184200774436,1.66619874809309,0.983419909294387,0.985529120250185,0.214477146116693,54.6929438486816,56.0037100772454,2.39659110723737,8.35437769099306,6.34506676328113,-24.0509946046394
Case_1-03,gauss,method_2,0.5,3,36.4756153596445,37.0822637142408,1.66316139869007,0.986350000257572,0.988105223407555,0.177951350892187,51.8245215822933,51.0865022154343,-1.42407367077589,8.83730949127895,6.26740682687951,-29.0801478315944
Case_1-04,gauss,method_2,0.5,3,36.4702292884565,37.0327811996936,1.5424962283281,0.987628676736197,0.989155214675773,0.154565979657555,54.7960056975394,54.8576359762455,0.112472210194004,9.00665675621645,6.94199401223024,-22.9237418486184
Case_1-05,gauss,method_2,0.5,3,36.4152420848226,37.0337837097927,1.69857891794132,0.986472112575954,0.988226896104142,0.177884757796663,51.5077939498851,50.4528083744562,-2.04820570738358,8.4919846224856,6.05777067329934,-28.6648416995575
Case_1-06,gauss,method_2,0.5,3,35.8936687296705,36.5004258109207,1.69042926712215,0.986191755013006,0.98802890856571,0.186287660930626,53.9855378700011,54.6226524809512,1.18015793875084,8.77835023880098,6.12748932552441,-30.1977118839434
Case_1-07,gauss,method_2,0.5,3,36.2007522807166,36.8365180707362,1.75622259197704,0.988497319714777,0.990152458763791,0.16743991268405,50.7835772716362,51.4192722151458,1.25177267467649,8.75024025676305,6.23858922266973,-28.7037951003924
Case_1-08,gauss,method_2,0.5,3,36.6361044007804,37.2274098972047,1.6139966464656,0.984827596800596,0.986712200065094,0.191363774798832,52.169347574012,52.3916042661901,0.426029272961089,8.37321817129535,6.28606823586435,-24.9264965122498
Case_10-01,gauss,method_2,0.5,3,35.3349738088078,35.9782675049245,1.82055801030857,0.978093282540502,0.981080243212747,0.305386073656119,43.2056151904148,45.074912830427,4.32651550446377,8.12332371582826,5.19659275537894,-36.0287372857811
Case_10-02,gauss,method_2,0.5,3,36.2351918557387,36.8321266895169,1.64738974242148,0.981644879209059,0.984036974043618,0.243682301535231,46.1114796904262,46.6208625695745,1.10467693200939,8.44406251052611,6.02306401017791,-28.6710158449236
Case_10-03,gauss,method_2,0.5,3,34.8364870274567,35.4850667976895,1.86178293385799,0.975211695747854,0.978629945868756,0.35051365111856,42.4869239012888,44.5600786542674,4.87951247728664,7.46047687993932,5.07872504617212,-31.9249274824717
Case_10-04,gauss,method_2,0.5,3,35.4684786005906,36.1007256454736,1.78256037424874,0.980039961873726,0.982774469750829,0.279020038313085,43.6905258710436,45.4409260905509,4.0063610693855,7.27141700365988,4.7254179566126,-35.0137950521311
Case_10-05,gauss,method_2,0.5,3,37.3426264122005,37.9106561312098,1.52112953368397,0.983151145358387,0.985115251359359,0.199776607111264,53.7599523409369,52.0287762270577,-3.22019651896329,9.00230723060094,6.34286891005326,-29.5417413827827
Case_10-06,gauss,method_2,0.5,3,36.2214867596607,36.8193963619599,1.65070419739107,0.981982663103193,0.984378694890288,0.243999398067129,46.3705603187995,47.6006740747597,2.65279036419473,7.66423181357939,5.74315661707607,-25.0654630918076
Case_10-07,gauss,method_2,0.5,3,36.1049984726991,36.689484674056,1.61885120089094,0.982763695585082,0.984933774954443,0.220813953456909,44.7000998892692,46.5090013104799,4.04675028845956,8.33945629264623,5.60052076542506,-32.8430946947509
Case_10-08,gauss,method_2,0.5,3,36.0681149697738,36.690884096384,1.72664728148984,0.982438360535062,0.984766824687727,0.237008676187791,44.7768032983445,46.5600783393205,3.98258676282506,8.01459651186443,5.66657293702869,-29.2968407250425
Case_10-09,gauss,method_2,0.5,3,35.6046500470191,36.2319826752898,1.76194016074376,0.981268823003985,0.983786716442313,0.256595682987245,45.0728714664223,45.5286100378742,1.01111501580579,7.79753859915338,5.15139062433126,-33.935682923191
Case_10-10,gauss,method_2,0.5,3,36.3966716417978,36.9972710121789,1.65014915729635,0.978841381681103,0.981518105669182,0.273458400735145,42.9144210216014,45.0390701198044,4.95089773466491,8.68488542190522,5.47343805896683,-36.9774292570217
Case_11-07,gauss,method_2,0.5,3,36.5560114967785,37.1521620502384,1.63078664507058,0.976384496870052,0.97918998380918,0.287334236473523,44.4473539723192,44.7742422525847,0.735450484789552,7.68014725698049,5.76355247183269,-24.9551827721247
Case_11-09,gauss,method_2,0.5,3,40.8803895733669,41.283698930541,0.986559476030261,0.975327245619741,0.976717197032735,0.142511287287005,47.2479464779506,47.0848823340217,-0.34512429869303,8.98086303290211,6.78154193645298,-24.4889727010838
Case_11-10,gauss,method_2,0.5,3,38.6029055308416,39.1380195117929,1.3862013068517,0.974965684714292,0.977131491791808,0.222141877552385,38.67694475813,39.6695688693545,2.566449127334,8.3714242670832,5.06521251832739,-39.4940173054659
Case_11-11,gauss,method_2,0.5,3,38.675761772913,39.2026131199186,1.36222616660811,0.975652043002417,0.977776358290557,0.217732879603484,43.6533724562246,45.3307957638169,3.84259729136484,8.26077526999058,5.60082012178267,-32.1998246081199
Case_11-12,gauss,method_2,0.5,3,38.1417069746633,38.663207033768,1.36726984833459,0.974435100214909,0.976713089919065,0.233775415484712,54.8986780730098,53.6956107765897,-2.1914321776931,8.16374998907085,5.62345557201978,-31.1167590929642
Case_11-13,gauss,method_2,0.5,3,39.9065387374671,40.3504674575766,1.11242100706871,0.975127336317048,0.976720992312359,0.163430552704029,45.3037644381198,44.7673816956957,-1.18396947599503,9.59210152328644,6.19596411690853,-35.4055615251071
Case_11-15,gauss,method_2,0.5,3,37.398930586608,37.9750523568801,1.54047658913097,0.982484084918918,0.984401859073384,0.195196460065143,46.8261339728417,45.2931498444934,-3.27377897401781,8.42528956751455,5.89380941147325,-30.0462095190407
Case_12-01,gauss,method_2,0.5,3,37.1356772971664,37.6620510604,1.41743412681418,0.987261823140945,0.988709806494544,0.146666600455831,52.6786512307434,47.1459344396376,-10.5027685064892,10.0725508710543,7.01545495406919,-30.3507617496413
Case_12-02,gauss,method_2,0.5,3,36.9766621158005,37.4833378246679,1.37025810301823,0.987965477493054,0.989295416695266,0.1346139346475,52.3258452483305,49.241317093989,-5.89484630339517,9.77048040410207,6.9827458455269,-28.5322158509704
Case_12-03,gauss,method_2,0.5,3,36.8849631107432,37.392706231506,1.3765585700556,0.987324462053573,0.988721981421359,0.141546109865355,51.6859052957022,48.8199012633032,-5.54503982469162,9.61466865013236,6.8408065240605,-28.8503143166943
Case_12-04,gauss,method_2,0.5,3,37.3135744602844,37.8662763909256,1.48123555203623,0.988437541343421,0.989833103059827,0.141188659680993,49.7791449241786,50.1206167620494,0.685973691173022,8.913841359969,6.24872166829157,-29.8986664003935
Case_12-05,gauss,method_2,0.5,3,36.9089151041729,37.4726173964922,1.52727949528812,0.986282080886393,0.987961076030319,0.170234781353575,46.6150894789402,49.541302451781,6.27739430632803,9.0915599062063,6.13084517969958,-32.565530635569
Case_12-06,gauss,method_2,0.5,3,36.4996368951625,37.0878743416146,1.61162547490997,0.985961062720821,0.987741103696952,0.180538668658896,45.7480916848387,48.9057758265636,6.90232974848075,9.1733709783831,6.23751228969896,-32.0041421588906
Case_12-07,gauss,method_2,0.5,3,36.7237583073027,37.3096578777354,1.59542377316043,0.985320655113175,0.987165081478933,0.187190470045118,45.9498240682727,49.0425527741931,6.73066495602946,9.45067718909343,6.06171741552604,-35.8594384905923
Case_12-08,gauss,method_2,0.5,3,36.7749798773305,37.3514411279039,1.56753654929613,0.987150474958632,0.988746505594773,0.161680582305121,46.9727018045638,49.1887425400743,4.71772040009676,9.69117720544036,6.40648342053801,-33.8936510526133
Case_12-09,gauss,method_2,0.5,3,36.8691373023687,37.4269845456805,1.51304664043769,0.988163610715585,0.98957513891976,0.142843572548967,47.1443053127258,49.5047068088864,5.00675846319758,9.28239689727761,6.46319332248294,-30.3715043214915
Case_12-10,gauss,method_2,0.5,3,36.6681064969943,37.2007677236803,1.4526553933994,0.987125366362158,0.988623376113385,0.151754762087333,53.2815629915885,48.3078111436469,-9.33484599302555,8.99385191973542,6.85623747390735,-23.7675076808576
Case_12-11,gauss,method_2,0.5,3,36.8807299934076,37.4581369554959,1.56560610972593,0.988040248392515,0.989478350769187,0.145550991370219,52.7240404267612,49.0919939337852,-6.88878633651248,8.33856159637947,6.05307156192044,-27.4086844360707
Case_12-12,gauss,method_2,0.5,3,36.8205816587385,37.3869682836319,1.53823377952789,0.98494702343681,0.986718662548679,0.179871512854298,49.8229637547925,46.5702669987373,-6.52850916710537,9.51298759454172,6.56217920043534,-31.0187348062923
Case_13-01,gauss,method_2,0.5,3,36.0067826444199,36.6100367936276,1.67539031511108,0.97793784365316,0.980903242255437,0.303229762660494,43.6214843429944,45.2025750741091,3.62456884475248,8.39451823285483,5.22775263872862,-37.7242088978018
Case_13-02,gauss,method_2,0.5,3,36.0412884442889,36.6299027715642,1.63316671706986,0.976763196725908,0.9798061620719,0.311535626669071,44.6802760416702,44.6356679460124,-0.0998384513474714,8.3114016063901,4.99462850914447,-39.9063028634734
Case_13-03,gauss,method_2,0.5,3,36.2318331705918,36.8283504351803,1.64638996260524,0.978872944125257,0.981634870545544,0.28215371942418,45.2761869609859,45.2981205456853,0.0484439750154761,8.27289382362454,5.70912159613659,-30.9900293917311
Case_13-04,gauss,method_2,0.5,3,36.6991712454714,37.328477827401,1.71477055359185,0.976226201153172,0.97941539238304,0.32668568269326,44.6363996361113,47.5817136260243,6.59845779212492,8.74896571184539,5.82643490963369,-33.4043005592629
Case_13-05,gauss,method_2,0.5,3,36.3543469615364,36.9460480615409,1.62759380777897,0.977560392050809,0.980525185265804,0.303284916114,43.4807947309626,45.3296415760454,4.25209993635698,9.51541892746104,5.93236875130443,-37.6552015572966
Case_13-06,gauss,method_2,0.5,3,36.331725592841,36.9217041554166,1.62386606457218,0.980704732922587,0.983260752237128,0.260630873772139,44.2391131931392,45.6471096222058,3.18269587122937,8.1252402745852,5.5118380217771,-32.16399964174
Case_13-07,gauss,method_2,0.5,3,35.8593934024984,36.4706839783182,1.70468744119148,0.977356935223642,0.980427534990121,0.314173835148158,42.8250246201799,45.1325209738244,5.38819621029985,8.4410644250446,5.28792985964405,-37.3547032296687
Case_13-10,gauss,method_2,0.5,3,36.136459705226,36.7804493830638,1.78210506256275,0.974514993404769,0.978020421677451,0.359710040010274,44.3072674444306,46.2647889869014,4.41805973461557,8.42853192166174,5.35765798679755,-36.4342683091927
Case_13-11,gauss,method_2,0.5,3,36.0199757310275,36.6749015345036,1.81822944125974,0.975327218955793,0.978819043309615,0.358015677811242,44.6425089562613,45.8523648273138,2.71009828824318,8.0918818228316,5.45684289548867,-32.5639818405164
Case_13-12,gauss,method_2,0.5,3,36.7713896339423,37.3586061167366,1.59693851290364,0.978373363462855,0.981026158496622,0.271143423649417,53.3856652432671,52.2777172269488,-2.07536613296776,7.81208017981685,5.83617952750003,-25.2928875131328
Case_14-01,gauss,method_2,0.5,3,36.6877116856158,37.2551492895254,1.54666938284979,0.965861062111179,0.969802469070774,0.408071834988298,49.578776625271,51.8851191244026,4.65187456431923,9.90309670319927,6.5405605531838,-33.9543907405163
Case_14-02,gauss,method_2,0.5,3,36.5375770452448,37.1681847255128,1.72591543080988,0.962902920028201,0.967627542542123,0.49066447049351,45.6113664964833,48.6075249414644,6.56888551061529,9.89362424501737,6.4157090750229,-35.1530954063272
Case_14-03,gauss,method_2,0.5,3,36.7281390236252,37.373356513756,1.75673885822454,0.969334953601599,0.973421619642233,0.421594829057864,46.7401807509376,49.4361749656925,5.76804404998123,9.11665728106829,6.04381496373347,-33.7058005209421
Case_14-04,gauss,method_2,0.5,3,37.226925393815,37.8175475502981,1.58654562587444,0.984570068453022,0.986564523677088,0.202571181876426,47.110402207067,48.9557406989872,3.9170510236981,9.38944256290996,5.91731195065767,-36.9790920918762
Case_14-05,gauss,method_2,0.5,3,36.6370669259071,37.2971571445514,1.80170050178756,0.970166648455779,0.974241013224961,0.419965453942082,48.7201368166768,49.5577020711015,1.71913567807947,8.8107700733942,5.83126343492678,-33.8166427411903
Case_14-06,gauss,method_2,0.5,3,36.6537284537005,37.2659233284454,1.67021173717231,0.978344442158188,0.98117119459551,0.288932232403364,47.883053528093,49.9028350916412,4.21815530699846,9.77089399037419,6.24698399571287,-36.0653794640788
Case_14-07,gauss,method_2,0.5,3,36.5059380080026,37.1530670965037,1.77266802008841,0.971589241279351,0.975330790979538,0.38509583486746,46.383665667268,48.6497819990761,4.88559129428024,9.68630156773279,5.97672880011583,-38.2971017542379
Case_14-08,gauss,method_2,0.5,3,36.7910401310612,37.4288862254816,1.73369954246506,0.9760069390933,0.979281199775413,0.33547514376834,46.6637086735666,50.0163304622723,7.18464495001624,9.2702838612346,6.27353422856196,-32.3264063704036
Case_14-09,gauss,method_2,0.5,3,36.6835061389989,37.3542033711947,1.82833459172213,0.971322164582743,0.975328568281286,0.412469090547721,45.2365307916376,48.8729589941976,8.03869823552479,9.1075063308408,5.92276260693351,-34.9683393919011
