name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3.8,3,35.9111392885229,36.674135731194,2.12467902101608,0.983393568931661,0.986996592233621,0.366386705769692,52.6458251252415,54.5728689305638,3.66039244467718,8.30189926524612,7.38609296495638,-11.0312865891247
Case_1-02,gauss,method_2,3.8,3,36.0182838823119,36.8221577127547,2.23184933815679,0.983419909294387,0.987214105734343,0.385816516840454,54.6929438486816,57.418643509097,4.98364042710262,8.35437769099306,8.81760597296965,5.54473713195891
Case_1-03,gauss,method_2,3.8,3,36.4756153596445,37.3671471423799,2.44418572228346,0.986350000257572,0.989497609066368,0.319116825465041,51.8245215822933,55.5828260709881,7.25198105828519,8.83730949127895,8.17087065898229,-7.5411960275277
Case_1-04,gauss,method_2,3.8,3,36.4702292884565,37.3700719017076,2.46733467490392,0.987628676736197,0.990492351426039,0.28995459096085,54.7960056975394,57.0728960092931,4.15521219616169,9.00665675621645,9.23372692019332,2.52113708918849
Case_1-05,gauss,method_2,3.8,3,36.4152420848226,37.273405055529,2.35660377791104,0.986472112575954,0.989483407756167,0.305259027784333,51.5077939498851,54.9599217835267,6.70214654698729,8.4919846224856,7.84054315604625,-7.6712511315013
Case_1-06,gauss,method_2,3.8,3,35.8936687296705,36.6776232284103,2.18410245172802,0.986191755013006,0.989168659020384,0.301858537373237,53.9855378700011,57.1940486849399,5.94327840664484,8.77835023880098,8.60505392403315,-1.97413306661936
Case_1-07,gauss,method_2,3.8,3,36.2007522807166,37.0614233789137,2.37749506287348,0.988497319714777,0.991051629718027,0.258403331228796,50.7835772716362,55.0659358950207,8.43256590704225,8.75024025676305,8.37191529372161,-4.32359514641933
Case_1-08,gauss,method_2,3.8,3,36.6361044007804,37.5002581915771,2.35874912174969,0.984827596800596,0.988282497896135,0.350812782538109,52.169347574012,56.4492998105331,8.20395967277372,8.37321817129535,8.50611980437758,1.58722286178854
Case_10-01,gauss,method_2,3.8,3,35.3349738088078,35.4847324575323,0.423825554632824,0.978093282540502,0.979865397701823,0.181180588084471,43.2056151904148,47.7596789491579,10.5404441961366,8.12332371582826,6.84206187252013,-15.7726306143826
Case_10-02,gauss,method_2,3.8,3,36.2351918557387,36.3971124884312,0.446860150036155,0.981644879209059,0.983359481905715,0.174666290526296,46.1114796904262,47.9216621837834,3.92566559457663,8.44406251052611,7.3904929027088,-12.4770465223814
Case_10-03,gauss,method_2,3.8,3,34.8364870274567,35.0269088172855,0.546615936557306,0.975211695747854,0.977489806746588,0.233601689629722,42.4869239012888,47.2473471301829,11.2044431363263,7.46047687993932,6.81397049370128,-8.66575148803755
