name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,9,37.2952453771482,32.6284104196593,-12.5132169269715,0.987633574542662,0.979521329895107,-0.821382024331436,51.3781679947428,55.5203583700895,8.06216051878409,6.74017183358787,13.2108833747896,96.002174736209
Case_1-02,gauss,method_2,2,9,37.4410039067037,32.7194721646878,-12.6105906609264,0.987759080047129,0.98140492514076,-0.643289951438954,54.693254168189,54.6505001561293,-0.0781705398771854,7.14737117146963,13.3547345685204,86.8482026206906
Case_1-03,gauss,method_2,2,9,37.9084872566381,34.0628846628675,-10.1444369640395,0.989965298369266,0.985462586505796,-0.454835323105533,51.2830832109972,59.1574068281477,15.3546220783035,7.16992479890151,14.3657578122538,100.361345692981
Case_1-04,gauss,method_2,2,9,37.9083260790503,34.3510563349302,-9.38387449950211,0.990933219012008,0.987650903749195,-0.331234759299577,54.9405060818229,59.2049252622085,7.76188550945377,7.50042155588556,15.1023092339617,101.352805591453
Case_1-05,gauss,method_2,2,9,37.8368974391421,33.8131875086954,-10.6343548302777,0.990029668044883,0.984713738617593,-0.536946477350289,50.6890384255133,59.7728889351292,17.9207394572388,7.13028183617835,13.7196066811144,92.4132453152475
Case_1-06,gauss,method_2,2,9,37.313821888529,32.7348448111412,-12.271530616904,0.989858277688834,0.982564894848535,-0.736810814708539,53.4723749207389,55.3137622074673,3.44362353356809,7.16884020856128,13.8516425364089,93.2201323146638
Case_1-07,gauss,method_2,2,9,37.6177136883956,33.3060287027846,-11.4618475256806,0.991486991469116,0.984375666809978,-0.717238321866526,49.3545851173106,57.4083331096242,16.3181353326557,7.28961275608837,13.7611342733467,88.7773018100758
Case_1-08,gauss,method_2,2,9,38.0676599934277,34.2750612898484,-9.96278390695434,0.988872308662103,0.984613048113485,-0.43071896253014,51.9630453806607,58.6144810754587,12.8003192385516,7.45068683740843,14.2092589203776,90.7107254734658
Case_10-01,gauss,method_2,2,9,36.7345461707111,29.6841561906264,-19.1928054516325,0.983735162649988,0.940679084143047,-4.37679572121393,43.7050636688008,57.370650222392,31.2677420107419,6.23973360486822,11.3397519985782,81.7345533746982
Case_10-02,gauss,method_2,2,9,37.7420148157016,30.3803996728133,-19.5050931404586,0.986669760401793,0.950860644715713,-3.62929088568575,46.2178581436987,56.9592136017346,23.2407036791695,6.4198582315031,11.8903225671853,85.2116065248589
Case_10-03,gauss,method_2,2,9,36.1418271620352,29.3550168025574,-18.7782713061251,0.981194919120078,0.935593529677767,-4.64753623909969,43.095603454508,57.5379949517823,33.5124475342822,6.00307319481979,10.8511251055064,80.7595002318165
Case_10-04,gauss,method_2,2,9,36.917508515903,29.4041869450543,-20.3516485074074,0.985365043501796,0.942904774932603,-4.30909020461055,44.1586840112477,57.1980554707471,29.5284421432898,5.497331629691,10.9836092495421,99.7989204475098
Case_10-05,gauss,method_2,2,9,38.8553545846416,33.0584322517827,-14.9192367302452,0.987588463803616,0.968614888221362,-1.92120263426113,52.9924714390313,59.0988959078376,11.5231924516521,7.29913569502933,12.399469866689,69.8758645511002
Case_10-06,gauss,method_2,2,9,37.735829568319,30.5904758937409,-18.9351970165166,0.986958026100496,0.954571073621068,-3.28149238599232,46.753997352551,57.1959275363316,22.3337698914656,5.8904545988079,12.0386080148295,104.374854485184
