name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,3,37.2952453771482,37.8051120181515,1.36710895945935,0.987633574542662,0.990006892491865,0.240303490117974,51.3781679947428,53.9632871027755,5.03155174450211,6.74017183358787,7.21965603355092,7.11382753735835
Case_1-02,gauss,method_2,2,3,37.4410039067037,38.0049398022266,1.50619865035724,0.987759080047129,0.990243890234357,0.25156034881603,54.693254168189,57.7385719367199,5.56799520314918,7.14737117146963,8.76041161981833,22.5683039211328
Case_1-03,gauss,method_2,2,3,37.9084872566381,38.5940730425676,1.80852847355281,0.989965298369266,0.992087076924005,0.214328578813201,51.2830832109972,54.6128351559685,6.49288563885967,7.16992479890151,8.09871882074834,12.9540273837897
Case_1-04,gauss,method_2,2,3,37.9083260790503,38.6196217831039,1.87635745923026,0.990933219012008,0.992833279966522,0.191744601761132,54.9405060818229,56.7289991441059,3.25532687962392,7.50042155588556,9.08344913994526,21.1058481481951
Case_1-05,gauss,method_2,2,3,37.8368974391421,38.4816158588044,1.70394102925396,0.990029668044883,0.992061048139629,0.20518375967037,50.6890384255133,54.0117403652069,6.55506997745923,7.13028183617835,7.57864855952228,6.2882047813168
Case_1-06,gauss,method_2,2,3,37.313821888529,37.8426377195021,1.41721165029113,0.989858277688834,0.991715435455283,0.18761855189867,53.4723749207389,57.2178235657826,7.00445538578657,7.16884020856128,8.35453774721568,16.5396006070605
Case_1-07,gauss,method_2,2,3,37.6177136883956,38.2596199015865,1.70639347863641,0.991486991469116,0.993140636656592,0.166784355387825,49.3545851173106,55.0526755091414,11.5452097880815,7.28961275608837,8.1954731040836,12.4267279800102
Case_1-08,gauss,method_2,2,3,38.0676599934277,38.7273520537832,1.7329461817969,0.988872308662103,0.99118112586169,0.233479811231782,51.9630453806607,55.4411251280416,6.69337164883594,7.45068683740843,8.27095372688504,11.0092788406864
Case_10-01,gauss,method_2,2,3,36.7345461707111,36.4242459419483,-0.844709574798532,0.983735162649988,0.983758664236886,0.00238901564057737,43.7050636688008,47.3475401706294,8.33422078830825,6.23973360486822,6.68674173945965,7.16389773824119
Case_10-02,gauss,method_2,2,3,37.7420148157016,37.424514083255,-0.841239488662669,0.986669760401793,0.98685626570019,0.0189025047570995,46.2178581436987,47.3321247728415,2.41090062131041,6.4198582315031,7.19919457550279,12.1394634569246
Case_10-03,gauss,method_2,2,3,36.1418271620352,35.9136003750498,-0.6314755088674,0.981194919120078,0.981636724136596,0.0450272425905512,43.095603454508,46.9042379973403,8.83764058868028,6.00307319481979,6.77328670657013,12.830320183585
Case_10-04,gauss,method_2,2,3,36.917508515903,36.4738182429298,-1.20184240705755,0.985365043501796,0.985216780646049,-0.0150464903057515,44.1586840112477,47.5166645613746,7.60434923575078,5.497331629691,6.58229903425913,19.7362552898981
Case_10-05,gauss,method_2,2,3,38.8553545846416,38.9637679004393,0.279017697706495,0.987588463803616,0.988584218319388,0.100826867897607,52.9924714390313,54.5688230769232,2.97467092038828,7.29913569502933,7.51786691615561,2.9966728975218
Case_10-06,gauss,method_2,2,3,37.735829568319,37.5007557380843,-0.622945971836051,0.986958026100496,0.987444327790867,0.0492727833920556,46.753997352551,48.6979790253293,4.15789404726108,5.8904545988079,7.18084385385641,21.9064459865229
Case_10-07,gauss,method_2,2,3,37.6013813154718,37.1843144650577,-1.10917959878902,0.987504888000497,0.987316911493951,-0.0190355013762974,45.283205653068,48.86404514387,7.90765459105581,6.12090731602331,6.78804412564012,10.8993123923047
Case_10-08,gauss,method_2,2,3,37.5541094732151,37.3025256215356,-0.669923625426025,0.987232282900242,0.987500554385802,0.0271740997744013,45.3278878963341,48.8898370410142,7.85818468494786,6.04018304420361,6.90229998148614,14.2730266777238
Case_10-09,gauss,method_2,2,3,37.0646506691931,36.8665644824646,-0.534434247057792,0.986291748051161,0.986538052563161,0.0249727844206496,45.0810920373566,46.6267014305326,3.42850921156758,5.78833161246209,6.89161449946568,19.0604644113384
