name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,7,37.2952453771482,37.5097298955253,0.575098826158982,0.987633574542662,0.98809810976907,0.0470351796842255,51.3781679947428,48.6823104328581,-5.24708775556281,6.74017183358787,5.03727577801424,-25.2648759945213
Case_1-01,gauss,multi,0.7,7,37.2952453771482,38.0626397972431,2.05761997899362,0.987633574542662,0.990133870219631,0.253160255120606,51.3781679947428,52.9999515561368,3.15656167724785,6.74017183358787,6.46185635689153,-4.12920447086276
Case_1-01,gauss,multi,1.1,7,37.2952453771482,36.8230321438426,-1.26614861634595,0.987633574542662,0.988978644719431,0.136191216199969,51.3781679947428,55.9084476587923,8.81751888178086,6.74017183358787,8.62674113248735,27.9899288249338
Case_1-01,gauss,multi,1.4,7,37.2952453771482,35.4435152089536,-4.96505693814026,0.987633574542662,0.986712678214588,-0.0932427118530052,51.3781679947428,56.6848181196005,10.3286090804186,6.74017183358787,10.1321809207452,50.3252612975556
Case_1-01,gauss,multi,1.7,7,37.2952453771482,34.3346619332372,-7.93823291406729,0.987633574542662,0.984246406647664,-0.342957953466358,51.3781679947428,56.4539230293389,9.8792059598456,6.74017183358787,11.2040332330225,66.2277091689288
Case_1-01,gauss,multi,2,7,37.2952453771482,33.5661128415131,-9.99894892210587,0.987633574542662,0.982128216362841,-0.55742922494003,51.3781679947428,55.9597883776718,8.91744599262061,6.74017183358787,12.1808787122978,80.7205960476787
Case_1-01,gauss,multi,2.3,7,37.2952453771482,33.0448026785697,-11.3967414762816,0.987633574542662,0.980470912191254,-0.72523479719944,51.3781679947428,55.5298973069897,8.08072664769164,6.74017183358787,12.8079616423481,90.0242598938356
Case_1-01,gauss,multi,2.6,7,37.2952453771482,32.6826248433465,-12.367851416867,0.987633574542662,0.979202251571256,-0.853689383262427,51.3781679947428,55.3031657489814,7.63942722644431,6.74017183358787,13.2715883625274,96.9028192484939
Case_1-01,gauss,multi,2.9,7,37.2952453771482,32.423671273914,-13.0621854179277,0.987633574542662,0.978232847125569,-0.951843645194693,51.3781679947428,55.203572404543,7.44558352137357,6.74017183358787,13.5807504664215,101.489677143622
Case_1-02,gauss,multi,0.4,7,37.4410039067037,37.6268028347269,0.496244514399781,0.987759080047129,0.988144432115811,0.0390127589274334,54.693254168189,55.0770188126513,0.701667235381908,7.14737117146963,5.86817595677536,-17.8974224789175
Case_1-02,gauss,multi,0.7,7,37.4410039067037,38.2054490087777,2.04173238511161,0.987759080047129,0.990222506362163,0.24939546138279,54.693254168189,57.1033311468549,4.40653425238632,7.14737117146963,7.99472125467864,11.8554089731817
Case_1-02,gauss,multi,1.1,7,37.4410039067037,37.0694970827185,-0.99224589412949,0.987759080047129,0.989552233203451,0.181537501658423,54.693254168189,57.8627077270271,5.79496248128074,7.14737117146963,9.88926764316711,38.3623070065592
Case_1-02,gauss,multi,1.4,7,37.4410039067037,35.700623779512,-4.64832655536793,0.987759080047129,0.987779647263291,0.00208220977946366,54.693254168189,57.1527106545404,4.49681870964979,7.14737117146963,10.9693571411244,53.4740099256505
Case_1-02,gauss,multi,1.7,7,37.4410039067037,34.5682929754538,-7.67263329372304,0.987759080047129,0.985738191352179,-0.20459327945165,54.693254168189,56.1981090940593,2.75144521706959,7.14737117146963,11.8733667009872,66.1221505940874
Case_1-02,gauss,multi,2,7,37.4410039067037,33.7739329945663,-9.79426438798238,0.987759080047129,0.98393448720672,-0.387198955460498,54.693254168189,55.3886374540379,1.27142423032739,7.14737117146963,12.623220882952,76.6134789996706
Case_1-02,gauss,multi,2.3,7,37.4410039067037,33.2301959195937,-11.2465146436845,0.987759080047129,0.982495874711994,-0.532843022296839,54.693254168189,54.748629294007,0.101246719838094,7.14737117146963,13.0335637325125,82.3546506796644
Case_1-02,gauss,multi,2.6,7,37.4410039067037,32.8520535848765,-12.2564831147743,0.987759080047129,0.981383653809278,-0.64544344533348,54.693254168189,54.3753628967803,-0.581225740255143,7.14737117146963,13.3712169136525,87.0788097171552
Case_1-02,gauss,multi,2.9,7,37.4410039067037,32.5811066432767,-12.9801467811519,0.987759080047129,0.980527756203245,-0.73209388705782,54.693254168189,54.0751059486864,-1.13020925323195,7.14737117146963,13.6815863177917,91.4212371172898
Case_1-03,gauss,multi,0.4,7,37.9084872566381,38.0815779061776,0.456601310328319,0.989965298369266,0.990284054038268,0.0321986709561256,51.2830832109972,48.8370610874233,-4.76964716319814,7.16992479890151,5.7288740209054,-20.0985480101115
Case_1-03,gauss,multi,0.7,7,37.9084872566381,38.7450439619468,2.20677944663225,0.989965298369266,0.992066890547194,0.212289479377704,51.2830832109972,53.4617968249057,4.2484060580845,7.16992479890151,7.23696279096744,0.934988775282611
Case_1-03,gauss,multi,1.1,7,37.9084872566381,37.820279767745,-0.232685330585496,0.989965298369266,0.99152611541924,0.157663814332177,51.2830832109972,56.5975485208197,10.362998823524,7.16992479890151,9.47167966754476,32.1029150681733
Case_1-03,gauss,multi,1.4,7,37.9084872566381,36.6370745904145,-3.35389976818713,0.989965298369266,0.990116508882891,0.0152743246529803,51.2830832109972,57.8406698386894,12.7870366153921,7.16992479890151,11.1499422509555,55.5098911590225
Case_1-03,gauss,multi,1.7,7,37.9084872566381,35.6416852540855,-5.97966884620464,0.989965298369266,0.988534825599991,-0.144497263856804,51.2830832109972,58.597998117553,14.2637970428954,7.16992479890151,12.2696114631795,71.1260830107911
Case_1-03,gauss,multi,2,7,37.9084872566381,34.9365598247241,-7.83974156445305,0.989965298369266,0.98716305730129,-0.283064575353491,51.2830832109972,58.9337892684868,14.9185766113395,7.16992479890151,13.3609558725208,86.3472246538463
Case_1-03,gauss,multi,2.3,7,37.9084872566381,34.4513449435239,-9.11970527789625,0.989965298369266,0.986085631057941,-0.39189932391729,51.2830832109972,59.1174960599446,15.2767976463384,7.16992479890151,13.8834485691484,93.6345074536272
Case_1-03,gauss,multi,2.6,7,37.9084872566381,34.1130195328239,-10.0121846016149,0.989965298369266,0.985261270389133,-0.475170997193787,51.2830832109972,59.1054368504369,15.2532826609814,7.16992479890151,14.3653627424407,100.355835595955
Case_1-03,gauss,multi,2.9,7,37.9084872566381,33.8694338704448,-10.6547469405708,0.989965298369266,0.984629897580086,-0.538948263941032,51.2830832109972,59.0284127092718,15.1030886080065,7.16992479890151,14.663255979359,104.510596563099
Case_1-04,gauss,multi,0.4,7,37.9083260790503,38.0525439872871,0.38043860848964,0.990933219012008,0.991179257793541,0.0248289972333169,54.9405060818229,54.1830893501128,-1.37861258609829,7.50042155588556,6.20975175397396,-17.2079634763837
Case_1-04,gauss,multi,0.7,7,37.9083260790503,38.7212522380299,2.14445279721514,0.990933219012008,0.992773648618635,0.185726905841476,54.9405060818229,56.1978290254116,2.28851722209509,7.50042155588556,8.14683848947871,8.61840802915808
Case_1-04,gauss,multi,1.1,7,37.9083260790503,37.9818739875769,0.194015183823303,0.990933219012008,0.992494720019412,0.157578833512135,54.9405060818229,57.5193114550926,4.69381437700818,7.50042155588556,10.5222422246479,40.2886777262683
Case_1-04,gauss,multi,1.4,7,37.9083260790503,36.9115968301526,-2.62931485505118,0.990933219012008,0.991458831488801,0.0530421694124857,54.9405060818229,58.0715907687454,5.69904595028556,7.50042155588556,12.1634417627974,62.1701083354807
Case_1-04,gauss,multi,1.7,7,37.9083260790503,35.964654501487,-5.12729465687863,0.990933219012008,0.990242381746369,-0.0697158246776505,54.9405060818229,58.4483088593664,6.384729642496,7.50042155588556,13.4879313165367,79.8289764920314
Case_1-04,gauss,multi,2,7,37.9083260790503,35.2756758564607,-6.94478098848177,0.990933219012008,0.98916108939192,-0.178834414478065,54.9405060818229,58.7722648119483,6.97437829280053,7.50042155588556,14.2702751379247,90.2596411627942
Case_1-04,gauss,multi,2.3,7,37.9083260790503,34.7949949146877,-8.21278987067459,0.990933219012008,0.988294567064246,-0.266279492617425,54.9405060818229,58.935070567185,7.2707093003712,7.50042155588556,14.8464371345907,97.9413693479768
Case_1-04,gauss,multi,2.6,7,37.9083260790503,34.4561688506218,-9.10659368400928,0.990933219012008,0.987626232184434,-0.333724489615116,54.9405060818229,58.9956507718652,7.38097440166095,7.50042155588556,15.0143356349499,100.179890197881
Case_1-04,gauss,multi,2.9,7,37.9083260790503,34.212727654376,-9.74877766158238,0.990933219012008,0.987111402136023,-0.385678550548123,54.9405060818229,58.9642318650678,7.32378725680529,7.50042155588556,15.5678728091335,107.559971038127
Case_1-05,gauss,multi,0.4,7,37.8368974391421,38.0260270854263,0.499855059703075,0.990029668044883,0.990375179891105,0.034899140639345,50.6890384255133,47.4147852526354,-6.4594896146814,7.13028183617835,5.43413111543649,-23.7879898678866
Case_1-05,gauss,multi,0.7,7,37.8368974391421,38.6661208974238,2.19157360778712,0.990029668044883,0.992095137617794,0.208627038115983,50.6890384255133,52.6440917599176,3.85695486663686,7.13028183617835,6.84792737281357,-3.95993412114713
Case_1-05,gauss,multi,1.1,7,37.8368974391421,37.6387217642732,-0.5237630151564,0.990029668044883,0.9913602528364,0.134398476577499,50.6890384255133,56.3044489721461,11.0781555954836,7.13028183617835,9.02472880738665,26.5690335211724
Case_1-05,gauss,multi,1.4,7,37.8368974391421,36.406158881608,-3.78133159526443,0.990029668044883,0.989761624524012,-0.0270742917634039,50.6890384255133,58.0507614614807,14.5233037844767,7.13028183617835,10.4750415668655,46.9092219288743
Case_1-05,gauss,multi,1.7,7,37.8368974391421,35.3901826114773,-6.46647847276626,0.990029668044883,0.988015939055282,-0.203400873185672,50.6890384255133,58.960253367706,16.3175613487857,7.13028183617835,11.7953946727829,65.4267663437121
Case_1-05,gauss,multi,2,7,37.8368974391421,34.676291511141,-8.35323755887935,0.990029668044883,0.986519352496297,-0.354566702583606,50.6890384255133,59.4510489185272,17.2858092502377,7.13028183617835,12.7514794288108,78.8355596844862
Case_1-05,gauss,multi,2.3,7,37.8368974391421,34.1882710206339,-9.64303805399664,0.990029668044883,0.985350672114148,-0.472611688493601,50.6890384255133,59.7111653726108,17.7989704033454,7.13028183617835,13.4307492731432,88.3621094049451
Case_1-05,gauss,multi,2.6,7,37.8368974391421,33.848167500946,-10.5419054102195,0.990029668044883,0.984457907460946,-0.562787233936139,50.6890384255133,59.7538903313532,17.8832587624651,7.13028183617835,13.7547617559008,92.9062843786975
Case_1-05,gauss,multi,2.9,7,37.8368974391421,33.6042982297973,-11.186433074098,0.990029668044883,0.983777693320715,-0.63149367397387,50.6890384255133,59.7071631625885,17.791074790908,7.13028183617835,14.3245879897755,100.897921272816
Case_1-06,gauss,multi,0.4,7,37.313821888529,37.5090761010397,0.523275833534186,0.989858277688834,0.990246701012956,0.0392402966037553,53.4723749207389,53.1515717161721,-0.59994194206326,7.16884020856128,5.69778276326391,-20.5201595027963
Case_1-06,gauss,multi,0.7,7,37.313821888529,38.0653802709726,2.01415546413013,0.989858277688834,0.991851612135792,0.20137574154672,53.4723749207389,56.3993971931677,5.47389615061503,7.16884020856128,7.62290873256609,6.33391888777976
