name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,13,37.2952453771482,37.5097298955253,0.575098826158982,0.987633574542662,0.98809810976907,0.0470351796842255,51.3781679947428,48.6823104328581,-5.24708775556281,6.74017183358787,5.03727577801424,-25.2648759945213
Case_1-01,gauss,multi,0.7,13,37.2952453771482,38.0626383646073,2.05761613765753,0.987633574542662,0.990133866084914,0.253159836471737,51.3781679947428,52.9999484670855,3.15655566486666,6.74017183358787,6.46172742739338,-4.13111732266143
Case_1-01,gauss,multi,1.1,13,37.2952453771482,36.8035076840031,-1.31849968587771,0.987633574542662,0.988957613375484,0.134061747894175,51.3781679947428,55.9114517972852,8.82336599274294,6.74017183358787,8.62293837325988,27.9335095032702
Case_1-01,gauss,multi,1.4,13,37.2952453771482,35.2207432919503,-5.56237682369276,0.987633574542662,0.986357900942328,-0.129164665237817,51.3781679947428,56.6730839153188,10.305770188454,6.74017183358787,10.2620263588379,52.2517023631331
Case_1-01,gauss,multi,1.7,13,37.2952453771482,33.6068967687842,-9.88959469515623,0.987633574542662,0.982648143022758,-0.504785544802131,51.3781679947428,56.1559519947329,9.29924944088892,6.74017183358787,11.7928273522695,74.9633042514291
Case_1-01,gauss,multi,2,13,37.2952453771482,32.159875886372,-13.7695018194538,0.987633574542662,0.978202542728592,-0.954912029842418,51.3781679947428,55.4965489607801,8.01581902737111,6.74017183358787,13.4452805484631,99.4797889493271
Case_1-01,gauss,multi,2.3,13,37.2952453771482,30.9451813284082,-17.026470759275,0.987633574542662,0.973450434290621,-1.43607311634874,51.3781679947428,55.6355820889675,8.28642643439598,6.74017183358787,15.0142485498544,122.7576524835
Case_1-01,gauss,multi,2.6,13,37.2952453771482,29.9666271825394,-19.6502747749696,0.987633574542662,0.968780802642621,-1.90888325245229,51.3781679947428,55.9360298687821,8.87120357134134,6.74017183358787,16.3730061114971,142.916746275022
Case_1-01,gauss,multi,2.9,13,37.2952453771482,29.1958331102489,-21.7170102649653,0.987633574542662,0.964477179077557,-2.34463429170355,51.3781679947428,55.4596713331499,7.94404218310154,6.74017183358787,17.3942117829942,158.067779463941
Case_1-02,gauss,multi,0.4,13,37.4410039067037,37.6268028347269,0.496244514399781,0.987759080047129,0.988144432115811,0.0390127589274334,54.693254168189,55.0770188126513,0.701667235381908,7.14737117146963,5.86817595677536,-17.8974224789175
