name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,17,37.2952453771482,37.5097298955253,0.575098826158982,0.987633574542662,0.98809810976907,0.0470351796842255,51.3781679947428,48.6823104328581,-5.24708775556281,6.74017183358787,5.03727577801424,-25.2648759945213
Case_1-01,gauss,multi,0.7,17,37.2952453771482,38.0626383646073,2.05761613765753,0.987633574542662,0.990133866084914,0.253159836471737,51.3781679947428,52.9999484670855,3.15655566486666,6.74017183358787,6.46172742739338,-4.13111732266143
Case_1-01,gauss,multi,1.1,17,37.2952453771482,36.8035076840031,-1.31849968587771,0.987633574542662,0.988957613375484,0.134061747894175,51.3781679947428,55.9114517972852,8.82336599274294,6.74017183358787,8.62293837325988,27.9335095032702
Case_1-01,gauss,multi,1.4,17,37.2952453771482,35.2206614355416,-5.56259630584896,0.987633574542662,0.986357798583181,-0.129175029319116,51.3781679947428,56.6730537810732,10.3057115366049,6.74017183358787,10.2653438170401,52.3009215564136
Case_1-01,gauss,multi,1.7,17,37.2952453771482,33.6035990268671,-9.89843695342208,0.987633574542662,0.982642158677625,-0.505391472474793,51.3781679947428,56.1550842579066,9.29756051958229,6.74017183358787,11.7857493716585,74.8582923795404
Case_1-01,gauss,multi,2,17,37.2952453771482,32.1325031694186,-13.8428964751977,0.987633574542662,0.978134908689969,-0.961760120102374,51.3781679947428,55.5101844213607,8.04235843333448,6.74017183358787,13.4560168596564,99.6390773392738
Case_1-01,gauss,multi,2.3,17,37.2952453771482,30.8442603247203,-17.2970709461548,0.987633574542662,0.97312516585963,-1.46900723679334,51.3781679947428,55.6640689137024,8.34187182267407,6.74017183358787,15.0169475123487,122.797695416542
Case_1-01,gauss,multi,2.6,17,37.2952453771482,29.734089224413,-20.2737804142939,0.987633574542662,0.967849426209705,-2.0031870972105,51.3781679947428,56.015799411887,9.02646318105157,6.74017183358787,16.2999711931262,141.833169770236
Case_1-01,gauss,multi,2.9,17,37.2952453771482,28.7926161259689,-22.7981587604438,0.987633574542662,0.962559712223478,-2.53878188889994,51.3781679947428,55.2980089639615,7.6293903076105,6.74017183358787,17.462467317885,159.080447042395
Case_1-02,gauss,multi,0.4,17,37.4410039067037,37.6268028347269,0.496244514399781,0.987759080047129,0.988144432115811,0.0390127589274334,54.693254168189,55.0770188126513,0.701667235381908,7.14737117146963,5.86817595677536,-17.8974224789175
Case_1-02,gauss,multi,0.7,17,37.4410039067037,38.2054481627615,2.04173012551356,0.987759080047129,0.990222502061738,0.249395026010925,54.693254168189,57.1033314961736,4.40653489107328,7.14737117146963,7.99468816777082,11.8549460490237
Case_1-02,gauss,multi,1.1,17,37.4410039067037,37.0483395688632,-1.04875483258643,0.987759080047129,0.989534909511531,0.179783663878608,54.693254168189,57.850715721432,5.77303654950467,7.14737117146963,9.89249748182007,38.4074961897634
Case_1-02,gauss,multi,1.4,17,37.4410039067037,35.4486269578123,-5.32137694239191,0.987759080047129,0.987445145289451,-0.0317825230888017,54.693254168189,57.0510688048493,4.31097888125238,7.14737117146963,11.1397276521985,55.85769068025
Case_1-02,gauss,multi,1.7,17,37.4410039067037,33.7364854413932,-9.89428188021214,0.987759080047129,0.984175941957155,-0.362754254792907,54.693254168189,55.7053273724516,1.85045344193698,7.14737117146963,12.2811531293988,71.8275549816394
Case_1-02,gauss,multi,2,17,37.4410039067037,32.1368049633669,-14.1668181669324,0.987759080047129,0.979917474665418,-0.793878339375713,54.693254168189,54.5147392390332,-0.326392956262609,7.14737117146963,13.6891749379519,91.5274107016486
Case_1-02,gauss,multi,2.3,17,37.4410039067037,30.7172112498673,-17.9583663771165,0.987759080047129,0.97487616167185,-1.30425714483582,54.693254168189,54.3211759027032,-0.680300104911646,7.14737117146963,14.7096181403629,105.804592870169
Case_1-02,gauss,multi,2.6,17,37.4410039067037,29.4896758210275,-21.2369521540861,0.987759080047129,0.969307871409789,-1.86798673988996,54.693254168189,54.8460771704184,0.279418375362036,7.14737117146963,15.7800715524062,120.781475787853
Case_1-02,gauss,multi,2.9,17,37.4410039067037,28.4483719038014,-24.0181380427467,0.987759080047129,0.963503254694652,-2.45564185057348,54.693254168189,54.5424198824544,-0.275782247790097,7.14737117146963,16.6733838793987,133.279949780058
Case_1-03,gauss,multi,0.4,17,37.9084872566381,38.0815779061776,0.456601310328319,0.989965298369266,0.990284054038268,0.0321986709561256,51.2830832109972,48.8370610874233,-4.76964716319814,7.16992479890151,5.7288740209054,-20.0985480101115
Case_1-03,gauss,multi,0.7,17,37.9084872566381,38.7450424052949,2.20677534029091,0.989965298369266,0.992066889452684,0.212289368817214,51.2830832109972,53.4617955906744,4.24840365138184,7.16992479890151,7.23701619021583,0.935733542485725
Case_1-03,gauss,multi,1.1,17,37.9084872566381,37.8039255883907,-0.275826538631069,0.989965298369266,0.991513697214048,0.156409406201638,51.2830832109972,56.5989789391183,10.3657880830791,7.16992479890151,9.44278369102062,31.6998986163332
Case_1-03,gauss,multi,1.4,17,37.9084872566381,36.4383405277385,-3.87814665076658,0.989965298369266,0.98988718583037,-0.00789043202072128,51.2830832109972,57.9702771210295,13.0397657303847,7.16992479890151,11.2519434024072,56.9325162814968
Case_1-03,gauss,multi,1.7,17,37.9084872566381,34.9713329680142,-7.74801238767331,0.989965298369266,0.987490891345804,-0.24994886462565,51.2830832109972,58.865438875272,14.7852960265245,7.16992479890151,12.9045580855505,79.9817773197229
Case_1-03,gauss,multi,2,17,37.9084872566381,33.5980825537819,-11.3705531789624,0.989965298369266,0.984567337625442,-0.545267672787702,51.2830832109972,59.1918097827389,15.4217064898425,7.16992479890151,14.7852946640849,106.212688121221
Case_1-03,gauss,multi,2.3,17,37.9084872566381,32.3756446221002,-14.5952609427038,0.989965298369266,0.981322798461822,-0.87301038952385,51.2830832109972,58.2331115212702,13.5522824976769,7.16992479890151,16.4000902209523,128.73448022028
Case_1-03,gauss,multi,2.6,17,37.9084872566381,31.3100220228258,-17.406300571007,0.989965298369266,0.977915434520866,-1.21720062998664,51.2830832109972,56.3007166154421,9.78418825521965,7.16992479890151,17.5604741445691,144.918526164451
Case_1-03,gauss,multi,2.9,17,37.9084872566381,30.3972844789696,-19.8140398661075,0.989965298369266,0.974501413542904,-1.56206332200078,51.2830832109972,54.9724055774668,7.19403385184617,7.16992479890151,18.953013105099,164.340472692304
Case_1-04,gauss,multi,0.4,17,37.9083260790503,38.0525439872871,0.38043860848964,0.990933219012008,0.991179257793541,0.0248289972333169,54.9405060818229,54.1830893501128,-1.37861258609829,7.50042155588556,6.20975175397396,-17.2079634763837
Case_1-04,gauss,multi,0.7,17,37.9083260790503,38.7212496180883,2.14444588595887,0.990933219012008,0.992773645400098,0.185726581042899,54.9405060818229,56.1978290254116,2.28851722209509,7.50042155588556,8.14683848947871,8.61840802915808
Case_1-04,gauss,multi,1.1,17,37.9083260790503,37.9665858758361,0.153686017853537,0.990933219012008,0.992485141253372,0.156612192586567,54.9405060818229,57.5405815937353,4.73252923451437,7.50042155588556,10.5072383161678,40.0886368569881
Case_1-04,gauss,multi,1.4,17,37.9083260790503,36.7087017497504,-3.16454049381738,0.990933219012008,0.991262206413287,0.0331997550356254,54.9405060818229,58.1631764316568,5.86574565773804,7.50042155588556,12.3364144702408,64.4762814772789
