name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,multi,0.4,15,37.2952453771482,37.5097298955253,0.575098826158982,0.987633574542662,0.98809810976907,0.0470351796842255,51.3781679947428,48.6823104328581,-5.24708775556281,6.74017183358787,5.03727577801424,-25.2648759945213
Case_1-01,gauss,multi,0.7,15,37.2952453771482,38.0626383646073,2.05761613765753,0.987633574542662,0.990133866084914,0.253159836471737,51.3781679947428,52.9999484670855,3.15655566486666,6.74017183358787,6.46172742739338,-4.13111732266143
Case_1-01,gauss,multi,1.1,15,37.2952453771482,36.8035076840031,-1.31849968587771,0.987633574542662,0.988957613375484,0.134061747894175,51.3781679947428,55.9114517972852,8.82336599274294,6.74017183358787,8.62293837325988,27.9335095032702
Case_1-01,gauss,multi,1.4,15,37.2952453771482,35.2206650522964,-5.56258660821921,0.987633574542662,0.986357808936895,-0.129173980983598,51.3781679947428,56.6730538900219,10.3057117486575,6.74017183358787,10.2654765388032,52.3028906718359
Case_1-01,gauss,multi,1.7,15,37.2952453771482,33.603840903523,-9.89778840786773,0.987633574542662,0.982642600770845,-0.505346709596054,51.3781679947428,56.1551626986138,9.29771319280943,6.74017183358787,11.764357117967,74.5409079831229
Case_1-01,gauss,multi,2,15,37.2952453771482,32.136500961116,-13.8321771686026,0.987633574542662,0.97814421539225,-0.960817796702172,51.3781679947428,55.511097730139,8.0441360537011,6.74017183358787,13.4517492175478,99.5757608213273
Case_1-01,gauss,multi,2.3,15,37.2952453771482,30.8653503988903,-17.240521984064,0.987633574542662,0.973189508014227,-1.46249245679234,51.3781679947428,55.6400177680818,8.29505982730857,6.74017183358787,15.044191440064,123.201897688947
Case_1-01,gauss,multi,2.6,15,37.2952453771482,29.795804570956,-20.108302627732,0.987633574542662,0.968086426960376,-1.97919026713304,51.3781679947428,55.9835457968379,8.96368629291412,6.74017183358787,16.3364910004481,142.374992860561
Case_1-01,gauss,multi,2.9,15,37.2952453771482,28.916694674977,-22.4654660867441,0.987633574542662,0.963135085263225,-2.48052414487643,51.3781679947428,55.3375822089687,7.70641377215138,6.74017183358787,17.6040804732335,161.18147886836
Case_1-02,gauss,multi,0.4,15,37.4410039067037,37.6268028347269,0.496244514399781,0.987759080047129,0.988144432115811,0.0390127589274334,54.693254168189,55.0770188126513,0.701667235381908,7.14737117146963,5.86817595677536,-17.8974224789175
Case_1-02,gauss,multi,0.7,15,37.4410039067037,38.2054481627615,2.04173012551356,0.987759080047129,0.990222502061738,0.249395026010925,54.693254168189,57.1033314961736,4.40653489107328,7.14737117146963,7.99468816777082,11.8549460490237
Case_1-02,gauss,multi,1.1,15,37.4410039067037,37.0483395688632,-1.04875483258643,0.987759080047129,0.989534909511531,0.179783663878608,54.693254168189,57.850715721432,5.77303654950467,7.14737117146963,9.89249748182007,38.4074961897634
Case_1-02,gauss,multi,1.4,15,37.4410039067037,35.4486284152163,-5.32137304985748,0.987759080047129,0.987445145206759,-0.0317825314604864,54.693254168189,57.0510692489552,4.31097969324629,7.14737117146963,11.1382600447726,55.8371571527379
Case_1-02,gauss,multi,1.7,15,37.4410039067037,33.7367895590124,-9.89346962202595,0.987759080047129,0.984176378230691,-0.36271008678216,54.693254168189,55.7053708055541,1.85053285411167,7.14737117146963,12.290234420356,71.9546127590974
Case_1-02,gauss,multi,2,15,37.4410039067037,32.1417069984602,-14.1537254755465,0.987759080047129,0.979928345880174,-0.792777745620065,54.693254168189,54.513934749673,-0.327863867753389,7.14737117146963,13.679530677281,91.3924763259253
Case_1-02,gauss,multi,2.3,15,37.4410039067037,30.7431114786965,-17.8891902703709,0.987759080047129,0.974956589614292,-1.29611467932304,54.693254168189,54.2983876407044,-0.721965685695495,7.14737117146963,14.7380636101177,106.202577934501
Case_1-02,gauss,multi,2.6,15,37.4410039067037,29.5628182094422,-21.0415984488357,0.987759080047129,0.969598590941211,-1.8385545091675,54.693254168189,54.8099945202583,0.213445613805225,7.14737117146963,15.7844295110722,120.842448676506
