name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,weights,15,33.4759556501799,24.4021534140179,-27.1054315251885,0.972335269019959,0.920619919104236,-5.31867469621333,52.4354281098805,61.3622128526639,17.0243384378915,10.9190875605897,22.0428333049067,101.874315803327
Case_1-02,avg,weights,15,33.4818513379292,23.7072747352999,-29.1936563004698,0.971744175413089,0.914636173154018,-5.8768556276445,52.7504057077562,58.4958746314317,10.8918004451114,10.1451097173562,19.5567500737009,92.7702175585482
Case_1-03,avg,weights,15,33.9803227533216,26.0878254850222,-23.2266695216362,0.977470683940988,0.947156971103098,-3.10124010222695,49.5483662885279,64.034251761973,29.2358488453314,11.5281573163195,23.1187946653888,100.541977620841
Case_1-04,avg,weights,15,33.9474690974221,25.8351428899258,-23.8967040052843,0.978930092078279,0.948453863422061,-3.11321808399174,52.91561020132,63.8873353575242,20.7343827548462,11.2660662381426,22.6225518081656,100.802581220181
Case_1-05,avg,weights,15,33.9685684905812,25.9507842693454,-23.6035387345184,0.977688234308167,0.945140277685439,-3.32907316264876,49.4256758378466,64.7436652107914,30.9919674607977,10.5888160888899,22.5445356650416,112.908935954569
Case_1-06,avg,weights,15,33.4344180768726,24.0423184648834,-28.091111352364,0.976855423113748,0.92527509808164,-5.28024145760433,53.7911905989864,60.7429675982048,12.9236347472655,10.6327561201067,22.3079469555651,109.803993466759
Case_1-07,avg,weights,15,33.7408043426096,25.1581350381399,-25.4370619541842,0.980742489719215,0.940012228017956,-4.15300266157735,52.9550586254756,64.7921830797336,22.3531514486197,11.3283166213266,21.0878365957631,86.1515466125242
Case_1-08,avg,weights,15,34.1521869592729,26.1326673999394,-23.4817160286015,0.974817433975707,0.942733450480646,-3.29128125706667,49.9069179039433,64.4159657986634,29.072217848928,10.5160333523625,22.0913235787493,110.072779712004
Case_10-01,avg,weights,15,32.9134891256976,22.8988426224994,-30.427179764965,0.964037670496018,0.812266978413773,-15.7432325236996,41.9987206203358,64.0989251983249,52.6211376241021,11.743832514298,18.3660725121924,56.3890875472885
Case_10-02,avg,weights,15,33.6615593813144,22.801713340544,-32.2618626123385,0.96895347004584,0.819007900626749,-15.4750020568064,44.9721033212372,62.4989557359842,38.9727211323698,11.4334337002638,20.2673801042214,77.2641590929398
Case_10-03,avg,weights,15,32.5637287238298,22.7447485521801,-30.1531199173277,0.960657616043432,0.803529056173248,-16.3563539440133,41.3466755236393,64.2571033306315,55.410568121477,10.8886442830027,18.1962706982089,67.1123624326081
Case_10-04,avg,weights,15,32.9835399093948,22.2842189091116,-32.4383648015768,0.966807333362887,0.809558156205879,-16.2647894498319,42.2190618011956,62.8944544393004,48.97170082903,10.901110122425,18.7139375968716,71.6700169680398
Case_10-05,avg,weights,15,34.7667913512929,25.5641884300853,-26.4695203771383,0.971829967287729,0.890468773017068,-8.37195775077114,50.2725434332673,66.1258921916851,31.5348054340274,11.3217583121142,18.6501996812158,64.728827158059
Case_10-06,avg,weights,15,33.6367400883358,22.8541349672856,-32.0560348378983,0.969510048523226,0.831389193290739,-14.2464593784124,45.243912845644,62.1139455307179,37.2868561183654,10.9084889990185,20.7097398701513,89.8497571204835
Case_10-07,avg,weights,15,33.5554762992269,22.9093330760807,-31.7269918275351,0.970942748565248,0.834021070957225,-14.1019311190439,43.7050082817061,64.2212139295587,46.9424591241643,11.3978916382202,18.2394922641367,60.0251418690004
Case_10-08,avg,weights,15,33.5352097892162,22.975665400404,-31.4879329969418,0.970545026459748,0.835241761623775,-13.9409570032539,43.7199797089985,64.3045734628647,47.0828071990835,11.1659592242579,18.2311468276356,63.2743453695277
Case_10-09,avg,weights,15,33.124556430387,23.1967433734156,-29.9711577356069,0.968859697950638,0.837059533303137,-13.603637856574,44.1049857852973,65.1402533991271,47.6936274647708,11.5005443734777,20.5433514582993,78.6293830201283
Case_10-10,avg,weights,15,33.950519206451,24.6672073975992,-27.3436519553664,0.965173898889129,0.841871560170433,-12.7751422682079,42.054893004641,67.1230039338225,59.6080720652771,12.1862015136373,20.9482136203705,71.9010931907527
Case_11-07,avg,weights,15,34.0888845657212,24.3593688734273,-28.5416076713686,0.962896920467017,0.835089839732583,-13.2731840779432,54.2421494575954,57.444136585755,5.90313466589823,10.7000670144643,16.2501023811583,51.869164550012
Case_11-09,avg,weights,15,38.5469187624526,30.6212429818631,-20.5611136636675,0.964819332295967,0.934127388333522,-3.18110789606667,48.089169485998,50.3382257996108,4.67684582131883,12.5553033334052,18.2902596357987,45.6775607096226
Case_11-10,avg,weights,15,36.2409882887911,27.7955997638629,-23.3034167215033,0.963741701537482,0.899798424295613,-6.63489782997447,39.2724574976077,55.981579205584,42.5466669840923,11.8210092341126,16.798788992628,42.1096004573846
Case_11-11,avg,weights,15,36.2455875744065,27.5646632017325,-23.9502928593816,0.964504620050172,0.896901954941611,-7.00905560255842,39.7291166388253,55.8408305816086,40.5539194069022,11.1187686248859,17.3551068081121,56.0883888641049
Case_11-12,avg,weights,15,35.8008583100385,27.1712432546241,-24.1044920786011,0.961755602673155,0.889062309038587,-7.55839564984291,45.9857892892155,54.5951758099308,18.721841364011,11.2336497952569,17.0710659648328,51.963665202031
Case_11-13,avg,weights,15,37.67920220668,29.243013526863,-22.3895098243917,0.965668688882702,0.916401579597407,-5.10186463043532,45.6155334791428,54.4036494216508,19.2656213185061,13.2931069921707,17.348106005356,30.5045240031061
Case_11-15,avg,weights,15,34.8242691307297,26.3385558368653,-24.3672401623396,0.971268321482045,0.900555712848931,-7.28044012855421,54.9889490119794,55.9748269240723,1.79286552990521,10.829916724276,17.1506579143671,58.3637099990127
Case_12-01,avg,weights,15,34.8784269138272,27.6140983926234,-20.8275692569263,0.979944503216563,0.949047139292044,-3.15297078794787,51.1587863088937,68.9449588724324,34.7666038364299,13.0586897551047,22.3549778113277,71.1885206752006
Case_12-02,avg,weights,15,34.7628560637644,27.6086544933068,-20.5800166630006,0.981206446380382,0.951365530516572,-3.04124743308518,53.0669183336821,68.7832821499059,29.6161230192417,12.6557426540854,23.0756213623407,82.3332063005541
Case_12-03,avg,weights,15,34.647159194861,27.3634539230145,-21.0225179815806,0.980102653637559,0.948804795250336,-3.19332452280013,52.7042195132601,68.4805797155572,29.933770669591,12.3089530457372,22.351735072604,81.5892463766019
Case_12-04,avg,weights,15,34.7195664173582,26.0741756120456,-24.9006300982787,0.980225183592422,0.924908956829334,-5.64321624143128,52.736404903357,67.5496150301139,28.0891542643135,11.7560102439383,22.6506461909725,92.6729028043485
Case_12-05,avg,weights,15,34.3927263043223,25.6608441295193,-25.3887467295827,0.977005037063213,0.911982571890039,-6.65528453861663,50.3153470465787,67.8782173377729,34.9055930687225,12.1314182511026,22.5582030554547,85.9486054188635
Case_12-06,avg,weights,15,34.1307093635477,25.970198614322,-23.9095843637557,0.977211408780756,0.92268127524958,-5.58017774262497,49.5890540085921,68.2623545344034,37.6560934648518,12.0670737480406,22.0041631135438,82.3487912064567
Case_12-07,avg,weights,15,34.275308998348,25.8761226093914,-24.5050639495662,0.975802595233421,0.911780509009439,-6.56096699647205,49.9354738369439,68.3956978843372,36.9681563604904,12.3065986416947,22.4120211290241,82.1138543764014
Case_12-08,avg,weights,15,34.3592651562103,26.2305734068779,-23.6579324743305,0.978908651363141,0.926720904131343,-5.33121728560945,51.1811030042616,68.4406592206168,33.7225171073748,12.3059691718057,22.7513179152283,84.8803421948595
Case_12-09,avg,weights,15,34.4576868996664,26.2100073793101,-23.9356737565463,0.980452848283641,0.931856955952946,-4.95647418596061,51.6640776793682,68.4009803431386,32.3956284822136,12.2244445656093,21.6629246592002,77.2098891113951
Case_12-10,avg,weights,15,34.418402678165,26.9077406655392,-21.8216460620078,0.979808857368622,0.94823807188087,-3.22213718015764,52.145644490596,67.9502314835401,30.3085466625967,11.6298697788317,22.8009439548102,96.0550237313216
Case_12-11,avg,weights,15,34.3649569062055,25.5747036391901,-25.5791191329214,0.979636465140792,0.927393169292335,-5.33292682617207,51.4789978095482,67.4016424968083,30.9303703738903,11.3341019063864,20.1202174824367,77.5192922087606
Case_12-12,avg,weights,15,34.4456022333631,26.4142187408552,-23.3161360863911,0.975625320740265,0.927741757757004,-4.90798690494516,52.4592206940962,68.4413028703652,30.4657255003174,12.0093137362869,20.9794088793128,74.6928204225535
Case_13-01,avg,weights,15,33.5734549689671,24.3001038688375,-27.6210807279181,0.963892288120713,0.845113845844749,-12.3227920525793,42.4256357188115,65.7502309348329,54.9775974380492,11.8435650109216,19.5723623906224,65.2573559783194
Case_13-02,avg,weights,15,33.5893042382294,23.8589138098721,-28.9687168252883,0.961900246504194,0.813705073791639,-15.4065011679888,43.4465766997105,63.8938284600074,47.0629755288251,11.8185848342619,19.0301795576717,61.0191052866459
Case_13-03,avg,weights,15,33.7669729311817,23.7989457785105,-29.5200495850973,0.96531857173916,0.829043689819823,-14.1170890013872,43.6641737668914,65.3530277012599,49.671966885617,12.0002372807545,19.0368551400415,58.6373227017101
Case_13-04,avg,weights,15,34.317473468788,26.1246398995258,-23.8736501878953,0.96192307886004,0.873229467769149,-9.22044735593629,48.3487693949386,65.7053140178655,35.8986274938032,11.6003430770583,20.6612337437112,78.1088163208928
Case_13-05,avg,weights,15,34.0426830484369,26.0196432029426,-23.5675896464414,0.964484757049087,0.887724850468889,-7.958643827099,45.5104757712383,65.5567168841534,44.0475314160173,12.8761639677619,19.9191569373042,54.6979130366451
Case_13-06,avg,weights,15,33.804442901873,24.1167793744176,-28.6579594155024,0.967747053216277,0.845971866563954,-12.5833694091454,42.9298852789818,64.7442592565478,50.8139582386589,11.6680756159511,19.4107127559505,66.3574474047347
Case_13-07,avg,weights,15,33.5200103931765,25.0332335789363,-25.3185387316222,0.963673977855622,0.866558354446433,-10.0776430245934,42.1529728299561,65.9689162483149,56.4988465094302,11.9961492570636,19.5861906053462,63.2706478190362
Case_13-10,avg,weights,15,33.76460784025,24.6553869060963,-26.9786072364648,0.959250005653262,0.841889669469753,-12.2345932230238,44.0459735744166,67.3359248222782,52.876459203502,11.7124583700501,20.4837031222719,74.8881616061974
Case_13-11,avg,weights,15,33.5820637761932,23.5574779234087,-29.8510118960918,0.959820323934723,0.816757800861435,-14.9051358369671,43.1692444796662,65.8260097649033,52.4835807490422,11.5483806645208,20.0060160601229,73.2365484070493
Case_13-12,avg,weights,15,34.232880713446,23.7083502087084,-30.7439230511611,0.964509571822514,0.820434086753639,-14.9376936505289,52.1007073157787,62.8725344089818,20.6750112391292,11.1309820637352,18.0091964251941,61.7934187843867
Case_14-01,avg,weights,15,34.4419980029728,25.8925865753586,-24.8226349321436,0.947327392242726,0.818157819463582,-13.635156529502,51.727262608859,67.5769645587069,30.6409060724844,11.7036950549252,21.1450697462809,80.6700332420451
Case_14-02,avg,weights,15,34.2478029554178,25.3792501438088,-25.8952459611896,0.941432340479981,0.775999570490364,-17.5724545329803,47.5013131559629,67.1493125065348,41.3630656610708,12.0924939261325,20.8235042879622,72.2018999154634
Case_14-03,avg,weights,15,34.3405892981906,25.2503746709896,-26.4707589851405,0.950752138166395,0.814015210477639,-14.3819742496151,51.0013740723268,67.177773096825,31.7175749060366,11.7634943681387,20.6147878312715,75.243742940077
Case_14-04,avg,weights,15,34.8077347314025,25.4071762648649,-27.0070963798074,0.974895592200096,0.895389897923764,-8.1553034922343,52.1946362431488,67.3034576932159,28.9470768216157,12.0903758548334,19.7807601658529,63.6074875037501
Case_14-05,avg,weights,15,34.2199031150262,24.8479197745774,-27.387521551262,0.952001059798496,0.816919396730119,-14.1892345263742,52.509508878347,66.4329493020535,26.516036278237,12.0783774256294,20.0058368190581,65.6334796808649
Case_14-06,avg,weights,15,34.3206952786451,25.195950425098,-26.5867132919788,0.965586180693463,0.864925565439648,-10.4248193756794,51.9393833937073,66.6067917387992,28.2394733759371,12.3792991544945,20.2036547392008,63.2051579581194
Case_14-07,avg,weights,15,34.1691131477199,25.103308432414,-26.532162763817,0.954783928685463,0.814382082500955,-14.70509106472,50.2143181439608,66.2857184109108,32.0056128629975,12.4450750285729,19.1960010007261,54.2457635382157
Case_14-08,avg,weights,15,34.3915844820357,25.4764255038008,-25.9225014273237,0.961123173365266,0.85205914615119,-11.347559837955,49.7307570627439,67.3467159432266,35.4226638019145,11.562806510908,21.3049791493534,84.2543947203035
