name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-12,avg,multi,5,38.2007053433375,35.3382614121556,-7.49317036283763,0.988654208970386,0.982112329677995,-0.661695386823259,46.2655397228786,56.2649824846594,21.6131548916873,7.77304864666438,10.9625229453183,41.0324757200979
Case_13-01,avg,multi,5,37.4323187480929,32.8470529746325,-12.2494836729666,0.983645231309771,0.963833029889803,-2.01416128389986,44.0581327401871,57.3762912446748,30.2286040650552,6.23818428885968,9.76483890247033,56.5333508968091
Case_13-02,avg,multi,5,37.4844255757368,32.4820473654452,-13.3452177363218,0.982829055794158,0.95844042944564,-2.48147184952844,44.5681031164073,54.1412953356508,21.4799184839419,6.18698883699808,9.65461927076167,56.0471422386804
Case_13-03,avg,multi,5,37.6854508122835,32.8335590323663,-12.874708077887,0.984410468259006,0.963980261502956,-2.0753747968753,45.2723222852261,56.0325473356034,23.767777987145,6.48420841190182,9.58723492529405,47.8551322887246
Case_13-04,avg,multi,5,38.0962022682081,34.4656262506357,-9.53002084567946,0.982195427518007,0.968500181158565,-1.39435044958925,45.3872324494358,56.7757407019403,25.0918763667557,6.8087536761701,9.95704764836023,46.2389171634864
Case_13-05,avg,multi,5,37.6915166656877,34.3858133816156,-8.77041726230521,0.983014235690222,0.970869560972557,-1.23545257807355,43.7187694700443,58.7119205589289,34.294540469987,7.2935102799683,10.7175846088184,46.9468636831063
Case_13-06,avg,multi,5,37.8052004540902,32.932655887193,-12.8885563583093,0.985895503785784,0.966108704618379,-2.00698746382602,44.6016410470508,56.5227854774951,26.7280399343792,6.04308767596275,9.89723431769989,63.7777713712077
Case_13-07,avg,multi,5,37.2284212051852,33.2222764581809,-10.760984799555,0.983026274096396,0.966109464128431,-1.72089092771359,43.3477674673744,57.9092367731217,33.5922012978108,6.27555343074178,9.73498105774977,55.1254588967635
Case_13-10,avg,multi,5,37.5057856498653,33.4817456331007,-10.7291180468287,0.980793321894555,0.963873922046165,-1.7250729048305,44.7379243054645,58.1169476831984,29.9053288355172,6.55843094806251,9.91973778839768,51.2516921646965
Case_13-11,avg,multi,5,37.46276083238,32.7467449893153,-12.588543231412,0.981713447773498,0.961097825031547,-2.09996336392322,44.9219474481202,57.2000045007923,27.3319785765119,6.12855773821154,9.60046122381284,56.6512323764853
Case_13-12,avg,multi,5,38.2687557719243,33.5138194637857,-12.4251134175284,0.983914981563838,0.965891037554673,-1.83185990119977,52.2585167196485,55.781155482432,6.74079362351851,6.29657447050716,10.1369601964713,60.9916668809727
Case_14-01,avg,multi,5,38.0099661901328,35.2656014880141,-7.22011876672241,0.973725385138417,0.957967403813416,-1.61831883665649,49.1243153868638,58.2673513368044,18.612037395203,8.44052909434451,11.6015827620057,37.4508947523119
Case_14-02,avg,multi,5,37.8954826251932,34.271972195675,-9.56185323025596,0.971713110638202,0.944110422286196,-2.84062117201202,45.7741188414281,58.2259748873467,27.2028306848564,7.89627781207135,11.2284568341394,42.1993640721965
Case_14-03,avg,multi,5,38.124277652166,34.2636023253306,-10.1265533790803,0.976847071978786,0.953967937918154,-2.34214082397626,46.0577453535691,58.0825687171203,26.1081459182183,7.38018815067666,10.9320990337778,48.127646756207
Case_14-04,avg,multi,5,38.6229848998283,34.3475333867703,-11.0697076472642,0.988482491774901,0.974037319963921,-1.46134827183867,45.9337563580575,57.8671913824987,25.9796628244794,7.70447668496264,10.6588106044157,38.3456792752619
Case_14-05,avg,multi,5,38.0602664657436,34.2713164954808,-9.95513253611345,0.977624415112731,0.956988134733078,-2.11085975970366,46.9422168513153,58.0406449328425,23.6427438369183,6.8761905513619,10.958770962808,59.3727061655894
Case_14-06,avg,multi,5,38.0210951983787,34.3150524830715,-9.74733288446982,0.983668088055081,0.967603321049153,-1.63314914868196,46.8510657674134,57.9432582267273,23.6754325171166,7.65742886916646,11.1190752712711,45.2063801211837
Case_14-07,avg,multi,5,37.8827449807959,33.7878302300902,-10.8094457061694,0.978588342094507,0.952611720109073,-2.65449943229812,45.8155776784113,57.5814178545981,25.6808726908861,7.50216023883771,10.4611729315991,39.4421419772258
Case_14-08,avg,multi,5,38.1997178591508,34.6139467485031,-9.3869046987966,0.982094611931125,0.964900564842789,-1.75075261379615,46.7372152935874,57.9115634207229,23.908887290229,7.20009875287685,11.2611454589641,56.4026528728461
Case_14-09,avg,multi,5,38.1047258664595,34.274911987059,-10.0507582519353,0.978624025960803,0.955083983351854,-2.4054225100224,45.498061045327,57.6532853521348,26.7159171787526,7.03571698625885,10.8116657461912,53.6682866480703
Case_14-11,avg,multi,5,37.9555843199281,34.0778354467196,-10.2165437383939,0.97417295353733,0.94636251471833,-2.85477426960146,45.2670153704815,57.9752564516703,28.0739540196764,7.70837206293061,10.9893761574459,42.5641635838206
Case_14-12,avg,multi,5,38.2805108183761,34.3693118930832,-10.2172067239379,0.97385145722108,0.945673856083743,-2.89341879897605,45.8195540196963,58.0198146322082,26.6267554836249,7.71426902836067,10.7879465088102,39.8440535214614
Case_15-02,avg,multi,5,39.2260116878755,36.9884985787761,-5.70415653496309,0.982057561234865,0.976856245044859,-0.529634554563745,50.3532029309832,57.3529441053452,13.9012828716303,7.9961459638434,11.9119730700738,48.971431036112
Case_15-03,avg,multi,5,38.1337955903438,35.4009332047545,-7.16651029167747,0.979065755538698,0.971331478441141,-0.789965030826947,50.1434500955449,57.6898552531223,15.0496328896361,7.36602630785642,11.7992200552573,60.1843322589351
Case_15-04,avg,multi,5,39.0659998372536,36.9986088710423,-5.29204672816233,0.982230438359951,0.976676469504869,-0.565444587968118,49.7773945974753,59.2277064005644,18.9851475343559,7.86185817712824,11.6884712194587,48.6731375219018
Case_15-05,avg,multi,5,39.3620273784408,37.4164042733957,-4.9428935312177,0.985698134140779,0.981039045401962,-0.472668921391321,50.2829211756525,59.2909098206047,17.9146088459832,8.4867127544266,11.8105538016841,39.165235626996
Case_15-06,avg,multi,5,39.252838027579,37.2860026651683,-5.0106832046867,0.98626400580119,0.980671719847922,-0.567017139465141,47.6936542769647,58.1696975127575,21.9652769212371,8.8105977588754,11.8542729143438,34.545614710447
Case_15-07,avg,multi,5,39.4552032089102,38.1869031666422,-3.21453177050581,0.988918157402514,0.987144054997614,-0.179398304260049,52.820748983679,57.1176257703668,8.13482744823527,8.32733290035282,12.9083738248796,55.012102666541
Case_15-08,avg,multi,5,39.0878136646762,37.3243553459608,-4.51152969015763,0.986220310327191,0.983214279411782,-0.304803184839299,51.203976441409,58.3341250485809,13.9249900158257,8.27533185412599,11.497644085781,38.938767513576
Case_15-09,avg,multi,5,38.7041707435589,36.3792448658676,-6.00691303553703,0.984330949921161,0.978652594142685,-0.576874655717176,48.6254818994779,57.2376050003979,17.7111316217361,7.57312117943643,11.3076659280311,49.3131518710577
Case_15-10,avg,multi,5,38.1544930084486,36.0649122590282,-5.47663088841904,0.985884664167105,0.981629443217641,-0.431614478257304,51.6716128764587,57.7083593274162,11.6829069481355,8.31809162060294,11.4493930979038,37.6444696707234
Case_15-11,avg,multi,5,37.8575235374206,35.3983235128713,-6.49593474364078,0.983419122323871,0.97675132100949,-0.678022336867364,50.2956178746571,58.7532712618867,16.8158852493015,7.72925976274166,11.5096419629517,48.9100161755861
Case_15-12,avg,multi,5,39.3460012257602,37.434325302379,-4.85862823114437,0.987242882550274,0.984194639657741,-0.308763217888045,49.8188154569413,56.4699442637217,13.3506361919204,8.53439362955726,12.0913692544759,41.6781294525689
Case_16-01,avg,multi,5,38.9915770428799,36.3653745946957,-6.73530707746492,0.977019036185196,0.970736963621625,-0.64298364012429,46.6297762720081,53.7647614007861,15.3013496937174,7.89899948885099,11.3811104504781,44.0829369155155
Case_16-02,avg,multi,5,39.0432026981127,36.9216856635316,-5.43376794927634,0.982960777501892,0.979116642284988,-0.39107717264914,43.1099550596948,59.0586442931132,36.9953742965728,7.86988372942293,11.5013701417495,46.1440923040526
Case_16-03,avg,multi,5,38.8060089112589,35.7695935657674,-7.82460095918438,0.979567133689541,0.969964459721273,-0.980297688439103,42.8378696629892,60.7345213042795,41.7776415636105,7.71089704862521,10.842459154841,40.6121633639774
Case_16-04,avg,multi,5,39.2546565120908,36.7754312536129,-6.31574819082741,0.978991150234845,0.972903207431678,-0.62185881881632,42.4606936961777,56.8304583354331,33.8425103039449,7.78646342549936,11.1459489146616,43.1452034842997
Case_16-05,avg,multi,5,39.252580959503,36.6865140938156,-6.53732010217316,0.978588696527414,0.973476660895773,-0.522388583659524,52.4519112526999,57.1247273112672,8.90876222994963,7.79031465592778,11.2401125252104,44.2831646942222
Case_16-06,avg,multi,5,38.0405005966902,35.2441922115939,-7.35087167948472,0.985968572264546,0.978828000250941,-0.724219028321068,46.5073872798459,57.732619100467,24.1364490184672,7.97101572832765,11.3199889801231,42.0143851917609
Case_16-07,avg,multi,5,39.0840290979505,36.5498487836931,-6.48392802058948,0.983050296156708,0.977860281928957,-0.527950019245404,42.9352770681264,57.0256308600302,32.8176612661573,7.47429157883575,11.6604118298539,56.0069166002508
Case_16-08,avg,multi,5,38.1683680299301,35.5708871375251,-6.8053234300405,0.986838997248215,0.97990236061942,-0.702914725516252,46.7633164607558,57.7635016567448,23.5231074879397,7.97322710908984,11.326480283368,42.0564111419239
Case_16-09,avg,multi,5,38.7172481925378,36.0856155609102,-6.79705494187179,0.98484267669222,0.97704680199114,-0.79158579188146,48.7370617925132,57.6583004746858,18.3048348711555,8.77409222240762,11.7298470037355,33.6873001377774
Case_16-10,avg,multi,5,39.1901220199287,37.1513851189822,-5.20217033238573,0.982262598506257,0.975186559798542,-0.720381567869527,50.5498760670314,59.2512409721725,17.2134248036587,9.37560850332583,11.7242378976421,25.0504209244993
Case_16-11,avg,multi,5,38.3691134292796,36.2153272385454,-5.61333322101372,0.987760675324229,0.983015843347873,-0.480362510361922,47.9808543067676,56.6099289457715,17.9844122487556,8.39265919044707,11.626480030159,38.5315400796069
Case_16-12,avg,multi,5,38.3595643527358,36.133038612777,-5.80435616912828,0.987303147745939,0.98226082708886,-0.510716558393547,46.734744317764,57.5246555875905,23.0875581483074,7.86910580375947,11.2212136576136,42.5983324846475
Case_16-13,avg,multi,5,38.20218757194,35.5387956882184,-6.97183081127492,0.985755617233338,0.97929625785864,-0.655269852057956,46.8923733408557,57.8293805454095,23.323637566932,7.7728594630805,11.0461413192154,42.1116819580015
Case_17-01,avg,multi,5,37.623493034086,34.7984495953758,-7.50872184076796,0.987629430610904,0.981503234483613,-0.620292990206017,47.4673303367845,58.4718372297698,23.1833280172014,7.041453143634,11.5447336194214,63.9538513418744
Case_17-02,avg,multi,5,37.4629989029465,35.1975046300276,-6.04728489245618,0.987765527577168,0.983828928134304,-0.398535819783008,49.5469199264191,57.8011823796392,16.6594865341343,8.45453847158694,12.0191576056602,42.1621966243669
Case_17-03,avg,multi,5,37.5076472311104,34.5446555738194,-7.89970013057342,0.985115378831536,0.978050790265682,-0.717133111274056,47.76844696093,58.8143145692391,23.1237737692068,6.8051675048153,11.8384587400996,73.9627824256017
Case_17-04,avg,multi,5,37.2642362460942,34.3581181857537,-7.79867871475602,0.987220988163589,0.981019228615464,-0.628203778331495,47.2447499647057,57.2890249570937,21.2600870993953,6.71321772561422,11.6229844775513,73.1358188071863
Case_17-05,avg,multi,5,37.6997357377403,34.5555911231699,-8.33996459933513,0.983060631609704,0.97516230791279,-0.803442172633936,47.9951392742589,57.7931019005363,20.41448941379,7.21224421039833,11.7516409058892,62.9401412801042
Case_17-06,avg,multi,5,36.8452549522869,33.6473510071832,-8.67928298839256,0.985629355210821,0.977164701404763,-0.858806990813251,46.5891285210437,56.7076228801637,21.7185740114232,6.66176145569315,10.9742672830595,64.7352183960422
Case_17-07,avg,multi,5,37.6183518964814,34.7186997132762,-7.70807873557176,0.986667259487463,0.979597350411349,-0.716544408272613,49.5702986865898,58.5972498445165,18.210402997569,7.52317466964406,12.1736922667935,61.81589290907
Case_17-08,avg,multi,5,37.9327642679052,35.3656029914279,-6.76766200940799,0.989326347093118,0.984621485158774,-0.475562179069343,50.1107856390948,58.2853319063138,16.3129477276475,7.64239498724204,12.0856598580457,58.139691526296
Case_17-09,avg,multi,5,37.7379164524234,34.8642955272191,-7.61467827410955,0.986759575529563,0.980788797462399,-0.605089447848491,48.9671801999445,57.1992467886203,16.8113960311014,7.31327666647117,11.2786536205141,54.2216182278842
Case_17-10,avg,multi,5,37.9951167251415,35.1613588711994,-7.45821594506908,0.9853003108839,0.979103914015053,-0.628884087460474,49.0727842414491,57.5338656001032,17.2419019818067,7.3630608814456,12.2764032303327,66.7296173153804
Case_17-11,avg,multi,5,36.8050781657548,33.9969623697157,-7.62969659619391,0.988739070643761,0.982828530504246,-0.597785635766,47.5628102772284,56.3376863935127,18.4490278541961,7.2623917859965,11.4684746185474,57.9159450012206
Case_17-12,avg,multi,5,37.4217198378785,34.6297656451828,-7.46078535350936,0.985973043533927,0.979725108117876,-0.633682173871304,48.8671904463012,56.9169688504279,16.4727669641093,7.79620462817938,12.1494452401942,55.8379470477214
Case_2-01,avg,multi,5,39.7624605685702,38.2310613859239,-3.85136925821118,0.986774570766109,0.985757138626184,-0.103106846291683,49.942707334341,55.7220226341086,11.5718902883618,8.47077903161965,11.8391411340961,39.7644902541199
Case_2-02,avg,multi,5,40.1155541913205,39.0891151933327,-2.55870576558015,0.98753730222029,0.988419707629286,0.0893541344728787,48.7979927977023,57.1747313406065,17.166153898237,9.36496236425742,12.1232262637336,29.4530163837436
Case_2-03,avg,multi,5,39.257488337103,37.5367353410412,-4.38324780557966,0.988406581326363,0.987240329399753,-0.117993136492936,45.931061394224,59.8050595754037,30.2061344981774,9.18033497745588,12.5674218144543,36.8950244769509
Case_2-04,avg,multi,5,39.5805343250832,38.3551333239221,-3.09596881915906,0.988139144854707,0.988145017213327,0.000594284585408863,51.439404121558,56.3085389057549,9.46576825168983,8.54067519415129,13.0057042381961,52.2795791028614
Case_2-05,avg,multi,5,41.0301601953491,40.8301327347834,-0.487513233224997,0.985869610457476,0.987956102973525,0.211639804485042,48.2114739581034,53.8017376803602,11.5952972670259,9.34570761047404,13.9885540414911,49.6789181143826
Case_2-06,avg,multi,5,40.4704320956405,39.9439284008732,-1.30095891618611,0.988136860131201,0.990070757475833,0.195711487209914,53.1451289989818,58.7825237474462,10.6075473983182,9.23101181545189,13.9428880646168,51.043984596333
Case_2-07,avg,multi,5,40.2186277868152,39.6435853613443,-1.42979126120109,0.988333998496228,0.989901755910629,0.158626275812226,54.4158852938426,58.9933749875916,8.41204671950256,9.27800131772552,13.697689013227,47.6362046538806
Case_2-08,avg,multi,5,39.644996545736,38.4747737782896,-2.95175399018234,0.988170410966628,0.988275878502004,0.010673010869973,51.7284618984778,56.81584536731,9.8347858840586,9.30842576666899,13.6210023562449,46.3298166379337
Case_3-01,avg,multi,5,38.4386333062696,37.329644247522,-2.88508972187275,0.988339400597351,0.988053677309865,-0.0289094300311404,51.0438691948933,55.2632747820316,8.26623383707059,7.79674991409549,12.7858960211294,63.9900748645815
Case_3-02,avg,multi,5,37.3965321178575,35.729045728361,-4.45893320867632,0.988723917541046,0.986429932983995,-0.23201467228151,54.5270535735842,57.149361348536,4.80918663872608,7.54882078202867,11.9068430540503,57.7311662027623
Case_3-03,avg,multi,5,37.4064710823927,35.5080236237476,-5.07518459697398,0.986258946503895,0.983156377597358,-0.314579545010406,54.4847267940688,56.8933341271338,4.42070186415473,7.23232238369404,11.6056968089488,60.4698490088734
Case_3-04,avg,multi,5,37.5911786353774,35.8107778569005,-4.73621962148693,0.989027488924624,0.985984892404656,-0.307635182443298,52.0820740670268,57.5587641028397,10.5154991115842,7.51800435789286,11.7923937872854,56.8553731271119
Case_3-05,avg,multi,5,37.2171288229701,35.5863824462559,-4.38170925132675,0.988014582795946,0.986417864170536,-0.161608811571514,51.7364654686573,55.0254868629643,6.3572595547709,7.78642539299848,11.8900504544253,52.7022973226817
Case_3-06,avg,multi,5,37.3759275981419,35.3478374530187,-5.42619347653048,0.987181523623825,0.983136136621067,-0.409791604274337,50.1913536540828,58.3156010971164,16.1865477847554,7.54412444123806,11.9472742342511,58.3652858235524
Case_3-07,avg,multi,5,38.0257073586889,36.9028455478466,-2.9529018362514,0.992011221504888,0.990581800826307,-0.144093196487512,51.6856334899653,57.4420858274505,11.1374321040349,8.04931845134567,12.3842546958966,53.8546992612303
Case_3-08,avg,multi,5,37.9123872661986,36.2302682787711,-4.43685852757489,0.988231143213444,0.986381359293497,-0.18718130193021,54.9063676454935,57.5244750534563,4.76831289381008,7.73862217962056,12.4667445657463,61.097728722009
Case_3-09,avg,multi,5,38.3650222835505,37.2875807734933,-2.80839537142449,0.987854262852358,0.98720555978079,-0.0656678921133993,49.1535207593563,56.2680535105049,14.4741061092644,8.24310390228152,12.5893786632505,52.726191644461
Case_3-10,avg,multi,5,37.8910487398793,36.3086373242514,-4.17621435207853,0.990539750445628,0.98836723186103,-0.21932674419381,48.8114377977065,57.3896697388506,17.5742250754743,7.31504183359287,11.6861516850422,59.7550902768028
Case_4-01,avg,multi,5,40.074790261497,39.4274521087949,-1.61532511705759,0.987074967053333,0.988876157680878,0.182477591638379,54.4557947411978,58.3283950021863,7.11145669509219,7.11170124118887,13.18787656848,85.439125199744
Case_4-02,avg,multi,5,39.1097449053571,38.4922078010335,-1.57898525244278,0.995088628595376,0.995412183963351,0.0325152311740489,53.6863377779877,61.8597551465431,15.2243898668512,8.73201597572506,13.4403724782545,53.9206125552065
Case_4-03,avg,multi,5,39.3320742551472,38.4239249583155,-2.30892805434202,0.992791057311159,0.993285746146138,0.0498280913528063,46.3444239267531,57.241128838246,23.5124400914231,7.76338818402726,12.5546791418667,61.7164934209688
Case_4-04,avg,multi,5,38.941782675809,38.1318969876915,-2.07973449715902,0.995309520386246,0.995351495113085,0.00421725362601224,52.7717535281228,62.0345752796816,17.5526131543506,7.84040377955408,12.9342838699903,64.9696142400198
Case_4-05,avg,multi,5,38.901964162292,37.9543725376868,-2.43584519447909,0.99426916880406,0.994335769336747,0.00669844090278205,51.5276607771735,61.7522968794927,19.8430046078253,8.22555922244309,13.5370354750819,64.5728285336115
Case_4-06,avg,multi,5,39.1087547327218,38.4525250006305,-1.67796120478942,0.994674795151797,0.995121072608477,0.0448666698759595,55.062772947338,61.2049519882441,11.1548669130422,8.33919381045741,13.7421687380988,64.7901349992128
Case_4-07,avg,multi,5,39.3512981575278,38.7562993591334,-1.51201822113347,0.994193221146408,0.994826828296759,0.06373078561331,49.6569188462469,60.8750694644543,22.5913143200491,7.73239308003664,12.7903509335353,65.412580570396
Case_4-08,avg,multi,5,40.3498770754643,40.4118144442428,0.153500762003931,0.994340237938905,0.995443373179265,0.110941426110492,49.4864842919667,61.9509182785022,25.1875520455166,8.75223103333002,14.1762711100818,61.973227810099
Case_4-09,avg,multi,5,39.5021110162967,38.9616510712372,-1.36817990521206,0.995189453390663,0.995546974848357,0.0359249644854593,50.7092021109973,61.8453124838662,21.9607288406808,8.35359587822597,12.8069415217589,53.3105228987765
Case_4-10,avg,multi,5,38.7289216227346,37.8494036013355,-2.27095923291316,0.993531600287531,0.993860585044444,0.0331126616222507,50.4048715678395,60.5397067453233,20.106856464942,8.19099638399886,13.042821425851,59.2336367200721
Case_5-01,avg,multi,5,39.4109716783917,38.2942033828275,-2.83364821521641,0.987075542010459,0.986937994982765,-0.0139348025393881,54.0088786011837,58.0592166120266,7.49939290676943,8.76851160265248,13.4909723142506,53.857038977625
