name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.4,3,35.5130502237525,36.3560905383209,2.37388877963688,0.98181957988096,0.985897344531599,0.415327289677124,52.7348393680042,54.5892254439577,3.51643448273896,8.60511097448948,7.33161535950464,-14.7992933357887
Case_1-02,gauss,method_2,2.4,3,35.6116160118492,36.4888988243865,2.46347375037777,0.981926766770441,0.986127247037341,0.427779383254399,54.4745024880271,57.3418544228067,5.26365878313394,8.49319436868192,8.69656377049246,2.39449838285171
Case_1-03,gauss,method_2,2.4,3,36.0592825627233,36.9966690060453,2.59957042043624,0.985150654727046,0.988601369704807,0.350272819817338,51.4484489206713,56.012063144938,8.87026590695348,8.8447111658808,8.20178353406774,-7.26906305649873
Case_1-04,gauss,method_2,2.4,3,36.0602043459923,37.0019271073533,2.61152918692674,0.986437036136986,0.989604945612966,0.321146647979294,54.5998144998589,57.3514732329621,5.03968513136668,9.02125748580774,9.27164112491802,2.77548489780044
Case_1-05,gauss,method_2,2.4,3,36.0078604552352,36.9212336991296,2.53659404459727,0.985267075146047,0.988608674459283,0.339156701520806,51.4093719252562,55.2568323288529,7.4839669490428,8.86405948984659,7.76840689743764,-12.3606186721103
Case_1-06,gauss,method_2,2.4,3,35.4819239427035,36.3358790771497,2.40673289257138,0.984863286016204,0.988216775989092,0.340503095252217,54.1284290213036,57.0707791020708,5.43586823775947,9.34899274226238,8.43615725113582,-9.76399828614751
Case_1-07,gauss,method_2,2.4,3,35.7853659516184,36.7183133602462,2.60706404369063,0.987447389226619,0.990319400191615,0.290852049064155,51.3868356229413,54.9850351198496,7.00218149899449,9.3600145270923,8.2016582237041,-12.3755823245293
Case_1-08,gauss,method_2,2.4,3,36.2151303572237,37.1280770471341,2.52089853303054,0.983378652810484,0.987193676802651,0.387950661859857,51.9194553499007,56.6652194624493,9.1406276906517,8.58518541900276,8.30353603004933,-3.28064421683916
Case_10-01,gauss,method_2,2.4,3,34.9461058702126,35.2597289058106,0.897447734986088,0.976235142880686,0.978795944728969,0.262314040521745,42.9597175956439,47.7194615885316,11.0795514013582,8.84068724611204,6.70218145313347,-24.189361453987
Case_10-02,gauss,method_2,2.4,3,35.8131320470778,36.1385341680002,0.908611177862318,0.979984558102356,0.982353031808181,0.241684798626967,45.9661932139736,48.3527777178994,5.19204297126838,8.78524520367117,7.41114255321415,-15.6410278666191
