name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,17,40.1243415195432,32.9901459606331,-17.7802184128936,0.993165191062803,0.981731803119551,-1.15120707472814,48.5780172238037,57.1461522931626,17.6378855272842,5.05276719129287,12.6124269923051,149.614251257001
Case_1-02,gauss,method_1,2,17,40.2936625114587,33.0940158992667,-17.8679379422124,0.993246756269472,0.983403087326366,-0.991059762437835,53.8161610245821,55.5065471412177,3.14103809051615,5.9108498153191,12.8804162215107,117.911410777661
Case_1-03,gauss,method_1,2,17,40.7579823144546,34.4147279430479,-15.5632197945116,0.99442544809773,0.987238104167843,-0.722763475495924,47.5404266849396,52.8529499307088,11.1747487690349,5.40913135397936,13.5125130386104,149.809297544043
Case_1-04,gauss,method_1,2,17,40.7566554300348,34.7265217106896,-14.7954577129049,0.995071328187904,0.98920388414227,-0.589650598848954,53.7920847374751,54.3424565765625,1.02314651267624,6.0792129057849,14.0674269785067,131.402110709436
Case_1-05,gauss,method_1,2,17,40.6563617536659,34.1874390789362,-15.9112187999617,0.994472962102587,0.986559249546981,-0.795769503765486,46.3343127857079,53.605301937711,15.692450615661,5.28565236009879,13.0413108199716,146.730392608111
Case_1-06,gauss,method_1,2,17,40.1417386244417,33.1653089227726,-17.3794906267993,0.994496388276641,0.98441079349134,-1.01414091636653,52.8066694589346,58.1781679270244,10.1720076708624,5.52714078445491,13.6300166765674,146.601583135024
Case_1-07,gauss,method_1,2,17,40.4615973408956,33.7205106379224,-16.6604562004273,0.995364202567059,0.985987540288877,-0.942033303387747,49.1584440070043,56.344155994884,14.6174520634864,5.23736482224744,13.553809718192,158.790635714695
Case_1-08,gauss,method_1,2,17,40.8944470608014,34.5738336178552,-15.4559210289571,0.99383241866745,0.986408174203005,-0.747031825989304,49.0591481238253,53.2221812968825,8.48574288846129,5.68987558094885,13.6921987502723,140.641443832572
Case_10-01,gauss,method_1,2,17,39.5930836838117,29.8939397115548,-24.4970663303564,0.991118220598189,0.944293973479111,-4.72438566317724,44.3411033183141,58.1063885623256,31.0440747159444,4.23115178571016,11.0217570753215,160.490704033478
Case_10-02,gauss,method_1,2,17,40.733794669932,30.6954848201212,-24.6436894258238,0.992912062382252,0.954466266451296,-3.87202425950132,45.8059811647051,49.9788169081494,9.10980539515118,5.43571905065486,11.5295296308653,112.1067980781
Case_10-03,gauss,method_1,2,17,38.8352646797474,29.5525739100456,-23.9027359443818,0.989286174641934,0.939187929155837,-5.0640802196827,43.9798875119894,58.6077458969289,33.2603360591858,4.56483489340935,10.6752139720079,133.857614158634
Case_10-04,gauss,method_1,2,17,39.8312760942389,29.6313381458935,-25.6078613304098,0.992085959710756,0.946252102200908,-4.619948207231,44.5691755878955,56.8978092799556,27.6617943442697,4.36448421475901,10.7976854425271,147.398888647907
