name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,7,40.1243415195432,34.1981930497191,-14.7694597478634,0.993165191062803,0.984695969776634,-0.852750515461174,48.5780172238037,58.2650915575761,19.9412715614619,5.05276719129287,11.960748142787,136.716786860836
Case_1-02,gauss,method_1,2,7,40.2936625114587,34.2875028825639,-14.90596598705,0.993246756269472,0.985906388855072,-0.739027574776035,53.8161610245821,51.4626172550046,-4.37330297213586,5.9108498153191,12.4998869613483,111.47360112166
Case_1-03,gauss,method_1,2,7,40.7579823144546,35.4731040105172,-12.9664865722836,0.99442544809773,0.98899720981459,-0.545866791072491,47.5404266849396,54.223221637562,14.0570781934935,5.40913135397936,12.68584753733,134.526520196211
Case_1-04,gauss,method_1,2,7,40.7566554300348,35.8598743305667,-12.0146784563177,0.995071328187904,0.990749838576574,-0.434289431210928,53.7920847374751,55.4063058797428,3.0008525420528,6.0792129057849,13.5606017796001,123.065090658299
Case_1-05,gauss,method_1,2,7,40.6563617536659,35.2997543615214,-13.1753240110363,0.994472962102587,0.988586269507039,-0.591940939560769,46.3343127857079,54.7616801101545,18.1881780861247,5.28565236009879,12.5087619218533,136.655025144702
Case_1-06,gauss,method_1,2,7,40.1417386244417,34.3928415140745,-14.3214950507071,0.994496388276641,0.986930278736418,-0.760798091316821,52.8066694589346,57.5056787315855,8.8985147535296,5.52714078445491,13.1340278343445,137.62788657897
Case_1-07,gauss,method_1,2,7,40.4615973408956,34.9634728133141,-13.5885009216489,0.995364202567059,0.988400201029363,-0.699643559587057,49.1584440070043,58.5517249810462,19.1081739135263,5.23736482224744,13.1763290726009,151.583181996986
Case_1-08,gauss,method_1,2,7,40.8944470608014,35.616348719858,-12.9066382364724,0.99383241866745,0.988259398327954,-0.560760570375481,49.0591481238253,54.4151870417149,10.9175130892429,5.68987558094885,12.8853202799521,126.460492793469
Case_10-01,gauss,method_1,2,7,39.5930836838117,31.346641633331,-20.8279863128024,0.991118220598189,0.9567779920464,-3.46479641258768,44.3411033183141,54.4756767249905,22.8559342195948,4.23115178571016,10.4166850353662,146.190294343644
Case_10-02,gauss,method_1,2,7,40.733794669932,32.2839925587121,-20.7439600942881,0.992912062382252,0.96538407810273,-2.77244937617887,45.8059811647051,46.0563800111247,0.546650983239913,5.43571905065486,11.0693655383793,103.641237437497
Case_10-03,gauss,method_1,2,7,38.8352646797474,30.9721375890044,-20.2473889532767,0.989286174641934,0.952452693760579,-3.72323821210655,43.9798875119894,55.3236584597143,25.7930876804369,4.56483489340935,10.1623887035397,122.623357489053
Case_10-04,gauss,method_1,2,7,39.8312760942389,31.1477580258766,-21.8007528752469,0.992085959710756,0.958592585080474,-3.37605570388749,44.5691755878955,52.0868839869142,16.8675060730995,4.36448421475901,10.3666448570028,137.522794147056
Case_10-05,gauss,method_1,2,7,41.7899652277262,34.7999448078255,-16.726552371628,0.992970263291856,0.97738815392831,-1.56924229653049,49.5070847701359,57.4710748377627,16.0865664068163,5.19510269667655,11.4432486509795,120.269921868918
Case_10-06,gauss,method_1,2,7,40.7310213493126,32.4539201166683,-20.3213692130604,0.993084464121922,0.967655416137657,-2.56061280817127,46.6571605832253,45.9018527857192,-1.61884647086224,5.06929549086995,10.9497270678785,116.000962808333
Case_10-07,gauss,method_1,2,7,40.5605642863538,32.0214496801987,-21.0527510067902,0.993285302752977,0.966238232143284,-2.7229911219596,45.585122532247,52.6244003241776,15.4420508290859,4.82977595381036,10.4905569020051,117.205870465457
Case_10-08,gauss,method_1,2,7,40.5229346931248,32.1758483556018,-20.5984250665321,0.993147472315679,0.967203552582664,-2.61229278190905,45.6239641853153,52.7517529457966,15.6229053914071,4.72161208708533,10.4476124912878,121.272148126365
Case_10-09,gauss,method_1,2,7,40.0078780489051,31.947919082731,-20.1459296499598,0.992651311183458,0.964936096811649,-2.79203926490218,44.3244257077193,53.038093089458,19.6588387612685,4.5605729705345,10.754517327499,135.815047735955
Case_10-10,gauss,method_1,2,7,40.7102571824844,32.7768830557937,-19.4874085199935,0.99149195570297,0.960392617963246,-3.13662027824263,44.1680823941782,58.2399828305121,31.8598854049155,4.87562609319863,10.9128462122153,123.824509993465
Case_11-07,gauss,method_1,2,7,40.9368636724512,33.2702891687505,-18.7278013407267,0.9893390384666,0.966074182992512,-2.35155538895406,48.0217404176075,53.4181514124859,11.237433187448,4.67944116028176,9.98593738761939,113.400212665953
Case_11-09,gauss,method_1,2,7,44.5031593587925,39.2580796111907,-11.785859303415,0.984656638030746,0.980085172674128,-0.464269998297083,37.6591836860141,50.7954834132926,34.8820618014538,6.02593098433085,11.1877821096848,85.6606412980212
Case_11-10,gauss,method_1,2,7,42.5756634263367,35.9003719903189,-15.6786551255207,0.986162652770785,0.972566554316541,-1.37868721919688,36.0037481822009,56.8132772641038,57.7982297192891,4.43299754088983,10.1801349104414,129.644497127286
Case_11-11,gauss,method_1,2,7,42.8280863348487,36.154698689291,-15.5818020758206,0.987084766978264,0.97449984822824,-1.27495825799738,36.2271863033264,53.141107836613,46.6884769677339,4.56762776806261,11.0160287812762,141.176149648218
Case_11-12,gauss,method_1,2,7,42.452985164693,35.7353540163087,-15.8236956066192,0.987623947923083,0.972973584910263,-1.48339487348688,35.1433886250954,53.9789166738469,53.5962204717541,4.65717232688841,10.4882748737747,125.206931107534
Case_11-13,gauss,method_1,2,7,43.8380530697313,37.4371702029469,-14.601202422477,0.985485177877938,0.975818179300999,-0.980937998251287,33.1575177633229,53.2514830835271,60.6015367725478,5.03567359698509,10.5377713797688,109.262399097469
Case_11-15,gauss,method_1,2,7,42.003660040386,34.9146471183743,-16.8771314575818,0.99248820071776,0.977579653651035,-1.50213846934845,45.8712119351911,55.7464544310008,21.5281918205297,4.95221971016896,10.90891580912,120.283356708094
Case_12-01,gauss,method_1,2,7,41.0111927282213,36.5514404150942,-10.8744760062982,0.994263011660051,0.988204562217064,-0.609340724932723,44.7633284912045,53.6770715999448,19.9130480444316,6.11088114570221,12.715575716664,108.080887411905
Case_12-02,gauss,method_1,2,7,40.7871974743764,36.5664001394024,-10.3483386855045,0.994541972462326,0.988768910052325,-0.580474486733584,47.1136523380002,54.4755776713506,15.6258854238999,6.272331413327,13.4347723242777,114.191046980273
Case_12-03,gauss,method_1,2,7,40.6606092823555,36.4029761255675,-10.4711494292232,0.994187045093173,0.98825059389346,-0.597116129103951,46.4684751723321,55.0520418441409,18.4718061868309,6.1421161429178,12.9887601978854,111.47044268875
Case_12-04,gauss,method_1,2,7,41.7569511599559,35.1791797517025,-15.7525183844393,0.995485618639682,0.983646592119769,-1.18927147697941,48.8370112617688,58.4972778770967,19.7806261393605,6.10707009558806,12.3613794557928,102.410964051699
Case_12-05,gauss,method_1,2,7,41.2799432304647,34.4700227426348,-16.4969230936446,0.994572917810022,0.979354163723357,-1.53017982031683,47.7722825254363,59.1637232947719,23.8452930593599,5.1615130082406,11.9455010195622,131.434096949685
Case_12-06,gauss,method_1,2,7,40.6838040318007,34.6135302615529,-14.9206150081317,0.994196235123879,0.981122696482095,-1.31498573218345,46.88827963153,57.9334474555334,23.5563512050377,5.11247720891657,11.7506980678262,129.843529616758
Case_12-07,gauss,method_1,2,7,41.0057019212603,34.4730010621151,-15.9312011575594,0.994053340034389,0.978430269939386,-1.57165309604638,47.2506723667254,58.3699300501065,23.5324856270436,5.13713571237346,12.0138615795424,133.863036762012
Case_12-08,gauss,method_1,2,7,40.9910848479172,34.9241344859312,-14.8006582028634,0.994751006778037,0.982487027458171,-1.23286925434623,47.245330104084,57.5313756713673,21.7715603735279,5.56401364312637,12.3425380675691,121.827961957223
Case_12-09,gauss,method_1,2,7,41.1973509689648,34.9178082309694,-15.2425886381044,0.995264592245089,0.984279345466215,-1.1037513907828,47.8383897564182,57.1862682486782,19.5405375052488,5.44530600574033,12.039987976839,121.107646919139
Case_12-10,gauss,method_1,2,7,40.5052619220948,36.3101674888945,-10.3569122482625,0.994174284836685,0.988887081246014,-0.53181858264818,47.2340035266977,53.6585648496348,13.6015599848651,6.2405336716369,13.3554510765037,114.011361515506
Case_12-11,gauss,method_1,2,7,41.3201892911475,34.593447145685,-16.2795530728694,0.995114189323561,0.984068121346707,-1.11003019506357,45.9959369333285,55.8496086057136,21.4229176082836,5.30574421386866,11.7573953926669,121.597478482553
Case_12-12,gauss,method_1,2,7,40.9411338466521,35.2142897226655,-13.9879959002527,0.993506600367723,0.982541490293318,-1.10367762734003,45.6064423190951,55.8277666172971,22.4120185185381,5.43919702605624,12.3433157281035,126.93268269146
Case_13-01,gauss,method_1,2,7,40.3110678055739,32.5759690266857,-19.1885236486311,0.991095880771698,0.963073201255916,-2.82744384871858,44.0103834196838,57.2367082423578,30.0527370928526,4.55755444896653,10.7664520772571,136.233098206836
Case_13-02,gauss,method_1,2,7,40.3473125222445,32.1311932028865,-20.3634859566626,0.990621962501725,0.956795627222022,-3.41465630282189,43.5223920060981,52.069668691826,19.6388026754834,4.29119870285684,10.831100283544,152.402674253543
Case_13-03,gauss,method_1,2,7,40.574787971072,32.4709250919359,-19.9726561354155,0.991547113887202,0.962562417898012,-2.92317889722448,44.1905143454065,53.878536848585,21.9233078561928,4.69171143368485,10.895292143132,132.224259678624
Case_13-04,gauss,method_1,2,7,40.9274511082999,34.1784411031559,-16.4901791398764,0.990075412746099,0.968437129599632,-2.18551868553625,45.103572833803,56.8586504606587,26.0624090028758,4.75192283895638,11.2398836050031,136.533377875126
Case_13-05,gauss,method_1,2,7,40.4511249031522,34.1655140470243,-15.5387788873038,0.990458891042677,0.970943363460954,-1.97035210226431,43.1904393786219,59.5302182875829,37.831934900502,5.2369952116765,11.868273933595,126.623730858742
Case_13-06,gauss,method_1,2,7,40.7162079835956,32.607722402802,-19.9146383770818,0.99237457406576,0.964807202529924,-2.77791997661658,44.6459252034246,56.3838782865672,26.2912080546205,4.4699219884167,11.0115842892046,146.348466880181
Case_13-07,gauss,method_1,2,7,40.0456286163906,32.9886459600492,-17.6223545494627,0.990591320773768,0.965828629112334,-2.49978887782816,43.378201219694,58.9495860373444,35.8967969621132,4.44957031801162,10.9547799015972,146.19860163245
Case_13-10,gauss,method_1,2,7,40.3431125602203,33.2257334547254,-17.6421169657418,0.989334416310908,0.963548144233118,-2.60642626524041,44.5918374255833,59.1318525361914,32.6068983698488,4.46965124100897,10.9643827227611,145.307343493897
Case_13-11,gauss,method_1,2,7,40.36770984048,32.443160226213,-19.6309120472335,0.989987365021685,0.959881878450416,-3.04099705056432,44.5246149431246,55.5872496830285,24.8461098518994,4.56948909262332,10.6907191032004,133.958739948823
Case_13-12,gauss,method_1,2,7,41.1853045841604,33.1094726044237,-19.6085279962762,0.990842485550154,0.964577675002211,-2.65075538554035,48.5053586498478,57.7567898559921,19.0730085575264,4.97381610219577,11.0206806547128,121.57394701118
Case_14-01,gauss,method_1,2,7,40.6081473960589,34.9778707111951,-13.8648942291078,0.984486889133617,0.957693925759088,-2.72151550927285,48.95627213398,59.6443936087288,21.8319757793205,5.82654222035173,12.6279874663497,116.732102656718
Case_14-02,gauss,method_1,2,7,40.5989297588905,33.9479930057973,-16.3820494594116,0.983731517220021,0.942751492575629,-4.16577327523259,45.7733688080795,59.4431791938178,29.8641125652203,5.27625539011326,12.4478035034835,135.921171041274
Case_14-03,gauss,method_1,2,7,40.8617779076234,33.8839220407547,-17.0767309309046,0.986721523440019,0.952478891915184,-3.47034403439934,46.6293763323414,59.5909853517341,27.7970885285093,4.99148733343509,12.0323889374251,141.058188344526
Case_14-04,gauss,method_1,2,7,41.400273694879,33.9553587701455,-17.9827674077779,0.993510888694905,0.973042622006259,-2.06019550681862,46.6974385167673,59.3125463978047,27.0145607162324,4.91833564795031,11.8412118714701,140.756481847775
Case_14-05,gauss,method_1,2,7,40.827052767097,33.8417832650102,-17.1094140493932,0.987177607416376,0.955333413287788,-3.22578165158453,47.3051304161173,59.487607946742,25.7529731415221,4.91851259401036,11.8614615582891,141.15952397344
Case_14-06,gauss,method_1,2,7,40.7593627272814,34.020540097828,-16.5331893791923,0.990703865210651,0.96688453227417,-2.40428384029944,47.1359625162991,59.2709174837931,25.7445787031459,5.26551915596681,12.2519290137576,132.682260777153
Case_14-07,gauss,method_1,2,7,40.5759111172299,33.4792907332781,-17.4897376018216,0.98758833122317,0.951084953834187,-3.69621392182434,45.8251062387315,58.9196900886218,28.5751303699603,5.21411837780664,11.5871141937875,122.225760026985
Case_14-08,gauss,method_1,2,7,40.9825206017093,34.3030928384522,-16.2982356018837,0.989910632527766,0.963912028810106,-2.62635866949652,47.4413024189344,59.2241257336932,24.8366354083401,4.93773846673607,12.3452789581263,150.018891063032
Case_14-09,gauss,method_1,2,7,40.8791733220383,33.9551205864242,-16.93784921008,0.987979838025813,0.953592385975504,-3.48058236886925,46.3229744537868,59.2217179213422,27.8452401203718,4.99955059971271,11.6586809687365,133.194578916882
Case_14-11,gauss,method_1,2,7,40.6347454610854,33.8071316161675,-16.8024033802709,0.985057610735567,0.945056079005809,-4.06083170098929,45.0873694750729,58.6935464619272,30.1773581942424,5.26449287021899,12.1129317156245,130.087342014401
Case_14-12,gauss,method_1,2,7,40.9922175378572,34.0474318077067,-16.9417175924598,0.984914970693616,0.944099361529377,-4.14407440019873,46.2856580544213,59.3455145933956,28.2157737146545,4.81726589656943,11.8445915052177,145.877885081093
Case_15-02,gauss,method_1,2,7,42.0597099960202,36.6715798683485,-12.8106687568258,0.98982619518326,0.977468435631866,-1.24847772381964,42.9364934399521,54.9798360495034,28.0491992817117,6.05522835369932,13.0414395916751,115.374860036577
Case_15-03,gauss,method_1,2,7,40.9230120604871,35.0863648003578,-14.2625065122341,0.988217413443731,0.971869140763987,-1.65431942984833,50.247243140015,58.2733362571029,15.9732009470113,5.17249847332673,12.5939309778582,143.478679458329
Case_15-04,gauss,method_1,2,7,41.9047465064733,36.9243437156546,-11.8850564817266,0.989915138964333,0.977784659064681,-1.2254060395867,40.7016826122581,56.3359677128553,38.4118888880742,5.65887435055814,12.3920471556983,118.984313629018
Case_15-05,gauss,method_1,2,7,42.1533305085675,37.3093594949333,-11.4913126796699,0.991842651711172,0.981700298383693,-1.02257684825118,41.6898321867059,56.0030303648851,34.3325876536949,5.96756632083848,12.6281886700855,111.613713047284
Case_15-06,gauss,method_1,2,7,42.0663070808222,37.2083018564769,-11.5484471099676,0.992277359582069,0.981291578415289,-1.10712806864876,40.0562292980952,56.1246022719496,40.114542120964,5.98326977185815,12.9669693913548,116.720453627947
Case_15-07,gauss,method_1,2,7,42.3099757989073,38.0580045221889,-10.0495715169571,0.99384930447978,0.987588945680774,-0.629910266152755,46.8239931059792,54.6146944169883,16.6382676790849,6.50240469509588,13.6960904069736,110.631159535536
Case_15-08,gauss,method_1,2,7,41.9066200404648,37.2566817996966,-11.0959515138138,0.992120787982452,0.98412746463687,-0.805680461734648,43.0742091265175,55.654365460778,29.2057743818584,5.80314957110045,12.5631393471098,116.488291283649
Case_15-09,gauss,method_1,2,7,41.596007317407,36.1794884902097,-13.0217277486886,0.991373352868324,0.979264779765566,-1.22139384397662,46.0586987428381,55.670400460635,20.8683744442334,5.75227094969429,12.4773177717348,116.911162232335
Case_15-10,gauss,method_1,2,7,40.9697811614098,36.0294815568469,-12.0583988113079,0.991970569641565,0.982646279811601,-0.939976458508555,50.055128240806,57.7366194283837,15.346062346746,5.3493002216843,12.2015023173552,128.095298669055
Case_15-11,gauss,method_1,2,7,40.7107148787747,35.2675493294666,-13.3703511852256,0.990829792485753,0.977507904138376,-1.34451834698635,49.6808820927777,59.8552916845525,20.4795268585899,5.42733655272111,12.4497369093913,129.389439708679
Case_15-12,gauss,method_1,2,7,42.1745339815716,37.1670217349513,-11.8733078326565,0.992852318847417,0.984599944474934,-0.831178435687468,43.3729027019794,54.3863610809204,25.3924863055993,6.25647683181641,13.1716572358002,110.528346701735
Case_16-01,gauss,method_1,2,7,41.7506393909611,36.26304181359,-13.1437449998889,0.98599097457988,0.972897829223309,-1.32791736376187,38.2250899104248,58.7030031562935,53.5719164921673,5.37865537590272,12.2596675492681,127.931828542008
Case_16-02,gauss,method_1,2,7,41.8898028220921,36.8357354240596,-12.0651496487041,0.989928753690464,0.980448333191374,-0.957687153115452,41.265349711271,58.5712889169524,41.9381862186292,5.54145830300435,12.5266171534421,126.052718769907
Case_16-03,gauss,method_1,2,7,41.5550229740927,35.6079269171029,-14.3113771365198,0.987875351045851,0.97111501780016,-1.69660405312737,35.610851952919,58.626180327296,64.6300976028476,4.98064001296287,11.5474840547573,131.847393602091
Case_16-04,gauss,method_1,2,7,42.0437709042922,36.6426228930961,-12.8464880647628,0.987389660671183,0.974457797693408,-1.30970208549525,37.6993744716401,60.9615556214116,61.7044220913289,5.64272160237508,12.1578929963037,115.461506929322
Case_16-05,gauss,method_1,2,7,41.980497057403,36.5880241132046,-12.8451860320396,0.986320401332131,0.975322373386705,-1.11505631745747,37.8882291214112,55.850193607919,47.4077699143696,5.5478858614578,12.5361793078686,125.963179865682
Case_16-06,gauss,method_1,2,7,40.8642376942253,35.1630719685476,-13.9514794533495,0.992169904948098,0.979616418702776,-1.26525569690391,44.4805819334174,57.4595076604701,29.1788577462425,5.14544144076471,12.2730619520089,138.523012909556
Case_16-07,gauss,method_1,2,7,41.9071849615702,36.3683380759849,-13.2169385528151,0.990011201082434,0.979114838759599,-1.10063020609482,40.1668147255327,60.0979135808737,49.6208100929433,5.0223022407424,12.5505003557251,149.8953618106
Case_16-08,gauss,method_1,2,7,40.9808203565945,35.4603529565936,-13.4708562492517,0.992673056665318,0.980476480620068,-1.22865992618171,47.1380580646465,57.539007186999,22.0648655234979,5.28313514965156,12.5444042822731,137.442426266541
Case_16-09,gauss,method_1,2,7,41.4484758986632,36.01050961353,-13.1198220615601,0.991294390398174,0.978001744844416,-1.34093824019511,45.774557361174,56.9640699336057,24.4448296553547,5.98423684027914,12.7485470999319,113.035470356438
Case_16-10,gauss,method_1,2,7,41.9138920062146,37.2184383453165,-11.202619074845,0.989537516712295,0.976597843863581,-1.30764853582366,41.3333126206504,57.0738245578843,38.081902802462,6.4218719767518,12.8596675955576,100.247959506382
Case_16-11,gauss,method_1,2,7,41.1527713879631,36.1832978812183,-12.0756715505153,0.993022652653416,0.983801205627856,-0.928624035002571,46.5172479678122,56.3245829321546,21.083222659966,5.45333973905562,12.3729932225131,126.888362261762
Case_16-12,gauss,method_1,2,7,41.2037664620823,36.1113685607106,-12.3590592283788,0.992834867064233,0.983071747002546,-0.983357896218487,44.4348551295668,56.568338106427,27.3062282784096,5.31642442000656,12.2723875513066,130.8391238503
Case_16-13,gauss,method_1,2,7,41.038933728537,35.3807300493504,-13.7874042162359,0.992053522341893,0.979983517812173,-1.2166686834826,47.3352817184683,57.6329047168813,21.7546460580065,4.99029939866669,12.1316016246831,143.103682875709
Case_17-01,gauss,method_1,2,7,40.4893738637087,34.4758093267453,-14.8522043270062,0.993196520814884,0.981344601813129,-1.19331056375737,46.4044795255673,58.6391768382671,26.3653367902959,4.87738851595449,12.8199711266406,162.844985276547
Case_17-02,gauss,method_1,2,7,40.2663881663561,34.8900658468033,-13.3518861869138,0.993197902310419,0.983888231167499,-0.937343013035304,48.7215290660328,58.2935498919573,19.6463883819235,5.69497946185686,13.1986225439374,131.758913835204
Case_17-03,gauss,method_1,2,7,40.3401057611078,34.1973139475766,-15.2275054753414,0.991772963567558,0.977900918164724,-1.39871179316426,46.6715454627743,58.1838608646299,24.6666684972707,5.04651545635714,12.8534018890734,154.698553887947
Case_17-04,gauss,method_1,2,7,40.1827488407105,34.0264153860938,-15.3208370065005,0.993070045661353,0.980819898668742,-1.23356323616153,46.5706397858526,56.2225389732187,20.7252879319433,4.89533948648933,12.8664010039503,162.829596179394
Case_17-05,gauss,method_1,2,7,40.5817861760357,34.1527542910397,-15.8421609564156,0.990635323358766,0.974964947183302,-1.58185114198568,47.2016648313318,58.6048153618917,24.158365115526,4.89516586954939,13.1087741539883,167.790193495424
Case_17-06,gauss,method_1,2,7,39.7246067001852,33.3778525164388,-15.9768836269355,0.992102306165053,0.977102398843131,-1.5119315043127,45.7820547505243,54.1797693814977,18.3428085015717,4.75809278694165,12.3569109124993,159.703025262817
Case_17-07,gauss,method_1,2,7,40.445020730211,34.3986278656634,-14.949659452223,0.992645042404579,0.979386443305447,-1.33568380767955,48.5754558899954,55.0861012742673,13.403158580778,5.41972299640476,13.4923349132641,148.948791704195
Case_17-08,gauss,method_1,2,7,40.7569760756542,34.9690215526264,-14.201138259826,0.994120704022591,0.98422763864471,-0.995157362466162,49.9919593037543,59.7098183581241,19.4388441455624,5.32806484931548,13.1634457447517,147.05866232921
Case_17-09,gauss,method_1,2,7,40.6116158464246,34.4351728961021,-15.2085624311998,0.992541192725141,0.980483450638769,-1.21483543199509,47.9579532223376,58.0239471407291,20.9892066738642,4.7901881956514,12.1941330142694,154.564800300318
Case_17-10,gauss,method_1,2,7,40.9001424931561,34.8044550901006,-14.9038292570143,0.991942603903668,0.979068303448523,-1.29788764032115,49.3704038393325,58.5538763758664,18.6011695719968,5.27398433291453,13.3662140876703,153.436742393276
Case_17-11,gauss,method_1,2,7,39.6893380627512,33.7613618091858,-14.9359413457409,0.993866584952819,0.982834720840081,-1.10999446804642,46.98750761514,55.3319317450081,17.7588141048355,5.11717142130362,12.6157203297531,146.5369887206
Case_17-12,gauss,method_1,2,7,40.305383942563,34.3309731453852,-14.8228604041871,0.992325276963886,0.979804295427834,-1.26178198084016,48.428371604011,56.5858141273895,16.8443460995969,5.23314898223992,12.902866055658,146.560266093079
Case_2-01,gauss,method_1,2,7,42.5177628789651,37.7956786238511,-11.1061446684209,0.992246123906767,0.986645430809425,-0.564445953720656,43.9298260609891,51.2148335954302,16.583283358161,6.33497381597847,12.6334403233714,99.4237180824093
Case_2-02,gauss,method_1,2,7,42.7075509884463,38.5416657154834,-9.75444664127404,0.992281005479367,0.989563257056117,-0.273888989937613,47.6422231498425,53.0170404332367,11.2816256841953,7.14958798726614,12.5144024055837,75.0366934132797
Case_2-03,gauss,method_1,2,7,42.0301422927871,37.0444271426729,-11.8622371425324,0.993347079295159,0.987765601158404,-0.561885996656463,42.2347651974542,54.9379967116459,30.0776657684778,6.98690574056007,12.9675862488144,85.5984140953201
Case_2-04,gauss,method_1,2,7,42.3780395189178,37.9996532550217,-10.3317338734878,0.993207584090285,0.989064145043145,-0.417177548129053,45.665062011138,51.9480217311667,13.7587894186945,6.87102523333127,13.794419508657,100.762172168142
Case_2-05,gauss,method_1,2,7,43.6475283539651,40.0962022479814,-8.13637390228324,0.991175609176272,0.98925438091337,-0.19383328696906,43.5154431770058,49.2124502023015,13.0919200388751,7.8925477364813,14.089998114072,78.5228114483818
Case_2-06,gauss,method_1,2,7,43.0906276780858,38.9188060633485,-9.68150579263662,0.992718085137665,0.990876094531001,-0.185550221582676,54.3654207058895,54.1951957776406,-0.313112500627565,8.08952908772281,13.8251820826223,70.9021864276905
Case_2-07,gauss,method_1,2,7,42.8394079747001,38.7383532390404,-9.57308919414024,0.992881235649258,0.990796672129412,-0.209950943275,53.9136968067365,54.4718527263628,1.03527666007973,7.31422350966291,13.5113398218645,84.7269201442157
Case_2-08,gauss,method_1,2,7,42.4162472231795,38.1247880364856,-10.1174890935396,0.993150274539137,0.989191394560975,-0.398618424588307,46.4122892423223,52.0858378161107,12.2242377318782,7.20868863202846,13.957667946824,93.6228440330956
Case_3-01,gauss,method_1,2,7,41.307437692703,37.2495493883379,-9.82362627900775,0.993053638434328,0.988857197542308,-0.422579479053761,54.1805146383248,55.545330498289,2.51901605046549,6.01002949194411,12.8414706512741,113.667348363048
Case_3-02,gauss,method_1,2,7,40.2865974369392,35.6780290801269,-11.4394579091126,0.993681147372306,0.987075236551574,-0.664791803507667,53.6679424528539,58.4995210588526,9.00272748530115,5.49098849092056,12.4038112767832,125.893958752474
Case_3-03,gauss,method_1,2,7,40.2847323803669,35.4063128353857,-12.1098472218192,0.992307267418318,0.983924504050136,-0.844774964713429,52.9651578407578,58.2017836067565,9.88692563088904,5.20498115333242,12.0426956558083,131.368669761622
Case_3-04,gauss,method_1,2,7,40.46461065589,35.8040154737279,-11.5177067235261,0.993997176000142,0.986714838850922,-0.732631573313283,51.0016363349276,58.0282607359514,13.7772528608298,5.21565292602728,12.5900239598454,141.389220839798
Case_3-05,gauss,method_1,2,7,40.1070872317667,35.5669307342295,-11.3200853288124,0.99317457303222,0.987360834732375,-0.585369224878147,50.5812990579187,56.7300795636942,12.1562328771643,5.67618984765662,12.3508997672551,117.591379054281
Case_3-06,gauss,method_1,2,7,40.2408621760973,35.2441677194216,-12.4169667011847,0.993006957473022,0.983799791356627,-0.927200564618945,49.6234232341572,59.5596015041349,20.0231616893739,5.26758212319424,12.8618168331416,144.169270309208
Case_3-07,gauss,method_1,2,7,40.7710337035507,37.0177258790213,-9.20581963121171,0.995538766899587,0.991291319955557,-0.426648070899146,47.1843516907371,56.264008464871,19.2429406122714,5.95322584115053,13.0920517995122,119.915255171674
