name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,9,40.1243415195432,33.4473498570879,-16.6407507502725,0.993165191062803,0.982848302021024,-1.0387888273389,48.5780172238037,57.6724821425085,18.7213588335763,5.05276719129287,12.3235958398112,143.897954788967
Case_1-02,gauss,method_1,2,9,40.2936625114587,33.5873020849189,-16.6437102227493,0.993246756269472,0.984453517128745,-0.885302578158339,53.8161610245821,54.2292345393817,0.767564067996205,5.9108498153191,12.6309406726828,113.690773193853
Case_1-03,gauss,method_1,2,9,40.7579823144546,34.8203358596805,-14.5680578811881,0.99442544809773,0.98790474284026,-0.655725903831556,47.5404266849396,53.3458175880083,12.2114825378878,5.40913135397936,13.2311835662949,144.60828736505
Case_1-04,gauss,method_1,2,9,40.7566554300348,35.1851860625957,-13.6700848208788,0.995071328187904,0.989850049202392,-0.524714041858715,53.7920847374751,54.6424851949777,1.5809025838147,6.0792129057849,13.9044747578605,128.721628496169
Case_1-05,gauss,method_1,2,9,40.6563617536659,34.6045793239738,-14.8852041074393,0.994472962102587,0.98731668570418,-0.719604923524193,46.3343127857079,53.9545227118003,16.446148583956,5.28565236009879,12.7858810670456,141.897881206977
Case_1-06,gauss,method_1,2,9,40.1417386244417,33.6567210133835,-16.1552982837409,0.994496388276641,0.985422067078752,-0.912453911835076,52.8066694589346,58.3356898828908,10.4703070286526,5.52714078445491,13.2306647761571,139.376294039195
Case_1-07,gauss,method_1,2,9,40.4615973408956,34.1883748935043,-15.5041393807029,0.995364202567059,0.986882384642209,-0.85213210430663,49.1584440070043,57.1278354836626,16.211643060799,5.23736482224744,13.4235883291479,156.304244304822
Case_1-08,gauss,method_1,2,9,40.8944470608014,34.981145542155,-14.4599131267248,0.99383241866745,0.987127319502115,-0.674671004828528,49.0591481238253,53.6343779698623,9.32594637495375,5.68987558094885,13.348211180505,134.595835894869
Case_10-01,gauss,method_1,2,9,39.5930836838117,30.3599050685112,-23.3201805876912,0.991118220598189,0.948278513088022,-4.32236100798454,44.3411033183141,57.2116921132557,29.0263160628792,4.23115178571016,10.7739846508408,154.634794412899
Case_10-02,gauss,method_1,2,9,40.733794669932,31.2329322776975,-23.3242752589599,0.992912062382252,0.95814539442118,-3.50148510409452,45.8059811647051,48.5363220162096,5.96066448546738,5.43571905065486,11.2738972941938,107.403973405056
Case_10-03,gauss,method_1,2,9,38.8352646797474,30.0037525625717,-22.7409602844328,0.989286174641934,0.943388035600602,-4.63952092102622,43.9798875119894,57.8362352418371,31.5061008877533,4.56483489340935,10.4443625000541,128.800443913832
Case_10-04,gauss,method_1,2,9,39.8312760942389,30.1256198753214,-24.3669226061309,0.992085959710756,0.950235214537523,-4.21845957636919,44.5691755878955,55.6343608063804,24.8269910145929,4.36448421475901,10.5982859281196,142.830204134552
Case_10-05,gauss,method_1,2,9,41.7899652277262,33.8847720000279,-18.9164867322109,0.992970263291856,0.973533057319629,-1.95748117449057,49.5070847701359,57.3273637621231,15.7962825488455,5.19510269667655,11.7553855515026,126.278213114494
Case_10-06,gauss,method_1,2,9,40.7310213493126,31.4371791834452,-22.8176015675194,0.993084464121922,0.961136358886013,-3.2170582050296,46.6571605832253,47.8057768785039,2.46182211030566,5.06929549086995,11.3499361723644,123.895730537037
Case_10-07,gauss,method_1,2,9,40.5605642863538,30.9857745867369,-23.6061550623895,0.993285302752977,0.959289490203153,-3.42256272750656,45.585122532247,55.8601192465909,22.5402415164628,4.82977595381036,10.8477169489914,124.600831440915
Case_10-08,gauss,method_1,2,9,40.5229346931248,31.1281530402875,-23.1838629753319,0.993147472315679,0.960359303155295,-3.30144012589918,45.6239641853153,55.9660750081069,22.6681547898469,4.72161208708533,10.8378376909034,129.536808424972
Case_10-09,gauss,method_1,2,9,40.0078780489051,30.926449888771,-22.6990997848801,0.992651311183458,0.957669396572852,-3.52408889370219,44.3244257077193,56.1411589302568,26.6596420232459,4.5605729705345,11.2138052943661,145.885886857148
Case_10-10,gauss,method_1,2,9,40.7102571824844,31.847245321819,-21.7709552188208,0.99149195570297,0.953184001231166,-3.86366770314774,44.1680823941782,58.8183832309335,33.1694292408001,4.87562609319863,11.082727783467,127.308812686171
Case_11-07,gauss,method_1,2,9,40.9368636724512,32.2219646173715,-21.2886339432606,0.9893390384666,0.95913519337715,-3.05293169632354,48.0217404176075,54.5515909196369,13.5976964708993,4.67944116028176,10.3042410553131,120.202385335531
Case_11-09,gauss,method_1,2,9,44.5031593587925,38.4956835957627,-13.4989871496458,0.984656638030746,0.978535763346547,-0.621625290257505,37.6591836860141,51.1113560241247,35.720828285257,6.02593098433085,11.537495238594,91.4641118292728
Case_11-10,gauss,method_1,2,9,42.5756634263367,35.0168993401656,-17.7537200312781,0.986162652770785,0.968815963678845,-1.75900892648907,36.0037481822009,57.9276019130056,60.893253724186,4.43299754088983,10.5310386374458,137.560218346791
Case_11-11,gauss,method_1,2,9,42.8280863348487,35.2288958615551,-17.7434742563088,0.987084766978264,0.970801608264468,-1.64962111244439,36.2271863033264,55.2868352803285,52.6114526737398,4.56762776806261,11.0690204439622,142.336306854033
Case_11-12,gauss,method_1,2,9,42.452985164693,34.802257060398,-18.0216493012554,0.987623947923083,0.968813844491928,-1.90458154348236,35.1433886250954,53.2863143110731,51.6254305454827,4.65717232688841,10.5732531959548,127.031607460811
Case_11-13,gauss,method_1,2,9,43.8380530697313,36.5938320567595,-16.52496063511,0.985485177877938,0.973097007914798,-1.25706304277619,33.1575177633229,50.9507135630551,53.6626291712767,5.03567359698509,10.6397880058689,111.288277545213
Case_11-15,gauss,method_1,2,9,42.003660040386,33.9306801671372,-19.2197057720369,0.99248820071776,0.973412827701681,-1.9219747904594,45.8712119351911,57.0145610935975,24.2926852993336,4.95221971016896,11.1898428336776,125.956106323397
Case_12-01,gauss,method_1,2,9,41.0111927282213,35.842389636562,-12.6033961653168,0.994263011660051,0.986762373432578,-0.754391759475211,44.7633284912045,52.4381513786359,17.1453355818691,6.11088114570221,13.293260763493,117.534271188406
Case_12-02,gauss,method_1,2,9,40.7871974743764,35.8099242693557,-12.2030281883121,0.994541972462326,0.987298636169279,-0.728308758564851,47.1136523380002,53.043416702658,12.5860850738482,6.272331413327,13.5945755184499,116.738794917072
Case_12-03,gauss,method_1,2,9,40.6606092823555,35.6669856737084,-12.2812316312586,0.994187045093173,0.986755907900058,-0.747458662813167,46.4684751723321,53.2484798779178,14.5905469900648,6.1421161429178,13.5020447008149,119.827244985972
Case_12-04,gauss,method_1,2,9,41.7569511599559,34.3939896906404,-17.6329000676095,0.995485618639682,0.981148590607991,-1.44020443522653,48.8370112617688,57.1451872813023,17.0120484544012,6.10707009558806,12.9593778309264,112.202866973619
Case_12-05,gauss,method_1,2,9,41.2799432304647,33.6477323672579,-18.488908331575,0.994572917810022,0.976059052979415,-1.86148893651492,47.7722825254363,58.3675311240742,22.178652638162,5.1615130082406,12.4149113276941,140.528529287307
